# V, U, I, B, M_V
-4.243790320448881204e+01 -4.174761898952156969e+01 -4.205199534708285825e+01 -4.290271658110542319e+01 -5.885903204488812435e+00
-4.243790320448881204e+01 -4.174761898952156969e+01 -4.205199534708285825e+01 -4.290271658110542319e+01 -5.885903204488812435e+00
-4.243816792084502509e+01 -4.174787759933810349e+01 -4.205230511356656109e+01 -4.290294488421652375e+01 -5.886167920845025492e+00
-4.243816792084502509e+01 -4.174787759933810349e+01 -4.205230511356656109e+01 -4.290294488421652375e+01 -5.886167920845025492e+00
-4.243816792084502509e+01 -4.174787759933810349e+01 -4.205230511356656109e+01 -4.290294488421652375e+01 -5.886167920845025492e+00
-4.243838741883706689e+01 -4.174808200934290880e+01 -4.205257510978063351e+01 -4.290312582632491711e+01 -5.886387418837067287e+00
-4.243838741883706689e+01 -4.174808200934290880e+01 -4.205257510978063351e+01 -4.290312582632491711e+01 -5.886387418837067287e+00
-4.243999597638649846e+01 -4.174972059402050206e+01 -4.205411909677643223e+01 -4.290478552665646106e+01 -5.887995976386498853e+00
-4.243999597638649846e+01 -4.174972059402050206e+01 -4.205411909677643223e+01 -4.290478552665646106e+01 -5.887995976386498853e+00
-4.243999597638649846e+01 -4.174972059402050206e+01 -4.205411909677643223e+01 -4.290478552665646106e+01 -5.887995976386498853e+00
-4.243999597638649846e+01 -4.174972059402050206e+01 -4.205411909677643223e+01 -4.290478552665646106e+01 -5.887995976386498853e+00
-4.243999597638649846e+01 -4.174972059402050206e+01 -4.205411909677643223e+01 -4.290478552665646106e+01 -5.887995976386498853e+00
-4.243999597638649846e+01 -4.174972059402050206e+01 -4.205411909677643223e+01 -4.290478552665646106e+01 -5.887995976386498853e+00
-4.243999597638649846e+01 -4.174972059402050206e+01 -4.205411909677643223e+01 -4.290478552665646106e+01 -5.887995976386498853e+00
-4.244111015121706743e+01 -4.175085554073134375e+01 -4.205518860031315853e+01 -4.290593507997097333e+01 -5.889110151217067823e+00
-4.244111015121706743e+01 -4.175085554073134375e+01 -4.205518860031315853e+01 -4.290593507997097333e+01 -5.889110151217067823e+00
-4.244226760753611671e+01 -4.175203455285743104e+01 -4.205629969660525092e+01 -4.290712924944791240e+01 -5.890267607536117112e+00
-4.244226760753611671e+01 -4.175203455285743104e+01 -4.205629969660525092e+01 -4.290712924944791240e+01 -5.890267607536117112e+00
-4.244226760753611671e+01 -4.175203455285743104e+01 -4.205629969660525092e+01 -4.290712924944791240e+01 -5.890267607536117112e+00
-4.244226760753611671e+01 -4.175203455285743104e+01 -4.205629969660525092e+01 -4.290712924944791240e+01 -5.890267607536117112e+00
-4.244226760753611671e+01 -4.175203455285743104e+01 -4.205629969660525092e+01 -4.290712924944791240e+01 -5.890267607536117112e+00
-4.244226760753611671e+01 -4.175203455285743104e+01 -4.205629969660525092e+01 -4.290712924944791240e+01 -5.890267607536117112e+00
-4.244326311025226772e+01 -4.175304857653443236e+01 -4.205725536401511988e+01 -4.290815629606008486e+01 -5.891263110252268120e+00
-4.244326311025226772e+01 -4.175304857653443236e+01 -4.205725536401511988e+01 -4.290815629606008486e+01 -5.891263110252268120e+00
-4.244329576287530870e+01 -4.175306304121030365e+01 -4.205731109549177660e+01 -4.290817574855309147e+01 -5.891295762875309094e+00
-4.244329576287530870e+01 -4.175306304121030365e+01 -4.205731109549177660e+01 -4.290817574855309147e+01 -5.891295762875309094e+00
-4.244329576287530870e+01 -4.175306304121030365e+01 -4.205731109549177660e+01 -4.290817574855309147e+01 -5.891295762875309094e+00
-4.244329576287530870e+01 -4.175306304121030365e+01 -4.205731109549177660e+01 -4.290817574855309147e+01 -5.891295762875309094e+00
-4.244329576287530870e+01 -4.175306304121030365e+01 -4.205731109549177660e+01 -4.290817574855309147e+01 -5.891295762875309094e+00
-4.244419932280145957e+01 -4.175398341197836771e+01 -4.205817851113900474e+01 -4.290910792454715761e+01 -5.892199322801459971e+00
-4.244419932280145957e+01 -4.175398341197836771e+01 -4.205817851113900474e+01 -4.290910792454715761e+01 -5.892199322801459971e+00
-4.244472759579512910e+01 -4.175450341382479280e+01 -4.205871882746259871e+01 -4.290960816439646663e+01 -5.892727595795129503e+00
-4.244472759579512910e+01 -4.175450341382479280e+01 -4.205871882746259871e+01 -4.290960816439646663e+01 -5.892727595795129503e+00
-4.244472759579512910e+01 -4.175450341382479280e+01 -4.205871882746259871e+01 -4.290960816439646663e+01 -5.892727595795129503e+00
-4.244472759579512910e+01 -4.175450341382479280e+01 -4.205871882746259871e+01 -4.290960816439646663e+01 -5.892727595795129503e+00
-4.244472759579512910e+01 -4.175450341382479280e+01 -4.205871882746259871e+01 -4.290960816439646663e+01 -5.892727595795129503e+00
-4.244712781360048837e+01 -4.175694823743342710e+01 -4.206102314614670945e+01 -4.291208434261749005e+01 -5.895127813600488764e+00
-4.244712781360048837e+01 -4.175694823743342710e+01 -4.206102314614670945e+01 -4.291208434261749005e+01 -5.895127813600488764e+00
-4.244712781360048837e+01 -4.175694823743342710e+01 -4.206102314614670945e+01 -4.291208434261749005e+01 -5.895127813600488764e+00
-4.244738884993559225e+01 -4.175720322753727487e+01 -4.206132866178933227e+01 -4.291230944218503396e+01 -5.895388849935592646e+00
-4.244738884993559225e+01 -4.175720322753727487e+01 -4.206132866178933227e+01 -4.291230944218503396e+01 -5.895388849935592646e+00
-4.244738884993559225e+01 -4.175720322753727487e+01 -4.206132866178933227e+01 -4.291230944218503396e+01 -5.895388849935592646e+00
-4.244738884993559225e+01 -4.175720322753727487e+01 -4.206132866178933227e+01 -4.291230944218503396e+01 -5.895388849935592646e+00
-4.244825406434230786e+01 -4.175808450143738071e+01 -4.206215932298546534e+01 -4.291320202537286121e+01 -5.896254064342308254e+00
-4.244825406434230786e+01 -4.175808450143738071e+01 -4.206215932298546534e+01 -4.291320202537286121e+01 -5.896254064342308254e+00
-4.244825406434230786e+01 -4.175808450143738071e+01 -4.206215932298546534e+01 -4.291320202537286121e+01 -5.896254064342308254e+00
-4.244825406434230786e+01 -4.175808450143738071e+01 -4.206215932298546534e+01 -4.291320202537286121e+01 -5.896254064342308254e+00
-4.244825406434230786e+01 -4.175808450143738071e+01 -4.206215932298546534e+01 -4.291320202537286121e+01 -5.896254064342308254e+00
-4.244825406434230786e+01 -4.175808450143738071e+01 -4.206215932298546534e+01 -4.291320202537286121e+01 -5.896254064342308254e+00
-4.244825406434230786e+01 -4.175808450143738071e+01 -4.206215932298546534e+01 -4.291320202537286121e+01 -5.896254064342308254e+00
-4.245645588402410198e+01 -4.174208573057020999e+01 -4.208860233641210158e+01 -4.288901241013036980e+01 -5.904455884024102374e+00
-4.245645588402410198e+01 -4.174208573057020999e+01 -4.208860233641210158e+01 -4.288901241013036980e+01 -5.904455884024102374e+00
-4.245645588402410198e+01 -4.174208573057020999e+01 -4.208860233641210158e+01 -4.288901241013036980e+01 -5.904455884024102374e+00
-4.245645588402410198e+01 -4.174208573057020999e+01 -4.208860233641210158e+01 -4.288901241013036980e+01 -5.904455884024102374e+00
-4.245645588402410198e+01 -4.174208573057020999e+01 -4.208860233641210158e+01 -4.288901241013036980e+01 -5.904455884024102374e+00
-4.245645588402410198e+01 -4.174208573057020999e+01 -4.208860233641210158e+01 -4.288901241013036980e+01 -5.904455884024102374e+00
-4.245751759789462909e+01 -4.174319149564836806e+01 -4.208960471082932742e+01 -4.289014082866015087e+01 -5.905517597894629489e+00
-4.245823593319877887e+01 -4.174391287504734294e+01 -4.209030291687654568e+01 -4.289086827498230292e+01 -5.906235933198779264e+00
-4.245823593319877887e+01 -4.174391287504734294e+01 -4.209030291687654568e+01 -4.289086827498230292e+01 -5.906235933198779264e+00
-4.245843855231522923e+01 -4.174410578917435544e+01 -4.209054806987900577e+01 -4.289104032145138490e+01 -5.906438552315229629e+00
-4.245843855231522923e+01 -4.174410578917435544e+01 -4.209054806987900577e+01 -4.289104032145138490e+01 -5.906438552315229629e+00
-4.245843855231522923e+01 -4.174410578917435544e+01 -4.209054806987900577e+01 -4.289104032145138490e+01 -5.906438552315229629e+00
-4.245843855231522923e+01 -4.174410578917435544e+01 -4.209054806987900577e+01 -4.289104032145138490e+01 -5.906438552315229629e+00
-4.245897964492681353e+01 -4.174465037015436764e+01 -4.209109233552852203e+01 -4.289156817233626384e+01 -5.906979644926813933e+00
-4.246005850480167965e+01 -4.174573380432380532e+01 -4.209214094368056891e+01 -4.289266074855231636e+01 -5.908058504801680044e+00
-4.246005850480167965e+01 -4.174573380432380532e+01 -4.209214094368056891e+01 -4.289266074855231636e+01 -5.908058504801680044e+00
-4.246005850480167965e+01 -4.174573380432380532e+01 -4.209214094368056891e+01 -4.289266074855231636e+01 -5.908058504801680044e+00
-4.246005850480167965e+01 -4.174573380432380532e+01 -4.209214094368056891e+01 -4.289266074855231636e+01 -5.908058504801680044e+00
-4.246005850480167965e+01 -4.174573380432380532e+01 -4.209214094368056891e+01 -4.289266074855231636e+01 -5.908058504801680044e+00
-4.246005850480167965e+01 -4.174573380432380532e+01 -4.209214094368056891e+01 -4.289266074855231636e+01 -5.908058504801680044e+00
-4.246005850480167965e+01 -4.174573380432380532e+01 -4.209214094368056891e+01 -4.289266074855231636e+01 -5.908058504801680044e+00
-4.246094784484206031e+01 -4.174660668613792325e+01 -4.209304615005159889e+01 -4.289353610808566941e+01 -5.908947844842060704e+00
-4.246094784484206031e+01 -4.174660668613792325e+01 -4.209304615005159889e+01 -4.289353610808566941e+01 -5.908947844842060704e+00
-4.246094784484206031e+01 -4.174660668613792325e+01 -4.209304615005159889e+01 -4.289353610808566941e+01 -5.908947844842060704e+00
-4.246094784484206031e+01 -4.174660668613792325e+01 -4.209304615005159889e+01 -4.289353610808566941e+01 -5.908947844842060704e+00
-4.246094784484206031e+01 -4.174660668613792325e+01 -4.209304615005159889e+01 -4.289353610808566941e+01 -5.908947844842060704e+00
-4.246214926114808463e+01 -4.174783798664648060e+01 -4.209421190268600554e+01 -4.289479245387003914e+01 -5.910149261148085031e+00
-4.246288712270089860e+01 -4.174857896489635323e+01 -4.209492910415573874e+01 -4.289553966028386611e+01 -5.910887122700898999e+00
-4.246288712270089860e+01 -4.174857896489635323e+01 -4.209492910415573874e+01 -4.289553966028386611e+01 -5.910887122700898999e+00
-4.246319132301024979e+01 -4.174888279605582397e+01 -4.209527923727187471e+01 -4.289580990334353316e+01 -5.911191323010250187e+00
-4.246319132301024979e+01 -4.174888279605582397e+01 -4.209527923727187471e+01 -4.289580990334353316e+01 -5.911191323010250187e+00
-4.246319132301024979e+01 -4.174888279605582397e+01 -4.209527923727187471e+01 -4.289580990334353316e+01 -5.911191323010250187e+00
-4.246319132301024979e+01 -4.174888279605582397e+01 -4.209527923727187471e+01 -4.289580990334353316e+01 -5.911191323010250187e+00
-4.246319132301024979e+01 -4.174888279605582397e+01 -4.209527923727187471e+01 -4.289580990334353316e+01 -5.911191323010250187e+00
-4.246394756368391654e+01 -4.174964222911092548e+01 -4.209601428631809483e+01 -4.289657573891812348e+01 -5.911947563683916940e+00
-4.246394756368391654e+01 -4.174964222911092548e+01 -4.209601428631809483e+01 -4.289657573891812348e+01 -5.911947563683916940e+00
-4.246394756368391654e+01 -4.174964222911092548e+01 -4.209601428631809483e+01 -4.289657573891812348e+01 -5.911947563683916940e+00
-4.246394756368391654e+01 -4.174964222911092548e+01 -4.209601428631809483e+01 -4.289657573891812348e+01 -5.911947563683916940e+00
-4.246394756368391654e+01 -4.174964222911092548e+01 -4.209601428631809483e+01 -4.289657573891812348e+01 -5.911947563683916940e+00
-4.246394756368391654e+01 -4.174964222911092548e+01 -4.209601428631809483e+01 -4.289657573891812348e+01 -5.911947563683916940e+00
-4.246516404068476902e+01 -4.175086383664439893e+01 -4.209719670488289722e+01 -4.289780763593527269e+01 -5.913164040684769418e+00
-4.246516404068476902e+01 -4.175086383664439893e+01 -4.209719670488289722e+01 -4.289780763593527269e+01 -5.913164040684769418e+00
-4.246516404068476902e+01 -4.175086383664439893e+01 -4.209719670488289722e+01 -4.289780763593527269e+01 -5.913164040684769418e+00
-4.246516404068476902e+01 -4.175086383664439893e+01 -4.209719670488289722e+01 -4.289780763593527269e+01 -5.913164040684769418e+00
-4.246516404068476902e+01 -4.175086383664439893e+01 -4.209719670488289722e+01 -4.289780763593527269e+01 -5.913164040684769418e+00
-4.246675555299231064e+01 -4.175250327846266885e+01 -4.209873114864585375e+01 -4.289945416972624770e+01 -5.914755552992311038e+00
-4.246400127451519779e+01 -4.175118925351827670e+01 -4.211819259057116938e+01 -4.287186492588347875e+01 -5.912001274515198190e+00
-4.246400127451519779e+01 -4.175118925351827670e+01 -4.211819259057116938e+01 -4.287186492588347875e+01 -5.912001274515198190e+00
-4.246400127451519779e+01 -4.175118925351827670e+01 -4.211819259057116938e+01 -4.287186492588347875e+01 -5.912001274515198190e+00
-4.246400127451519779e+01 -4.175118925351827670e+01 -4.211819259057116938e+01 -4.287186492588347875e+01 -5.912001274515198190e+00
-4.246400127451519779e+01 -4.175118925351827670e+01 -4.211819259057116938e+01 -4.287186492588347875e+01 -5.912001274515198190e+00
-4.246400127451519779e+01 -4.175118925351827670e+01 -4.211819259057116938e+01 -4.287186492588347875e+01 -5.912001274515198190e+00
-4.246515408152898630e+01 -4.175234786736551484e+01 -4.211932882295349145e+01 -4.287301543302500306e+01 -5.913154081528986694e+00
-4.246515408152898630e+01 -4.175234786736551484e+01 -4.211932882295349145e+01 -4.287301543302500306e+01 -5.913154081528986694e+00
-4.246515408152898630e+01 -4.175234786736551484e+01 -4.211932882295349145e+01 -4.287301543302500306e+01 -5.913154081528986694e+00
-4.246515408152898630e+01 -4.175234786736551484e+01 -4.211932882295349145e+01 -4.287301543302500306e+01 -5.913154081528986694e+00
-4.246515408152898630e+01 -4.175234786736551484e+01 -4.211932882295349145e+01 -4.287301543302500306e+01 -5.913154081528986694e+00
-4.246515408152898630e+01 -4.175234786736551484e+01 -4.211932882295349145e+01 -4.287301543302500306e+01 -5.913154081528986694e+00
-4.246675930196274606e+01 -4.175396116318129458e+01 -4.212091099299665586e+01 -4.287461745506963950e+01 -5.914759301962746463e+00
-4.246675930196274606e+01 -4.175396116318129458e+01 -4.212091099299665586e+01 -4.287461745506963950e+01 -5.914759301962746463e+00
-4.246695519612497804e+01 -4.175414741268702556e+01 -4.212114323760852130e+01 -4.287478762998586035e+01 -5.914955196124978443e+00
-4.246695519612497804e+01 -4.175414741268702556e+01 -4.212114323760852130e+01 -4.287478762998586035e+01 -5.914955196124978443e+00
-4.246695519612497804e+01 -4.175414741268702556e+01 -4.212114323760852130e+01 -4.287478762998586035e+01 -5.914955196124978443e+00
-4.246695519612497804e+01 -4.175414741268702556e+01 -4.212114323760852130e+01 -4.287478762998586035e+01 -5.914955196124978443e+00
-4.247002065732017684e+01 -4.175726726864209581e+01 -4.212409723736083578e+01 -4.287794659187259327e+01 -5.918020657320177236e+00
-4.247002065732017684e+01 -4.175726726864209581e+01 -4.212409723736083578e+01 -4.287794659187259327e+01 -5.918020657320177236e+00
-4.247002065732017684e+01 -4.175726726864209581e+01 -4.212409723736083578e+01 -4.287794659187259327e+01 -5.918020657320177236e+00
-4.247002065732017684e+01 -4.175726726864209581e+01 -4.212409723736083578e+01 -4.287794659187259327e+01 -5.918020657320177236e+00
-4.247002065732017684e+01 -4.175726726864209581e+01 -4.212409723736083578e+01 -4.287794659187259327e+01 -5.918020657320177236e+00
-4.247002065732017684e+01 -4.175726726864209581e+01 -4.212409723736083578e+01 -4.287794659187259327e+01 -5.918020657320177236e+00
-4.247251042379787833e+01 -4.175976943365894556e+01 -4.212655148765886537e+01 -4.288043125189493310e+01 -5.920510423797878730e+00
-4.247278035610203517e+01 -4.176003864957006328e+01 -4.212685594822286816e+01 -4.288067657619794204e+01 -5.920780356102035569e+00
-4.247278035610203517e+01 -4.176003864957006328e+01 -4.212685594822286816e+01 -4.288067657619794204e+01 -5.920780356102035569e+00
-4.247278035610203517e+01 -4.176003864957006328e+01 -4.212685594822286816e+01 -4.288067657619794204e+01 -5.920780356102035569e+00
-4.247278035610203517e+01 -4.176003864957006328e+01 -4.212685594822286816e+01 -4.288067657619794204e+01 -5.920780356102035569e+00
-4.247278035610203517e+01 -4.176003864957006328e+01 -4.212685594822286816e+01 -4.288067657619794204e+01 -5.920780356102035569e+00
-4.247594881287649571e+01 -4.176322284546170494e+01 -4.212997922414776042e+01 -4.288383862297603599e+01 -5.923948812876496106e+00
-4.247647213668686561e+01 -4.176374876441273898e+01 -4.213049509808080728e+01 -4.288436088986309613e+01 -5.924472136686866008e+00
-4.247647213668686561e+01 -4.176374876441273898e+01 -4.213049509808080728e+01 -4.288436088986309613e+01 -5.924472136686866008e+00
-4.247647213668686561e+01 -4.176374876441273898e+01 -4.213049509808080728e+01 -4.288436088986309613e+01 -5.924472136686866008e+00
-4.247647213668686561e+01 -4.176374876441273898e+01 -4.213049509808080728e+01 -4.288436088986309613e+01 -5.924472136686866008e+00
-4.248071155699162205e+01 -4.176800916154918042e+01 -4.213467429760797955e+01 -4.288859176680009000e+01 -5.928711556991622444e+00
-4.248071155699162205e+01 -4.176800916154918042e+01 -4.213467429760797955e+01 -4.288859176680009000e+01 -5.928711556991622444e+00
-4.248177644280998777e+01 -4.176911652869176095e+01 -4.213565967602393414e+01 -4.288974956013819906e+01 -5.929776442809988168e+00
-4.248298722962761786e+01 -4.177031320883374121e+01 -4.213688927868660272e+01 -4.289093625366830764e+01 -5.930987229627618262e+00
-4.248417785832793214e+01 -4.177150968277394583e+01 -4.213806310178803471e+01 -4.289212441370369788e+01 -5.932177858327932540e+00
-4.248533871704243836e+01 -4.177267623437792565e+01 -4.213920759258800786e+01 -4.289328286807842971e+01 -5.933338717042438759e+00
-4.248652026651298996e+01 -4.177386357192838773e+01 -4.214037250011618596e+01 -4.289446197298800456e+01 -5.934520266512990361e+00
-4.248652026651298996e+01 -4.177386357192838773e+01 -4.214037250011618596e+01 -4.289446197298800456e+01 -5.934520266512990361e+00
-4.248805657876766162e+01 -4.177540740068693026e+01 -4.214188720033438074e+01 -4.289599511066450077e+01 -5.936056578767662018e+00
-4.248941789019369253e+01 -4.177677536348917897e+01 -4.214322938672262353e+01 -4.289735361287097248e+01 -5.937417890193692926e+00
