# V, U, I, B, M_V
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.125765720925726754e+01 -4.136701598204176378e+01 -4.046928465805272879e+01 -4.207268386291378448e+01 -4.705657209257267937e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.138674220925726388e+01 -4.149610098204176722e+01 -4.059836965805273934e+01 -4.220176886291378082e+01 -4.834742209257264278e+00
-4.139296470925727078e+01 -4.150232348204177413e+01 -4.060459215805273914e+01 -4.220799136291378773e+01 -4.840964709257271181e+00
-4.139296470925727078e+01 -4.150232348204177413e+01 -4.060459215805273914e+01 -4.220799136291378773e+01 -4.840964709257271181e+00
-4.139913720925726892e+01 -4.150849598204177937e+01 -4.061076465805274438e+01 -4.221416386291379297e+01 -4.847137209257269319e+00
-4.139913720925726892e+01 -4.150849598204177937e+01 -4.061076465805274438e+01 -4.221416386291379297e+01 -4.847137209257269319e+00
-4.140542970925726252e+01 -4.151478848204177297e+01 -4.061705715805273798e+01 -4.222045636291377946e+01 -4.853429709257262914e+00
-4.140542970925726252e+01 -4.151478848204177297e+01 -4.061705715805273798e+01 -4.222045636291377946e+01 -4.853429709257262914e+00
-4.141172220925726322e+01 -4.152108098204177367e+01 -4.062334965805273868e+01 -4.222674886291378726e+01 -4.859722209257263614e+00
-4.141172220925726322e+01 -4.152108098204177367e+01 -4.062334965805273868e+01 -4.222674886291378726e+01 -4.859722209257263614e+00
-4.141172220925726322e+01 -4.152108098204177367e+01 -4.062334965805273868e+01 -4.222674886291378726e+01 -4.859722209257263614e+00
-4.141806720925727348e+01 -4.152742598204177682e+01 -4.062969465805274183e+01 -4.223309386291379042e+01 -4.866067209257273873e+00
-4.141806720925727348e+01 -4.152742598204177682e+01 -4.062969465805274183e+01 -4.223309386291379042e+01 -4.866067209257273873e+00
-4.142447720925726884e+01 -4.153383598204176508e+01 -4.063610465805274430e+01 -4.223950386291378578e+01 -4.872477209257269237e+00
-4.142447720925726884e+01 -4.153383598204176508e+01 -4.063610465805274430e+01 -4.223950386291378578e+01 -4.872477209257269237e+00
-4.143096720925726828e+01 -4.154032598204177873e+01 -4.064259465805274374e+01 -4.224599386291379233e+01 -4.878967209257268678e+00
-4.143096720925726828e+01 -4.154032598204177873e+01 -4.064259465805274374e+01 -4.224599386291379233e+01 -4.878967209257268678e+00
-4.143754720925726787e+01 -4.154690598204176410e+01 -4.064917465805273622e+01 -4.225257386291378481e+01 -4.885547209257268264e+00
-4.143754720925726787e+01 -4.154690598204176410e+01 -4.064917465805273622e+01 -4.225257386291378481e+01 -4.885547209257268264e+00
-4.144419470925726756e+01 -4.155355348204177801e+01 -4.065582215805274302e+01 -4.225922136291379161e+01 -4.892194709257267959e+00
-4.144419470925726756e+01 -4.155355348204177801e+01 -4.065582215805274302e+01 -4.225922136291379161e+01 -4.892194709257267959e+00
-4.144419470925726756e+01 -4.155355348204177801e+01 -4.065582215805274302e+01 -4.225922136291379161e+01 -4.892194709257267959e+00
-4.145092720925727292e+01 -4.156028598204177626e+01 -4.066255465805274127e+01 -4.226595386291378986e+01 -4.898927209257273319e+00
-4.145092720925727292e+01 -4.156028598204177626e+01 -4.066255465805274127e+01 -4.226595386291378986e+01 -4.898927209257273319e+00
-4.145774220925726894e+01 -4.156710098204176518e+01 -4.066936965805274440e+01 -4.227276886291378588e+01 -4.905742209257269337e+00
-4.145774220925726894e+01 -4.156710098204176518e+01 -4.066936965805274440e+01 -4.227276886291378588e+01 -4.905742209257269337e+00
-4.146465220925726669e+01 -4.157401098204177003e+01 -4.067627965805273504e+01 -4.227967886291378363e+01 -4.912652209257267089e+00
-4.146465220925726669e+01 -4.157401098204177003e+01 -4.067627965805273504e+01 -4.227967886291378363e+01 -4.912652209257267089e+00
-4.147165970925726697e+01 -4.158101848204177031e+01 -4.068328715805273532e+01 -4.228668636291378391e+01 -4.919659709257267366e+00
-4.147165970925726697e+01 -4.158101848204177031e+01 -4.068328715805273532e+01 -4.228668636291378391e+01 -4.919659709257267366e+00
-4.147874470925727053e+01 -4.158810348204177387e+01 -4.069037215805273888e+01 -4.229377136291378747e+01 -4.926744709257270927e+00
-4.147874470925727053e+01 -4.158810348204177387e+01 -4.069037215805273888e+01 -4.229377136291378747e+01 -4.926744709257270927e+00
-4.147874470925727053e+01 -4.158810348204177387e+01 -4.069037215805273888e+01 -4.229377136291378747e+01 -4.926744709257270927e+00
-4.148593720925727268e+01 -4.159529598204177603e+01 -4.069756465805274104e+01 -4.230096386291378963e+01 -4.933937209257273082e+00
-4.148593720925727268e+01 -4.159529598204177603e+01 -4.069756465805274104e+01 -4.230096386291378963e+01 -4.933937209257273082e+00
-4.149323470925726554e+01 -4.160259348204177599e+01 -4.070486215805274099e+01 -4.230826136291378248e+01 -4.941234709257265934e+00
-4.149323470925726554e+01 -4.160259348204177599e+01 -4.070486215805274099e+01 -4.230826136291378248e+01 -4.941234709257265934e+00
-4.150062720925726012e+01 -4.160998598204176346e+01 -4.071225465805273558e+01 -4.231565386291378417e+01 -4.948627209257260517e+00
-4.150062720925726012e+01 -4.160998598204176346e+01 -4.071225465805273558e+01 -4.231565386291378417e+01 -4.948627209257260517e+00
-4.150812470925727382e+01 -4.161748348204177717e+01 -4.071975215805274217e+01 -4.232315136291379076e+01 -4.956124709257274219e+00
-4.150812470925727382e+01 -4.161748348204177717e+01 -4.071975215805274217e+01 -4.232315136291379076e+01 -4.956124709257274219e+00
-4.151573720925726718e+01 -4.162509598204177053e+01 -4.072736465805274264e+01 -4.233076386291379123e+01 -4.963737209257267580e+00
-4.151573720925726718e+01 -4.162509598204177053e+01 -4.072736465805274264e+01 -4.233076386291379123e+01 -4.963737209257267580e+00
-4.151573720925726718e+01 -4.162509598204177053e+01 -4.072736465805274264e+01 -4.233076386291379123e+01 -4.963737209257267580e+00
-4.152346220925727494e+01 -4.163282098204177117e+01 -4.073508965805274329e+01 -4.233848886291379188e+01 -4.971462209257275333e+00
-4.152346220925727494e+01 -4.163282098204177117e+01 -4.073508965805274329e+01 -4.233848886291379188e+01 -4.971462209257275333e+00
-4.153130470925727025e+01 -4.164066348204177359e+01 -4.074293215805273860e+01 -4.234633136291378719e+01 -4.979304709257270645e+00
-4.153130470925727025e+01 -4.164066348204177359e+01 -4.074293215805273860e+01 -4.234633136291378719e+01 -4.979304709257270645e+00
-4.153927720925726419e+01 -4.164863598204176753e+01 -4.075090465805273965e+01 -4.235430386291378113e+01 -4.987277209257264587e+00
-4.153927720925726419e+01 -4.164863598204176753e+01 -4.075090465805273965e+01 -4.235430386291378113e+01 -4.987277209257264587e+00
-4.154738220925726466e+01 -4.165674098204177511e+01 -4.075900965805274012e+01 -4.236240886291378160e+01 -4.995382209257265060e+00
-4.154738220925726466e+01 -4.165674098204177511e+01 -4.075900965805274012e+01 -4.236240886291378160e+01 -4.995382209257265060e+00
-4.155561720925726377e+01 -4.166497598204176711e+01 -4.076724465805273923e+01 -4.237064386291378781e+01 -5.003617209257264165e+00
-4.155561720925726377e+01 -4.166497598204176711e+01 -4.076724465805273923e+01 -4.237064386291378781e+01 -5.003617209257264165e+00
-4.155561720925726377e+01 -4.166497598204176711e+01 -4.076724465805273923e+01 -4.237064386291378781e+01 -5.003617209257264165e+00
-4.156398720925726309e+01 -4.167334598204177354e+01 -4.077561465805273855e+01 -4.237901386291378003e+01 -5.011987209257263487e+00
-4.156398720925726309e+01 -4.167334598204177354e+01 -4.077561465805273855e+01 -4.237901386291378003e+01 -5.011987209257263487e+00
-4.157251470925726267e+01 -4.168187348204177312e+01 -4.078414215805273813e+01 -4.238754136291377250e+01 -5.020514709257263064e+00
-4.157251470925726267e+01 -4.168187348204177312e+01 -4.078414215805273813e+01 -4.238754136291377250e+01 -5.020514709257263064e+00
-4.158118220925726405e+01 -4.169054098204177450e+01 -4.079280965805273951e+01 -4.239620886291378099e+01 -5.029182209257264446e+00
-4.158118220925726405e+01 -4.169054098204177450e+01 -4.079280965805273951e+01 -4.239620886291378099e+01 -5.029182209257264446e+00
-4.158999720925726962e+01 -4.169935598204177296e+01 -4.080162465805273797e+01 -4.240502386291378656e+01 -5.037997209257270015e+00
-4.158999720925726962e+01 -4.169935598204177296e+01 -4.080162465805273797e+01 -4.240502386291378656e+01 -5.037997209257270015e+00
-4.159900720925726603e+01 -4.170836598204176937e+01 -4.081063465805273438e+01 -4.241403386291378297e+01 -5.047007209257266425e+00
-4.159900720925726603e+01 -4.170836598204176937e+01 -4.081063465805273438e+01 -4.241403386291378297e+01 -5.047007209257266425e+00
-4.159900720925726603e+01 -4.170836598204176937e+01 -4.081063465805273438e+01 -4.241403386291378297e+01 -5.047007209257266425e+00
-4.160820970925726670e+01 -4.171756848204176293e+01 -4.081983715805273505e+01 -4.242323636291378364e+01 -5.056209709257267093e+00
-4.160820970925726670e+01 -4.171756848204176293e+01 -4.081983715805273505e+01 -4.242323636291378364e+01 -5.056209709257267093e+00
-4.161756720925726682e+01 -4.172692598204177727e+01 -4.082919465805274228e+01 -4.243259386291378377e+01 -5.065567209257267223e+00
-4.161756720925726682e+01 -4.172692598204177727e+01 -4.082919465805274228e+01 -4.243259386291378377e+01 -5.065567209257267223e+00
-4.162713220925726887e+01 -4.173649098204177221e+01 -4.083875965805273722e+01 -4.244215886291378581e+01 -5.075132209257269267e+00
-4.162713220925726887e+01 -4.173649098204177221e+01 -4.083875965805273722e+01 -4.244215886291378581e+01 -5.075132209257269267e+00
-4.163685970925726565e+01 -4.174621848204176189e+01 -4.084848715805273400e+01 -4.245188636291378259e+01 -5.084859709257266047e+00
-4.163685970925726565e+01 -4.174621848204176189e+01 -4.084848715805273400e+01 -4.245188636291378259e+01 -5.084859709257266047e+00
-4.164682470925726676e+01 -4.175618348204176300e+01 -4.085845215805274222e+01 -4.246185136291379081e+01 -5.094824709257267159e+00
-4.164682470925726676e+01 -4.175618348204176300e+01 -4.085845215805274222e+01 -4.246185136291379081e+01 -5.094824709257267159e+00
-4.164682470925726676e+01 -4.175618348204176300e+01 -4.085845215805274222e+01 -4.246185136291379081e+01 -5.094824709257267159e+00
-4.165702470925726431e+01 -4.176638348204177476e+01 -4.086865215805273976e+01 -4.247205136291378125e+01 -5.105024709257264703e+00
-4.165702470925726431e+01 -4.176638348204177476e+01 -4.086865215805273976e+01 -4.247205136291378125e+01 -5.105024709257264703e+00
-4.166748470925726622e+01 -4.177684348204176956e+01 -4.087911215805274168e+01 -4.248251136291379026e+01 -5.115484709257266616e+00
-4.166748470925726622e+01 -4.177684348204176956e+01 -4.087911215805274168e+01 -4.248251136291379026e+01 -5.115484709257266616e+00
-4.167819220925726142e+01 -4.178755098204176477e+01 -4.088981965805273688e+01 -4.249321886291377837e+01 -5.126192209257261823e+00
-4.167819220925726142e+01 -4.178755098204176477e+01 -4.088981965805273688e+01 -4.249321886291377837e+01 -5.126192209257261823e+00
-4.178628818818037161e+01 -4.184311443798879537e+01 -4.100800707456023275e+01 -4.259113586233543458e+01 -5.234288188180372003e+00
