# V, U, I, B, M_V
-4.269063991539458414e+01 -4.226999658683247674e+01 -4.210927763174154848e+01 -4.332442648361877957e+01 -6.138639915394584534e+00
-4.269063991539458414e+01 -4.226999658683247674e+01 -4.210927763174154848e+01 -4.332442648361877957e+01 -6.138639915394584534e+00
-4.269063991539458414e+01 -4.226999658683247674e+01 -4.210927763174154848e+01 -4.332442648361877957e+01 -6.138639915394584534e+00
-4.269063991539458414e+01 -4.226999658683247674e+01 -4.210927763174154848e+01 -4.332442648361877957e+01 -6.138639915394584534e+00
-4.269138949344682743e+01 -4.227065174878660514e+01 -4.211017201812089894e+01 -4.332508017402443556e+01 -6.139389493446827828e+00
-4.269138949344682743e+01 -4.227065174878660514e+01 -4.211017201812089894e+01 -4.332508017402443556e+01 -6.139389493446827828e+00
-4.269409609650745097e+01 -4.227354304149670128e+01 -4.211258722517052888e+01 -4.332797122706347182e+01 -6.142096096507451364e+00
-4.269409609650745097e+01 -4.227354304149670128e+01 -4.211258722517052888e+01 -4.332797122706347182e+01 -6.142096096507451364e+00
-4.269409609650745097e+01 -4.227354304149670128e+01 -4.211258722517052888e+01 -4.332797122706347182e+01 -6.142096096507451364e+00
-4.269409609650745097e+01 -4.227354304149670128e+01 -4.211258722517052888e+01 -4.332797122706347182e+01 -6.142096096507451364e+00
-4.269409609650745097e+01 -4.227354304149670128e+01 -4.211258722517052888e+01 -4.332797122706347182e+01 -6.142096096507451364e+00
-4.269409609650745097e+01 -4.227354304149670128e+01 -4.211258722517052888e+01 -4.332797122706347182e+01 -6.142096096507451364e+00
-4.269409609650745097e+01 -4.227354304149670128e+01 -4.211258722517052888e+01 -4.332797122706347182e+01 -6.142096096507451364e+00
-4.269553366371952308e+01 -4.227499389689808140e+01 -4.211392954098728580e+01 -4.332946302432654306e+01 -6.143533663719523474e+00
-4.269638895318919936e+01 -4.227578654326669039e+01 -4.211481553151713086e+01 -4.333028822028581573e+01 -6.144388953189199754e+00
-4.269905097086293466e+01 -4.227862985824116038e+01 -4.211719172607425321e+01 -4.333313110800333590e+01 -6.147050970862935060e+00
-4.269905097086293466e+01 -4.227862985824116038e+01 -4.211719172607425321e+01 -4.333313110800333590e+01 -6.147050970862935060e+00
-4.269905097086293466e+01 -4.227862985824116038e+01 -4.211719172607425321e+01 -4.333313110800333590e+01 -6.147050970862935060e+00
-4.269905097086293466e+01 -4.227862985824116038e+01 -4.211719172607425321e+01 -4.333313110800333590e+01 -6.147050970862935060e+00
-4.269905097086293466e+01 -4.227862985824116038e+01 -4.211719172607425321e+01 -4.333313110800333590e+01 -6.147050970862935060e+00
-4.269905097086293466e+01 -4.227862985824116038e+01 -4.211719172607425321e+01 -4.333313110800333590e+01 -6.147050970862935060e+00
-4.269905097086293466e+01 -4.227862985824116038e+01 -4.211719172607425321e+01 -4.333313110800333590e+01 -6.147050970862935060e+00
-4.269905097086293466e+01 -4.227862985824116038e+01 -4.211719172607425321e+01 -4.333313110800333590e+01 -6.147050970862935060e+00
-4.270165188653257360e+01 -4.228140745191635119e+01 -4.211951398279671821e+01 -4.333590828537619899e+01 -6.149651886532573997e+00
-4.270165188653257360e+01 -4.228140745191635119e+01 -4.211951398279671821e+01 -4.333590828537619899e+01 -6.149651886532573997e+00
-4.270165188653257360e+01 -4.228140745191635119e+01 -4.211951398279671821e+01 -4.333590828537619899e+01 -6.149651886532573997e+00
-4.270191444244326107e+01 -4.228163196003622204e+01 -4.211988430747319256e+01 -4.333610875828793496e+01 -6.149914442443261464e+00
-4.270191444244326107e+01 -4.228163196003622204e+01 -4.211988430747319256e+01 -4.333610875828793496e+01 -6.149914442443261464e+00
-4.270191444244326107e+01 -4.228163196003622204e+01 -4.211988430747319256e+01 -4.333610875828793496e+01 -6.149914442443261464e+00
-4.270336124421015001e+01 -4.228309177169943922e+01 -4.212123589469531026e+01 -4.333760969721797807e+01 -6.151361244210150403e+00
-4.270350730630424607e+01 -4.228320854884302094e+01 -4.212146557210800779e+01 -4.333771269097412926e+01 -6.151507306304246470e+00
-4.270642237534645602e+01 -4.231011119440675827e+01 -4.212201662909755129e+01 -4.335839115300831992e+01 -6.154422375346456420e+00
-4.270642237534645602e+01 -4.231011119440675827e+01 -4.212201662909755129e+01 -4.335839115300831992e+01 -6.154422375346456420e+00
-4.270642237534645602e+01 -4.231011119440675827e+01 -4.212201662909755129e+01 -4.335839115300831992e+01 -6.154422375346456420e+00
-4.270689095750252307e+01 -4.231051547535003010e+01 -4.212264157376375096e+01 -4.335875704365790995e+01 -6.154890957502523463e+00
-4.270689095750252307e+01 -4.231051547535003010e+01 -4.212264157376375096e+01 -4.335875704365790995e+01 -6.154890957502523463e+00
-4.270758597594151951e+01 -4.231110952440108264e+01 -4.212347307164663590e+01 -4.335935314537680085e+01 -6.155585975941519905e+00
-4.270758597594151951e+01 -4.231110952440108264e+01 -4.212347307164663590e+01 -4.335935314537680085e+01 -6.155585975941519905e+00
-4.270758597594151951e+01 -4.231110952440108264e+01 -4.212347307164663590e+01 -4.335935314537680085e+01 -6.155585975941519905e+00
-4.271018024856165596e+01 -4.231393506862829668e+01 -4.212578413053078918e+01 -4.336216398304888031e+01 -6.158180248561656356e+00
-4.271104106565368852e+01 -4.231471519149283722e+01 -4.212667814209342509e+01 -4.336298082094337047e+01 -6.159041065653688918e+00
-4.271104106565368852e+01 -4.231471519149283722e+01 -4.212667814209342509e+01 -4.336298082094337047e+01 -6.159041065653688918e+00
-4.271104106565368852e+01 -4.231471519149283722e+01 -4.212667814209342509e+01 -4.336298082094337047e+01 -6.159041065653688918e+00
-4.271104106565368852e+01 -4.231471519149283722e+01 -4.212667814209342509e+01 -4.336298082094337047e+01 -6.159041065653688918e+00
-4.271251645390462670e+01 -4.231617138107334597e+01 -4.212805939837626568e+01 -4.336448661952235284e+01 -6.160516453904627099e+00
-4.271251645390462670e+01 -4.231617138107334597e+01 -4.212805939837626568e+01 -4.336448661952235284e+01 -6.160516453904627099e+00
-4.271526411151572233e+01 -4.231914907383699642e+01 -4.213054056120142832e+01 -4.336744556938751316e+01 -6.163264111515722732e+00
-4.271526411151572233e+01 -4.231914907383699642e+01 -4.213054056120142832e+01 -4.336744556938751316e+01 -6.163264111515722732e+00
-4.271526411151572233e+01 -4.231914907383699642e+01 -4.213054056120142832e+01 -4.336744556938751316e+01 -6.163264111515722732e+00
-4.271526411151572233e+01 -4.231914907383699642e+01 -4.213054056120142832e+01 -4.336744556938751316e+01 -6.163264111515722732e+00
-4.271526411151572233e+01 -4.231914907383699642e+01 -4.213054056120142832e+01 -4.336744556938751316e+01 -6.163264111515722732e+00
-4.271526411151572233e+01 -4.231914907383699642e+01 -4.213054056120142832e+01 -4.336744556938751316e+01 -6.163264111515722732e+00
-4.271526411151572233e+01 -4.231914907383699642e+01 -4.213054056120142832e+01 -4.336744556938751316e+01 -6.163264111515722732e+00
-4.271526411151572233e+01 -4.231914907383699642e+01 -4.213054056120142832e+01 -4.336744556938751316e+01 -6.163264111515722732e+00
-4.271745922287384190e+01 -4.232153911709940530e+01 -4.213249709466845161e+01 -4.336982305467614651e+01 -6.165459222873842293e+00
-4.271745922287384190e+01 -4.232153911709940530e+01 -4.213249709466845161e+01 -4.336982305467614651e+01 -6.165459222873842293e+00
-4.271745922287384190e+01 -4.232153911709940530e+01 -4.213249709466845161e+01 -4.336982305467614651e+01 -6.165459222873842293e+00
-4.271745922287384190e+01 -4.232153911709940530e+01 -4.213249709466845161e+01 -4.336982305467614651e+01 -6.165459222873842293e+00
-4.271745922287384190e+01 -4.232153911709940530e+01 -4.213249709466845161e+01 -4.336982305467614651e+01 -6.165459222873842293e+00
-4.271745922287384190e+01 -4.232153911709940530e+01 -4.213249709466845161e+01 -4.336982305467614651e+01 -6.165459222873842293e+00
-4.271892490189849667e+01 -4.232298518353758965e+01 -4.213387001780888852e+01 -4.337131836028096643e+01 -6.166924901898497069e+00
-4.273905829635090470e+01 -4.232404259714555650e+01 -4.215840030917721037e+01 -4.338662761195141115e+01 -6.187058296350905096e+00
-4.273905829635090470e+01 -4.232404259714555650e+01 -4.215840030917721037e+01 -4.338662761195141115e+01 -6.187058296350905096e+00
-4.273905829635090470e+01 -4.232404259714555650e+01 -4.215840030917721037e+01 -4.338662761195141115e+01 -6.187058296350905096e+00
-4.273986273209433762e+01 -4.232478433098557957e+01 -4.215923289568746668e+01 -4.338739405682650840e+01 -6.187862732094338014e+00
-4.273986273209433762e+01 -4.232478433098557957e+01 -4.215923289568746668e+01 -4.338739405682650840e+01 -6.187862732094338014e+00
-4.273986273209433762e+01 -4.232478433098557957e+01 -4.215923289568746668e+01 -4.338739405682650840e+01 -6.187862732094338014e+00
-4.273986273209433762e+01 -4.232478433098557957e+01 -4.215923289568746668e+01 -4.338739405682650840e+01 -6.187862732094338014e+00
-4.274055042040947683e+01 -4.232538232458738037e+01 -4.216005288743684076e+01 -4.338798623025564893e+01 -6.188550420409477226e+00
-4.274312494859969291e+01 -4.232813477723243523e+01 -4.216236990496292947e+01 -4.339075587492946795e+01 -6.191124948599693312e+00
-4.274312494859969291e+01 -4.232813477723243523e+01 -4.216236990496292947e+01 -4.339075587492946795e+01 -6.191124948599693312e+00
-4.274312494859969291e+01 -4.232813477723243523e+01 -4.216236990496292947e+01 -4.339075587492946795e+01 -6.191124948599693312e+00
-4.274312494859969291e+01 -4.232813477723243523e+01 -4.216236990496292947e+01 -4.339075587492946795e+01 -6.191124948599693312e+00
-4.274312494859969291e+01 -4.232813477723243523e+01 -4.216236990496292947e+01 -4.339075587492946795e+01 -6.191124948599693312e+00
-4.274343384903424692e+01 -4.232840591020292464e+01 -4.216278051067870791e+01 -4.339099804029616081e+01 -6.191433849034247316e+00
-4.274343384903424692e+01 -4.232840591020292464e+01 -4.216278051067870791e+01 -4.339099804029616081e+01 -6.191433849034247316e+00
-4.274751224823117468e+01 -4.233267117880434682e+01 -4.216649961760106180e+01 -4.339531077066011733e+01 -6.195512248231175079e+00
-4.274751224823117468e+01 -4.233267117880434682e+01 -4.216649961760106180e+01 -4.339531077066011733e+01 -6.195512248231175079e+00
-4.274751224823117468e+01 -4.233267117880434682e+01 -4.216649961760106180e+01 -4.339531077066011733e+01 -6.195512248231175079e+00
-4.274751224823117468e+01 -4.233267117880434682e+01 -4.216649961760106180e+01 -4.339531077066011733e+01 -6.195512248231175079e+00
-4.274751224823117468e+01 -4.233267117880434682e+01 -4.216649961760106180e+01 -4.339531077066011733e+01 -6.195512248231175079e+00
-4.274751224823117468e+01 -4.233267117880434682e+01 -4.216649961760106180e+01 -4.339531077066011733e+01 -6.195512248231175079e+00
-4.274751224823117468e+01 -4.233267117880434682e+01 -4.216649961760106180e+01 -4.339531077066011733e+01 -6.195512248231175079e+00
-4.275015997515118471e+01 -4.233550103094181338e+01 -4.216888364990128935e+01 -4.339815820416689007e+01 -6.198159975151185108e+00
-4.275015997515118471e+01 -4.233550103094181338e+01 -4.216888364990128935e+01 -4.339815820416689007e+01 -6.198159975151185108e+00
-4.275015997515118471e+01 -4.233550103094181338e+01 -4.216888364990128935e+01 -4.339815820416689007e+01 -6.198159975151185108e+00
-4.275015997515118471e+01 -4.233550103094181338e+01 -4.216888364990128935e+01 -4.339815820416689007e+01 -6.198159975151185108e+00
-4.275015997515118471e+01 -4.233550103094181338e+01 -4.216888364990128935e+01 -4.339815820416689007e+01 -6.198159975151185108e+00
-4.275095914860419555e+01 -4.233623767051727782e+01 -4.216971126105999446e+01 -4.339891933455135131e+01 -6.198959148604195946e+00
-4.275095914860419555e+01 -4.233623767051727782e+01 -4.216971126105999446e+01 -4.339891933455135131e+01 -6.198959148604195946e+00
-4.275351509027143493e+01 -4.233891570672962956e+01 -4.217213787319434459e+01 -4.340158889968382283e+01 -6.201515090271435326e+00
-4.275482235216397697e+01 -4.234022784253954796e+01 -4.217335836478532229e+01 -4.340292786486473631e+01 -6.202822352163977371e+00
-4.275482235216397697e+01 -4.234022784253954796e+01 -4.217335836478532229e+01 -4.340292786486473631e+01 -6.202822352163977371e+00
-4.275482235216397697e+01 -4.234022784253954796e+01 -4.217335836478532229e+01 -4.340292786486473631e+01 -6.202822352163977371e+00
-4.275482235216397697e+01 -4.234022784253954796e+01 -4.217335836478532229e+01 -4.340292786486473631e+01 -6.202822352163977371e+00
-4.275482235216397697e+01 -4.234022784253954796e+01 -4.217335836478532229e+01 -4.340292786486473631e+01 -6.202822352163977371e+00
-4.275669193930799139e+01 -4.234222562610141694e+01 -4.217504239377096553e+01 -4.340493795330799998e+01 -6.204691939307991788e+00
-4.275669193930799139e+01 -4.234222562610141694e+01 -4.217504239377096553e+01 -4.340493795330799998e+01 -6.204691939307991788e+00
-4.275669193930799139e+01 -4.234222562610141694e+01 -4.217504239377096553e+01 -4.340493795330799998e+01 -6.204691939307991788e+00
-4.275669193930799139e+01 -4.234222562610141694e+01 -4.217504239377096553e+01 -4.340493795330799998e+01 -6.204691939307991788e+00
-4.275739709425687352e+01 -4.234283846333006096e+01 -4.217588400098487966e+01 -4.340554476860346256e+01 -6.205397094256873913e+00
-4.275739709425687352e+01 -4.234283846333006096e+01 -4.217588400098487966e+01 -4.340554476860346256e+01 -6.205397094256873913e+00
-4.275750934413358806e+01 -4.234292773642670937e+01 -4.217606041197016253e+01 -4.340562291298632402e+01 -6.205509344133588456e+00
-4.276027128816462408e+01 -4.234587894709517286e+01 -4.217854829760736379e+01 -4.340859230615706110e+01 -6.208271288164624480e+00
-4.276027128816462408e+01 -4.234587894709517286e+01 -4.217854829760736379e+01 -4.340859230615706110e+01 -6.208271288164624480e+00
-4.276027128816462408e+01 -4.234587894709517286e+01 -4.217854829760736379e+01 -4.340859230615706110e+01 -6.208271288164624480e+00
-4.276171216825651555e+01 -4.234732492336637222e+01 -4.217989397212409131e+01 -4.341006779204074917e+01 -6.209712168256515952e+00
-4.276171216825651555e+01 -4.234732492336637222e+01 -4.217989397212409131e+01 -4.341006779204074917e+01 -6.209712168256515952e+00
-4.276171216825651555e+01 -4.234732492336637222e+01 -4.217989397212409131e+01 -4.341006779204074917e+01 -6.209712168256515952e+00
-4.276171216825651555e+01 -4.234732492336637222e+01 -4.217989397212409131e+01 -4.341006779204074917e+01 -6.209712168256515952e+00
-4.276422782751146201e+01 -4.235001251251770782e+01 -4.218216075550672883e+01 -4.341277182290344427e+01 -6.212227827511462408e+00
-4.276422782751146201e+01 -4.235001251251770782e+01 -4.218216075550672883e+01 -4.341277182290344427e+01 -6.212227827511462408e+00
-4.276502485817145782e+01 -4.235074687689379402e+01 -4.218298674877970456e+01 -4.341353053112069205e+01 -6.213024858171458220e+00
-4.276549182919912084e+01 -4.235115648900767837e+01 -4.218360818860229955e+01 -4.341389632837351797e+01 -6.213491829199121241e+00
-4.276549182919912084e+01 -4.235115648900767837e+01 -4.218360818860229955e+01 -4.341389632837351797e+01 -6.213491829199121241e+00
-4.276549182919912084e+01 -4.235115648900767837e+01 -4.218360818860229955e+01 -4.341389632837351797e+01 -6.213491829199121241e+00
-4.278545694456769866e+01 -4.235123573948042974e+01 -4.221431992028822577e+01 -4.342633070554998653e+01 -6.233456944567699054e+00
-4.278545694456769866e+01 -4.235123573948042974e+01 -4.221431992028822577e+01 -4.342633070554998653e+01 -6.233456944567699054e+00
-4.278545694456769866e+01 -4.235123573948042974e+01 -4.221431992028822577e+01 -4.342633070554998653e+01 -6.233456944567699054e+00
-4.278545694456769866e+01 -4.235123573948042974e+01 -4.221431992028822577e+01 -4.342633070554998653e+01 -6.233456944567699054e+00
-4.278545694456769866e+01 -4.235123573948042974e+01 -4.221431992028822577e+01 -4.342633070554998653e+01 -6.233456944567699054e+00
-4.279457457841698442e+01 -4.235220755113796542e+01 -4.223381681645840047e+01 -4.343113632550429770e+01 -6.242574578416984821e+00
-4.279687267264230854e+01 -4.235463720828001044e+01 -4.223589965964725934e+01 -4.343359582148643483e+01 -6.244872672642308942e+00
-4.279687267264230854e+01 -4.235463720828001044e+01 -4.223589965964725934e+01 -4.343359582148643483e+01 -6.244872672642308942e+00
-4.279687267264230854e+01 -4.235463720828001044e+01 -4.223589965964725934e+01 -4.343359582148643483e+01 -6.244872672642308942e+00
-4.279687267264230854e+01 -4.235463720828001044e+01 -4.223589965964725934e+01 -4.343359582148643483e+01 -6.244872672642308942e+00
-4.279687267264230854e+01 -4.235463720828001044e+01 -4.223589965964725934e+01 -4.343359582148643483e+01 -6.244872672642308942e+00
-4.279687267264230854e+01 -4.235463720828001044e+01 -4.223589965964725934e+01 -4.343359582148643483e+01 -6.244872672642308942e+00
-4.279907517449998977e+01 -4.235696552453566710e+01 -4.223789625132896219e+01 -4.343595266865303017e+01 -6.247075174499990169e+00
-4.279907517449998977e+01 -4.235696552453566710e+01 -4.223789625132896219e+01 -4.343595266865303017e+01 -6.247075174499990169e+00
-4.279907517449998977e+01 -4.235696552453566710e+01 -4.223789625132896219e+01 -4.343595266865303017e+01 -6.247075174499990169e+00
-4.279907517449998977e+01 -4.235696552453566710e+01 -4.223789625132896219e+01 -4.343595266865303017e+01 -6.247075174499990169e+00
-4.279880945505105672e+01 -4.235893240307366625e+01 -4.223281909361243436e+01 -4.343844707648797510e+01 -6.246809455051057114e+00
-4.279880945505105672e+01 -4.235893240307366625e+01 -4.223281909361243436e+01 -4.343844707648797510e+01 -6.246809455051057114e+00
-4.280147894622275118e+01 -4.236174823482723895e+01 -4.223525026116266190e+01 -4.344129594776180880e+01 -6.249478946222751574e+00
-4.280359084703337658e+01 -4.236380316037884342e+01 -4.223733808385080124e+01 -4.344339220091036680e+01 -6.251590847033376974e+00
-4.280359084703337658e+01 -4.236380316037884342e+01 -4.223733808385080124e+01 -4.344339220091036680e+01 -6.251590847033376974e+00
-4.280359084703337658e+01 -4.236380316037884342e+01 -4.223733808385080124e+01 -4.344339220091036680e+01 -6.251590847033376974e+00
-4.280359084703337658e+01 -4.236380316037884342e+01 -4.223733808385080124e+01 -4.344339220091036680e+01 -6.251590847033376974e+00
-4.280359084703337658e+01 -4.236380316037884342e+01 -4.223733808385080124e+01 -4.344339220091036680e+01 -6.251590847033376974e+00
-4.280595834817788869e+01 -4.236630026084388589e+01 -4.223949471594963256e+01 -4.344591843257832409e+01 -6.253958348177889093e+00
