# V, U, I, B, M_V
-4.195502850732174238e+01 -4.185249412403634750e+01 -4.122530014565433021e+01 -4.272654518180956984e+01 -5.403028507321742779e+00
-4.195502850732174238e+01 -4.185249412403634750e+01 -4.122530014565433021e+01 -4.272654518180956984e+01 -5.403028507321742779e+00
-4.195502850732174238e+01 -4.185249412403634750e+01 -4.122530014565433021e+01 -4.272654518180956984e+01 -5.403028507321742779e+00
-4.195502850732174238e+01 -4.185249412403634750e+01 -4.122530014565433021e+01 -4.272654518180956984e+01 -5.403028507321742779e+00
-4.195502850732174238e+01 -4.185249412403634750e+01 -4.122530014565433021e+01 -4.272654518180956984e+01 -5.403028507321742779e+00
-4.196038600732173762e+01 -4.185785162403635695e+01 -4.123065764565432545e+01 -4.273190268180955798e+01 -5.408386007321738020e+00
-4.196038600732173762e+01 -4.185785162403635695e+01 -4.123065764565432545e+01 -4.273190268180955798e+01 -5.408386007321738020e+00
-4.196038600732173762e+01 -4.185785162403635695e+01 -4.123065764565432545e+01 -4.273190268180955798e+01 -5.408386007321738020e+00
-4.196038600732173762e+01 -4.185785162403635695e+01 -4.123065764565432545e+01 -4.273190268180955798e+01 -5.408386007321738020e+00
-4.196038600732173762e+01 -4.185785162403635695e+01 -4.123065764565432545e+01 -4.273190268180955798e+01 -5.408386007321738020e+00
-4.196597100732174113e+01 -4.186343662403636046e+01 -4.123624264565432895e+01 -4.273748768180956858e+01 -5.413971007321741524e+00
-4.196597100732174113e+01 -4.186343662403636046e+01 -4.123624264565432895e+01 -4.273748768180956858e+01 -5.413971007321741524e+00
-4.196597100732174113e+01 -4.186343662403636046e+01 -4.123624264565432895e+01 -4.273748768180956858e+01 -5.413971007321741524e+00
-4.196597100732174113e+01 -4.186343662403636046e+01 -4.123624264565432895e+01 -4.273748768180956858e+01 -5.413971007321741524e+00
-4.196597100732174113e+01 -4.186343662403636046e+01 -4.123624264565432895e+01 -4.273748768180956858e+01 -5.413971007321741524e+00
-4.197143350732174838e+01 -4.186889912403636060e+01 -4.124170514565433621e+01 -4.274295018180957584e+01 -5.419433507321748777e+00
-4.197143350732174838e+01 -4.186889912403636060e+01 -4.124170514565433621e+01 -4.274295018180957584e+01 -5.419433507321748777e+00
-4.197143350732174838e+01 -4.186889912403636060e+01 -4.124170514565433621e+01 -4.274295018180957584e+01 -5.419433507321748777e+00
-4.197143350732174838e+01 -4.186889912403636060e+01 -4.124170514565433621e+01 -4.274295018180957584e+01 -5.419433507321748777e+00
-4.197143350732174838e+01 -4.186889912403636060e+01 -4.124170514565433621e+01 -4.274295018180957584e+01 -5.419433507321748777e+00
-4.197743600732174940e+01 -4.187490162403635452e+01 -4.124770764565433012e+01 -4.274895268180956975e+01 -5.425436007321749798e+00
-4.197743600732174940e+01 -4.187490162403635452e+01 -4.124770764565433012e+01 -4.274895268180956975e+01 -5.425436007321749798e+00
-4.197743600732174940e+01 -4.187490162403635452e+01 -4.124770764565433012e+01 -4.274895268180956975e+01 -5.425436007321749798e+00
-4.197743600732174940e+01 -4.187490162403635452e+01 -4.124770764565433012e+01 -4.274895268180956975e+01 -5.425436007321749798e+00
-4.197743600732174940e+01 -4.187490162403635452e+01 -4.124770764565433012e+01 -4.274895268180956975e+01 -5.425436007321749798e+00
-4.198333350732174551e+01 -4.188079912403635774e+01 -4.125360514565432624e+01 -4.275485018180955876e+01 -5.431333507321745913e+00
-4.198333350732174551e+01 -4.188079912403635774e+01 -4.125360514565432624e+01 -4.275485018180955876e+01 -5.431333507321745913e+00
-4.198333350732174551e+01 -4.188079912403635774e+01 -4.125360514565432624e+01 -4.275485018180955876e+01 -5.431333507321745913e+00
-4.198333350732174551e+01 -4.188079912403635774e+01 -4.125360514565432624e+01 -4.275485018180955876e+01 -5.431333507321745913e+00
-4.198333350732174551e+01 -4.188079912403635774e+01 -4.125360514565432624e+01 -4.275485018180955876e+01 -5.431333507321745913e+00
-4.198927100732174722e+01 -4.188673662403635944e+01 -4.125954264565432794e+01 -4.276078768180957468e+01 -5.437271007321747618e+00
-4.198927100732174722e+01 -4.188673662403635944e+01 -4.125954264565432794e+01 -4.276078768180957468e+01 -5.437271007321747618e+00
-4.198927100732174722e+01 -4.188673662403635944e+01 -4.125954264565432794e+01 -4.276078768180957468e+01 -5.437271007321747618e+00
-4.198927100732174722e+01 -4.188673662403635944e+01 -4.125954264565432794e+01 -4.276078768180957468e+01 -5.437271007321747618e+00
-4.198927100732174722e+01 -4.188673662403635944e+01 -4.125954264565432794e+01 -4.276078768180957468e+01 -5.437271007321747618e+00
-4.199539600732174449e+01 -4.189286162403634250e+01 -4.126566764565432521e+01 -4.276691268180955774e+01 -5.443396007321744889e+00
-4.199539600732174449e+01 -4.189286162403634250e+01 -4.126566764565432521e+01 -4.276691268180955774e+01 -5.443396007321744889e+00
-4.199539600732174449e+01 -4.189286162403634250e+01 -4.126566764565432521e+01 -4.276691268180955774e+01 -5.443396007321744889e+00
-4.199539600732174449e+01 -4.189286162403634250e+01 -4.126566764565432521e+01 -4.276691268180955774e+01 -5.443396007321744889e+00
-4.199539600732174449e+01 -4.189286162403634250e+01 -4.126566764565432521e+01 -4.276691268180955774e+01 -5.443396007321744889e+00
-4.200211600732174588e+01 -4.189958162403635100e+01 -4.127238764565432660e+01 -4.277363268180955913e+01 -5.450116007321746281e+00
-4.200211600732174588e+01 -4.189958162403635100e+01 -4.127238764565432660e+01 -4.277363268180955913e+01 -5.450116007321746281e+00
-4.200211600732174588e+01 -4.189958162403635100e+01 -4.127238764565432660e+01 -4.277363268180955913e+01 -5.450116007321746281e+00
-4.200211600732174588e+01 -4.189958162403635100e+01 -4.127238764565432660e+01 -4.277363268180955913e+01 -5.450116007321746281e+00
-4.200940600732175056e+01 -4.190687162403635568e+01 -4.127967764565433129e+01 -4.278092268180957092e+01 -5.457406007321750963e+00
-4.200940600732175056e+01 -4.190687162403635568e+01 -4.127967764565433129e+01 -4.278092268180957092e+01 -5.457406007321750963e+00
-4.200940600732175056e+01 -4.190687162403635568e+01 -4.127967764565433129e+01 -4.278092268180957092e+01 -5.457406007321750963e+00
-4.201152100732174688e+01 -4.190898662403635910e+01 -4.128179264565432760e+01 -4.278303768180956013e+01 -5.459521007321747277e+00
-4.201387600732174121e+01 -4.191134162403635344e+01 -4.128414764565432904e+01 -4.278539268180956867e+01 -5.461876007321741611e+00
-4.201587850732174445e+01 -4.191334412403635667e+01 -4.128615014565433228e+01 -4.278739518180957191e+01 -5.463878507321744848e+00
-4.201587850732174445e+01 -4.191334412403635667e+01 -4.128615014565433228e+01 -4.278739518180957191e+01 -5.463878507321744848e+00
-4.201796350732173835e+01 -4.191542912403635057e+01 -4.128823514565432617e+01 -4.278948018180956581e+01 -5.465963507321738746e+00
-4.202042850732173918e+01 -4.191789412403635140e+01 -4.129070014565432700e+01 -4.279194518180956663e+01 -5.468428507321739573e+00
-4.202265350732174909e+01 -4.192011912403636131e+01 -4.129292514565433692e+01 -4.279417018180957655e+01 -5.470653507321749487e+00
-4.202497100732173863e+01 -4.192243662403635085e+01 -4.129524264565432645e+01 -4.279648768180956608e+01 -5.472971007321739023e+00
-4.202761350732173895e+01 -4.192507912403635117e+01 -4.129788514565432678e+01 -4.279913018180956641e+01 -5.475613507321739348e+00
-4.202761350732173895e+01 -4.192507912403635117e+01 -4.129788514565432678e+01 -4.279913018180956641e+01 -5.475613507321739348e+00
-4.203105600732173741e+01 -4.192852162403635674e+01 -4.130132764565432524e+01 -4.280257268180956487e+01 -5.479056007321737809e+00
-4.203383600732174585e+01 -4.193130162403635097e+01 -4.130410764565432657e+01 -4.280535268180956621e+01 -5.481836007321746251e+00
-4.203678350732174351e+01 -4.193424912403635574e+01 -4.130705514565433134e+01 -4.280830018180957097e+01 -5.484783507321743912e+00
-4.203996350732174392e+01 -4.193742912403634904e+01 -4.131023514565433175e+01 -4.281148018180957138e+01 -5.487963507321744316e+00
-4.204336350732174310e+01 -4.194082912403636243e+01 -4.131363514565433093e+01 -4.281488018180957056e+01 -5.491363507321743498e+00
-4.204702600732174744e+01 -4.194449162403635967e+01 -4.131729764565433527e+01 -4.281854268180957490e+01 -5.495026007321747841e+00
-4.205102850732173891e+01 -4.194849412403635114e+01 -4.132130014565432674e+01 -4.282254518180956637e+01 -5.499028507321739312e+00
-4.205102850732173891e+01 -4.194849412403635114e+01 -4.132130014565432674e+01 -4.282254518180956637e+01 -5.499028507321739312e+00
-4.205584600732174039e+01 -4.195331162403634551e+01 -4.132611764565432821e+01 -4.282736268180957495e+01 -5.503846007321740785e+00
-4.206049350732173764e+01 -4.195795912403635697e+01 -4.133076514565432547e+01 -4.283201018180957220e+01 -5.508493507321738036e+00
-4.206605850732174190e+01 -4.196352412403635412e+01 -4.133633014565432973e+01 -4.283757518180956936e+01 -5.514058507321742297e+00
-4.207249600732174599e+01 -4.196996162403635822e+01 -4.134276764565433382e+01 -4.284401268180957345e+01 -5.520496007321746390e+00
-4.207987350732174292e+01 -4.197733912403635514e+01 -4.135014514565433075e+01 -4.285139018180957038e+01 -5.527873507321743318e+00
-4.208997850732173873e+01 -4.198744412403635096e+01 -4.136025014565432656e+01 -4.286149518180955909e+01 -5.537978507321739130e+00
-4.189448792043954484e+01 -4.190401021934605552e+01 -4.115220053559177416e+01 -4.269361181919503423e+01 -5.342487920439545235e+00
-4.191169042043954107e+01 -4.192121271934605886e+01 -4.116940303559177039e+01 -4.271081431919503757e+01 -5.359690420439541469e+00
-4.193823042043953819e+01 -4.194775271934605598e+01 -4.119594303559176751e+01 -4.273735431919504180e+01 -5.386230420439538591e+00
-4.193823042043953819e+01 -4.194775271934605598e+01 -4.119594303559176751e+01 -4.273735431919504180e+01 -5.386230420439538591e+00
-4.198167292043954291e+01 -4.199119521934605359e+01 -4.123938553559177222e+01 -4.278079681919503230e+01 -5.429672920439543304e+00
-4.202210792043953802e+01 -4.203163021934605581e+01 -4.127982053559176734e+01 -4.282123181919503452e+01 -5.470107920439538418e+00
-4.202210792043953802e+01 -4.203163021934605581e+01 -4.127982053559176734e+01 -4.282123181919503452e+01 -5.470107920439538418e+00
-4.203727792043954992e+01 -4.204680021934606060e+01 -4.129499053559177923e+01 -4.283640181919504641e+01 -5.485277920439550314e+00
-4.204457292043954197e+01 -4.205409521934605266e+01 -4.130228553559177129e+01 -4.284369681919503847e+01 -5.492572920439542372e+00
-4.204457292043954197e+01 -4.205409521934605266e+01 -4.130228553559177129e+01 -4.284369681919503847e+01 -5.492572920439542372e+00
-4.205162042043954784e+01 -4.206114271934605853e+01 -4.130933303559177716e+01 -4.285074431919504434e+01 -5.499620420439548241e+00
-4.205162042043954784e+01 -4.206114271934605853e+01 -4.130933303559177716e+01 -4.285074431919504434e+01 -5.499620420439548241e+00
-4.205833292043953975e+01 -4.206785521934605754e+01 -4.131604553559177617e+01 -4.285745681919504335e+01 -5.506332920439540146e+00
-4.206216292043954752e+01 -4.207168521934605820e+01 -4.131987553559177684e+01 -4.286128681919503691e+01 -5.510162920439547918e+00
-4.206216292043954752e+01 -4.207168521934605820e+01 -4.131987553559177684e+01 -4.286128681919503691e+01 -5.510162920439547918e+00
-4.206803042043954122e+01 -4.207755271934605190e+01 -4.132574303559177054e+01 -4.286715431919503061e+01 -5.516030420439541615e+00
-4.206803042043954122e+01 -4.207755271934605190e+01 -4.132574303559177054e+01 -4.286715431919503061e+01 -5.516030420439541615e+00
-4.207424042043954415e+01 -4.208376271934605484e+01 -4.133195303559177347e+01 -4.287336431919504776e+01 -5.522240420439544550e+00
-4.207813792043954493e+01 -4.208766021934606272e+01 -4.133585053559177425e+01 -4.287726181919503432e+01 -5.526137920439545326e+00
-4.207813792043954493e+01 -4.208766021934606272e+01 -4.133585053559177425e+01 -4.287726181919503432e+01 -5.526137920439545326e+00
-4.208410792043954984e+01 -4.209363021934606053e+01 -4.134182053559177916e+01 -4.288323181919503213e+01 -5.532107920439550242e+00
-4.208410792043954984e+01 -4.209363021934606053e+01 -4.134182053559177916e+01 -4.288323181919503213e+01 -5.532107920439550242e+00
-4.229769100732173825e+01 -4.219515662403635758e+01 -4.156796264565432608e+01 -4.306920768180957282e+01 -5.745691007321738653e+00
-4.230107350732174609e+01 -4.219853912403635832e+01 -4.157134514565433392e+01 -4.307259018180957355e+01 -5.749073507321746490e+00
-4.230127059007487844e+01 -4.224676257474195040e+01 -4.157516473728747997e+01 -4.309447642727707972e+01 -5.749270590074878839e+00
-4.230127059007487844e+01 -4.224676257474195040e+01 -4.157516473728747997e+01 -4.309447642727707972e+01 -5.749270590074878839e+00
-4.230650059007488295e+01 -4.225199257474195491e+01 -4.158039473728748447e+01 -4.309970642727708423e+01 -5.754500590074883348e+00
-4.230650059007488295e+01 -4.225199257474195491e+01 -4.158039473728748447e+01 -4.309970642727708423e+01 -5.754500590074883348e+00
-4.231183809007488605e+01 -4.225733007474194380e+01 -4.158573223728748047e+01 -4.310504392727708023e+01 -5.759838090074886452e+00
-4.231183809007488605e+01 -4.225733007474194380e+01 -4.158573223728748047e+01 -4.310504392727708023e+01 -5.759838090074886452e+00
-4.231709059007488349e+01 -4.226258257474195545e+01 -4.159098473728747791e+01 -4.311029642727707767e+01 -5.765090590074883892e+00
-4.232244559007489215e+01 -4.226793757474194280e+01 -4.159633973728747947e+01 -4.311565142727707922e+01 -5.770445590074892550e+00
-4.232244559007489215e+01 -4.226793757474194280e+01 -4.159633973728747947e+01 -4.311565142727707922e+01 -5.770445590074892550e+00
-4.232728059007488497e+01 -4.227277257474194982e+01 -4.160117473728747939e+01 -4.312048642727708625e+01 -5.775280590074885367e+00
-4.233216809007488735e+01 -4.227766007474194510e+01 -4.160606223728748176e+01 -4.312537392727708152e+01 -5.780168090074887743e+00
-4.233216809007488735e+01 -4.227766007474194510e+01 -4.160606223728748176e+01 -4.312537392727708152e+01 -5.780168090074887743e+00
-4.233700559007488806e+01 -4.228249757474195292e+01 -4.161089973728748959e+01 -4.313021142727707513e+01 -5.785005590074888460e+00
-4.233700559007488806e+01 -4.228249757474195292e+01 -4.161089973728748959e+01 -4.313021142727707513e+01 -5.785005590074888460e+00
-4.234312809007488454e+01 -4.228862007474195650e+01 -4.161702223728748606e+01 -4.313633392727708582e+01 -5.791128090074884938e+00
-4.234772059007489275e+01 -4.229321257474195761e+01 -4.162161473728748007e+01 -4.314092642727707982e+01 -5.795720590074893153e+00
-4.234772059007489275e+01 -4.229321257474195761e+01 -4.162161473728748007e+01 -4.314092642727707982e+01 -5.795720590074893153e+00
-4.235376059007488436e+01 -4.229925257474195632e+01 -4.162765473728747878e+01 -4.314696642727707854e+01 -5.801760590074884760e+00
-4.235926559007488379e+01 -4.230475757474195575e+01 -4.163315973728748531e+01 -4.315247142727707796e+01 -5.807265590074884187e+00
-4.235926559007488379e+01 -4.230475757474195575e+01 -4.163315973728748531e+01 -4.315247142727707796e+01 -5.807265590074884187e+00
-4.236485809007488967e+01 -4.231035007474196163e+01 -4.163875223728749120e+01 -4.315806392727708385e+01 -5.812858090074890072e+00
-4.236485809007488967e+01 -4.231035007474196163e+01 -4.163875223728749120e+01 -4.315806392727708385e+01 -5.812858090074890072e+00
-4.237047809007489008e+01 -4.231597007474195493e+01 -4.164437223728748450e+01 -4.316368392727707715e+01 -5.818478090074890474e+00
-4.237469309007487794e+01 -4.232018507474194280e+01 -4.164858723728747947e+01 -4.316789892727707922e+01 -5.822693090074878342e+00
-4.237469309007487794e+01 -4.232018507474194280e+01 -4.164858723728747947e+01 -4.316789892727707922e+01 -5.822693090074878342e+00
-4.238044559007488488e+01 -4.232593757474194973e+01 -4.165433973728748640e+01 -4.317365142727708616e+01 -5.828445590074885274e+00
-4.238720559007489186e+01 -4.233269757474195671e+01 -4.166109973728747917e+01 -4.318041142727707893e+01 -5.835205590074892257e+00
-4.238720559007489186e+01 -4.233269757474195671e+01 -4.166109973728747917e+01 -4.318041142727707893e+01 -5.835205590074892257e+00
-4.239251059007487754e+01 -4.233800257474194950e+01 -4.166640473728747907e+01 -4.318571642727707882e+01 -5.840510590074877939e+00
-4.239251059007487754e+01 -4.233800257474194950e+01 -4.166640473728747907e+01 -4.318571642727707882e+01 -5.840510590074877939e+00
-4.253493978712164392e+01 -4.238950355628065836e+01 -4.181744689702215112e+01 -4.330805134469400741e+01 -5.982939787121644315e+00
-4.254187478712164250e+01 -4.239643855628065694e+01 -4.182438189702214970e+01 -4.331498634469400599e+01 -5.989874787121642896e+00
-4.254187478712164250e+01 -4.239643855628065694e+01 -4.182438189702214970e+01 -4.331498634469400599e+01 -5.989874787121642896e+00
-4.254733228712164816e+01 -4.240189605628066971e+01 -4.182983939702215537e+01 -4.332044384469401166e+01 -5.995332287121648562e+00
-4.255375978712164908e+01 -4.240832355628065642e+01 -4.183626689702215629e+01 -4.332687134469401258e+01 -6.001759787121649481e+00
-4.255375978712164908e+01 -4.240832355628065642e+01 -4.183626689702215629e+01 -4.332687134469401258e+01 -6.001759787121649481e+00
-4.256019728712163896e+01 -4.241476105628065341e+01 -4.184270439702214617e+01 -4.333330884469400246e+01 -6.008197287121639363e+00
-4.256019728712163896e+01 -4.241476105628065341e+01 -4.184270439702214617e+01 -4.333330884469400246e+01 -6.008197287121639363e+00
-4.256684228712163787e+01 -4.242140605628065231e+01 -4.184934939702215217e+01 -4.333995384469400136e+01 -6.014842287121638265e+00
-4.257354228712164002e+01 -4.242810605628065446e+01 -4.185604939702215432e+01 -4.334665384469400351e+01 -6.021542287121640413e+00
-4.257354228712164002e+01 -4.242810605628065446e+01 -4.185604939702215432e+01 -4.334665384469400351e+01 -6.021542287121640413e+00
-4.257967978712164836e+01 -4.243424355628065570e+01 -4.186218689702215556e+01 -4.335279134469401185e+01 -6.027679787121648758e+00
-4.258579728712164325e+01 -4.244036105628065769e+01 -4.186830439702215756e+01 -4.335890884469400675e+01 -6.033797287121643649e+00
-4.258579728712164325e+01 -4.244036105628065769e+01 -4.186830439702215756e+01 -4.335890884469400675e+01 -6.033797287121643649e+00
-4.272577614934221657e+01 -4.247466549614338760e+01 -4.201490092988524339e+01 -4.347570727093939524e+01 -6.173776149342216968e+00
-4.272577614934221657e+01 -4.247466549614338760e+01 -4.201490092988524339e+01 -4.347570727093939524e+01 -6.173776149342216968e+00
