# V, U, I, B, M_V
-4.139507960275955867e+01 -4.097581707342595081e+01 -4.081190119738332100e+01 -4.204596625608060378e+01 -4.843079602759559066e+00
-4.139507960275955867e+01 -4.097581707342595081e+01 -4.081190119738332100e+01 -4.204596625608060378e+01 -4.843079602759559066e+00
-4.139507960275955867e+01 -4.097581707342595081e+01 -4.081190119738332100e+01 -4.204596625608060378e+01 -4.843079602759559066e+00
-4.139507960275955867e+01 -4.097581707342595081e+01 -4.081190119738332100e+01 -4.204596625608060378e+01 -4.843079602759559066e+00
-4.139507960275955867e+01 -4.097581707342595081e+01 -4.081190119738332100e+01 -4.204596625608060378e+01 -4.843079602759559066e+00
-4.141841416092889006e+01 -4.097621307392105905e+01 -4.084744662610440713e+01 -4.206044528363341328e+01 -4.866414160928890453e+00
-4.141841416092889006e+01 -4.097621307392105905e+01 -4.084744662610440713e+01 -4.206044528363341328e+01 -4.866414160928890453e+00
-4.141841416092889006e+01 -4.097621307392105905e+01 -4.084744662610440713e+01 -4.206044528363341328e+01 -4.866414160928890453e+00
-4.141841416092889006e+01 -4.097621307392105905e+01 -4.084744662610440713e+01 -4.206044528363341328e+01 -4.866414160928890453e+00
-4.141841416092889006e+01 -4.097621307392105905e+01 -4.084744662610440713e+01 -4.206044528363341328e+01 -4.866414160928890453e+00
-4.141841416092889006e+01 -4.097621307392105905e+01 -4.084744662610440713e+01 -4.206044528363341328e+01 -4.866414160928890453e+00
-4.142024807605683634e+01 -4.097815353575295205e+01 -4.084912017192294797e+01 -4.206239871737504643e+01 -4.868248076056836737e+00
-4.142024807605683634e+01 -4.097815353575295205e+01 -4.084912017192294797e+01 -4.206239871737504643e+01 -4.868248076056836737e+00
-4.142024807605683634e+01 -4.097815353575295205e+01 -4.084912017192294797e+01 -4.206239871737504643e+01 -4.868248076056836737e+00
-4.142187606922615117e+01 -4.097976651993548103e+01 -4.085070090945914956e+01 -4.206404107117659663e+01 -4.869876069226151571e+00
-4.142187606922615117e+01 -4.097976651993548103e+01 -4.085070090945914956e+01 -4.206404107117659663e+01 -4.869876069226151571e+00
-4.142268701747124737e+01 -4.098049815018599418e+01 -4.085161080672079237e+01 -4.206476544953522989e+01 -4.870687017471247771e+00
-4.142285375826612892e+01 -4.098063382998783766e+01 -4.085185446290307709e+01 -4.206488553441445077e+01 -4.870853758266129319e+00
-4.142594184573698612e+01 -4.098390127605568267e+01 -4.085467273276921674e+01 -4.206817475083088453e+01 -4.873941845736986522e+00
-4.142594184573698612e+01 -4.098390127605568267e+01 -4.085467273276921674e+01 -4.206817475083088453e+01 -4.873941845736986522e+00
-4.142594184573698612e+01 -4.098390127605568267e+01 -4.085467273276921674e+01 -4.206817475083088453e+01 -4.873941845736986522e+00
-4.142594184573698612e+01 -4.098390127605568267e+01 -4.085467273276921674e+01 -4.206817475083088453e+01 -4.873941845736986522e+00
-4.142632644957762977e+01 -4.098422543800730011e+01 -4.085513399017392544e+01 -4.206849393017379413e+01 -4.874326449577630171e+00
-4.142632644957762977e+01 -4.098422543800730011e+01 -4.085513399017392544e+01 -4.206849393017379413e+01 -4.874326449577630171e+00
-4.142912981851810628e+01 -4.098719132702584034e+01 -4.085769284378929456e+01 -4.207147953698655840e+01 -4.877129818518106674e+00
-4.142912981851810628e+01 -4.098719132702584034e+01 -4.085769284378929456e+01 -4.207147953698655840e+01 -4.877129818518106674e+00
-4.142912981851810628e+01 -4.098719132702584034e+01 -4.085769284378929456e+01 -4.207147953698655840e+01 -4.877129818518106674e+00
-4.142912981851810628e+01 -4.098719132702584034e+01 -4.085769284378929456e+01 -4.207147953698655840e+01 -4.877129818518106674e+00
-4.142912981851810628e+01 -4.098719132702584034e+01 -4.085769284378929456e+01 -4.207147953698655840e+01 -4.877129818518106674e+00
-4.142912981851810628e+01 -4.098719132702584034e+01 -4.085769284378929456e+01 -4.207147953698655840e+01 -4.877129818518106674e+00
-4.142921794736659535e+01 -4.098725892403493987e+01 -4.085782960489222404e+01 -4.207154012154326495e+01 -4.877217947366595752e+00
-4.143337828358711761e+01 -4.099156022022415868e+01 -4.086171430145946459e+01 -4.207588685938701190e+01 -4.881378283587118005e+00
-4.143337828358711761e+01 -4.099156022022415868e+01 -4.086171430145946459e+01 -4.207588685938701190e+01 -4.881378283587118005e+00
-4.143366377373413911e+01 -4.099180866718022287e+01 -4.086208927161256099e+01 -4.207610972098922275e+01 -4.881663773734139511e+00
-4.143366377373413911e+01 -4.099180866718022287e+01 -4.086208927161256099e+01 -4.207610972098922275e+01 -4.881663773734139511e+00
-4.143366377373413911e+01 -4.099180866718022287e+01 -4.086208927161256099e+01 -4.207610972098922275e+01 -4.881663773734139511e+00
-4.143366377373413911e+01 -4.099180866718022287e+01 -4.086208927161256099e+01 -4.207610972098922275e+01 -4.881663773734139511e+00
-4.143602298223657954e+01 -4.099430411137643659e+01 -4.086424342402969501e+01 -4.207862168374123968e+01 -4.884022982236579935e+00
-4.143602298223657954e+01 -4.099430411137643659e+01 -4.086424342402969501e+01 -4.207862168374123968e+01 -4.884022982236579935e+00
-4.143602298223657954e+01 -4.099430411137643659e+01 -4.086424342402969501e+01 -4.207862168374123968e+01 -4.884022982236579935e+00
-4.143602298223657954e+01 -4.099430411137643659e+01 -4.086424342402969501e+01 -4.207862168374123968e+01 -4.884022982236579935e+00
-4.143602298223657954e+01 -4.099430411137643659e+01 -4.086424342402969501e+01 -4.207862168374123968e+01 -4.884022982236579935e+00
-4.143602298223657954e+01 -4.099430411137643659e+01 -4.086424342402969501e+01 -4.207862168374123968e+01 -4.884022982236579935e+00
-4.143855978060368273e+01 -4.099698705168377444e+01 -4.086656018417958336e+01 -4.208132234115170434e+01 -4.886559780603683123e+00
-4.143919261965353940e+01 -4.099755770668745924e+01 -4.086727078630537591e+01 -4.208188730783103182e+01 -4.887192619653539793e+00
-4.143919261965353940e+01 -4.099755770668745924e+01 -4.086727078630537591e+01 -4.208188730783103182e+01 -4.887192619653539793e+00
-4.143919261965353940e+01 -4.099755770668745924e+01 -4.086727078630537591e+01 -4.208188730783103182e+01 -4.887192619653539793e+00
-4.144044619999584711e+01 -4.099879920252369203e+01 -4.086848886285260107e+01 -4.208315131484350502e+01 -4.888446199995847508e+00
-4.144044619999584711e+01 -4.099879920252369203e+01 -4.086848886285260107e+01 -4.208315131484350502e+01 -4.888446199995847508e+00
-4.146790911957445758e+01 -4.099591559574562893e+01 -4.092234615784378349e+01 -4.209871563590262866e+01 -4.915909119574457975e+00
-4.146790911957445758e+01 -4.099591559574562893e+01 -4.092234615784378349e+01 -4.209871563590262866e+01 -4.915909119574457975e+00
-4.146790911957445758e+01 -4.099591559574562893e+01 -4.092234615784378349e+01 -4.209871563590262866e+01 -4.915909119574457975e+00
-4.146790911957445758e+01 -4.099591559574562893e+01 -4.092234615784378349e+01 -4.209871563590262866e+01 -4.915909119574457975e+00
-4.146790911957445758e+01 -4.099591559574562893e+01 -4.092234615784378349e+01 -4.209871563590262866e+01 -4.915909119574457975e+00
-4.146790911957445758e+01 -4.099591559574562893e+01 -4.092234615784378349e+01 -4.209871563590262866e+01 -4.915909119574457975e+00
-4.146944696535436492e+01 -4.099751088784194764e+01 -4.092378467783770901e+01 -4.210033800845288710e+01 -4.917446965354365318e+00
-4.146944696535436492e+01 -4.099751088784194764e+01 -4.092378467783770901e+01 -4.210033800845288710e+01 -4.917446965354365318e+00
-4.146981867809416400e+01 -4.099783292939805079e+01 -4.092422008647692167e+01 -4.210064972816322637e+01 -4.917818678094164397e+00
-4.146981867809416400e+01 -4.099783292939805079e+01 -4.092422008647692167e+01 -4.210064972816322637e+01 -4.917818678094164397e+00
-4.146981867809416400e+01 -4.099783292939805079e+01 -4.092422008647692167e+01 -4.210064972816322637e+01 -4.917818678094164397e+00
-4.146981867809416400e+01 -4.099783292939805079e+01 -4.092422008647692167e+01 -4.210064972816322637e+01 -4.917818678094164397e+00
-4.147238566818806049e+01 -4.100049574339141145e+01 -4.092662143299315147e+01 -4.210335767971095322e+01 -4.920385668188060890e+00
-4.147238566818806049e+01 -4.100049574339141145e+01 -4.092662143299315147e+01 -4.210335767971095322e+01 -4.920385668188060890e+00
-4.147238566818806049e+01 -4.100049574339141145e+01 -4.092662143299315147e+01 -4.210335767971095322e+01 -4.920385668188060890e+00
-4.147386014162411527e+01 -4.100199723956038156e+01 -4.092802006798858372e+01 -4.210486054391316202e+01 -4.921860141624115670e+00
-4.147386014162411527e+01 -4.100199723956038156e+01 -4.092802006798858372e+01 -4.210486054391316202e+01 -4.921860141624115670e+00
-4.147614492712499157e+01 -4.100436705810177784e+01 -4.093015787713932241e+01 -4.210727043582075169e+01 -4.924144927124991966e+00
-4.147614492712499157e+01 -4.100436705810177784e+01 -4.093015787713932241e+01 -4.210727043582075169e+01 -4.924144927124991966e+00
-4.147614492712499157e+01 -4.100436705810177784e+01 -4.093015787713932241e+01 -4.210727043582075169e+01 -4.924144927124991966e+00
-4.147614492712499157e+01 -4.100436705810177784e+01 -4.093015787713932241e+01 -4.210727043582075169e+01 -4.924144927124991966e+00
-4.147676439742851784e+01 -4.100494141189527397e+01 -4.093083700621913579e+01 -4.210782942499741921e+01 -4.924764397428518237e+00
-4.147676439742851784e+01 -4.100494141189527397e+01 -4.093083700621913579e+01 -4.210782942499741921e+01 -4.924764397428518237e+00
-4.147943410570874079e+01 -4.100767891058335834e+01 -4.093341223031303144e+01 -4.211059392382466626e+01 -4.927434105708741185e+00
-4.147943410570874079e+01 -4.100767891058335834e+01 -4.093341223031303144e+01 -4.211059392382466626e+01 -4.927434105708741185e+00
-4.147943410570874079e+01 -4.100767891058335834e+01 -4.093341223031303144e+01 -4.211059392382466626e+01 -4.927434105708741185e+00
-4.147943410570874079e+01 -4.100767891058335834e+01 -4.093341223031303144e+01 -4.211059392382466626e+01 -4.927434105708741185e+00
-4.147970806976677238e+01 -4.100792399142723355e+01 -4.093376366508178421e+01 -4.211081003452098059e+01 -4.927708069766772780e+00
-4.147970806976677238e+01 -4.100792399142723355e+01 -4.093376366508178421e+01 -4.211081003452098059e+01 -4.927708069766772780e+00
-4.148189310253674478e+01 -4.101019018424749163e+01 -4.093580832866697961e+01 -4.211311450205496953e+01 -4.929893102536745175e+00
-4.148189310253674478e+01 -4.101019018424749163e+01 -4.093580832866697961e+01 -4.211311450205496953e+01 -4.929893102536745175e+00
-4.148325419624141830e+01 -4.101157598553853489e+01 -4.093709979305853608e+01 -4.211450148639416113e+01 -4.931254196241418697e+00
-4.148325419624141830e+01 -4.101157598553853489e+01 -4.093709979305853608e+01 -4.211450148639416113e+01 -4.931254196241418697e+00
-4.148325419624141830e+01 -4.101157598553853489e+01 -4.093709979305853608e+01 -4.211450148639416113e+01 -4.931254196241418697e+00
-4.148518143307931894e+01 -4.101357462104896712e+01 -4.093890355664039760e+01 -4.211653380816436965e+01 -4.933181433079319334e+00
-4.148518143307931894e+01 -4.101357462104896712e+01 -4.093890355664039760e+01 -4.211653380816436965e+01 -4.933181433079319334e+00
-4.148518143307931894e+01 -4.101357462104896712e+01 -4.093890355664039760e+01 -4.211653380816436965e+01 -4.933181433079319334e+00
-4.148518143307931894e+01 -4.101357462104896712e+01 -4.093890355664039760e+01 -4.211653380816436965e+01 -4.933181433079319334e+00
-4.148518143307931894e+01 -4.101357462104896712e+01 -4.093890355664039760e+01 -4.211653380816436965e+01 -4.933181433079319334e+00
-4.151077611623009744e+01 -4.100825611933122161e+01 -4.097949317463091035e+01 -4.212771265840438417e+01 -4.958776116230097841e+00
-4.151077611623009744e+01 -4.100825611933122161e+01 -4.097949317463091035e+01 -4.212771265840438417e+01 -4.958776116230097841e+00
-4.151083039948779430e+01 -4.100829281016459049e+01 -4.097958564335318243e+01 -4.212774690142442324e+01 -4.958830399487794693e+00
-4.151117946582505169e+01 -4.100860387485059988e+01 -4.097998913301057655e+01 -4.212804342082539222e+01 -4.959179465825052091e+00
-4.151117946582505169e+01 -4.100860387485059988e+01 -4.097998913301057655e+01 -4.212804342082539222e+01 -4.959179465825052091e+00
-4.151341765534614581e+01 -4.101088206263162306e+01 -4.098211133932579742e+01 -4.213038101158512916e+01 -4.961417655346146205e+00
-4.151341765534614581e+01 -4.101088206263162306e+01 -4.098211133932579742e+01 -4.213038101158512916e+01 -4.961417655346146205e+00
-4.151526577957622521e+01 -4.101276230531146894e+01 -4.098392763414005202e+01 -4.213221897860569953e+01 -4.963265779576225611e+00
-4.151526577957622521e+01 -4.101276230531146894e+01 -4.098392763414005202e+01 -4.213221897860569953e+01 -4.963265779576225611e+00
-4.151526577957622521e+01 -4.101276230531146894e+01 -4.098392763414005202e+01 -4.213221897860569953e+01 -4.963265779576225611e+00
-4.151526577957622521e+01 -4.101276230531146894e+01 -4.098392763414005202e+01 -4.213221897860569953e+01 -4.963265779576225611e+00
-4.151723184707576308e+01 -4.101476337971320163e+01 -4.098579206131006458e+01 -4.213427220481955260e+01 -4.965231847075763483e+00
-4.151723184707576308e+01 -4.101476337971320163e+01 -4.098579206131006458e+01 -4.213427220481955260e+01 -4.965231847075763483e+00
-4.151731285429666229e+01 -4.101482907649021570e+01 -4.098591322459851938e+01 -4.213432920688711647e+01 -4.965312854296662692e+00
-4.151731285429666229e+01 -4.101482907649021570e+01 -4.098591322459851938e+01 -4.213432920688711647e+01 -4.965312854296662692e+00
-4.151731285429666229e+01 -4.101482907649021570e+01 -4.098591322459851938e+01 -4.213432920688711647e+01 -4.965312854296662692e+00
-4.151918854043152862e+01 -4.101673812705014655e+01 -4.098769203969496289e+01 -4.213628793477538892e+01 -4.967188540431529020e+00
-4.151918854043152862e+01 -4.101673812705014655e+01 -4.098769203969496289e+01 -4.213628793477538892e+01 -4.967188540431529020e+00
-4.151918854043152862e+01 -4.101673812705014655e+01 -4.098769203969496289e+01 -4.213628793477538892e+01 -4.967188540431529020e+00
-4.151918854043152862e+01 -4.101673812705014655e+01 -4.098769203969496289e+01 -4.213628793477538892e+01 -4.967188540431529020e+00
-4.152143089556325606e+01 -4.101902029195039034e+01 -4.098981879502447612e+01 -4.213862936870485498e+01 -4.969430895563256456e+00
-4.152143089556325606e+01 -4.101902029195039034e+01 -4.098981879502447612e+01 -4.213862936870485498e+01 -4.969430895563256456e+00
-4.152143089556325606e+01 -4.101902029195039034e+01 -4.098981879502447612e+01 -4.213862936870485498e+01 -4.969430895563256456e+00
-4.152955353923128712e+01 -4.101951233605553426e+01 -4.100355077745373933e+01 -4.214157255892389742e+01 -4.977553539231287516e+00
-4.152955353923128712e+01 -4.101951233605553426e+01 -4.100355077745373933e+01 -4.214157255892389742e+01 -4.977553539231287516e+00
-4.153146964878538228e+01 -4.102147613807564142e+01 -4.100535892741370958e+01 -4.214358272067640598e+01 -4.979469648785382674e+00
-4.153146964878538228e+01 -4.102147613807564142e+01 -4.100535892741370958e+01 -4.214358272067640598e+01 -4.979469648785382674e+00
-4.153146964878538228e+01 -4.102147613807564142e+01 -4.100535892741370958e+01 -4.214358272067640598e+01 -4.979469648785382674e+00
-4.153146964878538228e+01 -4.102147613807564142e+01 -4.100535892741370958e+01 -4.214358272067640598e+01 -4.979469648785382674e+00
-4.153146964878538228e+01 -4.102147613807564142e+01 -4.100535892741370958e+01 -4.214358272067640598e+01 -4.979469648785382674e+00
-4.153360171184008465e+01 -4.102363557166992081e+01 -4.100745336518610173e+01 -4.214575506889353562e+01 -4.981601711840085045e+00
-4.153360171184008465e+01 -4.102363557166992081e+01 -4.100745336518610173e+01 -4.214575506889353562e+01 -4.981601711840085045e+00
-4.153418036302683447e+01 -4.102419127976537538e+01 -4.100807626225177671e+01 -4.214628642537012126e+01 -4.982180363026834868e+00
-4.153419684483576901e+01 -4.102420050167140886e+01 -4.100810630554647673e+01 -4.214629610819968519e+01 -4.982196844835769411e+00
-4.155507191199959038e+01 -4.101916685331812573e+01 -4.103492713493692889e+01 -4.215245294357774242e+01 -5.003071911999590782e+00
-4.155507191199959038e+01 -4.101916685331812573e+01 -4.103492713493692889e+01 -4.215245294357774242e+01 -5.003071911999590782e+00
-4.155507191199959038e+01 -4.101916685331812573e+01 -4.103492713493692889e+01 -4.215245294357774242e+01 -5.003071911999590782e+00
-4.155507191199959038e+01 -4.101916685331812573e+01 -4.103492713493692889e+01 -4.215245294357774242e+01 -5.003071911999590782e+00
-4.155708251533571485e+01 -4.102119657373222594e+01 -4.103697480825403687e+01 -4.215442043102014935e+01 -5.005082515335715243e+00
-4.155937787713281040e+01 -4.102351331327662365e+01 -4.103915362185617965e+01 -4.215680646981022051e+01 -5.007377877132810795e+00
-4.155937787713281040e+01 -4.102351331327662365e+01 -4.103915362185617965e+01 -4.215680646981022051e+01 -5.007377877132810795e+00
-4.155937787713281040e+01 -4.102351331327662365e+01 -4.103915362185617965e+01 -4.215680646981022051e+01 -5.007377877132810795e+00
-4.155937787713281040e+01 -4.102351331327662365e+01 -4.103915362185617965e+01 -4.215680646981022051e+01 -5.007377877132810795e+00
-4.156170693453052678e+01 -4.102586401566962593e+01 -4.104136465897778407e+01 -4.215922733187802152e+01 -5.009706934530527178e+00
-4.156170693453052678e+01 -4.102586401566962593e+01 -4.104136465897778407e+01 -4.215922733187802152e+01 -5.009706934530527178e+00
-4.156170693453052678e+01 -4.102586401566962593e+01 -4.104136465897778407e+01 -4.215922733187802152e+01 -5.009706934530527178e+00
-4.156170693453052678e+01 -4.102586401566962593e+01 -4.104136465897778407e+01 -4.215922733187802152e+01 -5.009706934530527178e+00
-4.156170693453052678e+01 -4.102586401566962593e+01 -4.104136465897778407e+01 -4.215922733187802152e+01 -5.009706934530527178e+00
-4.156432420810610040e+01 -4.102850555691055945e+01 -4.104384959400006494e+01 -4.216194752681295910e+01 -5.012324208106100798e+00
-4.156432420810610040e+01 -4.102850555691055945e+01 -4.104384959400006494e+01 -4.216194752681295910e+01 -5.012324208106100798e+00
-4.156432420810610040e+01 -4.102850555691055945e+01 -4.104384959400006494e+01 -4.216194752681295910e+01 -5.012324208106100798e+00
-4.156432420810610040e+01 -4.102850555691055945e+01 -4.104384959400006494e+01 -4.216194752681295910e+01 -5.012324208106100798e+00
-4.156747664947859278e+01 -4.103168714981057974e+01 -4.104684303847428595e+01 -4.216522359258832608e+01 -5.015476649478593174e+00
-4.156861140461788295e+01 -4.103286804206543792e+01 -4.104792777324565378e+01 -4.216638614698106835e+01 -5.016611404617883352e+00
-4.156861140461788295e+01 -4.103286804206543792e+01 -4.104792777324565378e+01 -4.216638614698106835e+01 -5.016611404617883352e+00
-4.156861140461788295e+01 -4.103286804206543792e+01 -4.104792777324565378e+01 -4.216638614698106835e+01 -5.016611404617883352e+00
-4.157204139197237680e+01 -4.103632950374981192e+01 -4.105118541248066322e+01 -4.216995012869817572e+01 -5.020041391972377198e+00
-4.157259598297632408e+01 -4.103687488254576010e+01 -4.105177950797543218e+01 -4.217046611486759389e+01 -5.020595982976324478e+00
-4.157259598297632408e+01 -4.103687488254576010e+01 -4.105177950797543218e+01 -4.217046611486759389e+01 -5.020595982976324478e+00
-4.157259598297632408e+01 -4.103687488254576010e+01 -4.105177950797543218e+01 -4.217046611486759389e+01 -5.020595982976324478e+00
-4.157657750263403074e+01 -4.104089284592518538e+01 -4.105556147655563848e+01 -4.217460277102710364e+01 -5.024577502634031134e+00
-4.157657750263403074e+01 -4.104089284592518538e+01 -4.105556147655563848e+01 -4.217460277102710364e+01 -5.024577502634031134e+00
-4.157786510394132762e+01 -4.104219220409892444e+01 -4.105678469276399056e+01 -4.217594041627052803e+01 -5.025865103941328016e+00
-4.157897018017956015e+01 -4.104330735938500396e+01 -4.105783456868493886e+01 -4.217708839328611958e+01 -5.026970180179560543e+00
-4.158010063953898339e+01 -4.104444811859768549e+01 -4.105890861500435562e+01 -4.217826269192632083e+01 -5.028100639538983785e+00
-4.158130901800745960e+01 -4.104566749489706723e+01 -4.106005675373212682e+01 -4.217951787898385874e+01 -5.029309018007459997e+00
-4.158376228603032843e+01 -4.104814305292365617e+01 -4.106238791791479059e+01 -4.218206601221756102e+01 -5.031762286030328823e+00
-4.158930965989171114e+01 -4.105563903095050193e+01 -4.106422000904956349e+01 -4.219559033312219753e+01 -5.037309659891711533e+00
-4.159039961970526633e+01 -4.105673690650991858e+01 -4.106525935229858248e+01 -4.219671408677261581e+01 -5.038399619705266730e+00
-4.159218886775552448e+01 -4.105853913148892786e+01 -4.106696561457624739e+01 -4.219855873407739466e+01 -5.040188867755524882e+00
-4.159577747483544385e+01 -4.106215370092279926e+01 -4.107038817375804740e+01 -4.220225816944144981e+01 -5.043777474835444252e+00
-4.159830103267491808e+01 -4.106466678864022413e+01 -4.107285755265786520e+01 -4.220480439654324556e+01 -5.046301032674918474e+00
-4.160071995638784870e+01 -4.106710318721204089e+01 -4.107516496070771694e+01 -4.220729776000891320e+01 -5.048719956387849095e+00
-4.160383370666485803e+01 -4.107022460981654177e+01 -4.107821029584339811e+01 -4.221045218423885359e+01 -5.051833706664858425e+00
-4.160985151789719794e+01 -4.107628568263828583e+01 -4.108395206478051875e+01 -4.221665421548330244e+01 -5.057851517897198335e+00
-4.159324384118890094e+01 -4.108620930974715435e+01 -4.106088865082998751e+01 -4.221530744501953336e+01 -5.041243841188901342e+00
-4.160373038349593600e+01 -4.109692623988149052e+01 -4.107084435836267744e+01 -4.222620581292013497e+01 -5.051730383495936394e+00
-4.161010822647988761e+01 -4.110344309516218431e+01 -4.107690172410091378e+01 -4.223283211153712813e+01 -5.058108226479888003e+00
-4.160787524358222811e+01 -4.113403408729762134e+01 -4.105765685485769723e+01 -4.224666983122683916e+01 -5.055875243582228507e+00
-4.162194519517952074e+01 -4.114865117686707663e+01 -4.107087918211134081e+01 -4.226140040529767816e+01 -5.069945195179521136e+00
-4.162859047768201748e+01 -4.121606093449144481e+01 -4.103049650869362353e+01 -4.229401904833858339e+01 -5.076590477682017877e+00
-4.163349595229179556e+01 -4.119451232694365217e+01 -4.105105743254976858e+01 -4.228779476252533698e+01 -5.081495952291795959e+00
-4.169833247843666868e+01 -4.122777960795615826e+01 -4.114294661502620443e+01 -4.234112392021757643e+01 -5.146332478436669078e+00
-4.170546150232236471e+01 -4.123516445504472472e+01 -4.114967672785549269e+01 -4.234856145555664853e+01 -5.153461502322365106e+00
-4.170969084513006919e+01 -4.123954474649698909e+01 -4.115367058005305267e+01 -4.235297282872255664e+01 -5.157690845130069590e+00
-4.171173062700543710e+01 -4.124164004848216791e+01 -4.115563732511181172e+01 -4.235507567781944260e+01 -5.159730627005437498e+00
-4.174021702028245784e+01 -4.123616941749961740e+01 -4.120094847606122812e+01 -4.236760992023162942e+01 -5.188217020282458236e+00
-4.174344187644513227e+01 -4.123945632437326481e+01 -4.120402909538046288e+01 -4.237094547542074707e+01 -5.191441876445132664e+00
-4.174664152221143354e+01 -4.124271735039968689e+01 -4.120708603579959117e+01 -4.237425461924349435e+01 -5.194641522211433937e+00
-4.174860196375707488e+01 -4.124471530900783023e+01 -4.120895923926154580e+01 -4.237628198619410824e+01 -5.196601963757075282e+00
-4.175042216283645757e+01 -4.124657027957116640e+01 -4.121069857557471749e+01 -4.237816421131624622e+01 -5.198422162836457971e+00
-4.175228129535756239e+01 -4.124844576764789394e+01 -4.121253141622665339e+01 -4.238004976418320524e+01 -5.200281295357562783e+00
-4.177536163517774526e+01 -4.124289858158566346e+01 -4.124254899362988169e+01 -4.238676087930673475e+01 -5.223361635177745654e+00
-4.177748422052411570e+01 -4.124503420040134216e+01 -4.124458748825192345e+01 -4.238893896027387598e+01 -5.225484220524116097e+00
-4.177916544658566522e+01 -4.124672573164163225e+01 -4.124620222093891897e+01 -4.239066406354527317e+01 -5.227165446585665620e+00
-4.180933267845131240e+01 -4.125058058677957717e+01 -4.127599615549833345e+01 -4.242710055007358250e+01 -5.257332678451312802e+00
-4.181108346923632979e+01 -4.125239460044012674e+01 -4.127766912790356457e+01 -4.242891456037384046e+01 -5.259083469236330188e+00
-4.181137131251097117e+01 -4.125268092413315912e+01 -4.127794602203807983e+01 -4.242921030992101805e+01 -5.259371312510971563e+00
-4.183096836147561248e+01 -4.122395869124223111e+01 -4.133273209083023403e+01 -4.241850052898652024e+01 -5.278968361475612880e+00
-4.182979738106972434e+01 -4.122281785061693427e+01 -4.133158642575457975e+01 -4.241731214728130794e+01 -5.277797381069724736e+00
-4.182861143331419385e+01 -4.122166246018142743e+01 -4.133042614414834048e+01 -4.241610855638084843e+01 -5.276611433314194244e+00
-4.183495694536301102e+01 -4.119981278698999461e+01 -4.137675310722826083e+01 -4.238483181244347264e+01 -5.282956945363011414e+00
-4.183067461161995482e+01 -4.119569322152660362e+01 -4.137249057022796705e+01 -4.238055120554224686e+01 -5.278674611619955215e+00
-4.183096160579647460e+01 -4.117459928519644308e+01 -4.139687753851156771e+01 -4.234290182158760274e+01 -5.278961605796474998e+00
-4.181161230740761425e+01 -4.116916336893189055e+01 -4.141203923502900608e+01 -4.229103352783823055e+01 -5.259612307407614651e+00
-4.177956715876697302e+01 -4.115216360300482279e+01 -4.143061538312810654e+01 -4.223159871043105795e+01 -5.227567158766973421e+00
-4.174602769999849983e+01 -4.109729180622642986e+01 -4.144453688588938434e+01 -4.216840737445832588e+01 -5.194027699998500225e+00
-4.169666098518108299e+01 -4.103787805699268176e+01 -4.143371850530166256e+01 -4.209425393209375699e+01 -5.144660985181083390e+00
-4.165159515126656231e+01 -4.096768163510155603e+01 -4.143374352118811288e+01 -4.202263884520013448e+01 -5.099595151266562709e+00
-4.157515416421283305e+01 -4.086695777354236725e+01 -4.139903276690888134e+01 -4.192403412624909009e+01 -5.023154164212833450e+00
-4.146488648668055532e+01 -4.071896084793452530e+01 -4.132194572686712775e+01 -4.179688184802800777e+01 -4.912886486680555720e+00
-4.134239702734853239e+01 -4.053726509663866295e+01 -4.122506936793631382e+01 -4.166078855544290604e+01 -4.790397027348532788e+00
-4.126029564756376544e+01 -4.047675761934557670e+01 -4.112153768880303772e+01 -4.159786805641211060e+01 -4.708295647563765840e+00
-4.122895720759674987e+01 -4.037937046779607897e+01 -4.111589769690538532e+01 -4.154120494517585627e+01 -4.676957207596750266e+00
-4.131452087721683597e+01 -4.033703077153170824e+01 -4.125980540173101474e+01 -4.155905337037135894e+01 -4.762520877216836368e+00
-4.131484284890679248e+01 -4.033748964639568158e+01 -4.126006810991992069e+01 -4.155941597353711359e+01 -4.762842848906792881e+00
-4.131484284890679248e+01 -4.033748964639568158e+01 -4.126006810991992069e+01 -4.155941597353711359e+01 -4.762842848906792881e+00
-4.146288559549942931e+01 -4.041591944224347088e+01 -4.144927130598252063e+01 -4.166140157773494224e+01 -4.910885595499429712e+00
-4.146288559549942931e+01 -4.041591944224347088e+01 -4.144927130598252063e+01 -4.166140157773494224e+01 -4.910885595499429712e+00
-4.146288559549942931e+01 -4.041591944224347088e+01 -4.144927130598252063e+01 -4.166140157773494224e+01 -4.910885595499429712e+00
-4.163090264714157485e+01 -4.051098281465652207e+01 -4.165622113117366609e+01 -4.178223463047403641e+01 -5.078902647141575244e+00
-4.163090264714157485e+01 -4.051098281465652207e+01 -4.165622113117366609e+01 -4.178223463047403641e+01 -5.078902647141575244e+00
-4.177662612569334044e+01 -4.058485560343548570e+01 -4.183141231429799944e+01 -4.188433179154606734e+01 -5.224626125693340839e+00
-4.177662612569334044e+01 -4.058485560343548570e+01 -4.183141231429799944e+01 -4.188433179154606734e+01 -5.224626125693340839e+00
-4.177760123087959698e+01 -4.058672736588637520e+01 -4.183195134763123235e+01 -4.188595912226187323e+01 -5.225601230879597381e+00
-4.185611132732793749e+01 -4.048548497040602712e+01 -4.198812362248328611e+01 -4.187715774762726539e+01 -5.304111327327937886e+00
-4.185611132732793749e+01 -4.048548497040602712e+01 -4.198812362248328611e+01 -4.187715774762726539e+01 -5.304111327327937886e+00
