# V, U, I, B, M_V
-4.234747749948940765e+01 -4.203994568251721375e+01 -4.169086134809678157e+01 -4.305388550855344931e+01 -5.795477499489408046e+00
-4.235094640225256768e+01 -4.204360887928147861e+01 -4.169414576351602619e+01 -4.305750375476124248e+01 -5.798946402252568078e+00
-4.235094640225256768e+01 -4.204360887928147861e+01 -4.169414576351602619e+01 -4.305750375476124248e+01 -5.798946402252568078e+00
-4.235094640225256768e+01 -4.204360887928147861e+01 -4.169414576351602619e+01 -4.305750375476124248e+01 -5.798946402252568078e+00
-4.235105755981204823e+01 -4.204369454044740451e+01 -4.169431371163572919e+01 -4.305758315950596682e+01 -5.799057559812048623e+00
-4.235427378481820426e+01 -4.204709040187786684e+01 -4.169735922634126268e+01 -4.306093750370264672e+01 -5.802273784818204660e+00
-4.235427378481820426e+01 -4.204709040187786684e+01 -4.169735922634126268e+01 -4.306093750370264672e+01 -5.802273784818204660e+00
-4.235427378481820426e+01 -4.204709040187786684e+01 -4.169735922634126268e+01 -4.306093750370264672e+01 -5.802273784818204660e+00
-4.235792378546013026e+01 -4.205092172305529630e+01 -4.170086418188062538e+01 -4.306471874779469999e+01 -5.805923785460130659e+00
-4.235792378546013026e+01 -4.205092172305529630e+01 -4.170086418188062538e+01 -4.306471874779469999e+01 -5.805923785460130659e+00
-4.235825408512638290e+01 -4.205118172620603900e+01 -4.170128675891064063e+01 -4.306498805814510433e+01 -5.806254085126383302e+00
-4.236484934401349989e+01 -4.205796562548624706e+01 -4.170757570238157541e+01 -4.307176699821908983e+01 -5.812849344013500286e+00
-4.236484934401349989e+01 -4.205796562548624706e+01 -4.170757570238157541e+01 -4.307176699821908983e+01 -5.812849344013500286e+00
-4.236590800308826488e+01 -4.205908298297551795e+01 -4.170857860626492197e+01 -4.307287076956838234e+01 -5.813908003088265275e+00
-4.236816088532734170e+01 -4.206146057766353863e+01 -4.171071300980494101e+01 -4.307521950060107940e+01 -5.816160885327342100e+00
-4.236924121612618421e+01 -4.206260061535747496e+01 -4.171173660876205247e+01 -4.307634572053449062e+01 -5.817241216126184611e+00
-4.237051302179442303e+01 -4.206394262991177868e+01 -4.171294169610273883e+01 -4.307767148763588949e+01 -5.818513021794423423e+00
-4.237351197242063705e+01 -4.206701657509481151e+01 -4.171585040608206896e+01 -4.308073999690967781e+01 -5.821511972420637449e+00
-4.237478630254221912e+01 -4.206836107366599720e+01 -4.171705805999238947e+01 -4.308206824448304673e+01 -5.822786302542219516e+00
-4.237826225124334201e+01 -4.207202797742674960e+01 -4.172035251478141760e+01 -4.308569092717942794e+01 -5.826262251243342405e+00
-4.238171681470675622e+01 -4.207567168327603468e+01 -4.172362724580371207e+01 -4.308929083763164414e+01 -5.829716814706756622e+00
-4.238402486882655040e+01 -4.207810575349131454e+01 -4.172581545264860381e+01 -4.309169573242223095e+01 -5.832024868826550801e+00
-4.238853979090391988e+01 -4.208286636789022594e+01 -4.173009663163216487e+01 -4.309639947126969162e+01 -5.836539790903920277e+00
-4.239258063849459290e+01 -4.208706109247451366e+01 -4.173393182546148239e+01 -4.310056714624536056e+01 -5.840580638494593302e+00
-4.232178782399039108e+01 -4.208102060611203399e+01 -4.166321531019021052e+01 -4.304153285505613979e+01 -5.769787823990391473e+00
-4.232595471151590516e+01 -4.208559800991073985e+01 -4.166714341616214767e+01 -4.304592309907286563e+01 -5.773954711515905558e+00
-4.233649111555404687e+01 -4.209716476118067874e+01 -4.167707987728211094e+01 -4.305702027103897933e+01 -5.784491115554047269e+00
-4.235663175724308616e+01 -4.211924467896109547e+01 -4.169608888433037919e+01 -4.307821702424718069e+01 -5.804631757243086554e+00
-4.229546135535723295e+01 -4.211226622897900995e+01 -4.163396883705534890e+01 -4.302605546481007082e+01 -5.743461355357233344e+00
-4.231753924434433145e+01 -4.213732413152869327e+01 -4.165468940428495870e+01 -4.304950827882528586e+01 -5.765539244344331848e+00
-4.243072786205119229e+01 -4.220014601461954840e+01 -4.176618844681400589e+01 -4.315602598897456232e+01 -5.878727862051192687e+00
-4.243959075221319210e+01 -4.220976027702840128e+01 -4.177436957643203641e+01 -4.316531519850794041e+01 -5.887590752213192502e+00
-4.244495064657335348e+01 -4.221558905191214706e+01 -4.177945344805635841e+01 -4.317093129760388592e+01 -5.892950646573353879e+00
-4.244977327699537284e+01 -4.222083141776753479e+01 -4.178402882598847157e+01 -4.317598332157256635e+01 -5.897773276995373237e+00
-4.245380452507039593e+01 -4.222521197219648315e+01 -4.178785419320970362e+01 -4.318020550299686988e+01 -5.901804525070396323e+00
-4.245896210616309219e+01 -4.223062413651139479e+01 -4.179275957991712431e+01 -4.318553892371691916e+01 -5.906962106163092585e+00
-4.246142825739660509e+01 -4.223330265791828708e+01 -4.179510068205377138e+01 -4.318812109686162160e+01 -5.909428257396605488e+00
-4.246512894115161885e+01 -4.223732104116847808e+01 -4.179861422348605515e+01 -4.319199536518407712e+01 -5.913128941151619244e+00
-4.246992290227197486e+01 -4.224252481438101370e+01 -4.180316665437526780e+01 -4.319701327335775431e+01 -5.917922902271975261e+00
-4.255612953245097430e+01 -4.225878774791348036e+01 -4.188943500881322279e+01 -4.327039478402366512e+01 -6.004129532450974693e+00
-4.256174117459073614e+01 -4.226465816764832084e+01 -4.189479791432660960e+01 -4.327620567944446606e+01 -6.009741174590736534e+00
-4.256509306186877950e+01 -4.226816395915666646e+01 -4.189800181394380729e+01 -4.327967607490842283e+01 -6.013093061868779898e+00
-4.256906811318871320e+01 -4.227232088481170535e+01 -4.190180192970061057e+01 -4.328379117672574949e+01 -6.017068113188713596e+00
-4.257297520828205961e+01 -4.227636316445317277e+01 -4.190561793857968098e+01 -4.328778591896045924e+01 -6.020975208282060009e+00
-4.261553812444810063e+01 -4.228190606555379105e+01 -4.195043198561195652e+01 -4.332248710890424803e+01 -6.063538124448101030e+00
-4.261891725679248566e+01 -4.228532696276106151e+01 -4.195372373286376444e+01 -4.332592802841355706e+01 -6.066917256792486057e+00
-4.264728820689272482e+01 -4.228716744918096992e+01 -4.199077513413207896e+01 -4.334654708768062648e+01 -6.095288206892725213e+00
-4.264969985080939097e+01 -4.228961845406811904e+01 -4.199310277702663541e+01 -4.334902073052521132e+01 -6.097699850809391364e+00
-4.267487337609114917e+01 -4.228760899030834963e+01 -4.203586032553032226e+01 -4.336311086035924234e+01 -6.122873376091149566e+00
-4.270692680754073223e+01 -4.231314807123230537e+01 -4.209667809737146627e+01 -4.340502251766891106e+01 -6.154926807540732625e+00
-4.273553308526244621e+01 -4.230071016567332975e+01 -4.214261646392208149e+01 -4.341808484683739522e+01 -6.183533085262446605e+00
-4.275471357552819995e+01 -4.228369035522969455e+01 -4.216739128240584478e+01 -4.342136380879337310e+01 -6.202713575528200352e+00
-4.276831074694626267e+01 -4.225930698291583099e+01 -4.219441064960591348e+01 -4.341518744816002595e+01 -6.216310746946263066e+00
-4.278422231322569047e+01 -4.220486572815993753e+01 -4.229370742904309566e+01 -4.336231666436142262e+01 -6.232222313225690868e+00
-4.275688451397655143e+01 -4.217596546704878335e+01 -4.232846914389681814e+01 -4.326467924836745027e+01 -6.204884513976551830e+00
-4.268958048204437716e+01 -4.211255428885239382e+01 -4.236406638056340057e+01 -4.314339700482766204e+01 -6.137580482044377561e+00
-4.259390334929900490e+01 -4.197590143109336225e+01 -4.235039948447662539e+01 -4.300580299270703222e+01 -6.041903349299005299e+00
-4.243769784453873939e+01 -4.177977029217907301e+01 -4.228420431203907981e+01 -4.280563929585554916e+01 -5.885697844538739787e+00
-4.227532274336255824e+01 -4.157155298397219667e+01 -4.214277910642547909e+01 -4.263379993136676660e+01 -5.723322743362558640e+00
-4.225630800627424577e+01 -4.155748421215390920e+01 -4.211860499189502605e+01 -4.261924909178738829e+01 -5.704308006274246168e+00
-4.234946368362678726e+01 -4.153371979585499929e+01 -4.227830567435417919e+01 -4.264540680196930111e+01 -5.797463683626787656e+00
-4.234946368362678726e+01 -4.153371979585499929e+01 -4.227830567435417919e+01 -4.264540680196930111e+01 -5.797463683626787656e+00
-4.250059856254593171e+01 -4.163709748889966988e+01 -4.246605271992994091e+01 -4.275905568479190322e+01 -5.948598562545932111e+00
-4.250059856254593171e+01 -4.163709748889966988e+01 -4.246605271992994091e+01 -4.275905568479190322e+01 -5.948598562545932111e+00
-4.258852239535901418e+01 -4.156129695146312741e+01 -4.261191961257956962e+01 -4.276599847511271690e+01 -6.036522395359014581e+00
-4.258852239535901418e+01 -4.156129695146312741e+01 -4.261191961257956962e+01 -4.276599847511271690e+01 -6.036522395359014581e+00
-4.272820184441204816e+01 -4.163661886275450286e+01 -4.278134888132847635e+01 -4.286512492261633156e+01 -6.176201844412048558e+00
-4.272828169689044842e+01 -4.163674557456324266e+01 -4.278141162360221017e+01 -4.286522131437453709e+01 -6.176281696890448814e+00
-4.285392905784553363e+01 -4.171899690622741019e+01 -4.292788697617362459e+01 -4.296263076808504167e+01 -6.301929057845534032e+00
-4.285437103744683185e+01 -4.171985803610220245e+01 -4.292811264224548040e+01 -4.296337464949181850e+01 -6.302371037446832247e+00
-4.297455157202940512e+01 -4.180025333703045476e+01 -4.306633604185045527e+01 -4.305800406039058004e+01 -6.422551572029405520e+00
-4.297455157202940512e+01 -4.180025333703045476e+01 -4.306633604185045527e+01 -4.305800406039058004e+01 -6.422551572029405520e+00
-4.311954167278652506e+01 -4.190132961421475244e+01 -4.323015268001522315e+01 -4.317519440002197939e+01 -6.567541672786525453e+00
-4.311954167278652506e+01 -4.190132961421475244e+01 -4.323015268001522315e+01 -4.317519440002197939e+01 -6.567541672786525453e+00
-4.316751989678276402e+01 -4.173494817631354437e+01 -4.335213926394325057e+01 -4.312817215091698131e+01 -6.615519896782764420e+00
-4.316751989678276402e+01 -4.173494817631354437e+01 -4.335213926394325057e+01 -4.312817215091698131e+01 -6.615519896782764420e+00
-4.331148744006831208e+01 -4.179352130110699903e+01 -4.351688354160799577e+01 -4.322876931865502570e+01 -6.759487440068312480e+00
-4.345034485254515744e+01 -4.188246960183056444e+01 -4.366955847688566195e+01 -4.334187813994368099e+01 -6.898344852545157835e+00
-4.345034485254515744e+01 -4.188246960183056444e+01 -4.366955847688566195e+01 -4.334187813994368099e+01 -6.898344852545157835e+00
-4.359611559064028086e+01 -4.198149466925700324e+01 -4.382757016033153974e+01 -4.346405864008819009e+01 -7.044115590640281255e+00
-4.359611559064028086e+01 -4.198149466925700324e+01 -4.382757016033153974e+01 -4.346405864008819009e+01 -7.044115590640281255e+00
-4.374643815342301423e+01 -4.208652950926797587e+01 -4.398912658938271392e+01 -4.359199963255885280e+01 -7.194438153423014626e+00
-4.374653083845393553e+01 -4.208678313683666516e+01 -4.398917836613112797e+01 -4.359216667269404155e+01 -7.194530838453935928e+00
-4.375641587134765587e+01 -4.189034018504428047e+01 -4.415359214170197788e+01 -4.350348734458619759e+01 -7.204415871347656264e+00
-4.375641587134765587e+01 -4.189034018504428047e+01 -4.415359214170197788e+01 -4.350348734458619759e+01 -7.204415871347656264e+00
-4.381284067443371555e+01 -4.213455123981128736e+01 -4.405992466768853433e+01 -4.364944079613646721e+01 -7.260840674433715947e+00
-4.381284067443371555e+01 -4.213455123981128736e+01 -4.405992466768853433e+01 -4.364944079613646721e+01 -7.260840674433715947e+00
-4.376108448556738750e+01 -4.209729022473538862e+01 -4.400471148284047729e+01 -4.360473004253057638e+01 -7.209084485567387901e+00
-4.376128502535532050e+01 -4.209792615366239943e+01 -4.400479905706330896e+01 -4.360516090514227727e+01 -7.209285025355320897e+00
-4.382674835105498801e+01 -4.193579105503096827e+01 -4.422899950276769232e+01 -4.356286571968162491e+01 -7.274748351054988404e+00
-4.382708349582852492e+01 -4.193724481979985086e+01 -4.422911941432431604e+01 -4.356369568048053509e+01 -7.275083495828525315e+00
-4.404128167161184138e+01 -4.200907921458649241e+01 -4.446542269671102332e+01 -4.371691157861395993e+01 -7.489281671611841773e+00
-4.404128167161184138e+01 -4.200907921458649241e+01 -4.446542269671102332e+01 -4.371691157861395993e+01 -7.489281671611841773e+00
-4.428731914202743525e+01 -4.217746027701176104e+01 -4.472428311247167443e+01 -4.393202268098134766e+01 -7.735319142027435646e+00
-4.428731914202743525e+01 -4.217746027701176104e+01 -4.472428311247167443e+01 -4.393202268098134766e+01 -7.735319142027435646e+00
-4.440864742921331754e+01 -4.213957421152499450e+01 -4.504657096425749785e+01 -4.400529033524151146e+01 -7.856647429213317935e+00
-4.440864742921331754e+01 -4.213957421152499450e+01 -4.504657096425749785e+01 -4.400529033524151146e+01 -7.856647429213317935e+00
-4.475285089189827659e+01 -4.225783960882586143e+01 -4.541669730418465178e+01 -4.426642176960669417e+01 -8.200850891898276984e+00
-4.140982245882528900e+01 -4.101112253600079072e+01 -4.083166312610320148e+01 -4.204710724720992943e+01 -4.857822458825289402e+00
-4.140982245882528900e+01 -4.101112253600079072e+01 -4.083166312610320148e+01 -4.204710724720992943e+01 -4.857822458825289402e+00
-4.141399853626001715e+01 -4.101552720057228640e+01 -4.083549182471365668e+01 -4.205150508399458431e+01 -4.861998536260017545e+00
-4.141399853626001715e+01 -4.101552720057228640e+01 -4.083549182471365668e+01 -4.205150508399458431e+01 -4.861998536260017545e+00
-4.141399853626001715e+01 -4.101552720057228640e+01 -4.083549182471365668e+01 -4.205150508399458431e+01 -4.861998536260017545e+00
-4.141399853626001715e+01 -4.101552720057228640e+01 -4.083549182471365668e+01 -4.205150508399458431e+01 -4.861998536260017545e+00
-4.141399853626001715e+01 -4.101552720057228640e+01 -4.083549182471365668e+01 -4.205150508399458431e+01 -4.861998536260017545e+00
-4.141399853626001715e+01 -4.101552720057228640e+01 -4.083549182471365668e+01 -4.205150508399458431e+01 -4.861998536260017545e+00
-4.141558891969970801e+01 -4.101709999262689621e+01 -4.083697274053874082e+01 -4.205314995132197708e+01 -4.863588919699708413e+00
-4.141558891969970801e+01 -4.101709999262689621e+01 -4.083697274053874082e+01 -4.205314995132197708e+01 -4.863588919699708413e+00
-4.141558891969970801e+01 -4.101709999262689621e+01 -4.083697274053874082e+01 -4.205314995132197708e+01 -4.863588919699708413e+00
-4.141558891969970801e+01 -4.101709999262689621e+01 -4.083697274053874082e+01 -4.205314995132197708e+01 -4.863588919699708413e+00
-4.141870320841679387e+01 -4.102051818229777780e+01 -4.083972294002647629e+01 -4.205651240144700154e+01 -4.866703208416794268e+00
-4.141870320841679387e+01 -4.102051818229777780e+01 -4.083972294002647629e+01 -4.205651240144700154e+01 -4.866703208416794268e+00
-4.141870320841679387e+01 -4.102051818229777780e+01 -4.083972294002647629e+01 -4.205651240144700154e+01 -4.866703208416794268e+00
-4.141870320841679387e+01 -4.102051818229777780e+01 -4.083972294002647629e+01 -4.205651240144700154e+01 -4.866703208416794268e+00
-4.141870320841679387e+01 -4.102051818229777780e+01 -4.083972294002647629e+01 -4.205651240144700154e+01 -4.866703208416794268e+00
-4.141870320841679387e+01 -4.102051818229777780e+01 -4.083972294002647629e+01 -4.205651240144700154e+01 -4.866703208416794268e+00
-4.141870320841679387e+01 -4.102051818229777780e+01 -4.083972294002647629e+01 -4.205651240144700154e+01 -4.866703208416794268e+00
-4.141949573893754888e+01 -4.102119671127680789e+01 -4.084066650163034495e+01 -4.205720099635205145e+01 -4.867495738937549277e+00
-4.141949573893754888e+01 -4.102119671127680789e+01 -4.084066650163034495e+01 -4.205720099635205145e+01 -4.867495738937549277e+00
-4.141949573893754888e+01 -4.102119671127680789e+01 -4.084066650163034495e+01 -4.205720099635205145e+01 -4.867495738937549277e+00
-4.141949573893754888e+01 -4.102119671127680789e+01 -4.084066650163034495e+01 -4.205720099635205145e+01 -4.867495738937549277e+00
-4.142268191184912496e+01 -4.102469317789668679e+01 -4.084348074374923243e+01 -4.206064059346599038e+01 -4.870681911849125356e+00
-4.142268191184912496e+01 -4.102469317789668679e+01 -4.084348074374923243e+01 -4.206064059346599038e+01 -4.870681911849125356e+00
-4.142337584600853972e+01 -4.102528746502960644e+01 -4.084441789206749007e+01 -4.206118339617997748e+01 -4.871375846008540123e+00
-4.142337584600853972e+01 -4.102528746502960644e+01 -4.084441789206749007e+01 -4.206118339617997748e+01 -4.871375846008540123e+00
-4.142512623265468363e+01 -4.102701788192604937e+01 -4.084604848322976522e+01 -4.206299324218739599e+01 -4.873126232654684031e+00
-4.142601647706574397e+01 -4.102782605973985142e+01 -4.084696854045242276e+01 -4.206384905548772224e+01 -4.874016477065744368e+00
-4.142601647706574397e+01 -4.102782605973985142e+01 -4.084696854045242276e+01 -4.206384905548772224e+01 -4.874016477065744368e+00
-4.142601647706574397e+01 -4.102782605973985142e+01 -4.084696854045242276e+01 -4.206384905548772224e+01 -4.874016477065744368e+00
-4.142601647706574397e+01 -4.102782605973985142e+01 -4.084696854045242276e+01 -4.206384905548772224e+01 -4.874016477065744368e+00
-4.142887337971338013e+01 -4.103096092237800008e+01 -4.084949241202556891e+01 -4.206693286863637127e+01 -4.876873379713380530e+00
-4.142887337971338013e+01 -4.103096092237800008e+01 -4.084949241202556891e+01 -4.206693286863637127e+01 -4.876873379713380530e+00
-4.142887337971338013e+01 -4.103096092237800008e+01 -4.084949241202556891e+01 -4.206693286863637127e+01 -4.876873379713380530e+00
-4.142887337971338013e+01 -4.103096092237800008e+01 -4.084949241202556891e+01 -4.206693286863637127e+01 -4.876873379713380530e+00
-4.142887337971338013e+01 -4.103096092237800008e+01 -4.084949241202556891e+01 -4.206693286863637127e+01 -4.876873379713380530e+00
-4.142887337971338013e+01 -4.103096092237800008e+01 -4.084949241202556891e+01 -4.206693286863637127e+01 -4.876873379713380530e+00
-4.142887337971338013e+01 -4.103096092237800008e+01 -4.084949241202556891e+01 -4.206693286863637127e+01 -4.876873379713380530e+00
-4.142887337971338013e+01 -4.103096092237800008e+01 -4.084949241202556891e+01 -4.206693286863637127e+01 -4.876873379713380530e+00
-4.142887337971338013e+01 -4.103096092237800008e+01 -4.084949241202556891e+01 -4.206693286863637127e+01 -4.876873379713380530e+00
-4.142887337971338013e+01 -4.103096092237800008e+01 -4.084949241202556891e+01 -4.206693286863637127e+01 -4.876873379713380530e+00
-4.143191222367656223e+01 -4.103429454875171700e+01 -4.085217786467602252e+01 -4.207021236760986937e+01 -4.879912223676562633e+00
-4.143191222367656223e+01 -4.103429454875171700e+01 -4.085217786467602252e+01 -4.207021236760986937e+01 -4.879912223676562633e+00
-4.143191222367656223e+01 -4.103429454875171700e+01 -4.085217786467602252e+01 -4.207021236760986937e+01 -4.879912223676562633e+00
-4.143352608177497842e+01 -4.103588930255264700e+01 -4.085368233947444594e+01 -4.207188029453566003e+01 -4.881526081774978820e+00
-4.143352608177497842e+01 -4.103588930255264700e+01 -4.085368233947444594e+01 -4.207188029453566003e+01 -4.881526081774978820e+00
-4.143352608177497842e+01 -4.103588930255264700e+01 -4.085368233947444594e+01 -4.207188029453566003e+01 -4.881526081774978820e+00
-4.143352608177497842e+01 -4.103588930255264700e+01 -4.085368233947444594e+01 -4.207188029453566003e+01 -4.881526081774978820e+00
-4.143352608177497842e+01 -4.103588930255264700e+01 -4.085368233947444594e+01 -4.207188029453566003e+01 -4.881526081774978820e+00
-4.143352608177497842e+01 -4.103588930255264700e+01 -4.085368233947444594e+01 -4.207188029453566003e+01 -4.881526081774978820e+00
-4.143352608177497842e+01 -4.103588930255264700e+01 -4.085368233947444594e+01 -4.207188029453566003e+01 -4.881526081774978820e+00
-4.143681540216863368e+01 -4.103948074643444954e+01 -4.085662570603935961e+01 -4.207541077499671189e+01 -4.884815402168634080e+00
-4.143756520530097021e+01 -4.104012218988919614e+01 -4.085751939566114288e+01 -4.207606177285688887e+01 -4.885565205300970604e+00
-4.143851118715866733e+01 -4.104098044317368021e+01 -4.085849792773890954e+01 -4.207697064186922375e+01 -4.886511187158667724e+00
-4.143851118715866733e+01 -4.104098044317368021e+01 -4.085849792773890954e+01 -4.207697064186922375e+01 -4.886511187158667724e+00
-4.143851118715866733e+01 -4.104098044317368021e+01 -4.085849792773890954e+01 -4.207697064186922375e+01 -4.886511187158667724e+00
-4.143851118715866733e+01 -4.104098044317368021e+01 -4.085849792773890954e+01 -4.207697064186922375e+01 -4.886511187158667724e+00
-4.143851118715866733e+01 -4.104098044317368021e+01 -4.085849792773890954e+01 -4.207697064186922375e+01 -4.886511187158667724e+00
-4.143851118715866733e+01 -4.104098044317368021e+01 -4.085849792773890954e+01 -4.207697064186922375e+01 -4.886511187158667724e+00
-4.143851118715866733e+01 -4.104098044317368021e+01 -4.085849792773890954e+01 -4.207697064186922375e+01 -4.886511187158667724e+00
-4.144149323040526411e+01 -4.104425061901518745e+01 -4.086113471034621369e+01 -4.208018766501588459e+01 -4.889493230405264512e+00
-4.144307682979000163e+01 -4.104581493194650221e+01 -4.086261182423040594e+01 -4.208182372643476299e+01 -4.891076829790002023e+00
-4.144307682979000163e+01 -4.104581493194650221e+01 -4.086261182423040594e+01 -4.208182372643476299e+01 -4.891076829790002023e+00
-4.144307682979000163e+01 -4.104581493194650221e+01 -4.086261182423040594e+01 -4.208182372643476299e+01 -4.891076829790002023e+00
-4.144307682979000163e+01 -4.104581493194650221e+01 -4.086261182423040594e+01 -4.208182372643476299e+01 -4.891076829790002023e+00
-4.144307682979000163e+01 -4.104581493194650221e+01 -4.086261182423040594e+01 -4.208182372643476299e+01 -4.891076829790002023e+00
-4.144307682979000163e+01 -4.104581493194650221e+01 -4.086261182423040594e+01 -4.208182372643476299e+01 -4.891076829790002023e+00
-4.144323038479602417e+01 -4.104593512575317504e+01 -4.086285291457745927e+01 -4.208193155616222469e+01 -4.891230384796024566e+00
-4.144323038479602417e+01 -4.104593512575317504e+01 -4.086285291457745927e+01 -4.208193155616222469e+01 -4.891230384796024566e+00
-4.144323038479602417e+01 -4.104593512575317504e+01 -4.086285291457745927e+01 -4.208193155616222469e+01 -4.891230384796024566e+00
-4.144607332742636885e+01 -4.104905210486638367e+01 -4.086536752539515049e+01 -4.208499785151622063e+01 -4.894073327426369246e+00
-4.144655881998954072e+01 -4.104947125009979203e+01 -4.086601281955636722e+01 -4.208538152843423319e+01 -4.894558819989541121e+00
-4.144655881998954072e+01 -4.104947125009979203e+01 -4.086601281955636722e+01 -4.208538152843423319e+01 -4.894558819989541121e+00
-4.144655881998954072e+01 -4.104947125009979203e+01 -4.086601281955636722e+01 -4.208538152843423319e+01 -4.894558819989541121e+00
-4.144655881998954072e+01 -4.104947125009979203e+01 -4.086601281955636722e+01 -4.208538152843423319e+01 -4.894558819989541121e+00
-4.144655881998954072e+01 -4.104947125009979203e+01 -4.086601281955636722e+01 -4.208538152843423319e+01 -4.894558819989541121e+00
-4.144655881998954072e+01 -4.104947125009979203e+01 -4.086601281955636722e+01 -4.208538152843423319e+01 -4.894558819989541121e+00
-4.144655881998954072e+01 -4.104947125009979203e+01 -4.086601281955636722e+01 -4.208538152843423319e+01 -4.894558819989541121e+00
-4.144655881998954072e+01 -4.104947125009979203e+01 -4.086601281955636722e+01 -4.208538152843423319e+01 -4.894558819989541121e+00
-4.145125726857173021e+01 -4.105438022291657774e+01 -4.087038523204549278e+01 -4.209029175806954015e+01 -4.899257268571730606e+00
-4.145214506782872377e+01 -4.105518526773835220e+01 -4.087130427918600617e+01 -4.209114430388186179e+01 -4.900145067828724166e+00
-4.145214506782872377e+01 -4.105518526773835220e+01 -4.087130427918600617e+01 -4.209114430388186179e+01 -4.900145067828724166e+00
-4.145214506782872377e+01 -4.105518526773835220e+01 -4.087130427918600617e+01 -4.209114430388186179e+01 -4.900145067828724166e+00
-4.145214506782872377e+01 -4.105518526773835220e+01 -4.087130427918600617e+01 -4.209114430388186179e+01 -4.900145067828724166e+00
-4.145214506782872377e+01 -4.105518526773835220e+01 -4.087130427918600617e+01 -4.209114430388186179e+01 -4.900145067828724166e+00
-4.145214506782872377e+01 -4.105518526773835220e+01 -4.087130427918600617e+01 -4.209114430388186179e+01 -4.900145067828724166e+00
-4.145293026426853089e+01 -4.105585675932618983e+01 -4.087224071227814193e+01 -4.209182577910506495e+01 -4.900930264268531289e+00
-4.145293026426853089e+01 -4.105585675932618983e+01 -4.087224071227814193e+01 -4.209182577910506495e+01 -4.900930264268531289e+00
-4.145566376675800768e+01 -4.105885315250300494e+01 -4.087465920243485584e+01 -4.209477352097157166e+01 -4.903663766758008080e+00
-4.145566376675800768e+01 -4.105885315250300494e+01 -4.087465920243485584e+01 -4.209477352097157166e+01 -4.903663766758008080e+00
-4.145566376675800768e+01 -4.105885315250300494e+01 -4.087465920243485584e+01 -4.209477352097157166e+01 -4.903663766758008080e+00
-4.145566376675800768e+01 -4.105885315250300494e+01 -4.087465920243485584e+01 -4.209477352097157166e+01 -4.903663766758008080e+00
-4.145566376675800768e+01 -4.105885315250300494e+01 -4.087465920243485584e+01 -4.209477352097157166e+01 -4.903663766758008080e+00
-4.145566376675800768e+01 -4.105885315250300494e+01 -4.087465920243485584e+01 -4.209477352097157166e+01 -4.903663766758008080e+00
-4.145566376675800768e+01 -4.105885315250300494e+01 -4.087465920243485584e+01 -4.209477352097157166e+01 -4.903663766758008080e+00
-4.145712343084259999e+01 -4.106029446531540827e+01 -4.087602151940772188e+01 -4.209628096782526541e+01 -4.905123430842600385e+00
-4.145712343084259999e+01 -4.106029446531540827e+01 -4.087602151940772188e+01 -4.209628096782526541e+01 -4.905123430842600385e+00
-4.148703556472327136e+01 -4.106607543964091178e+01 -4.090628680494202740e+01 -4.212045098589459258e+01 -4.935035564723271762e+00
-4.148703556472327136e+01 -4.106607543964091178e+01 -4.090628680494202740e+01 -4.212045098589459258e+01 -4.935035564723271762e+00
-4.148703556472327136e+01 -4.106607543964091178e+01 -4.090628680494202740e+01 -4.212045098589459258e+01 -4.935035564723271762e+00
-4.148703556472327136e+01 -4.106607543964091178e+01 -4.090628680494202740e+01 -4.212045098589459258e+01 -4.935035564723271762e+00
-4.148703556472327136e+01 -4.106607543964091178e+01 -4.090628680494202740e+01 -4.212045098589459258e+01 -4.935035564723271762e+00
-4.148703556472327136e+01 -4.106607543964091178e+01 -4.090628680494202740e+01 -4.212045098589459258e+01 -4.935035564723271762e+00
-4.148703556472327136e+01 -4.106607543964091178e+01 -4.090628680494202740e+01 -4.212045098589459258e+01 -4.935035564723271762e+00
-4.148703556472327136e+01 -4.106607543964091178e+01 -4.090628680494202740e+01 -4.212045098589459258e+01 -4.935035564723271762e+00
-4.149093561588785661e+01 -4.107011916151396491e+01 -4.090989046513040250e+01 -4.212452782745132396e+01 -4.938935615887857011e+00
-4.149093561588785661e+01 -4.107011916151396491e+01 -4.090989046513040250e+01 -4.212452782745132396e+01 -4.938935615887857011e+00
-4.149093561588785661e+01 -4.107011916151396491e+01 -4.090989046513040250e+01 -4.212452782745132396e+01 -4.938935615887857011e+00
-4.149093561588785661e+01 -4.107011916151396491e+01 -4.090989046513040250e+01 -4.212452782745132396e+01 -4.938935615887857011e+00
-4.149093561588785661e+01 -4.107011916151396491e+01 -4.090989046513040250e+01 -4.212452782745132396e+01 -4.938935615887857011e+00
-4.149093561588785661e+01 -4.107011916151396491e+01 -4.090989046513040250e+01 -4.212452782745132396e+01 -4.938935615887857011e+00
-4.149125560797835988e+01 -4.107040154125702713e+01 -4.091031592735328104e+01 -4.212478195284779758e+01 -4.939255607978360274e+00
-4.149299913619525881e+01 -4.107216167104972016e+01 -4.091194309416150077e+01 -4.212659182425062454e+01 -4.940999136195259211e+00
-4.149299913619525881e+01 -4.107216167104972016e+01 -4.091194309416150077e+01 -4.212659182425062454e+01 -4.940999136195259211e+00
-4.149584029123910511e+01 -4.107519696267699771e+01 -4.091447800758607656e+01 -4.212962685946330055e+01 -4.943840291239105511e+00
-4.149584029123910511e+01 -4.107519696267699771e+01 -4.091447800758607656e+01 -4.212962685946330055e+01 -4.943840291239105511e+00
