# V, U, I, B, M_V
-4.151537503838611087e+01 -4.007827186749783266e+01 -4.167059138526062156e+01 -4.150011723089149740e+01 -4.963375038386111271e+00
-4.151574702155120633e+01 -4.007911076710706055e+01 -4.167080519000197825e+01 -4.150072592636999502e+01 -4.963747021551206728e+00
-4.151574702155120633e+01 -4.007911076710706055e+01 -4.167080519000197825e+01 -4.150072592636999502e+01 -4.963747021551206728e+00
-4.167371821653016895e+01 -4.016626902796691212e+01 -4.185150773484879494e+01 -4.162113138343742236e+01 -5.121718216530169343e+00
-4.167371821653016895e+01 -4.016626902796691212e+01 -4.185150773484879494e+01 -4.162113138343742236e+01 -5.121718216530169343e+00
-4.167371821653016895e+01 -4.016626902796691212e+01 -4.185150773484879494e+01 -4.162113138343742236e+01 -5.121718216530169343e+00
-4.183094615172027630e+01 -4.025860755958546378e+01 -4.202792902735760094e+01 -4.174494748181788850e+01 -5.278946151720276703e+00
-4.183094615172027630e+01 -4.025860755958546378e+01 -4.202792902735760094e+01 -4.174494748181788850e+01 -5.278946151720276703e+00
-4.187245519072960320e+01 -4.009787474703863808e+01 -4.222550736525667503e+01 -4.168168936403009894e+01 -5.320455190729603601e+00
-4.187245519072960320e+01 -4.009787474703863808e+01 -4.222550736525667503e+01 -4.168168936403009894e+01 -5.320455190729603601e+00
-4.187323763542748623e+01 -4.010037863338211395e+01 -4.222585045966592077e+01 -4.168334372055178960e+01 -5.321237635427486623e+00
-4.204320698157756908e+01 -4.018803177833430595e+01 -4.241537089115961834e+01 -4.181561636092275336e+01 -5.491206981577569479e+00
-4.204320698157756908e+01 -4.018803177833430595e+01 -4.241537089115961834e+01 -4.181561636092275336e+01 -5.491206981577569479e+00
-4.219564143165573711e+01 -4.027226917577007725e+01 -4.258267953051706911e+01 -4.193798949691237965e+01 -5.643641431655737506e+00
-4.219564143165573711e+01 -4.027226917577007725e+01 -4.258267953051706911e+01 -4.193798949691237965e+01 -5.643641431655737506e+00
-4.219564143165573711e+01 -4.027226917577007725e+01 -4.258267953051706911e+01 -4.193798949691237965e+01 -5.643641431655737506e+00
-4.203062946325332661e+01 -4.018146338094997105e+01 -4.240143102071635894e+01 -4.180572124925149069e+01 -5.478629463253327003e+00
-4.203062946325332661e+01 -4.018146338094997105e+01 -4.240143102071635894e+01 -4.180572124925149069e+01 -5.478629463253327003e+00
-4.192282676064226621e+01 -4.012541805738619871e+01 -4.228146805606777292e+01 -4.172150965059213235e+01 -5.370826760642266606e+00
-4.192282676064226621e+01 -4.012541805738619871e+01 -4.228146805606777292e+01 -4.172150965059213235e+01 -5.370826760642266606e+00
-4.192282676064226621e+01 -4.012541805738619871e+01 -4.228146805606777292e+01 -4.172150965059213235e+01 -5.370826760642266606e+00
-4.211446021832655617e+01 -4.022688805665127632e+01 -4.249383558450318077e+01 -4.187244124769145515e+01 -5.562460218326556571e+00
-4.211446021832655617e+01 -4.022688805665127632e+01 -4.249383558450318077e+01 -4.187244124769145515e+01 -5.562460218326556571e+00
-4.232255056506772206e+01 -4.034774811266061079e+01 -4.272007909943587833e+01 -4.204296191852849063e+01 -5.770550565067722459e+00
-4.232272443042072041e+01 -4.034839150953344244e+01 -4.272015904039716361e+01 -4.204332485591091029e+01 -5.770724430420720807e+00
-4.232272443042072041e+01 -4.034839150953344244e+01 -4.272015904039716361e+01 -4.204332485591091029e+01 -5.770724430420720807e+00
-4.240151653695611600e+01 -4.030674192808403689e+01 -4.300569094885247523e+01 -4.208228949673102903e+01 -5.849516536956116397e+00
-4.240151653695611600e+01 -4.030674192808403689e+01 -4.300569094885247523e+01 -4.208228949673102903e+01 -5.849516536956116397e+00
-4.240151653695611600e+01 -4.030674192808403689e+01 -4.300569094885247523e+01 -4.208228949673102903e+01 -5.849516536956116397e+00
-4.268839344918003320e+01 -4.039812735504568053e+01 -4.331224441945441583e+01 -4.229168158044860348e+01 -6.136393449180033599e+00
-4.268839344918003320e+01 -4.039812735504568053e+01 -4.331224441945441583e+01 -4.229168158044860348e+01 -6.136393449180033599e+00
-4.302446639419255803e+01 -4.061080503846226719e+01 -4.366652134134153584e+01 -4.258614694065506256e+01 -6.472466394192558425e+00
-4.302446639419255803e+01 -4.061080503846226719e+01 -4.366652134134153584e+01 -4.258614694065506256e+01 -6.472466394192558425e+00
-4.302446639419255803e+01 -4.061080503846226719e+01 -4.366652134134153584e+01 -4.258614694065506256e+01 -6.472466394192558425e+00
-4.316954032835628396e+01 -4.041543295370000521e+01 -4.405426786656551741e+01 -4.258079884990075215e+01 -6.617540328356284363e+00
-4.316954032835628396e+01 -4.041543295370000521e+01 -4.405426786656551741e+01 -4.258079884990075215e+01 -6.617540328356284363e+00
-4.319944605419788530e+01 -4.030669269880372951e+01 -4.454777532272609619e+01 -4.249834858518958924e+01 -6.647446054197885701e+00
-4.319944605419788530e+01 -4.030669269880372951e+01 -4.454777532272609619e+01 -4.249834858518958924e+01 -6.647446054197885701e+00
-4.010016137817274284e+01 -3.955448476345364384e+01 -3.965189172345421298e+01 -4.065205114975310607e+01 -3.548161378172743241e+00
-4.010016137817274284e+01 -3.955448476345364384e+01 -3.965189172345421298e+01 -4.065205114975310607e+01 -3.548161378172743241e+00
-4.010016137817274284e+01 -3.955448476345364384e+01 -3.965189172345421298e+01 -4.065205114975310607e+01 -3.548161378172743241e+00
-4.010016137817274284e+01 -3.955448476345364384e+01 -3.965189172345421298e+01 -4.065205114975310607e+01 -3.548161378172743241e+00
-4.010016137817274284e+01 -3.955448476345364384e+01 -3.965189172345421298e+01 -4.065205114975310607e+01 -3.548161378172743241e+00
-4.010096127368959174e+01 -3.955522647604426112e+01 -3.965274830202900347e+01 -4.065277257989742310e+01 -3.548961273689592133e+00
-4.010096127368959174e+01 -3.955522647604426112e+01 -3.965274830202900347e+01 -4.065277257989742310e+01 -3.548961273689592133e+00
-4.010096127368959174e+01 -3.955522647604426112e+01 -3.965274830202900347e+01 -4.065277257989742310e+01 -3.548961273689592133e+00
-4.010096127368959174e+01 -3.955522647604426112e+01 -3.965274830202900347e+01 -4.065277257989742310e+01 -3.548961273689592133e+00
-4.010230086963897378e+01 -3.955655603800792619e+01 -3.965409047178289370e+01 -4.065407298347800236e+01 -3.550300869638974177e+00
-4.010230086963897378e+01 -3.955655603800792619e+01 -3.965409047178289370e+01 -4.065407298347800236e+01 -3.550300869638974177e+00
-4.010489059373015408e+01 -3.955929881963510297e+01 -3.965636552741074183e+01 -4.065694459272845052e+01 -3.552890593730154478e+00
-4.010489059373015408e+01 -3.955929881963510297e+01 -3.965636552741074183e+01 -4.065694459272845052e+01 -3.552890593730154478e+00
-4.010489059373015408e+01 -3.955929881963510297e+01 -3.965636552741074183e+01 -4.065694459272845052e+01 -3.552890593730154478e+00
-4.010489059373015408e+01 -3.955929881963510297e+01 -3.965636552741074183e+01 -4.065694459272845052e+01 -3.552890593730154478e+00
-4.010489059373015408e+01 -3.955929881963510297e+01 -3.965636552741074183e+01 -4.065694459272845052e+01 -3.552890593730154478e+00
-4.010489059373015408e+01 -3.955929881963510297e+01 -3.965636552741074183e+01 -4.065694459272845052e+01 -3.552890593730154478e+00
-4.010489059373015408e+01 -3.955929881963510297e+01 -3.965636552741074183e+01 -4.065694459272845052e+01 -3.552890593730154478e+00
-4.010489059373015408e+01 -3.955929881963510297e+01 -3.965636552741074183e+01 -4.065694459272845052e+01 -3.552890593730154478e+00
-4.010489059373015408e+01 -3.955929881963510297e+01 -3.965636552741074183e+01 -4.065694459272845052e+01 -3.552890593730154478e+00
-4.010489059373015408e+01 -3.955929881963510297e+01 -3.965636552741074183e+01 -4.065694459272845052e+01 -3.552890593730154478e+00
-4.010489059373015408e+01 -3.955929881963510297e+01 -3.965636552741074183e+01 -4.065694459272845052e+01 -3.552890593730154478e+00
-4.010489059373015408e+01 -3.955929881963510297e+01 -3.965636552741074183e+01 -4.065694459272845052e+01 -3.552890593730154478e+00
-4.010489059373015408e+01 -3.955929881963510297e+01 -3.965636552741074183e+01 -4.065694459272845052e+01 -3.552890593730154478e+00
-4.012294379611847717e+01 -3.955596714632672928e+01 -3.967770674239832829e+01 -4.066326950557702702e+01 -3.570943796118477565e+00
-4.012298244085955190e+01 -3.955598993415645026e+01 -3.967777212822661426e+01 -4.066329376058787659e+01 -3.570982440859552298e+00
-4.012298244085955190e+01 -3.955598993415645026e+01 -3.967777212822661426e+01 -4.066329376058787659e+01 -3.570982440859552298e+00
-4.012298244085955190e+01 -3.955598993415645026e+01 -3.967777212822661426e+01 -4.066329376058787659e+01 -3.570982440859552298e+00
-4.012298244085955190e+01 -3.955598993415645026e+01 -3.967777212822661426e+01 -4.066329376058787659e+01 -3.570982440859552298e+00
-4.012298244085955190e+01 -3.955598993415645026e+01 -3.967777212822661426e+01 -4.066329376058787659e+01 -3.570982440859552298e+00
-4.012333042867462041e+01 -3.955630759133941865e+01 -3.967822497122460845e+01 -4.066356900756480997e+01 -3.571330428674620805e+00
-4.012393948836194824e+01 -3.955690240339419006e+01 -3.967893690458056710e+01 -4.066409142394078202e+01 -3.571939488361948634e+00
-4.012524211388515027e+01 -3.955822087286519206e+01 -3.968023818182336981e+01 -4.066536958245357170e+01 -3.573242113885150673e+00
-4.012524211388515027e+01 -3.955822087286519206e+01 -3.968023818182336981e+01 -4.066536958245357170e+01 -3.573242113885150673e+00
-4.012524211388515027e+01 -3.955822087286519206e+01 -3.968023818182336981e+01 -4.066536958245357170e+01 -3.573242113885150673e+00
-4.012524211388515027e+01 -3.955822087286519206e+01 -3.968023818182336981e+01 -4.066536958245357170e+01 -3.573242113885150673e+00
-4.012524211388515027e+01 -3.955822087286519206e+01 -3.968023818182336981e+01 -4.066536958245357170e+01 -3.573242113885150673e+00
-4.012868185030106361e+01 -3.956172169103265901e+01 -3.968342583059585138e+01 -4.066899626162111758e+01 -3.576681850301064003e+00
-4.012868185030106361e+01 -3.956172169103265901e+01 -3.968342583059585138e+01 -4.066899626162111758e+01 -3.576681850301064003e+00
-4.012868185030106361e+01 -3.956172169103265901e+01 -3.968342583059585138e+01 -4.066899626162111758e+01 -3.576681850301064003e+00
-4.012868185030106361e+01 -3.956172169103265901e+01 -3.968342583059585138e+01 -4.066899626162111758e+01 -3.576681850301064003e+00
-4.012868185030106361e+01 -3.956172169103265901e+01 -3.968342583059585138e+01 -4.066899626162111758e+01 -3.576681850301064003e+00
-4.012868185030106361e+01 -3.956172169103265901e+01 -3.968342583059585138e+01 -4.066899626162111758e+01 -3.576681850301064003e+00
-4.012868185030106361e+01 -3.956172169103265901e+01 -3.968342583059585138e+01 -4.066899626162111758e+01 -3.576681850301064003e+00
-4.012868185030106361e+01 -3.956172169103265901e+01 -3.968342583059585138e+01 -4.066899626162111758e+01 -3.576681850301064003e+00
-4.012868185030106361e+01 -3.956172169103265901e+01 -3.968342583059585138e+01 -4.066899626162111758e+01 -3.576681850301064003e+00
-4.012868185030106361e+01 -3.956172169103265901e+01 -3.968342583059585138e+01 -4.066899626162111758e+01 -3.576681850301064003e+00
-4.012880714612126098e+01 -3.956181155961448326e+01 -3.968362300386152697e+01 -4.066908108111563536e+01 -3.576807146121261383e+00
-4.012880714612126098e+01 -3.956181155961448326e+01 -3.968362300386152697e+01 -4.066908108111563536e+01 -3.576807146121261383e+00
-4.013193888127964470e+01 -3.956506419239153871e+01 -3.968639780990199029e+01 -4.067251188007617202e+01 -3.579938881279645102e+00
-4.013193888127964470e+01 -3.956506419239153871e+01 -3.968639780990199029e+01 -4.067251188007617202e+01 -3.579938881279645102e+00
-4.013193888127964470e+01 -3.956506419239153871e+01 -3.968639780990199029e+01 -4.067251188007617202e+01 -3.579938881279645102e+00
-4.013193888127964470e+01 -3.956506419239153871e+01 -3.968639780990199029e+01 -4.067251188007617202e+01 -3.579938881279645102e+00
-4.013193888127964470e+01 -3.956506419239153871e+01 -3.968639780990199029e+01 -4.067251188007617202e+01 -3.579938881279645102e+00
-4.013322719106174219e+01 -3.956636797719475140e+01 -3.968768542428801283e+01 -4.067377550172227529e+01 -3.581227191061742587e+00
-4.013322719106174219e+01 -3.956636797719475140e+01 -3.968768542428801283e+01 -4.067377550172227529e+01 -3.581227191061742587e+00
-4.013322719106174219e+01 -3.956636797719475140e+01 -3.968768542428801283e+01 -4.067377550172227529e+01 -3.581227191061742587e+00
-4.013322719106174219e+01 -3.956636797719475140e+01 -3.968768542428801283e+01 -4.067377550172227529e+01 -3.581227191061742587e+00
-4.013322719106174219e+01 -3.956636797719475140e+01 -3.968768542428801283e+01 -4.067377550172227529e+01 -3.581227191061742587e+00
-4.013322719106174219e+01 -3.956636797719475140e+01 -3.968768542428801283e+01 -4.067377550172227529e+01 -3.581227191061742587e+00
-4.013322719106174219e+01 -3.956636797719475140e+01 -3.968768542428801283e+01 -4.067377550172227529e+01 -3.581227191061742587e+00
-4.013587478300246403e+01 -3.956911745560097415e+01 -3.969003197808922323e+01 -4.067667525422108099e+01 -3.583874783002464426e+00
-4.013606624106557064e+01 -3.956928220043941025e+01 -3.969029663033238364e+01 -4.067681977858843112e+01 -3.584066241065571035e+00
-4.013606624106557064e+01 -3.956928220043941025e+01 -3.969029663033238364e+01 -4.067681977858843112e+01 -3.584066241065571035e+00
-4.013606624106557064e+01 -3.956928220043941025e+01 -3.969029663033238364e+01 -4.067681977858843112e+01 -3.584066241065571035e+00
-4.013606624106557064e+01 -3.956928220043941025e+01 -3.969029663033238364e+01 -4.067681977858843112e+01 -3.584066241065571035e+00
-4.013606624106557064e+01 -3.956928220043941025e+01 -3.969029663033238364e+01 -4.067681977858843112e+01 -3.584066241065571035e+00
-4.013606624106557064e+01 -3.956928220043941025e+01 -3.969029663033238364e+01 -4.067681977858843112e+01 -3.584066241065571035e+00
-4.013606624106557064e+01 -3.956928220043941025e+01 -3.969029663033238364e+01 -4.067681977858843112e+01 -3.584066241065571035e+00
-4.013684479455517362e+01 -3.957001829002004456e+01 -3.969112843828568771e+01 -4.067752919642786935e+01 -3.584844794555174019e+00
-4.013684479455517362e+01 -3.957001829002004456e+01 -3.969112843828568771e+01 -4.067752919642786935e+01 -3.584844794555174019e+00
-4.013745766071139798e+01 -3.957061671133215697e+01 -3.969184522389201675e+01 -4.067805466214722543e+01 -3.585457660711398375e+00
-4.013745766071139798e+01 -3.957061671133215697e+01 -3.969184522389201675e+01 -4.067805466214722543e+01 -3.585457660711398375e+00
-4.013991668284711523e+01 -3.957317032888288111e+01 -3.969402476897408150e+01 -4.068074778681206283e+01 -3.587916682847115624e+00
-4.013991668284711523e+01 -3.957317032888288111e+01 -3.969402476897408150e+01 -4.068074778681206283e+01 -3.587916682847115624e+00
-4.013991668284711523e+01 -3.957317032888288111e+01 -3.969402476897408150e+01 -4.068074778681206283e+01 -3.587916682847115624e+00
-4.014121612423777918e+01 -3.957448522358848209e+01 -3.969532392845256652e+01 -4.068202202410007118e+01 -3.589216124237779582e+00
-4.014121612423777918e+01 -3.957448522358848209e+01 -3.969532392845256652e+01 -4.068202202410007118e+01 -3.589216124237779582e+00
-4.014121612423777918e+01 -3.957448522358848209e+01 -3.969532392845256652e+01 -4.068202202410007118e+01 -3.589216124237779582e+00
-4.014121612423777918e+01 -3.957448522358848209e+01 -3.969532392845256652e+01 -4.068202202410007118e+01 -3.589216124237779582e+00
-4.014121612423777918e+01 -3.957448522358848209e+01 -3.969532392845256652e+01 -4.068202202410007118e+01 -3.589216124237779582e+00
-4.014155998820576343e+01 -3.957479904069528942e+01 -3.969577168633048103e+01 -4.068229388528861534e+01 -3.589559988205763830e+00
-4.014155998820576343e+01 -3.957479904069528942e+01 -3.969577168633048103e+01 -4.068229388528861534e+01 -3.589559988205763830e+00
-4.014155998820576343e+01 -3.957479904069528942e+01 -3.969577168633048103e+01 -4.068229388528861534e+01 -3.589559988205763830e+00
-4.014401947040986585e+01 -3.957735294802282766e+01 -3.969795199202293645e+01 -4.068498717458136582e+01 -3.592019470409866244e+00
-4.014401947040986585e+01 -3.957735294802282766e+01 -3.969795199202293645e+01 -4.068498717458136582e+01 -3.592019470409866244e+00
-4.014401947040986585e+01 -3.957735294802282766e+01 -3.969795199202293645e+01 -4.068498717458136582e+01 -3.592019470409866244e+00
-4.014401947040986585e+01 -3.957735294802282766e+01 -3.969795199202293645e+01 -4.068498717458136582e+01 -3.592019470409866244e+00
-4.014401947040986585e+01 -3.957735294802282766e+01 -3.969795199202293645e+01 -4.068498717458136582e+01 -3.592019470409866244e+00
-4.014401947040986585e+01 -3.957735294802282766e+01 -3.969795199202293645e+01 -4.068498717458136582e+01 -3.592019470409866244e+00
-4.014401947040986585e+01 -3.957735294802282766e+01 -3.969795199202293645e+01 -4.068498717458136582e+01 -3.592019470409866244e+00
-4.014401947040986585e+01 -3.957735294802282766e+01 -3.969795199202293645e+01 -4.068498717458136582e+01 -3.592019470409866244e+00
-4.014401947040986585e+01 -3.957735294802282766e+01 -3.969795199202293645e+01 -4.068498717458136582e+01 -3.592019470409866244e+00
-4.014401947040986585e+01 -3.957735294802282766e+01 -3.969795199202293645e+01 -4.068498717458136582e+01 -3.592019470409866244e+00
-4.014401947040986585e+01 -3.957735294802282766e+01 -3.969795199202293645e+01 -4.068498717458136582e+01 -3.592019470409866244e+00
-4.014401947040986585e+01 -3.957735294802282766e+01 -3.969795199202293645e+01 -4.068498717458136582e+01 -3.592019470409866244e+00
-4.014635753181626399e+01 -3.957978056724143556e+01 -3.970002517877819059e+01 -4.068754696334381293e+01 -3.594357531816264384e+00
-4.014764510220964411e+01 -3.958108324673187894e+01 -3.970131299183136520e+01 -4.068880914336557453e+01 -3.595645102209644506e+00
-4.014764510220964411e+01 -3.958108324673187894e+01 -3.970131299183136520e+01 -4.068880914336557453e+01 -3.595645102209644506e+00
-4.014764510220964411e+01 -3.958108324673187894e+01 -3.970131299183136520e+01 -4.068880914336557453e+01 -3.595645102209644506e+00
-4.014764510220964411e+01 -3.958108324673187894e+01 -3.970131299183136520e+01 -4.068880914336557453e+01 -3.595645102209644506e+00
-4.014843625561169205e+01 -3.958183109623356444e+01 -3.970215869907960382e+01 -4.068952977019372952e+01 -3.596436255611692445e+00
-4.014843625561169205e+01 -3.958183109623356444e+01 -3.970215869907960382e+01 -4.068952977019372952e+01 -3.596436255611692445e+00
