# V, U, I, B, M_V
-4.168959087027732835e+01 -4.051517373538531785e+01 -4.169208724301699931e+01 -4.185571762386149430e+01 -5.137590870277328747e+00
-4.169141138191613294e+01 -4.051581633523615267e+01 -4.169453517750270777e+01 -4.185683576586029631e+01 -5.139411381916133337e+00
-4.169151352973410951e+01 -4.051595390015592812e+01 -4.169462847049823040e+01 -4.185694119609340902e+01 -5.139513529734109909e+00
-4.169151352973410951e+01 -4.051595390015592812e+01 -4.169462847049823040e+01 -4.185694119609340902e+01 -5.139513529734109909e+00
-4.169549754811023234e+01 -4.051736255680664556e+01 -4.169998066553242211e+01 -4.185939065989218477e+01 -5.143497548110232742e+00
-4.169549754811023234e+01 -4.051736255680664556e+01 -4.169998066553242211e+01 -4.185939065989218477e+01 -5.143497548110232742e+00
-4.169667577299287586e+01 -4.051777979022255494e+01 -4.170156222186516004e+01 -4.186011572213111975e+01 -5.144675772992876261e+00
-4.169763445231063059e+01 -4.051811949389229284e+01 -4.170284864435559768e+01 -4.186070590253258672e+01 -5.145634452310630991e+00
-4.169763445231063059e+01 -4.051811949389229284e+01 -4.170284864435559768e+01 -4.186070590253258672e+01 -5.145634452310630991e+00
-4.169822278424172168e+01 -4.051832806254721220e+01 -4.170363791682831334e+01 -4.186106818953098951e+01 -5.146222784241722081e+00
-4.169916089979928842e+01 -4.051866078338237287e+01 -4.170489613704522469e+01 -4.186164602465496642e+01 -5.147160899799288813e+00
-4.169991395979926097e+01 -4.051892800493409652e+01 -4.170590588863436210e+01 -4.186211001297284184e+01 -5.147913959799261363e+00
-4.170139687757018265e+01 -4.052148200133827061e+01 -4.170678949805090951e+01 -4.186432390805843795e+01 -5.149396877570183051e+00
-4.170201380427851490e+01 -4.052170078950810250e+01 -4.170761699197115746e+01 -4.186470385579008280e+01 -5.150013804278515295e+00
-4.170301877443023386e+01 -4.052205736602719099e+01 -4.170896463151909472e+01 -4.186532296607757075e+01 -5.151018774430234259e+00
-4.170307894018780814e+01 -4.052212288448235000e+01 -4.170902727771345297e+01 -4.186537854100760114e+01 -5.151078940187808541e+00
-4.170391466313866147e+01 -4.052241957061521305e+01 -4.171014763479660559e+01 -4.186589355654727740e+01 -5.151914663138661865e+00
-4.170530390674883847e+01 -4.052367259120249798e+01 -4.171159338866941368e+01 -4.186718619814556774e+01 -5.153303906748838870e+00
-4.170530390674883847e+01 -4.052367259120249798e+01 -4.171159338866941368e+01 -4.186718619814556774e+01 -5.153303906748838870e+00
-4.170634749739751612e+01 -4.052404332482165472e+01 -4.171299192511722254e+01 -4.186782958326225668e+01 -5.154347497397516520e+00
-4.170682186761516164e+01 -4.052421191991136595e+01 -4.171362748694936329e+01 -4.186812211611518109e+01 -5.154821867615162034e+00
-4.170683958613518882e+01 -4.052422112139150556e+01 -4.171364980231764719e+01 -4.186813478557026258e+01 -5.154839586135189222e+00
-4.170822836386038546e+01 -4.052471498135190586e+01 -4.171550993860940082e+01 -4.186899149745237736e+01 -5.156228363860385855e+00
-4.170922937617685022e+01 -4.052507120145558872e+01 -4.171685019946899331e+01 -4.186960926419259721e+01 -5.157229376176850622e+00
-4.170922937617685022e+01 -4.052507120145558872e+01 -4.171685019946899331e+01 -4.186960926419259721e+01 -5.157229376176850622e+00
-4.171833630357377132e+01 -4.051383621319843087e+01 -4.173475278531044808e+01 -4.186052832890320019e+01 -5.166336303573771715e+00
-4.171920683058688439e+01 -4.051415203195536208e+01 -4.173590860209836251e+01 -4.186107482108404554e+01 -5.167206830586884792e+00
-4.171920683058688439e+01 -4.051415203195536208e+01 -4.173590860209836251e+01 -4.186107482108404554e+01 -5.167206830586884792e+00
-4.172037763808300781e+01 -4.051457704403229343e+01 -4.173746262899577886e+01 -4.186181007799866904e+01 -5.168377638083008208e+00
-4.172037763808300781e+01 -4.051457704403229343e+01 -4.173746262899577886e+01 -4.186181007799866904e+01 -5.168377638083008208e+00
-4.172037763808300781e+01 -4.051457704403229343e+01 -4.173746262899577886e+01 -4.186181007799866904e+01 -5.168377638083008208e+00
-4.172037763808300781e+01 -4.051457704403229343e+01 -4.173746262899577886e+01 -4.186181007799866904e+01 -5.168377638083008208e+00
-4.172037763808300781e+01 -4.051457704403229343e+01 -4.173746262899577886e+01 -4.186181007799866904e+01 -5.168377638083008208e+00
-4.172915515180672230e+01 -4.051777265454427379e+01 -4.174909574106578702e+01 -4.186733166776602388e+01 -5.177155151806722699e+00
-4.172946045487432798e+01 -4.051825460029876069e+01 -4.174934158887411684e+01 -4.186768738065381967e+01 -5.177460454874328377e+00
-4.172946045487432798e+01 -4.051825460029876069e+01 -4.174934158887411684e+01 -4.186768738065381967e+01 -5.177460454874328377e+00
-4.172946045487432798e+01 -4.051825460029876069e+01 -4.174934158887411684e+01 -4.186768738065381967e+01 -5.177460454874328377e+00
-4.172946045487432798e+01 -4.051825460029876069e+01 -4.174934158887411684e+01 -4.186768738065381967e+01 -5.177460454874328377e+00
-4.173102723923176427e+01 -4.052087794482039840e+01 -4.175035114999217711e+01 -4.186992355666038890e+01 -5.179027239231764668e+00
-4.173171312131394473e+01 -4.052112806055552596e+01 -4.175125940085613507e+01 -4.187035542904371965e+01 -5.179713121313945123e+00
-4.173268668191010278e+01 -4.052148325435678089e+01 -4.175254827884585751e+01 -4.187096861449937535e+01 -5.180686681910103175e+00
-4.173365620426122291e+01 -4.052183717590825296e+01 -4.175383143896744542e+01 -4.187157945875394205e+01 -5.181656204261223309e+00
-4.173365620426122291e+01 -4.052183717590825296e+01 -4.175383143896744542e+01 -4.187157945875394205e+01 -5.181656204261223309e+00
-4.173447716864204438e+01 -4.052213702368853632e+01 -4.175491769339763692e+01 -4.187209686233216388e+01 -5.182477168642044774e+00
-4.173619166810282621e+01 -4.052351606398735839e+01 -4.175679013348669599e+01 -4.187360734946797436e+01 -5.184191668102826611e+00
-4.173700994541601972e+01 -4.052381516595900735e+01 -4.175787241121678051e+01 -4.187412330040541519e+01 -5.185009945416020116e+00
-4.173700994541601972e+01 -4.052381516595900735e+01 -4.175787241121678051e+01 -4.187412330040541519e+01 -5.185009945416020116e+00
-4.173789815544670034e+01 -4.052413999208474138e+01 -4.175904688636222772e+01 -4.187468350882986812e+01 -5.185898155446700741e+00
-4.173917114588883237e+01 -4.052460582968527802e+01 -4.176072961501532177e+01 -4.187548669953302038e+01 -5.187171145888832768e+00
-4.174011076464446290e+01 -4.052494989556415561e+01 -4.176197126240300861e+01 -4.187607977296500650e+01 -5.188110764644463302e+00
-4.174152818742561522e+01 -4.052735656262990460e+01 -4.176285377301294943e+01 -4.187815238052088063e+01 -5.189528187425615613e+00
-4.174249219928226751e+01 -4.052770943523636049e+01 -4.176412792286610909e+01 -4.187876068014162456e+01 -5.190492199282267904e+00
-4.174362832199498285e+01 -4.052812556333640259e+01 -4.176562908753724201e+01 -4.187947783897306664e+01 -5.191628321994983253e+00
-4.174442904551089129e+01 -4.052841901044199346e+01 -4.176668678455662587e+01 -4.187998344879452617e+01 -5.192429045510891683e+00
-4.174442904551089129e+01 -4.052841901044199346e+01 -4.176668678455662587e+01 -4.187998344879452617e+01 -5.192429045510891683e+00
-4.174561446905737228e+01 -4.052885369319621134e+01 -4.176825218282284879e+01 -4.188073222636522530e+01 -5.193614469057372673e+00
-4.174693812161617501e+01 -4.052933941835888021e+01 -4.176999947115347567e+01 -4.188156867264609673e+01 -5.194938121616175408e+00
-4.174703636230812975e+01 -4.052947693989283096e+01 -4.177008756317859905e+01 -4.188167298709318231e+01 -5.195036362308130151e+00
-4.174802509767236103e+01 -4.052983999593212872e+01 -4.177139231159786448e+01 -4.188229803292209397e+01 -5.196025097672361426e+00
-4.174976692641984499e+01 -4.053048009111875416e+01 -4.177368992936902714e+01 -4.188339966872725739e+01 -5.197766926419845390e+00
-4.175020375870467149e+01 -4.053064072212680458e+01 -4.177426596333177145e+01 -4.188367604924101784e+01 -5.198203758704671884e+00
-4.175020375870467149e+01 -4.053064072212680458e+01 -4.177426596333177145e+01 -4.188367604924101784e+01 -5.198203758704671884e+00
-4.175130660756429535e+01 -4.053104644111613197e+01 -4.177571991940857998e+01 -4.188437399515721893e+01 -5.199306607564295746e+00
-4.175293307947139709e+01 -4.053382085425692338e+01 -4.177673024701539362e+01 -4.188675853341855770e+01 -5.200933079471397491e+00
-4.175480631486188088e+01 -4.053450985361584458e+01 -4.177920017627048566e+01 -4.188794379305932125e+01 -5.202806314861881276e+00
-4.175586822456696723e+01 -4.053491735567641285e+01 -4.178059324270719799e+01 -4.188862347826547250e+01 -5.203868224566967626e+00
-4.175586822456696723e+01 -4.053491735567641285e+01 -4.178059324270719799e+01 -4.188862347826547250e+01 -5.203868224566967626e+00
-4.175685575517216819e+01 -4.053528110346427127e+01 -4.178189439528626536e+01 -4.188924884474788257e+01 -5.204855755172168585e+00
-4.175795461320372226e+01 -4.053568617152475184e+01 -4.178334195795716255e+01 -4.188994505247521261e+01 -5.205954613203722658e+00
-4.175900425000152438e+01 -4.053607327192999321e+01 -4.178472408512827485e+01 -4.189061022372784038e+01 -5.207004250001524781e+00
-4.175900425000152438e+01 -4.053607327192999321e+01 -4.178472408512827485e+01 -4.189061022372784038e+01 -5.207004250001524781e+00
-4.176076454221710321e+01 -4.053748359746854391e+01 -4.178664727638873444e+01 -4.189215862371470678e+01 -5.208764542217103610e+00
-4.176183579343387464e+01 -4.053787904016860466e+01 -4.178805721722515187e+01 -4.189283786770410956e+01 -5.209835793433875040e+00
-4.176291941113365169e+01 -4.053827929829554932e+01 -4.178948298725860155e+01 -4.189352520233215671e+01 -5.210919411133652090e+00
-4.176291941113365169e+01 -4.053827929829554932e+01 -4.178948298725860155e+01 -4.189352520233215671e+01 -5.210919411133652090e+00
-4.176397514246999521e+01 -4.053866949828962163e+01 -4.179087163404052063e+01 -4.189419508998248887e+01 -5.211975142469995603e+00
-4.176622936996609070e+01 -4.054126293679522774e+01 -4.179292600497077359e+01 -4.189671941241144992e+01 -5.214229369966091099e+00
-4.176815093557146241e+01 -4.054090309916812629e+01 -4.179463068600463771e+01 -4.189895784927411881e+01 -5.216150935571462810e+00
-4.176815093557146241e+01 -4.054090309916812629e+01 -4.179463068600463771e+01 -4.189895784927411881e+01 -5.216150935571462810e+00
-4.176815093557146241e+01 -4.054090309916812629e+01 -4.179463068600463771e+01 -4.189895784927411881e+01 -5.216150935571462810e+00
-4.177196980749271660e+01 -4.054231908750832503e+01 -4.179965217957487056e+01 -4.190138169605251761e+01 -5.219969807492716996e+00
-4.177196980749271660e+01 -4.054231908750832503e+01 -4.179965217957487056e+01 -4.190138169605251761e+01 -5.219969807492716996e+00
-4.177282388994896678e+01 -4.054263619914028283e+01 -4.180077446573923794e+01 -4.190192421019303737e+01 -5.220823889948967178e+00
-4.177282388994896678e+01 -4.054263619914028283e+01 -4.180077446573923794e+01 -4.190192421019303737e+01 -5.220823889948967178e+00
-4.177381018679142954e+01 -4.054300259570386800e+01 -4.180207014029911505e+01 -4.190255090073634392e+01 -5.221810186791429942e+00
-4.177474164912541710e+01 -4.054334881404747648e+01 -4.180329344133799196e+01 -4.190314294012459584e+01 -5.222741649125417496e+00
-4.177713461663967109e+01 -4.054423911989277940e+01 -4.180643464995228697e+01 -4.190466476354720982e+01 -5.225134616639671492e+00
-4.177727255271121720e+01 -4.054445084567391433e+01 -4.180655040884797558e+01 -4.190481988595089291e+01 -5.225272552711217600e+00
-4.178025428695856647e+01 -4.054734461444808602e+01 -4.180954913116785576e+01 -4.190782033497793435e+01 -5.228254286958566865e+00
-4.178025428695856647e+01 -4.054734461444808602e+01 -4.180954913116785576e+01 -4.190782033497793435e+01 -5.228254286958566865e+00
-4.178025428695856647e+01 -4.054734461444808602e+01 -4.180954913116785576e+01 -4.190782033497793435e+01 -5.228254286958566865e+00
-4.178349238774887908e+01 -4.054855133115851373e+01 -4.181379631342715442e+01 -4.190988150170170456e+01 -5.231492387748879480e+00
-4.178349238774887908e+01 -4.054855133115851373e+01 -4.181379631342715442e+01 -4.190988150170170456e+01 -5.231492387748879480e+00
-4.178349238774887908e+01 -4.054855133115851373e+01 -4.181379631342715442e+01 -4.190988150170170456e+01 -5.231492387748879480e+00
-4.178486771367551000e+01 -4.054906454596759602e+01 -4.181559903628355812e+01 -4.191075762159056239e+01 -5.232867713675510402e+00
-4.178486771367551000e+01 -4.054906454596759602e+01 -4.181559903628355812e+01 -4.191075762159056239e+01 -5.232867713675510402e+00
-4.178830697881947742e+01 -4.055034972188605025e+01 -4.182010398931340234e+01 -4.191295028928913524e+01 -5.236306978819477820e+00
-4.178830697881947742e+01 -4.055034972188605025e+01 -4.182010398931340234e+01 -4.191295028928913524e+01 -5.236306978819477820e+00
-4.178903586434931583e+01 -4.055150811323039051e+01 -4.182061370632229114e+01 -4.191390850650903133e+01 -5.237035864349316228e+00
-4.179135643457118476e+01 -4.055237635571302945e+01 -4.182365144556030856e+01 -4.191538907125695346e+01 -5.239356434571185162e+00
-4.179268335454502648e+01 -4.055467934363677074e+01 -4.182446969591523356e+01 -4.191735080934881807e+01 -5.240683354545026873e+00
-4.179268335454502648e+01 -4.055467934363677074e+01 -4.182446969591523356e+01 -4.191735080934881807e+01 -5.240683354545026873e+00
-4.179268335454502648e+01 -4.055467934363677074e+01 -4.182446969591523356e+01 -4.191735080934881807e+01 -5.240683354545026873e+00
-4.179268335454502648e+01 -4.055467934363677074e+01 -4.182446969591523356e+01 -4.191735080934881807e+01 -5.240683354545026873e+00
-4.179268335454502648e+01 -4.055467934363677074e+01 -4.182446969591523356e+01 -4.191735080934881807e+01 -5.240683354545026873e+00
-4.180044721038533595e+01 -4.055759002842616212e+01 -4.183462317200631730e+01 -4.192230971351608559e+01 -5.248447210385336348e+00
-4.180044721038533595e+01 -4.055759002842616212e+01 -4.183462317200631730e+01 -4.192230971351608559e+01 -5.248447210385336348e+00
-4.180044721038533595e+01 -4.055759002842616212e+01 -4.183462317200631730e+01 -4.192230971351608559e+01 -5.248447210385336348e+00
-4.180044721038533595e+01 -4.055759002842616212e+01 -4.183462317200631730e+01 -4.192230971351608559e+01 -5.248447210385336348e+00
-4.180156228994987799e+01 -4.055800914286101744e+01 -4.183607962874349084e+01 -4.192302298510395531e+01 -5.249562289949878391e+00
-4.180264492156550205e+01 -4.055841631846635664e+01 -4.183749326593223827e+01 -4.192371575356391133e+01 -5.250644921565502443e+00
-4.180273397837681415e+01 -4.055854407952789842e+01 -4.183757226055094236e+01 -4.192381150470370699e+01 -5.250733978376814548e+00
-4.180574499956627932e+01 -4.056127924110231930e+01 -4.184069483101480103e+01 -4.192672541391138452e+01 -5.253744999566279716e+00
-4.180685751905205194e+01 -4.056169801285090415e+01 -4.184214690977888296e+01 -4.192743762581797284e+01 -5.254857519052052339e+00
-4.180685751905205194e+01 -4.056169801285090415e+01 -4.184214690977888296e+01 -4.192743762581797284e+01 -5.254857519052052339e+00
-4.180685751905205194e+01 -4.056169801285090415e+01 -4.184214690977888296e+01 -4.192743762581797284e+01 -5.254857519052052339e+00
-4.181264374628665337e+01 -4.056388036676996478e+01 -4.184969188858427458e+01 -4.193114608067019589e+01 -5.260643746286653766e+00
-4.181264374628665337e+01 -4.056388036676996478e+01 -4.184969188858427458e+01 -4.193114608067019589e+01 -5.260643746286653766e+00
-4.181264374628665337e+01 -4.056388036676996478e+01 -4.184969188858427458e+01 -4.193114608067019589e+01 -5.260643746286653766e+00
-4.181411555324432072e+01 -4.056475987720815368e+01 -4.185147103585602224e+01 -4.193223896169170928e+01 -5.262115553244321120e+00
-4.181411555324432072e+01 -4.056475987720815368e+01 -4.185147103585602224e+01 -4.193223896169170928e+01 -5.262115553244321120e+00
-4.181581806259018208e+01 -4.056540373243217346e+01 -4.185368808223727655e+01 -4.193333185002053654e+01 -5.263818062590182478e+00
-4.181756080917381269e+01 -4.056606345493304389e+01 -4.185595643964050794e+01 -4.193445120317527852e+01 -5.265560809173813084e+00
-4.181886564403907158e+01 -4.056835436157344077e+01 -4.185675656122060673e+01 -4.193639302022801729e+01 -5.266865644039071981e+00
-4.181941671503703617e+01 -4.056926102820729341e+01 -4.185712517782608444e+01 -4.193713892346259797e+01 -5.267416715037036568e+00
-4.182416311622944960e+01 -4.057105891109493001e+01 -4.186330143333501042e+01 -4.194018842488694787e+01 -5.272163116229449997e+00
-4.182416311622944960e+01 -4.057105891109493001e+01 -4.186330143333501042e+01 -4.194018842488694787e+01 -5.272163116229449997e+00
-4.182472330749398992e+01 -4.057127142738864478e+01 -4.186402984646119307e+01 -4.194054865490539896e+01 -5.272723307493990319e+00
-4.182536739682795002e+01 -4.057151585568276886e+01 -4.186486721229652375e+01 -4.194096291741704619e+01 -5.273367396827950415e+00
-4.182705308503589947e+01 -4.057215599085905922e+01 -4.186705803216932509e+01 -4.194204752585423535e+01 -5.275053085035899869e+00
-4.182824719315868123e+01 -4.057260982299378327e+01 -4.186860934942190227e+01 -4.194281620424359858e+01 -5.276247193158681625e+00
-4.182932186260075724e+01 -4.057301852590977376e+01 -4.187000506273835754e+01 -4.194350825432852048e+01 -5.277321862600757640e+00
-4.182932186260075724e+01 -4.057301852590977376e+01 -4.187000506273835754e+01 -4.194350825432852048e+01 -5.277321862600757640e+00
-4.182932186260075724e+01 -4.057301852590977376e+01 -4.187000506273835754e+01 -4.194350825432852048e+01 -5.277321862600757640e+00
-4.183381969295614056e+01 -4.057473179769477412e+01 -4.187584209567150140e+01 -4.194640734727907727e+01 -5.281819692956140955e+00
-4.183757238759427111e+01 -4.056612487541262624e+01 -4.188936784250869749e+01 -4.193086690594824972e+01 -5.285572387594271504e+00
-4.183826792002251693e+01 -4.056655321178475049e+01 -4.189020025136916558e+01 -4.193139055820359573e+01 -5.286267920022517330e+00
-4.183991691219667786e+01 -4.056718978985882984e+01 -4.189231901293625526e+01 -4.193247372770709092e+01 -5.287916912196678254e+00
-4.184080799396195971e+01 -4.056753403075506981e+01 -4.189346356728380272e+01 -4.193305928532927851e+01 -5.288807993961960108e+00
-4.184206819881048744e+01 -4.056802116655325818e+01 -4.189508178780186398e+01 -4.193388768649369780e+01 -5.290068198810487843e+00
-4.184278175820367096e+01 -4.056829714879769000e+01 -4.189599782813538553e+01 -4.193435689394860333e+01 -5.290781758203671359e+00
-4.184429584548539793e+01 -4.056888311840161521e+01 -4.189794099032472730e+01 -4.193535284547302666e+01 -5.292295845485398331e+00
-4.184540130908882816e+01 -4.056931126224053941e+01 -4.189935924500561271e+01 -4.193608030855051538e+01 -5.293401309088828555e+00
-4.184540130908882816e+01 -4.056931126224053941e+01 -4.189935924500561271e+01 -4.193608030855051538e+01 -5.293401309088828555e+00
-4.184540130908882816e+01 -4.056931126224053941e+01 -4.189935924500561271e+01 -4.193608030855051538e+01 -5.293401309088828555e+00
-4.184540130908882816e+01 -4.056931126224053941e+01 -4.189935924500561271e+01 -4.193608030855051538e+01 -5.293401309088828555e+00
-4.185539568123061827e+01 -4.057464192735989172e+01 -4.191148385322983216e+01 -4.194351646236665943e+01 -5.303395681230618663e+00
-4.185539568123061827e+01 -4.057464192735989172e+01 -4.191148385322983216e+01 -4.194351646236665943e+01 -5.303395681230618663e+00
-4.185539568123061827e+01 -4.057464192735989172e+01 -4.191148385322983216e+01 -4.194351646236665943e+01 -5.303395681230618663e+00
-4.185539568123061827e+01 -4.057464192735989172e+01 -4.191148385322983216e+01 -4.194351646236665943e+01 -5.303395681230618663e+00
-4.185770811363817501e+01 -4.057624385066574746e+01 -4.191410873216621269e+01 -4.194543610548886647e+01 -5.305708113638175405e+00
-4.185825727793836393e+01 -4.057645769598553898e+01 -4.191481154829890698e+01 -4.194579856720295652e+01 -5.306257277938364325e+00
-4.185982899747099140e+01 -4.057707009073723015e+01 -4.191682247334167499e+01 -4.194683628449339352e+01 -5.307828997470991794e+00
-4.186147205315776176e+01 -4.057771085903678454e+01 -4.191892380022888887e+01 -4.194792164652923816e+01 -5.309472053157762161e+00
-4.186214429431225170e+01 -4.057797319403925229e+01 -4.191978328334616322e+01 -4.194836587313132270e+01 -5.310144294312252100e+00
-4.186336937027785865e+01 -4.057877685304624293e+01 -4.192121718732207114e+01 -4.194932465076539785e+01 -5.311369370277859048e+00
-4.186515940715435136e+01 -4.057947615035071465e+01 -4.192350464854528269e+01 -4.195050827778847236e+01 -5.313159407154351754e+00
-4.186601659532517061e+01 -4.057981126898317825e+01 -4.192459966565532170e+01 -4.195107531081481511e+01 -5.314016595325171011e+00
-4.186887097028780147e+01 -4.058257200801307363e+01 -4.192747893301176987e+01 -4.195392483686217133e+01 -5.316870970287801867e+00
-4.186949732164337235e+01 -4.058281700376981149e+01 -4.192827889714527601e+01 -4.195433926817243275e+01 -5.317497321643372743e+00
-4.187145870204091835e+01 -4.058358474950814099e+01 -4.193078310862722446e+01 -4.195563755723931365e+01 -5.319458702040918752e+00
-4.187094394473756864e+01 -4.058338317567957176e+01 -4.193012600838689252e+01 -4.195529674915831464e+01 -5.318943944737569041e+00
-4.187374951372198950e+01 -4.058448251379965654e+01 -4.193370634205918890e+01 -4.195715490902644262e+01 -5.321749513721989899e+00
-4.187374951372198950e+01 -4.058448251379965654e+01 -4.193370634205918890e+01 -4.195715490902644262e+01 -5.321749513721989899e+00
-4.187802111756915480e+01 -4.058625310462787894e+01 -4.193911813197161820e+01 -4.196002528688735822e+01 -5.326021117569155194e+00
-4.187802111756915480e+01 -4.058625310462787894e+01 -4.193911813197161820e+01 -4.196002528688735822e+01 -5.326021117569155194e+00
-4.188056654618154084e+01 -4.058725430669105805e+01 -4.194236087844605265e+01 -4.196171473245024686e+01 -5.328566546181541241e+00
-4.188134589460212709e+01 -4.058756113522645137e+01 -4.194335331261715538e+01 -4.196223226592973532e+01 -5.329345894602127487e+00
-4.188246509794027617e+01 -4.058800199783369322e+01 -4.194477818277191972e+01 -4.196297570145313216e+01 -5.330465097940276564e+00
-4.188556191146336261e+01 -4.059053284808649664e+01 -4.194811585552696442e+01 -4.196579647766671428e+01 -5.333561911463363003e+00
-4.188556191146336261e+01 -4.059053284808649664e+01 -4.194811585552696442e+01 -4.196579647766671428e+01 -5.333561911463363003e+00
-4.188990682655578723e+01 -4.059224784691204491e+01 -4.195364239933670802e+01 -4.196868577641109255e+01 -5.337906826555787632e+00
-4.188990682655578723e+01 -4.059224784691204491e+01 -4.195364239933670802e+01 -4.196868577641109255e+01 -5.337906826555787632e+00
-4.189095695419731413e+01 -4.059266297046704608e+01 -4.195497721507483391e+01 -4.196938467547987273e+01 -5.338956954197314531e+00
-4.189221605718464758e+01 -4.059316102369373169e+01 -4.195657719806128227e+01 -4.197022295342633669e+01 -5.340216057184647980e+00
-4.189287056687241773e+01 -4.059342006073589459e+01 -4.195740870643012954e+01 -4.197065883724398105e+01 -5.340870566872418124e+00
-4.189587785159745437e+01 -4.059527567765697142e+01 -4.196091861591263950e+01 -4.197303233792622734e+01 -5.343877851597454764e+00
-4.189805512654264419e+01 -4.059613897753721545e+01 -4.196368243760395700e+01 -4.197448381565602915e+01 -5.346055126542644587e+00
-4.189954283447741545e+01 -4.059672946175175667e+01 -4.196557006883899987e+01 -4.197547615221880335e+01 -5.347542834477415852e+00
-4.189954283447741545e+01 -4.059672946175175667e+01 -4.196557006883899987e+01 -4.197547615221880335e+01 -5.347542834477415852e+00
-4.190700714118647596e+01 -4.060115378654263907e+01 -4.197437524582007029e+01 -4.198129735969926912e+01 -5.355007141186476360e+00
-4.190700714118647596e+01 -4.060115378654263907e+01 -4.197437524582007029e+01 -4.198129735969926912e+01 -5.355007141186476360e+00
-4.190700714118647596e+01 -4.060115378654263907e+01 -4.197437524582007029e+01 -4.198129735969926912e+01 -5.355007141186476360e+00
-4.190962380751156502e+01 -4.060219646224563661e+01 -4.197768954659692042e+01 -4.198304647936167555e+01 -5.357623807511565417e+00
-4.191283265190144647e+01 -4.060347716998783341e+01 -4.198175100629960355e+01 -4.198519334945792991e+01 -5.360832651901446866e+00
-4.191442445902980296e+01 -4.060412914952223673e+01 -4.198375910965251023e+01 -4.198626604038452115e+01 -5.362424459029803359e+00
-4.191609385037367019e+01 -4.060495243864029646e+01 -4.198581328686441339e+01 -4.198744831963438884e+01 -5.364093850373670591e+00
-4.192021635949483738e+01 -4.060660385775332060e+01 -4.199102267509659470e+01 -4.199021211205138826e+01 -5.368216359494837775e+00
-4.192213943237125306e+01 -4.060737549957350723e+01 -4.199345097622913414e+01 -4.199150255169269030e+01 -5.370139432371253463e+00
-4.192213943237125306e+01 -4.060737549957350723e+01 -4.199345097622913414e+01 -4.199150255169269030e+01 -5.370139432371253463e+00
-4.192299351258662909e+01 -4.060892140162737007e+01 -4.199398913005254741e+01 -4.199277069770042203e+01 -5.370993512586629492e+00
-4.192323842230551634e+01 -4.060933439017588853e+01 -4.199417557051270222e+01 -4.199307742092378248e+01 -5.371238422305516735e+00
-4.193548955259899458e+01 -4.061426554204055606e+01 -4.200962423136965640e+01 -4.200131232914183954e+01 -5.383489552598994976e+00
-4.193548955259899458e+01 -4.061426554204055606e+01 -4.200962423136965640e+01 -4.200131232914183954e+01 -5.383489552598994976e+00
-4.193550420553162184e+01 -4.061427418773583753e+01 -4.200964157619475259e+01 -4.200132376965924408e+01 -5.383504205531622233e+00
-4.193772830841290755e+01 -4.061517297453750786e+01 -4.201244129981611763e+01 -4.200282202541379917e+01 -5.385728308412907950e+00
-4.194058751572833899e+01 -4.061633002685245231e+01 -4.201603832285148599e+01 -4.200474958695916428e+01 -5.388587515728339383e+00
-4.194286197118228188e+01 -4.061725173987940707e+01 -4.201889795674810557e+01 -4.200628411324628075e+01 -5.390861971182282275e+00
-4.195257194277041179e+01 -4.060698999668923648e+01 -4.202795559445786466e+01 -4.200357796974326163e+01 -5.400571942770412193e+00
-4.195977928581558558e+01 -4.060980484794087886e+01 -4.203697594155674011e+01 -4.200839439923106511e+01 -5.407779285815585979e+00
-4.195977928581558558e+01 -4.060980484794087886e+01 -4.203697594155674011e+01 -4.200839439923106511e+01 -5.407779285815585979e+00
-4.196048785825107075e+01 -4.061151612691644885e+01 -4.203958179717592003e+01 -4.200436890494720643e+01 -5.408487858251071145e+00
-4.196048785825107075e+01 -4.061151612691644885e+01 -4.203958179717592003e+01 -4.200436890494720643e+01 -5.408487858251071145e+00
-4.196048785825107075e+01 -4.061151612691644885e+01 -4.203958179717592003e+01 -4.200436890494720643e+01 -5.408487858251071145e+00
-4.196048785825107075e+01 -4.061151612691644885e+01 -4.203958179717592003e+01 -4.200436890494720643e+01 -5.408487858251071145e+00
-4.196048785825107075e+01 -4.061151612691644885e+01 -4.203958179717592003e+01 -4.200436890494720643e+01 -5.408487858251071145e+00
-4.198457607949280401e+01 -4.062099792144739752e+01 -4.206956975423153011e+01 -4.202061315860530044e+01 -5.432576079492804411e+00
-4.198457607949280401e+01 -4.062099792144739752e+01 -4.206956975423153011e+01 -4.202061315860530044e+01 -5.432576079492804411e+00
-4.198457607949280401e+01 -4.062099792144739752e+01 -4.206956975423153011e+01 -4.202061315860530044e+01 -5.432576079492804411e+00
-4.198457607949280401e+01 -4.062099792144739752e+01 -4.206956975423153011e+01 -4.202061315860530044e+01 -5.432576079492804411e+00
-4.198457607949280401e+01 -4.062099792144739752e+01 -4.206956975423153011e+01 -4.202061315860530044e+01 -5.432576079492804411e+00
-4.198529689580113455e+01 -4.062236264031332666e+01 -4.207001824220188979e+01 -4.202171680987212454e+01 -5.433296895801134951e+00
-4.198529689580113455e+01 -4.062236264031332666e+01 -4.207001824220188979e+01 -4.202171680987212454e+01 -5.433296895801134951e+00
-4.199011400939082250e+01 -4.062427297978099716e+01 -4.207599726683789498e+01 -4.202497820979976950e+01 -5.438114009390822901e+00
-4.200325437650732141e+01 -4.062951013067635841e+01 -4.209227484932834784e+01 -4.203389854254026403e+01 -5.451254376507321808e+00
