# V, U, I, B, M_V
-4.391395381432477052e+01 -4.252614398039177956e+01 -4.400847954764830661e+01 -4.393712288427632018e+01 -7.361953814324770917e+00
-4.394589309343867711e+01 -4.253919988787869499e+01 -4.404765590648791829e+01 -4.395909805960258154e+01 -7.393893093438677511e+00
-4.401105595578456331e+01 -4.256663149949312697e+01 -4.412677657473459192e+01 -4.400458563367794795e+01 -7.459055955784563707e+00
-4.398935061515825140e+01 -4.247777252114242685e+01 -4.423550434018466859e+01 -4.393766477804887671e+01 -7.437350615158251799e+00
-4.293624428046416597e+01 -4.222750647453018757e+01 -4.258440592127506363e+01 -4.337062414589971837e+01 -6.384244280464166366e+00
-4.293624428046416597e+01 -4.222750647453018757e+01 -4.258440592127506363e+01 -4.337062414589971837e+01 -6.384244280464166366e+00
-4.293833479780485618e+01 -4.222967243204172405e+01 -4.258635077728533957e+01 -4.337284221453676025e+01 -6.386334797804856578e+00
-4.293833479780485618e+01 -4.222967243204172405e+01 -4.258635077728533957e+01 -4.337284221453676025e+01 -6.386334797804856578e+00
-4.293833479780485618e+01 -4.222967243204172405e+01 -4.258635077728533957e+01 -4.337284221453676025e+01 -6.386334797804856578e+00
-4.293833479780485618e+01 -4.222967243204172405e+01 -4.258635077728533957e+01 -4.337284221453676025e+01 -6.386334797804856578e+00
-4.293833479780485618e+01 -4.222967243204172405e+01 -4.258635077728533957e+01 -4.337284221453676025e+01 -6.386334797804856578e+00
-4.293939763853158809e+01 -4.223073655382968639e+01 -4.258740430853301717e+01 -4.337387723394919448e+01 -6.387397638531588484e+00
-4.293939763853158809e+01 -4.223073655382968639e+01 -4.258740430853301717e+01 -4.337387723394919448e+01 -6.387397638531588484e+00
-4.293994264874159228e+01 -4.223126282500426498e+01 -4.258801681287161500e+01 -4.337436508597154017e+01 -6.387942648741592677e+00
-4.293994264874159228e+01 -4.223126282500426498e+01 -4.258801681287161500e+01 -4.337436508597154017e+01 -6.387942648741592677e+00
-4.293994264874159228e+01 -4.223126282500426498e+01 -4.258801681287161500e+01 -4.337436508597154017e+01 -6.387942648741592677e+00
-4.293994264874159228e+01 -4.223126282500426498e+01 -4.258801681287161500e+01 -4.337436508597154017e+01 -6.387942648741592677e+00
-4.294895061951181248e+01 -4.221582668896534329e+01 -4.261439856303696416e+01 -4.335033988384411430e+01 -6.396950619511812874e+00
-4.294895061951181248e+01 -4.221582668896534329e+01 -4.261439856303696416e+01 -4.335033988384411430e+01 -6.396950619511812874e+00
-4.294895061951181248e+01 -4.221582668896534329e+01 -4.261439856303696416e+01 -4.335033988384411430e+01 -6.396950619511812874e+00
-4.294895061951181248e+01 -4.221582668896534329e+01 -4.261439856303696416e+01 -4.335033988384411430e+01 -6.396950619511812874e+00
-4.294895061951181248e+01 -4.221582668896534329e+01 -4.261439856303696416e+01 -4.335033988384411430e+01 -6.396950619511812874e+00
-4.294895061951181248e+01 -4.221582668896534329e+01 -4.261439856303696416e+01 -4.335033988384411430e+01 -6.396950619511812874e+00
-4.294895061951181248e+01 -4.221582668896534329e+01 -4.261439856303696416e+01 -4.335033988384411430e+01 -6.396950619511812874e+00
-4.294895061951181248e+01 -4.221582668896534329e+01 -4.261439856303696416e+01 -4.335033988384411430e+01 -6.396950619511812874e+00
-4.294895061951181248e+01 -4.221582668896534329e+01 -4.261439856303696416e+01 -4.335033988384411430e+01 -6.396950619511812874e+00
-4.295046496944596015e+01 -4.221737399391574996e+01 -4.261582598268073241e+01 -4.335191815858196662e+01 -6.398464969445960548e+00
-4.295081578222293217e+01 -4.221771382761188818e+01 -4.261623761638959706e+01 -4.335222471834142510e+01 -6.398815782222932569e+00
-4.295081578222293217e+01 -4.221771382761188818e+01 -4.261623761638959706e+01 -4.335222471834142510e+01 -6.398815782222932569e+00
-4.295081578222293217e+01 -4.221771382761188818e+01 -4.261623761638959706e+01 -4.335222471834142510e+01 -6.398815782222932569e+00
-4.295081578222293217e+01 -4.221771382761188818e+01 -4.261623761638959706e+01 -4.335222471834142510e+01 -6.398815782222932569e+00
-4.295081578222293217e+01 -4.221771382761188818e+01 -4.261623761638959706e+01 -4.335222471834142510e+01 -6.398815782222932569e+00
-4.295081578222293217e+01 -4.221771382761188818e+01 -4.261623761638959706e+01 -4.335222471834142510e+01 -6.398815782222932569e+00
-4.295081578222293217e+01 -4.221771382761188818e+01 -4.261623761638959706e+01 -4.335222471834142510e+01 -6.398815782222932569e+00
-4.295081578222293217e+01 -4.221771382761188818e+01 -4.261623761638959706e+01 -4.335222471834142510e+01 -6.398815782222932569e+00
-4.295194396952999227e+01 -4.221886907510799603e+01 -4.261733814609954862e+01 -4.335335736501012605e+01 -6.399943969529992671e+00
-4.295331136530968763e+01 -4.222026616691177026e+01 -4.261862710618326844e+01 -4.335478245467879077e+01 -6.401311365309688028e+00
-4.295331136530968763e+01 -4.222026616691177026e+01 -4.261862710618326844e+01 -4.335478245467879077e+01 -6.401311365309688028e+00
-4.295331136530968763e+01 -4.222026616691177026e+01 -4.261862710618326844e+01 -4.335478245467879077e+01 -6.401311365309688028e+00
-4.295331136530968763e+01 -4.222026616691177026e+01 -4.261862710618326844e+01 -4.335478245467879077e+01 -6.401311365309688028e+00
-4.295331136530968763e+01 -4.222026616691177026e+01 -4.261862710618326844e+01 -4.335478245467879077e+01 -6.401311365309688028e+00
-4.295331136530968763e+01 -4.222026616691177026e+01 -4.261862710618326844e+01 -4.335478245467879077e+01 -6.401311365309688028e+00
-4.295331136530968763e+01 -4.222026616691177026e+01 -4.261862710618326844e+01 -4.335478245467879077e+01 -6.401311365309688028e+00
-4.295331136530968763e+01 -4.222026616691177026e+01 -4.261862710618326844e+01 -4.335478245467879077e+01 -6.401311365309688028e+00
-4.295331136530968763e+01 -4.222026616691177026e+01 -4.261862710618326844e+01 -4.335478245467879077e+01 -6.401311365309688028e+00
-4.295331136530968763e+01 -4.222026616691177026e+01 -4.261862710618326844e+01 -4.335478245467879077e+01 -6.401311365309688028e+00
-4.295541028654281490e+01 -4.222241059658473716e+01 -4.262060581144609017e+01 -4.335696978751688846e+01 -6.403410286542815300e+00
-4.295552240991932536e+01 -4.222249141923185789e+01 -4.262076559518100538e+01 -4.335705287363496296e+01 -6.403522409919325753e+00
-4.295552240991932536e+01 -4.222249141923185789e+01 -4.262076559518100538e+01 -4.335705287363496296e+01 -6.403522409919325753e+00
-4.295605106894214487e+01 -4.222301348609278904e+01 -4.262135036890499151e+01 -4.335754066657937500e+01 -6.404051068942145264e+00
-4.295605106894214487e+01 -4.222301348609278904e+01 -4.262135036890499151e+01 -4.335754066657937500e+01 -6.404051068942145264e+00
-4.295605106894214487e+01 -4.222301348609278904e+01 -4.262135036890499151e+01 -4.335754066657937500e+01 -6.404051068942145264e+00
-4.295605106894214487e+01 -4.222301348609278904e+01 -4.262135036890499151e+01 -4.335754066657937500e+01 -6.404051068942145264e+00
-4.295605106894214487e+01 -4.222301348609278904e+01 -4.262135036890499151e+01 -4.335754066657937500e+01 -6.404051068942145264e+00
-4.295622999065965786e+01 -4.222317378460314785e+01 -4.262157341889278683e+01 -4.335768925322190626e+01 -6.404229990659658256e+00
-4.295703793644152313e+01 -4.222399926712998308e+01 -4.262233504412822072e+01 -4.335853126187637230e+01 -6.405037936441523527e+00
-4.295703793644152313e+01 -4.222399926712998308e+01 -4.262233504412822072e+01 -4.335853126187637230e+01 -6.405037936441523527e+00
-4.295703793644152313e+01 -4.222399926712998308e+01 -4.262233504412822072e+01 -4.335853126187637230e+01 -6.405037936441523527e+00
-4.295703793644152313e+01 -4.222399926712998308e+01 -4.262233504412822072e+01 -4.335853126187637230e+01 -6.405037936441523527e+00
-4.295809554442885769e+01 -4.222508218017586756e+01 -4.262336684242100660e+01 -4.335959296789997097e+01 -6.406095544428858091e+00
-4.295809554442885769e+01 -4.222508218017586756e+01 -4.262336684242100660e+01 -4.335959296789997097e+01 -6.406095544428858091e+00
-4.295809554442885769e+01 -4.222508218017586756e+01 -4.262336684242100660e+01 -4.335959296789997097e+01 -6.406095544428858091e+00
-4.295809554442885769e+01 -4.222508218017586756e+01 -4.262336684242100660e+01 -4.335959296789997097e+01 -6.406095544428858091e+00
-4.295809554442885769e+01 -4.222508218017586756e+01 -4.262336684242100660e+01 -4.335959296789997097e+01 -6.406095544428858091e+00
-4.295809554442885769e+01 -4.222508218017586756e+01 -4.262336684242100660e+01 -4.335959296789997097e+01 -6.406095544428858091e+00
-4.295930090685047276e+01 -4.222631365195253750e+01 -4.262450318727118059e+01 -4.336084909440491231e+01 -6.407300906850473154e+00
-4.295930090685047276e+01 -4.222631365195253750e+01 -4.262450318727118059e+01 -4.336084909440491231e+01 -6.407300906850473154e+00
-4.295930090685047276e+01 -4.222631365195253750e+01 -4.262450318727118059e+01 -4.336084909440491231e+01 -6.407300906850473154e+00
-4.295930090685047276e+01 -4.222631365195253750e+01 -4.262450318727118059e+01 -4.336084909440491231e+01 -6.407300906850473154e+00
-4.295930090685047276e+01 -4.222631365195253750e+01 -4.262450318727118059e+01 -4.336084909440491231e+01 -6.407300906850473154e+00
-4.295930090685047276e+01 -4.222631365195253750e+01 -4.262450318727118059e+01 -4.336084909440491231e+01 -6.407300906850473154e+00
-4.295930090685047276e+01 -4.222631365195253750e+01 -4.262450318727118059e+01 -4.336084909440491231e+01 -6.407300906850473154e+00
-4.295930090685047276e+01 -4.222631365195253750e+01 -4.262450318727118059e+01 -4.336084909440491231e+01 -6.407300906850473154e+00
-4.295930090685047276e+01 -4.222631365195253750e+01 -4.262450318727118059e+01 -4.336084909440491231e+01 -6.407300906850473154e+00
-4.296029814958201598e+01 -4.222733247358447528e+01 -4.262544338368847008e+01 -4.336188829184499838e+01 -6.408298149582016379e+00
-4.296029814958201598e+01 -4.222733247358447528e+01 -4.262544338368847008e+01 -4.336188829184499838e+01 -6.408298149582016379e+00
-4.296029814958201598e+01 -4.222733247358447528e+01 -4.262544338368847008e+01 -4.336188829184499838e+01 -6.408298149582016379e+00
-4.296029814958201598e+01 -4.222733247358447528e+01 -4.262544338368847008e+01 -4.336188829184499838e+01 -6.408298149582016379e+00
-4.296029814958201598e+01 -4.222733247358447528e+01 -4.262544338368847008e+01 -4.336188829184499838e+01 -6.408298149582016379e+00
-4.296029814958201598e+01 -4.222733247358447528e+01 -4.262544338368847008e+01 -4.336188829184499838e+01 -6.408298149582016379e+00
-4.296029814958201598e+01 -4.222733247358447528e+01 -4.262544338368847008e+01 -4.336188829184499838e+01 -6.408298149582016379e+00
-4.296029814958201598e+01 -4.222733247358447528e+01 -4.262544338368847008e+01 -4.336188829184499838e+01 -6.408298149582016379e+00
-4.296158426398663011e+01 -4.222863468115099295e+01 -4.262675051653271652e+01 -4.336314495399319924e+01 -6.409584263986630503e+00
-4.296292088113140295e+01 -4.223000016880451568e+01 -4.262801072683141967e+01 -4.336453777838456602e+01 -6.410920881131403348e+00
-4.296292088113140295e+01 -4.223000016880451568e+01 -4.262801072683141967e+01 -4.336453777838456602e+01 -6.410920881131403348e+00
-4.296292088113140295e+01 -4.223000016880451568e+01 -4.262801072683141967e+01 -4.336453777838456602e+01 -6.410920881131403348e+00
-4.296345216513120846e+01 -4.223052477464383969e+01 -4.262859848706774102e+01 -4.336502795442260094e+01 -6.411452165131208858e+00
-4.296345216513120846e+01 -4.223052477464383969e+01 -4.262859848706774102e+01 -4.336502795442260094e+01 -6.411452165131208858e+00
-4.296345216513120846e+01 -4.223052477464383969e+01 -4.262859848706774102e+01 -4.336502795442260094e+01 -6.411452165131208858e+00
-4.296351029579230385e+01 -4.223055876282704446e+01 -4.262868777433813250e+01 -4.336506785798853514e+01 -6.411510295792304248e+00
-4.296351029579230385e+01 -4.223055876282704446e+01 -4.262868777433813250e+01 -4.336506785798853514e+01 -6.411510295792304248e+00
-4.296351029579230385e+01 -4.223055876282704446e+01 -4.262868777433813250e+01 -4.336506785798853514e+01 -6.411510295792304248e+00
-4.296085853253745768e+01 -4.222932967924439396e+01 -4.264770883389380174e+01 -4.333671883228424804e+01 -6.408858532537458075e+00
-4.296085853253745768e+01 -4.222932967924439396e+01 -4.264770883389380174e+01 -4.333671883228424804e+01 -6.408858532537458075e+00
-4.296085853253745768e+01 -4.222932967924439396e+01 -4.264770883389380174e+01 -4.333671883228424804e+01 -6.408858532537458075e+00
-4.296085853253745768e+01 -4.222932967924439396e+01 -4.264770883389380174e+01 -4.333671883228424804e+01 -6.408858532537458075e+00
-4.296085853253745768e+01 -4.222932967924439396e+01 -4.264770883389380174e+01 -4.333671883228424804e+01 -6.408858532537458075e+00
-4.296085853253745768e+01 -4.222932967924439396e+01 -4.264770883389380174e+01 -4.333671883228424804e+01 -6.408858532537458075e+00
-4.296085853253745768e+01 -4.222932967924439396e+01 -4.264770883389380174e+01 -4.333671883228424804e+01 -6.408858532537458075e+00
-4.296085853253745768e+01 -4.222932967924439396e+01 -4.264770883389380174e+01 -4.333671883228424804e+01 -6.408858532537458075e+00
-4.296085853253745768e+01 -4.222932967924439396e+01 -4.264770883389380174e+01 -4.333671883228424804e+01 -6.408858532537458075e+00
-4.296170467901306012e+01 -4.223019486973939252e+01 -4.264851810971954649e+01 -4.333758854220849344e+01 -6.409704679013060513e+00
-4.296170467901306012e+01 -4.223019486973939252e+01 -4.264851810971954649e+01 -4.333758854220849344e+01 -6.409704679013060513e+00
-4.296170467901306012e+01 -4.223019486973939252e+01 -4.264851810971954649e+01 -4.333758854220849344e+01 -6.409704679013060513e+00
-4.296170467901306012e+01 -4.223019486973939252e+01 -4.264851810971954649e+01 -4.333758854220849344e+01 -6.409704679013060513e+00
-4.296170467901306012e+01 -4.223019486973939252e+01 -4.264851810971954649e+01 -4.333758854220849344e+01 -6.409704679013060513e+00
-4.296287688581358566e+01 -4.223139343406088386e+01 -4.264963928324980458e+01 -4.333879336140019234e+01 -6.410876885813586057e+00
-4.296305367785414120e+01 -4.223155159800455039e+01 -4.264985536474818417e+01 -4.333894367832985495e+01 -6.411053677854141597e+00
-4.296305367785414120e+01 -4.223155159800455039e+01 -4.264985536474818417e+01 -4.333894367832985495e+01 -6.411053677854141597e+00
-4.296370010505498982e+01 -4.223220652825828836e+01 -4.265048064974528330e+01 -4.333960419376487039e+01 -6.411700105054990217e+00
-4.296370010505498982e+01 -4.223220652825828836e+01 -4.265048064974528330e+01 -4.333960419376487039e+01 -6.411700105054990217e+00
-4.296370010505498982e+01 -4.223220652825828836e+01 -4.265048064974528330e+01 -4.333960419376487039e+01 -6.411700105054990217e+00
-4.296370010505498982e+01 -4.223220652825828836e+01 -4.265048064974528330e+01 -4.333960419376487039e+01 -6.411700105054990217e+00
-4.296370010505498982e+01 -4.223220652825828836e+01 -4.265048064974528330e+01 -4.333960419376487039e+01 -6.411700105054990217e+00
-4.296370010505498982e+01 -4.223220652825828836e+01 -4.265048064974528330e+01 -4.333960419376487039e+01 -6.411700105054990217e+00
-4.296370010505498982e+01 -4.223220652825828836e+01 -4.265048064974528330e+01 -4.333960419376487039e+01 -6.411700105054990217e+00
-4.296370010505498982e+01 -4.223220652825828836e+01 -4.265048064974528330e+01 -4.333960419376487039e+01 -6.411700105054990217e+00
-4.296370010505498982e+01 -4.223220652825828836e+01 -4.265048064974528330e+01 -4.333960419376487039e+01 -6.411700105054990217e+00
-4.296449876780165056e+01 -4.223302314019822035e+01 -4.265124455926856228e+01 -4.334042506504044212e+01 -6.412498767801650956e+00
-4.296449876780165056e+01 -4.223302314019822035e+01 -4.265124455926856228e+01 -4.334042506504044212e+01 -6.412498767801650956e+00
-4.296449876780165056e+01 -4.223302314019822035e+01 -4.265124455926856228e+01 -4.334042506504044212e+01 -6.412498767801650956e+00
-4.296449876780165056e+01 -4.223302314019822035e+01 -4.265124455926856228e+01 -4.334042506504044212e+01 -6.412498767801650956e+00
-4.296449876780165056e+01 -4.223302314019822035e+01 -4.265124455926856228e+01 -4.334042506504044212e+01 -6.412498767801650956e+00
-4.296449876780165056e+01 -4.223302314019822035e+01 -4.265124455926856228e+01 -4.334042506504044212e+01 -6.412498767801650956e+00
-4.296449876780165056e+01 -4.223302314019822035e+01 -4.265124455926856228e+01 -4.334042506504044212e+01 -6.412498767801650956e+00
-4.296449876780165056e+01 -4.223302314019822035e+01 -4.265124455926856228e+01 -4.334042506504044212e+01 -6.412498767801650956e+00
-4.296479855400777126e+01 -4.223332966033311919e+01 -4.265153130680839411e+01 -4.334073318311119039e+01 -6.412798554007771656e+00
-4.296479855400777126e+01 -4.223332966033311919e+01 -4.265153130680839411e+01 -4.334073318311119039e+01 -6.412798554007771656e+00
-4.296655909343571267e+01 -4.223510299814122959e+01 -4.265330938391487337e+01 -4.334248154904442174e+01 -6.414559093435713066e+00
-4.296693573054141524e+01 -4.223543986227905123e+01 -4.265377003759741825e+01 -4.334280343538252112e+01 -6.414935730541415637e+00
-4.296693573054141524e+01 -4.223543986227905123e+01 -4.265377003759741825e+01 -4.334280343538252112e+01 -6.414935730541415637e+00
-4.296693573054141524e+01 -4.223543986227905123e+01 -4.265377003759741825e+01 -4.334280343538252112e+01 -6.414935730541415637e+00
-4.296693573054141524e+01 -4.223543986227905123e+01 -4.265377003759741825e+01 -4.334280343538252112e+01 -6.414935730541415637e+00
-4.296693573054141524e+01 -4.223543986227905123e+01 -4.265377003759741825e+01 -4.334280343538252112e+01 -6.414935730541415637e+00
-4.296786555415189213e+01 -4.223639058351500353e+01 -4.265465935893341509e+01 -4.334375914513783812e+01 -6.415865554151892525e+00
-4.296786555415189213e+01 -4.223639058351500353e+01 -4.265465935893341509e+01 -4.334375914513783812e+01 -6.415865554151892525e+00
-4.296786555415189213e+01 -4.223639058351500353e+01 -4.265465935893341509e+01 -4.334375914513783812e+01 -6.415865554151892525e+00
-4.296786555415189213e+01 -4.223639058351500353e+01 -4.265465935893341509e+01 -4.334375914513783812e+01 -6.415865554151892525e+00
-4.296786555415189213e+01 -4.223639058351500353e+01 -4.265465935893341509e+01 -4.334375914513783812e+01 -6.415865554151892525e+00
-4.296786555415189213e+01 -4.223639058351500353e+01 -4.265465935893341509e+01 -4.334375914513783812e+01 -6.415865554151892525e+00
-4.296786555415189213e+01 -4.223639058351500353e+01 -4.265465935893341509e+01 -4.334375914513783812e+01 -6.415865554151892525e+00
