# V, U, I, B, M_V
-4.397887694134168868e+01 -4.367134512436949478e+01 -4.332226078994906970e+01 -4.468528495040573745e+01 -7.426876941341689076e+00
-4.398234584410485581e+01 -4.367500832113377385e+01 -4.332554520536830722e+01 -4.468890319661353772e+01 -7.430345844104856212e+00
-4.398234584410485581e+01 -4.367500832113377385e+01 -4.332554520536830722e+01 -4.468890319661353772e+01 -7.430345844104856212e+00
-4.398234584410485581e+01 -4.367500832113377385e+01 -4.332554520536830722e+01 -4.468890319661353772e+01 -7.430345844104856212e+00
-4.398245700166433636e+01 -4.367509398229969264e+01 -4.332571315348801022e+01 -4.468898260135824785e+01 -7.430457001664336758e+00
-4.398567322667049240e+01 -4.367848984373015497e+01 -4.332875866819355792e+01 -4.469233694555492065e+01 -7.433673226670492795e+00
-4.398567322667049240e+01 -4.367848984373015497e+01 -4.332875866819355792e+01 -4.469233694555492065e+01 -7.433673226670492795e+00
-4.398567322667049240e+01 -4.367848984373015497e+01 -4.332875866819355792e+01 -4.469233694555492065e+01 -7.433673226670492795e+00
-4.398932322731241840e+01 -4.368232116490758443e+01 -4.333226362373291352e+01 -4.469611818964699523e+01 -7.437323227312418794e+00
-4.398932322731241840e+01 -4.368232116490758443e+01 -4.333226362373291352e+01 -4.469611818964699523e+01 -7.437323227312418794e+00
-4.398965352697867104e+01 -4.368258116805832003e+01 -4.333268620076292876e+01 -4.469638749999739247e+01 -7.437653526978671437e+00
-4.399624878586578092e+01 -4.368936506733853520e+01 -4.333897514423385644e+01 -4.470316644007137086e+01 -7.444248785865781315e+00
-4.399624878586578092e+01 -4.368936506733853520e+01 -4.333897514423385644e+01 -4.470316644007137086e+01 -7.444248785865781315e+00
-4.399730744494054591e+01 -4.369048242482780608e+01 -4.333997804811721721e+01 -4.470427021142065627e+01 -7.445307444940546304e+00
-4.399956032717962984e+01 -4.369286001951581966e+01 -4.334211245165722914e+01 -4.470661894245337464e+01 -7.447560327179630235e+00
-4.400064065797847945e+01 -4.369400005720976310e+01 -4.334313605061433350e+01 -4.470774516238677876e+01 -7.448640657978479851e+00
-4.400191246364671116e+01 -4.369534207176406682e+01 -4.334434113795502697e+01 -4.470907092948817052e+01 -7.449912463646711558e+00
-4.400491141427292519e+01 -4.369841601694709254e+01 -4.334724984793435709e+01 -4.471213943876195174e+01 -7.452911414272925583e+00
-4.400618574439449304e+01 -4.369976051551829244e+01 -4.334845750184467761e+01 -4.471346768633533486e+01 -7.454185744394493440e+00
-4.400966169309563014e+01 -4.370342741927903774e+01 -4.335175195663370573e+01 -4.471709036903171608e+01 -7.457661693095630540e+00
-4.401311625655904436e+01 -4.370707112512831571e+01 -4.335502668765600021e+01 -4.472069027948393227e+01 -7.461116256559044757e+00
-4.401542431067882433e+01 -4.370950519534360268e+01 -4.335721489450088484e+01 -4.472309517427451908e+01 -7.463424310678824725e+00
-4.401993923275620091e+01 -4.371426580974251408e+01 -4.336149607348444590e+01 -4.472779891312198686e+01 -7.467939232756201307e+00
-4.402398008034688104e+01 -4.371846053432680179e+01 -4.336533126731376342e+01 -4.473196658809764870e+01 -7.471980080346881437e+00
-4.395318726584267921e+01 -4.371242004796431502e+01 -4.329461475204249155e+01 -4.467293229690842082e+01 -7.401187265842679608e+00
-4.395735415336819329e+01 -4.371699745176302088e+01 -4.329854285801444291e+01 -4.467732254092516087e+01 -7.405354153368193693e+00
-4.396789055740632790e+01 -4.372856420303296687e+01 -4.330847931913439908e+01 -4.468841971289126747e+01 -7.415890557406328298e+00
-4.398803119909537429e+01 -4.375064412081337650e+01 -4.332748832618266022e+01 -4.470961646609946882e+01 -7.436031199095374689e+00
-4.392686079720952108e+01 -4.374366567083129809e+01 -4.326536827890763703e+01 -4.465745490666235895e+01 -7.374860797209521479e+00
-4.394893868619661959e+01 -4.376872357338098141e+01 -4.328608884613724683e+01 -4.468090772067757399e+01 -7.396938686196619983e+00
-4.406212730390347332e+01 -4.383154545647183653e+01 -4.339758788866629402e+01 -4.478742543082685046e+01 -7.510127303903473717e+00
-4.407099019406548024e+01 -4.384115971888068941e+01 -4.340576901828433165e+01 -4.479671464036022854e+01 -7.518990194065480637e+00
-4.407635008842562740e+01 -4.384698849376442809e+01 -4.341085288990864655e+01 -4.480233073945618116e+01 -7.524350088425627803e+00
-4.408117271884766097e+01 -4.385223085961982292e+01 -4.341542826784076681e+01 -4.480738276342484738e+01 -7.529172718847661372e+00
-4.408520396692268406e+01 -4.385661141404877128e+01 -4.341925363506198465e+01 -4.481160494484916512e+01 -7.533203966922684458e+00
-4.409036154801538032e+01 -4.386202357836368293e+01 -4.342415902176941245e+01 -4.481693836556920019e+01 -7.538361548015380720e+00
-4.409282769924889323e+01 -4.386470209977056811e+01 -4.342650012390605951e+01 -4.481952053871390262e+01 -7.540827699248893623e+00
-4.409652838300389988e+01 -4.386872048302075200e+01 -4.343001366533834329e+01 -4.482339480703636525e+01 -7.544528383003900274e+00
-4.410132234412426300e+01 -4.387392425623330894e+01 -4.343456609622755593e+01 -4.482841271521003534e+01 -7.549322344124263395e+00
-4.418752897430326243e+01 -4.389018718976576849e+01 -4.352083445066551093e+01 -4.490179422587594615e+01 -7.635528974303262828e+00
-4.419314061644301717e+01 -4.389605760950060898e+01 -4.352619735617889773e+01 -4.490760512129675419e+01 -7.641140616443017564e+00
-4.419649250372106764e+01 -4.389956340100895460e+01 -4.352940125579608832e+01 -4.491107551676071807e+01 -7.644492503721068033e+00
-4.420046755504100133e+01 -4.390372032666399349e+01 -4.353320137155289871e+01 -4.491519061857802342e+01 -7.648467555041001731e+00
-4.420437465013434775e+01 -4.390776260630546091e+01 -4.353701738043197622e+01 -4.491918536081273317e+01 -7.652374650134348144e+00
-4.424693756630038166e+01 -4.391330550740607919e+01 -4.358183142746423755e+01 -4.495388655075653617e+01 -7.694937566300382059e+00
-4.425031669864476669e+01 -4.391672640461335675e+01 -4.358512317471605968e+01 -4.495732747026585230e+01 -7.698316698644767087e+00
-4.427868764874502006e+01 -4.391856689103326516e+01 -4.362217457598436710e+01 -4.497794652953290040e+01 -7.726687648745020454e+00
-4.428109929266167910e+01 -4.392101789592040006e+01 -4.362450221887890933e+01 -4.498042017237749945e+01 -7.729099292661679499e+00
-4.430627281794343730e+01 -4.391900843216063777e+01 -4.366725976738260329e+01 -4.499451030221153047e+01 -7.754272817943437701e+00
-4.433832624939302036e+01 -4.394454751308459350e+01 -4.372807753922374729e+01 -4.503642195952118499e+01 -7.786326249393020760e+00
-4.436693252711472724e+01 -4.393210960752561789e+01 -4.377401590577436252e+01 -4.504948428868967625e+01 -7.814932527114727634e+00
-4.438611301738048809e+01 -4.391508979708198268e+01 -4.379879072425814002e+01 -4.505276325064564702e+01 -7.834113017380488486e+00
-4.439971018879855080e+01 -4.389070642476811202e+01 -4.382581009145820161e+01 -4.504658689001231409e+01 -7.847710188798551201e+00
-4.441562175507797861e+01 -4.383626517001222567e+01 -4.392510687089539090e+01 -4.499371610621371076e+01 -7.863621755077979003e+00
-4.438828395582883957e+01 -4.380736490890106438e+01 -4.395986858574910627e+01 -4.489607869021973841e+01 -7.836283955828839964e+00
-4.432097992389665819e+01 -4.374395373070468906e+01 -4.399546582241568871e+01 -4.477479644667995018e+01 -7.768979923896658590e+00
-4.422530279115129304e+01 -4.360730087294564328e+01 -4.398179892632890642e+01 -4.463720243455932035e+01 -7.673302791151293434e+00
-4.406909728639101331e+01 -4.341116973403136114e+01 -4.391560375389136794e+01 -4.443703873770783019e+01 -7.517097286391013711e+00
-4.390672218521484638e+01 -4.320295242582447770e+01 -4.377417854827776011e+01 -4.426519937321905473e+01 -7.354722185214846775e+00
-4.388770744812653390e+01 -4.318888365400619023e+01 -4.375000443374731418e+01 -4.425064853363967643e+01 -7.335707448126534302e+00
-4.398086312547907539e+01 -4.316511923770728743e+01 -4.390970511620646732e+01 -4.427680624382158214e+01 -7.428863125479075791e+00
-4.398086312547907539e+01 -4.316511923770728743e+01 -4.390970511620646732e+01 -4.427680624382158214e+01 -7.428863125479075791e+00
-4.413199800439821274e+01 -4.326849693075195802e+01 -4.409745216178222194e+01 -4.439045512664419846e+01 -7.579998004398213141e+00
-4.413199800439821274e+01 -4.326849693075195802e+01 -4.409745216178222194e+01 -4.439045512664419846e+01 -7.579998004398213141e+00
-4.421992183721130232e+01 -4.319269639331541555e+01 -4.424331905443185775e+01 -4.439739791696499793e+01 -7.667921837211302716e+00
-4.421992183721130232e+01 -4.319269639331541555e+01 -4.424331905443185775e+01 -4.439739791696499793e+01 -7.667921837211302716e+00
-4.435960128626432919e+01 -4.326801830460679810e+01 -4.441274832318076449e+01 -4.449652436446861969e+01 -7.807601286264329588e+00
-4.435968113874273655e+01 -4.326814501641553079e+01 -4.441281106545449830e+01 -4.449662075622682522e+01 -7.807681138742736948e+00
-4.448532849969781466e+01 -4.335039634807969833e+01 -4.455928641802591983e+01 -4.459403020993732980e+01 -7.933328499697815062e+00
-4.448577047929911998e+01 -4.335125747795449058e+01 -4.455951208409777564e+01 -4.459477409134409243e+01 -7.933770479299120382e+00
-4.460595101388168615e+01 -4.343165277888274289e+01 -4.469773548370274341e+01 -4.468940350224286817e+01 -8.053951013881686549e+00
-4.460595101388168615e+01 -4.343165277888274289e+01 -4.469773548370274341e+01 -4.468940350224286817e+01 -8.053951013881686549e+00
-4.475094111463881319e+01 -4.353272905606702636e+01 -4.486155212186751129e+01 -4.480659384187426753e+01 -8.198941114638813588e+00
-4.475094111463881319e+01 -4.353272905606702636e+01 -4.486155212186751129e+01 -4.480659384187426753e+01 -8.198941114638813588e+00
-4.479891933863505216e+01 -4.336634761816583250e+01 -4.498353870579553870e+01 -4.475957159276926944e+01 -8.246919338635052554e+00
-4.479891933863505216e+01 -4.336634761816583250e+01 -4.498353870579553870e+01 -4.475957159276926944e+01 -8.246919338635052554e+00
-4.494288688192060022e+01 -4.342492074295928717e+01 -4.514828298346028390e+01 -4.486016876050732094e+01 -8.390886881920600615e+00
-4.508174429439744557e+01 -4.351386904368284547e+01 -4.530095791873795008e+01 -4.497327758179596913e+01 -8.529744294397445969e+00
-4.508174429439744557e+01 -4.351386904368284547e+01 -4.530095791873795008e+01 -4.497327758179596913e+01 -8.529744294397445969e+00
-4.522751503249256899e+01 -4.361289411110929848e+01 -4.545896960218382787e+01 -4.509545808194047822e+01 -8.675515032492569389e+00
-4.522751503249256899e+01 -4.361289411110929848e+01 -4.545896960218382787e+01 -4.509545808194047822e+01 -8.675515032492569389e+00
-4.537783759527529526e+01 -4.371792895112025690e+01 -4.562052603123500205e+01 -4.522339907441114093e+01 -8.825837595275295655e+00
-4.537793028030621656e+01 -4.371818257868895330e+01 -4.562057780798341611e+01 -4.522356611454632258e+01 -8.825930280306216957e+00
-4.538781531319993690e+01 -4.352173962689656150e+01 -4.578499158355425891e+01 -4.513488678643848573e+01 -8.835815313199937293e+00
-4.538781531319993690e+01 -4.352173962689656150e+01 -4.578499158355425891e+01 -4.513488678643848573e+01 -8.835815313199937293e+00
-4.544424011628600368e+01 -4.376595068166358260e+01 -4.569132410954081536e+01 -4.528084023798875535e+01 -8.892240116286004081e+00
-4.544424011628600368e+01 -4.376595068166358260e+01 -4.569132410954081536e+01 -4.528084023798875535e+01 -8.892240116286004081e+00
-4.539248392741966853e+01 -4.372868966658766965e+01 -4.563611092469276542e+01 -4.523612948438285741e+01 -8.840483927419668930e+00
-4.539268446720760863e+01 -4.372932559551468756e+01 -4.563619849891559710e+01 -4.523656034699456541e+01 -8.840684467207609032e+00
-4.545814779290728325e+01 -4.356719049688325640e+01 -4.586039894461997335e+01 -4.519426516153391304e+01 -8.906147792907283645e+00
-4.545848293768081305e+01 -4.356864426165213899e+01 -4.586051885617660417e+01 -4.519509512233283033e+01 -8.906482937680813450e+00
-4.567268111346413662e+01 -4.364047865643877344e+01 -4.609682213856331146e+01 -4.534831102046624807e+01 -9.120681113464137013e+00
-4.567268111346413662e+01 -4.364047865643877344e+01 -4.609682213856331146e+01 -4.534831102046624807e+01 -9.120681113464137013e+00
-4.591871858387972338e+01 -4.380885971886405628e+01 -4.635568255432396256e+01 -4.556342212283362869e+01 -9.366718583879723781e+00
-4.591871858387972338e+01 -4.380885971886405628e+01 -4.635568255432396256e+01 -4.556342212283362869e+01 -9.366718583879723781e+00
-4.604004687106560567e+01 -4.377097365337728263e+01 -4.667797040610977888e+01 -4.563668977709379959e+01 -9.488046871065606069e+00
-4.604004687106560567e+01 -4.377097365337728263e+01 -4.667797040610977888e+01 -4.563668977709379959e+01 -9.488046871065606069e+00
-4.638425033375055762e+01 -4.388923905067814246e+01 -4.704809674603693281e+01 -4.589782121145898230e+01 -9.832250333750558013e+00
-4.304122190067757714e+01 -4.264252197785307885e+01 -4.246306256795548961e+01 -4.367850668906221046e+01 -6.489221900677577537e+00
-4.304122190067757714e+01 -4.264252197785307885e+01 -4.246306256795548961e+01 -4.367850668906221046e+01 -6.489221900677577537e+00
-4.304539797811230528e+01 -4.264692664242457454e+01 -4.246689126656593771e+01 -4.368290452584687245e+01 -6.493397978112305680e+00
-4.304539797811230528e+01 -4.264692664242457454e+01 -4.246689126656593771e+01 -4.368290452584687245e+01 -6.493397978112305680e+00
-4.304539797811230528e+01 -4.264692664242457454e+01 -4.246689126656593771e+01 -4.368290452584687245e+01 -6.493397978112305680e+00
-4.304539797811230528e+01 -4.264692664242457454e+01 -4.246689126656593771e+01 -4.368290452584687245e+01 -6.493397978112305680e+00
-4.304539797811230528e+01 -4.264692664242457454e+01 -4.246689126656593771e+01 -4.368290452584687245e+01 -6.493397978112305680e+00
-4.304539797811230528e+01 -4.264692664242457454e+01 -4.246689126656593771e+01 -4.368290452584687245e+01 -6.493397978112305680e+00
-4.304698836155199615e+01 -4.264849943447919145e+01 -4.246837218239101475e+01 -4.368454939317426522e+01 -6.494988361551996547e+00
-4.304698836155199615e+01 -4.264849943447919145e+01 -4.246837218239101475e+01 -4.368454939317426522e+01 -6.494988361551996547e+00
-4.304698836155199615e+01 -4.264849943447919145e+01 -4.246837218239101475e+01 -4.368454939317426522e+01 -6.494988361551996547e+00
-4.304698836155199615e+01 -4.264849943447919145e+01 -4.246837218239101475e+01 -4.368454939317426522e+01 -6.494988361551996547e+00
-4.305010265026908201e+01 -4.265191762415006593e+01 -4.247112238187875732e+01 -4.368791184329928257e+01 -6.498102650269082403e+00
-4.305010265026908201e+01 -4.265191762415006593e+01 -4.247112238187875732e+01 -4.368791184329928257e+01 -6.498102650269082403e+00
-4.305010265026908201e+01 -4.265191762415006593e+01 -4.247112238187875732e+01 -4.368791184329928257e+01 -6.498102650269082403e+00
-4.305010265026908201e+01 -4.265191762415006593e+01 -4.247112238187875732e+01 -4.368791184329928257e+01 -6.498102650269082403e+00
-4.305010265026908201e+01 -4.265191762415006593e+01 -4.247112238187875732e+01 -4.368791184329928257e+01 -6.498102650269082403e+00
-4.305010265026908201e+01 -4.265191762415006593e+01 -4.247112238187875732e+01 -4.368791184329928257e+01 -6.498102650269082403e+00
-4.305010265026908201e+01 -4.265191762415006593e+01 -4.247112238187875732e+01 -4.368791184329928257e+01 -6.498102650269082403e+00
-4.305089518078983701e+01 -4.265259615312909602e+01 -4.247206594348263309e+01 -4.368860043820433958e+01 -6.498895180789837411e+00
-4.305089518078983701e+01 -4.265259615312909602e+01 -4.247206594348263309e+01 -4.368860043820433958e+01 -6.498895180789837411e+00
-4.305089518078983701e+01 -4.265259615312909602e+01 -4.247206594348263309e+01 -4.368860043820433958e+01 -6.498895180789837411e+00
-4.305089518078983701e+01 -4.265259615312909602e+01 -4.247206594348263309e+01 -4.368860043820433958e+01 -6.498895180789837411e+00
-4.305408135370142020e+01 -4.265609261974897493e+01 -4.247488018560152057e+01 -4.369204003531827141e+01 -6.502081353701420596e+00
-4.305408135370142020e+01 -4.265609261974897493e+01 -4.247488018560152057e+01 -4.369204003531827141e+01 -6.502081353701420596e+00
-4.305477528786083496e+01 -4.265668690688188747e+01 -4.247581733391977821e+01 -4.369258283803226561e+01 -6.502775287860835363e+00
-4.305477528786083496e+01 -4.265668690688188747e+01 -4.247581733391977821e+01 -4.369258283803226561e+01 -6.502775287860835363e+00
-4.305652567450697177e+01 -4.265841732377833750e+01 -4.247744792508204625e+01 -4.369439268403968413e+01 -6.504525674506972166e+00
-4.305741591891803211e+01 -4.265922550159213955e+01 -4.247836798230470379e+01 -4.369524849733999616e+01 -6.505415918918032503e+00
-4.305741591891803211e+01 -4.265922550159213955e+01 -4.247836798230470379e+01 -4.369524849733999616e+01 -6.505415918918032503e+00
-4.305741591891803211e+01 -4.265922550159213955e+01 -4.247836798230470379e+01 -4.369524849733999616e+01 -6.505415918918032503e+00
-4.305741591891803211e+01 -4.265922550159213955e+01 -4.247836798230470379e+01 -4.369524849733999616e+01 -6.505415918918032503e+00
-4.306027282156566827e+01 -4.266236036423028111e+01 -4.248089185387784994e+01 -4.369833231048865940e+01 -6.508272821565668664e+00
-4.306027282156566827e+01 -4.266236036423028111e+01 -4.248089185387784994e+01 -4.369833231048865940e+01 -6.508272821565668664e+00
-4.306027282156566827e+01 -4.266236036423028111e+01 -4.248089185387784994e+01 -4.369833231048865940e+01 -6.508272821565668664e+00
-4.306027282156566827e+01 -4.266236036423028111e+01 -4.248089185387784994e+01 -4.369833231048865940e+01 -6.508272821565668664e+00
-4.306027282156566827e+01 -4.266236036423028111e+01 -4.248089185387784994e+01 -4.369833231048865940e+01 -6.508272821565668664e+00
-4.306027282156566827e+01 -4.266236036423028111e+01 -4.248089185387784994e+01 -4.369833231048865940e+01 -6.508272821565668664e+00
-4.306027282156566827e+01 -4.266236036423028111e+01 -4.248089185387784994e+01 -4.369833231048865940e+01 -6.508272821565668664e+00
-4.306027282156566827e+01 -4.266236036423028111e+01 -4.248089185387784994e+01 -4.369833231048865940e+01 -6.508272821565668664e+00
-4.306027282156566827e+01 -4.266236036423028111e+01 -4.248089185387784994e+01 -4.369833231048865940e+01 -6.508272821565668664e+00
-4.306027282156566827e+01 -4.266236036423028111e+01 -4.248089185387784994e+01 -4.369833231048865940e+01 -6.508272821565668664e+00
-4.306331166552885747e+01 -4.266569399060400514e+01 -4.248357730652831066e+01 -4.370161180946215040e+01 -6.511311665528857873e+00
-4.306331166552885747e+01 -4.266569399060400514e+01 -4.248357730652831066e+01 -4.370161180946215040e+01 -6.511311665528857873e+00
-4.306331166552885747e+01 -4.266569399060400514e+01 -4.248357730652831066e+01 -4.370161180946215040e+01 -6.511311665528857873e+00
-4.306492552362725945e+01 -4.266728874440494224e+01 -4.248508178132673407e+01 -4.370327973638794816e+01 -6.512925523627259849e+00
-4.306492552362725945e+01 -4.266728874440494224e+01 -4.248508178132673407e+01 -4.370327973638794816e+01 -6.512925523627259849e+00
-4.306492552362725945e+01 -4.266728874440494224e+01 -4.248508178132673407e+01 -4.370327973638794816e+01 -6.512925523627259849e+00
-4.306492552362725945e+01 -4.266728874440494224e+01 -4.248508178132673407e+01 -4.370327973638794816e+01 -6.512925523627259849e+00
-4.306492552362725945e+01 -4.266728874440494224e+01 -4.248508178132673407e+01 -4.370327973638794816e+01 -6.512925523627259849e+00
-4.306492552362725945e+01 -4.266728874440494224e+01 -4.248508178132673407e+01 -4.370327973638794816e+01 -6.512925523627259849e+00
-4.306492552362725945e+01 -4.266728874440494224e+01 -4.248508178132673407e+01 -4.370327973638794816e+01 -6.512925523627259849e+00
-4.306821484402092182e+01 -4.267088018828673768e+01 -4.248802514789164775e+01 -4.370681021684900713e+01 -6.516214844020922214e+00
-4.306896464715325124e+01 -4.267152163174148427e+01 -4.248891883751341680e+01 -4.370746121470916989e+01 -6.516964647153251633e+00
-4.306991062901096257e+01 -4.267237988502596835e+01 -4.248989736959119057e+01 -4.370837008372149768e+01 -6.517910629010962964e+00
-4.306991062901096257e+01 -4.267237988502596835e+01 -4.248989736959119057e+01 -4.370837008372149768e+01 -6.517910629010962964e+00
-4.306991062901096257e+01 -4.267237988502596835e+01 -4.248989736959119057e+01 -4.370837008372149768e+01 -6.517910629010962964e+00
-4.306991062901096257e+01 -4.267237988502596835e+01 -4.248989736959119057e+01 -4.370837008372149768e+01 -6.517910629010962964e+00
-4.306991062901096257e+01 -4.267237988502596835e+01 -4.248989736959119057e+01 -4.370837008372149768e+01 -6.517910629010962964e+00
-4.306991062901096257e+01 -4.267237988502596835e+01 -4.248989736959119057e+01 -4.370837008372149768e+01 -6.517910629010962964e+00
-4.306991062901096257e+01 -4.267237988502596835e+01 -4.248989736959119057e+01 -4.370837008372149768e+01 -6.517910629010962964e+00
-4.307289267225755225e+01 -4.267565006086746848e+01 -4.249253415219848762e+01 -4.371158710686817273e+01 -6.520892672257552647e+00
-4.307447627164228976e+01 -4.267721437379879035e+01 -4.249401126608268697e+01 -4.371322316828704402e+01 -6.522476271642290158e+00
-4.307447627164228976e+01 -4.267721437379879035e+01 -4.249401126608268697e+01 -4.371322316828704402e+01 -6.522476271642290158e+00
-4.307447627164228976e+01 -4.267721437379879035e+01 -4.249401126608268697e+01 -4.371322316828704402e+01 -6.522476271642290158e+00
-4.307447627164228976e+01 -4.267721437379879035e+01 -4.249401126608268697e+01 -4.371322316828704402e+01 -6.522476271642290158e+00
-4.307447627164228976e+01 -4.267721437379879035e+01 -4.249401126608268697e+01 -4.371322316828704402e+01 -6.522476271642290158e+00
-4.307447627164228976e+01 -4.267721437379879035e+01 -4.249401126608268697e+01 -4.371322316828704402e+01 -6.522476271642290158e+00
-4.307462982664831230e+01 -4.267733456760546318e+01 -4.249425235642974030e+01 -4.371333099801451283e+01 -6.522629826648312701e+00
-4.307462982664831230e+01 -4.267733456760546318e+01 -4.249425235642974030e+01 -4.371333099801451283e+01 -6.522629826648312701e+00
-4.307462982664831230e+01 -4.267733456760546318e+01 -4.249425235642974030e+01 -4.371333099801451283e+01 -6.522629826648312701e+00
-4.307747276927864277e+01 -4.268045154671867181e+01 -4.249676696724742442e+01 -4.371639729336849456e+01 -6.525472769278643170e+00
-4.307795826184182886e+01 -4.268087069195207306e+01 -4.249741226140865535e+01 -4.371678097028652132e+01 -6.525958261841829255e+00
-4.307795826184182886e+01 -4.268087069195207306e+01 -4.249741226140865535e+01 -4.371678097028652132e+01 -6.525958261841829255e+00
-4.307795826184182886e+01 -4.268087069195207306e+01 -4.249741226140865535e+01 -4.371678097028652132e+01 -6.525958261841829255e+00
-4.307795826184182886e+01 -4.268087069195207306e+01 -4.249741226140865535e+01 -4.371678097028652132e+01 -6.525958261841829255e+00
-4.307795826184182886e+01 -4.268087069195207306e+01 -4.249741226140865535e+01 -4.371678097028652132e+01 -6.525958261841829255e+00
-4.307795826184182886e+01 -4.268087069195207306e+01 -4.249741226140865535e+01 -4.371678097028652132e+01 -6.525958261841829255e+00
-4.307795826184182886e+01 -4.268087069195207306e+01 -4.249741226140865535e+01 -4.371678097028652132e+01 -6.525958261841829255e+00
-4.307795826184182886e+01 -4.268087069195207306e+01 -4.249741226140865535e+01 -4.371678097028652132e+01 -6.525958261841829255e+00
-4.308265671042401834e+01 -4.268577966476886587e+01 -4.250178467389778802e+01 -4.372169119992182829e+01 -6.530656710424018740e+00
-4.308354450968101901e+01 -4.268658470959064033e+01 -4.250270372103828720e+01 -4.372254374573414992e+01 -6.531544509681019406e+00
-4.308354450968101901e+01 -4.268658470959064033e+01 -4.250270372103828720e+01 -4.372254374573414992e+01 -6.531544509681019406e+00
-4.308354450968101901e+01 -4.268658470959064033e+01 -4.250270372103828720e+01 -4.372254374573414992e+01 -6.531544509681019406e+00
-4.308354450968101901e+01 -4.268658470959064033e+01 -4.250270372103828720e+01 -4.372254374573414992e+01 -6.531544509681019406e+00
-4.308354450968101901e+01 -4.268658470959064033e+01 -4.250270372103828720e+01 -4.372254374573414992e+01 -6.531544509681019406e+00
-4.308354450968101901e+01 -4.268658470959064033e+01 -4.250270372103828720e+01 -4.372254374573414992e+01 -6.531544509681019406e+00
-4.308432970612081192e+01 -4.268725620117847797e+01 -4.250364015413041585e+01 -4.372322522095735309e+01 -6.532329706120812318e+00
-4.308432970612081192e+01 -4.268725620117847797e+01 -4.250364015413041585e+01 -4.372322522095735309e+01 -6.532329706120812318e+00
-4.308706320861028871e+01 -4.269025259435529307e+01 -4.250605864428714398e+01 -4.372617296282385979e+01 -6.535063208610289109e+00
-4.308706320861028871e+01 -4.269025259435529307e+01 -4.250605864428714398e+01 -4.372617296282385979e+01 -6.535063208610289109e+00
-4.308706320861028871e+01 -4.269025259435529307e+01 -4.250605864428714398e+01 -4.372617296282385979e+01 -6.535063208610289109e+00
-4.308706320861028871e+01 -4.269025259435529307e+01 -4.250605864428714398e+01 -4.372617296282385979e+01 -6.535063208610289109e+00
-4.308706320861028871e+01 -4.269025259435529307e+01 -4.250605864428714398e+01 -4.372617296282385979e+01 -6.535063208610289109e+00
-4.308706320861028871e+01 -4.269025259435529307e+01 -4.250605864428714398e+01 -4.372617296282385979e+01 -6.535063208610289109e+00
-4.308706320861028871e+01 -4.269025259435529307e+01 -4.250605864428714398e+01 -4.372617296282385979e+01 -6.535063208610289109e+00
-4.308852287269488102e+01 -4.269169390716769641e+01 -4.250742096126001002e+01 -4.372768040967755354e+01 -6.536522872694881414e+00
-4.308852287269488102e+01 -4.269169390716769641e+01 -4.250742096126001002e+01 -4.372768040967755354e+01 -6.536522872694881414e+00
-4.311843500657555950e+01 -4.269747488149319281e+01 -4.253768624679431554e+01 -4.375185042774687361e+01 -6.566435006575559896e+00
-4.311843500657555950e+01 -4.269747488149319281e+01 -4.253768624679431554e+01 -4.375185042774687361e+01 -6.566435006575559896e+00
-4.311843500657555950e+01 -4.269747488149319281e+01 -4.253768624679431554e+01 -4.375185042774687361e+01 -6.566435006575559896e+00
-4.311843500657555950e+01 -4.269747488149319281e+01 -4.253768624679431554e+01 -4.375185042774687361e+01 -6.566435006575559896e+00
-4.311843500657555950e+01 -4.269747488149319281e+01 -4.253768624679431554e+01 -4.375185042774687361e+01 -6.566435006575559896e+00
-4.311843500657555950e+01 -4.269747488149319281e+01 -4.253768624679431554e+01 -4.375185042774687361e+01 -6.566435006575559896e+00
-4.311843500657555950e+01 -4.269747488149319281e+01 -4.253768624679431554e+01 -4.375185042774687361e+01 -6.566435006575559896e+00
-4.311843500657555950e+01 -4.269747488149319281e+01 -4.253768624679431554e+01 -4.375185042774687361e+01 -6.566435006575559896e+00
-4.312233505774014475e+01 -4.270151860336625305e+01 -4.254128990698269064e+01 -4.375592726930360499e+01 -6.570335057740145146e+00
-4.312233505774014475e+01 -4.270151860336625305e+01 -4.254128990698269064e+01 -4.375592726930360499e+01 -6.570335057740145146e+00
-4.312233505774014475e+01 -4.270151860336625305e+01 -4.254128990698269064e+01 -4.375592726930360499e+01 -6.570335057740145146e+00
-4.312233505774014475e+01 -4.270151860336625305e+01 -4.254128990698269064e+01 -4.375592726930360499e+01 -6.570335057740145146e+00
-4.312233505774014475e+01 -4.270151860336625305e+01 -4.254128990698269064e+01 -4.375592726930360499e+01 -6.570335057740145146e+00
-4.312233505774014475e+01 -4.270151860336625305e+01 -4.254128990698269064e+01 -4.375592726930360499e+01 -6.570335057740145146e+00
-4.312265504983064091e+01 -4.270180098310931527e+01 -4.254171536920557628e+01 -4.375618139470007861e+01 -6.570655049830641303e+00
-4.312439857804754695e+01 -4.270356111290200829e+01 -4.254334253601378890e+01 -4.375799126610290557e+01 -6.572398578047547346e+00
-4.312439857804754695e+01 -4.270356111290200829e+01 -4.254334253601378890e+01 -4.375799126610290557e+01 -6.572398578047547346e+00
-4.312723973309139325e+01 -4.270659640452927874e+01 -4.254587744943835048e+01 -4.376102630131558868e+01 -6.575239733091393646e+00
-4.312723973309139325e+01 -4.270659640452927874e+01 -4.254587744943835048e+01 -4.376102630131558868e+01 -6.575239733091393646e+00
