# V, U, I, B, M_V
-4.170327476946194167e+01 -4.160074038617654679e+01 -4.097354640779451529e+01 -4.247479144394976203e+01 -5.151274769461942071e+00
-4.170327476946194167e+01 -4.160074038617654679e+01 -4.097354640779451529e+01 -4.247479144394976203e+01 -5.151274769461942071e+00
-4.170327476946194167e+01 -4.160074038617654679e+01 -4.097354640779451529e+01 -4.247479144394976203e+01 -5.151274769461942071e+00
-4.170327476946194167e+01 -4.160074038617654679e+01 -4.097354640779451529e+01 -4.247479144394976203e+01 -5.151274769461942071e+00
-4.170327476946194167e+01 -4.160074038617654679e+01 -4.097354640779451529e+01 -4.247479144394976203e+01 -5.151274769461942071e+00
-4.170863226946194402e+01 -4.160609788617654914e+01 -4.097890390779451764e+01 -4.248014894394976437e+01 -5.156632269461944418e+00
-4.170863226946194402e+01 -4.160609788617654914e+01 -4.097890390779451764e+01 -4.248014894394976437e+01 -5.156632269461944418e+00
-4.170863226946194402e+01 -4.160609788617654914e+01 -4.097890390779451764e+01 -4.248014894394976437e+01 -5.156632269461944418e+00
-4.170863226946194402e+01 -4.160609788617654914e+01 -4.097890390779451764e+01 -4.248014894394976437e+01 -5.156632269461944418e+00
-4.170863226946194402e+01 -4.160609788617654914e+01 -4.097890390779451764e+01 -4.248014894394976437e+01 -5.156632269461944418e+00
-4.171421726946194042e+01 -4.161168288617655264e+01 -4.098448890779452825e+01 -4.248573394394976788e+01 -5.162217269461940816e+00
-4.171421726946194042e+01 -4.161168288617655264e+01 -4.098448890779452825e+01 -4.248573394394976788e+01 -5.162217269461940816e+00
-4.171421726946194042e+01 -4.161168288617655264e+01 -4.098448890779452825e+01 -4.248573394394976788e+01 -5.162217269461940816e+00
-4.171421726946194042e+01 -4.161168288617655264e+01 -4.098448890779452825e+01 -4.248573394394976788e+01 -5.162217269461940816e+00
-4.171421726946194042e+01 -4.161168288617655264e+01 -4.098448890779452825e+01 -4.248573394394976788e+01 -5.162217269461940816e+00
-4.171967976946194767e+01 -4.161714538617655279e+01 -4.098995140779453550e+01 -4.249119644394976802e+01 -5.167679769461948069e+00
-4.171967976946194767e+01 -4.161714538617655279e+01 -4.098995140779453550e+01 -4.249119644394976802e+01 -5.167679769461948069e+00
-4.171967976946194767e+01 -4.161714538617655279e+01 -4.098995140779453550e+01 -4.249119644394976802e+01 -5.167679769461948069e+00
-4.171967976946194767e+01 -4.161714538617655279e+01 -4.098995140779453550e+01 -4.249119644394976802e+01 -5.167679769461948069e+00
-4.171967976946194767e+01 -4.161714538617655279e+01 -4.098995140779453550e+01 -4.249119644394976802e+01 -5.167679769461948069e+00
-4.172568226946194159e+01 -4.162314788617655381e+01 -4.099595390779452941e+01 -4.249719894394976905e+01 -5.173682269461941985e+00
-4.172568226946194159e+01 -4.162314788617655381e+01 -4.099595390779452941e+01 -4.249719894394976905e+01 -5.173682269461941985e+00
-4.172568226946194159e+01 -4.162314788617655381e+01 -4.099595390779452941e+01 -4.249719894394976905e+01 -5.173682269461941985e+00
-4.172568226946194159e+01 -4.162314788617655381e+01 -4.099595390779452941e+01 -4.249719894394976905e+01 -5.173682269461941985e+00
-4.172568226946194159e+01 -4.162314788617655381e+01 -4.099595390779452941e+01 -4.249719894394976905e+01 -5.173682269461941985e+00
-4.173157976946193770e+01 -4.162904538617654282e+01 -4.100185140779452553e+01 -4.250309644394975805e+01 -5.179579769461938099e+00
-4.173157976946193770e+01 -4.162904538617654282e+01 -4.100185140779452553e+01 -4.250309644394975805e+01 -5.179579769461938099e+00
-4.173157976946193770e+01 -4.162904538617654282e+01 -4.100185140779452553e+01 -4.250309644394975805e+01 -5.179579769461938099e+00
-4.173157976946193770e+01 -4.162904538617654282e+01 -4.100185140779452553e+01 -4.250309644394975805e+01 -5.179579769461938099e+00
-4.173157976946193770e+01 -4.162904538617654282e+01 -4.100185140779452553e+01 -4.250309644394975805e+01 -5.179579769461938099e+00
-4.173751726946193941e+01 -4.163498288617654453e+01 -4.100778890779452013e+01 -4.250903394394975976e+01 -5.185517269461939804e+00
-4.173751726946193941e+01 -4.163498288617654453e+01 -4.100778890779452013e+01 -4.250903394394975976e+01 -5.185517269461939804e+00
-4.173751726946193941e+01 -4.163498288617654453e+01 -4.100778890779452013e+01 -4.250903394394975976e+01 -5.185517269461939804e+00
-4.173751726946193941e+01 -4.163498288617654453e+01 -4.100778890779452013e+01 -4.250903394394975976e+01 -5.185517269461939804e+00
-4.173751726946193941e+01 -4.163498288617654453e+01 -4.100778890779452013e+01 -4.250903394394975976e+01 -5.185517269461939804e+00
-4.174364226946194378e+01 -4.164110788617654890e+01 -4.101391390779451740e+01 -4.251515894394976414e+01 -5.191642269461944181e+00
-4.174364226946194378e+01 -4.164110788617654890e+01 -4.101391390779451740e+01 -4.251515894394976414e+01 -5.191642269461944181e+00
-4.174364226946194378e+01 -4.164110788617654890e+01 -4.101391390779451740e+01 -4.251515894394976414e+01 -5.191642269461944181e+00
-4.174364226946194378e+01 -4.164110788617654890e+01 -4.101391390779451740e+01 -4.251515894394976414e+01 -5.191642269461944181e+00
-4.174364226946194378e+01 -4.164110788617654890e+01 -4.101391390779451740e+01 -4.251515894394976414e+01 -5.191642269461944181e+00
-4.175036226946193807e+01 -4.164782788617654319e+01 -4.102063390779451879e+01 -4.252187894394975842e+01 -5.198362269461938467e+00
-4.175036226946193807e+01 -4.164782788617654319e+01 -4.102063390779451879e+01 -4.252187894394975842e+01 -5.198362269461938467e+00
-4.175036226946193807e+01 -4.164782788617654319e+01 -4.102063390779451879e+01 -4.252187894394975842e+01 -5.198362269461938467e+00
-4.175036226946193807e+01 -4.164782788617654319e+01 -4.102063390779451879e+01 -4.252187894394975842e+01 -5.198362269461938467e+00
-4.175765226946194275e+01 -4.165511788617655498e+01 -4.102792390779453058e+01 -4.252916894394977021e+01 -5.205652269461943149e+00
-4.175765226946194275e+01 -4.165511788617655498e+01 -4.102792390779453058e+01 -4.252916894394977021e+01 -5.205652269461943149e+00
-4.175765226946194275e+01 -4.165511788617655498e+01 -4.102792390779453058e+01 -4.252916894394977021e+01 -5.205652269461943149e+00
-4.175976726946194617e+01 -4.165723288617655129e+01 -4.103003890779451979e+01 -4.253128394394976652e+01 -5.207767269461946569e+00
-4.176212226946194050e+01 -4.165958788617654562e+01 -4.103239390779451412e+01 -4.253363894394976086e+01 -5.210122269461940903e+00
-4.176412476946194374e+01 -4.166159038617655597e+01 -4.103439640779452446e+01 -4.253564144394977120e+01 -5.212124769461944140e+00
-4.176412476946194374e+01 -4.166159038617655597e+01 -4.103439640779452446e+01 -4.253564144394977120e+01 -5.212124769461944140e+00
-4.176620976946193764e+01 -4.166367538617654986e+01 -4.103648140779452547e+01 -4.253772644394976510e+01 -5.214209769461938038e+00
-4.176867476946193847e+01 -4.166614038617655069e+01 -4.103894640779451919e+01 -4.254019144394976593e+01 -5.216674769461938865e+00
-4.177089976946194838e+01 -4.166836538617655350e+01 -4.104117140779452200e+01 -4.254241644394976873e+01 -5.218899769461948779e+00
-4.177321726946193792e+01 -4.167068288617655014e+01 -4.104348890779451864e+01 -4.254473394394976538e+01 -5.221217269461938315e+00
-4.177585976946193824e+01 -4.167332538617654336e+01 -4.104613140779451896e+01 -4.254737644394975860e+01 -5.223859769461938640e+00
-4.177585976946193824e+01 -4.167332538617654336e+01 -4.104613140779451896e+01 -4.254737644394975860e+01 -5.223859769461938640e+00
-4.177930226946194381e+01 -4.167676788617654893e+01 -4.104957390779452453e+01 -4.255081894394976416e+01 -5.227302269461944206e+00
-4.178208226946193804e+01 -4.167954788617655026e+01 -4.105235390779451876e+01 -4.255359894394976550e+01 -5.230082269461938438e+00
-4.178502976946194281e+01 -4.168249538617654792e+01 -4.105530140779451642e+01 -4.255654644394976316e+01 -5.233029769461943204e+00
-4.178820976946194321e+01 -4.168567538617654833e+01 -4.105848140779451683e+01 -4.255972644394976356e+01 -5.236209769461943608e+00
-4.179160976946194239e+01 -4.168907538617655462e+01 -4.106188140779452311e+01 -4.256312644394976985e+01 -5.239609769461942790e+00
-4.179527226946194673e+01 -4.169273788617655896e+01 -4.106554390779453456e+01 -4.256678894394976709e+01 -5.243272269461947133e+00
-4.179927476946193821e+01 -4.169674038617654332e+01 -4.106954640779452603e+01 -4.257079144394975856e+01 -5.247274769461938604e+00
-4.179927476946193821e+01 -4.169674038617654332e+01 -4.106954640779452603e+01 -4.257079144394975856e+01 -5.247274769461938604e+00
-4.180409226946194678e+01 -4.170155788617655190e+01 -4.107436390779453461e+01 -4.257560894394976714e+01 -5.252092269461947183e+00
-4.180873976946194404e+01 -4.170620538617654915e+01 -4.107901140779452476e+01 -4.258025644394976439e+01 -5.256739769461944434e+00
-4.181430476946194119e+01 -4.171177038617655342e+01 -4.108457640779452191e+01 -4.258582144394976865e+01 -5.262304769461941589e+00
-4.182074226946194528e+01 -4.171820788617655040e+01 -4.109101390779453311e+01 -4.259225894394976564e+01 -5.268742269461945682e+00
-4.182811976946194221e+01 -4.172558538617654733e+01 -4.109839140779453004e+01 -4.259963644394976257e+01 -5.276119769461942610e+00
-4.183822476946193802e+01 -4.173569038617654314e+01 -4.110849640779452585e+01 -4.260974144394975838e+01 -5.286224769461938422e+00
-4.164273418257973702e+01 -4.165225648148624771e+01 -4.090044679773197345e+01 -4.244185808133523352e+01 -5.090734182579737421e+00
-4.165993668257974036e+01 -4.166945898148625105e+01 -4.091764929773197679e+01 -4.245906058133523686e+01 -5.107936682579740761e+00
-4.168647668257973748e+01 -4.169599898148624817e+01 -4.094418929773197391e+01 -4.248560058133523398e+01 -5.134476682579737883e+00
-4.168647668257973748e+01 -4.169599898148624817e+01 -4.094418929773197391e+01 -4.248560058133523398e+01 -5.134476682579737883e+00
-4.172991918257973509e+01 -4.173944148148625288e+01 -4.098763179773197152e+01 -4.252904308133523159e+01 -5.177919182579735491e+00
-4.177035418257973021e+01 -4.177987648148624089e+01 -4.102806679773196663e+01 -4.256947808133523381e+01 -5.218354182579730605e+00
-4.177035418257973021e+01 -4.177987648148624089e+01 -4.102806679773196663e+01 -4.256947808133523381e+01 -5.218354182579730605e+00
-4.178552418257973500e+01 -4.179504648148625279e+01 -4.104323679773197853e+01 -4.258464808133523860e+01 -5.233524182579735395e+00
-4.179281918257973416e+01 -4.180234148148624485e+01 -4.105053179773197058e+01 -4.259194308133523066e+01 -5.240819182579734559e+00
-4.179281918257973416e+01 -4.180234148148624485e+01 -4.105053179773197058e+01 -4.259194308133523066e+01 -5.240819182579734559e+00
-4.179986668257974003e+01 -4.180938898148625071e+01 -4.105757929773197645e+01 -4.259899058133523653e+01 -5.247866682579740427e+00
-4.179986668257974003e+01 -4.180938898148625071e+01 -4.105757929773197645e+01 -4.259899058133523653e+01 -5.247866682579740427e+00
-4.180657918257973904e+01 -4.181610148148624972e+01 -4.106429179773197546e+01 -4.260570308133523554e+01 -5.254579182579739438e+00
-4.181040918257973971e+01 -4.181993148148625039e+01 -4.106812179773197613e+01 -4.260953308133523620e+01 -5.258409182579740104e+00
-4.181040918257973971e+01 -4.181993148148625039e+01 -4.106812179773197613e+01 -4.260953308133523620e+01 -5.258409182579740104e+00
-4.181627668257973340e+01 -4.182579898148624409e+01 -4.107398929773196983e+01 -4.261540058133522990e+01 -5.264276682579733802e+00
-4.181627668257973340e+01 -4.182579898148624409e+01 -4.107398929773196983e+01 -4.261540058133522990e+01 -5.264276682579733802e+00
-4.182248668257973634e+01 -4.183200898148625413e+01 -4.108019929773197987e+01 -4.262161058133523284e+01 -5.270486682579736737e+00
-4.182638418257973711e+01 -4.183590648148624780e+01 -4.108409679773197354e+01 -4.262550808133524072e+01 -5.274384182579737512e+00
-4.182638418257973711e+01 -4.183590648148624780e+01 -4.108409679773197354e+01 -4.262550808133524072e+01 -5.274384182579737512e+00
-4.183235418257973492e+01 -4.184187648148625271e+01 -4.109006679773197845e+01 -4.263147808133523853e+01 -5.280354182579735323e+00
-4.183235418257973492e+01 -4.184187648148625271e+01 -4.109006679773197845e+01 -4.263147808133523853e+01 -5.280354182579735323e+00
-4.204593726946193755e+01 -4.194340288617654267e+01 -4.131620890779452537e+01 -4.281745394394975790e+01 -5.493937269461937944e+00
-4.204931976946194538e+01 -4.194678538617655050e+01 -4.131959140779451900e+01 -4.282083644394976574e+01 -5.497319769461945782e+00
-4.204951685221508484e+01 -4.199500883688214969e+01 -4.132341099942767926e+01 -4.284272268941727901e+01 -5.497516852215085237e+00
-4.204951685221508484e+01 -4.199500883688214969e+01 -4.132341099942767926e+01 -4.284272268941727901e+01 -5.497516852215085237e+00
-4.205474685221508935e+01 -4.200023883688214710e+01 -4.132864099942768377e+01 -4.284795268941728352e+01 -5.502746852215089746e+00
-4.205474685221508935e+01 -4.200023883688214710e+01 -4.132864099942768377e+01 -4.284795268941728352e+01 -5.502746852215089746e+00
-4.206008435221508535e+01 -4.200557633688214310e+01 -4.133397849942767976e+01 -4.285329018941727952e+01 -5.508084352215085744e+00
-4.206008435221508535e+01 -4.200557633688214310e+01 -4.133397849942767976e+01 -4.285329018941727952e+01 -5.508084352215085744e+00
-4.206533685221508279e+01 -4.201082883688214764e+01 -4.133923099942768431e+01 -4.285854268941727696e+01 -5.513336852215083184e+00
-4.207069185221507723e+01 -4.201618383688214209e+01 -4.134458599942767876e+01 -4.286389768941727851e+01 -5.518691852215077631e+00
-4.207069185221507723e+01 -4.201618383688214209e+01 -4.134458599942767876e+01 -4.286389768941727851e+01 -5.518691852215077631e+00
-4.207552685221508426e+01 -4.202101883688214912e+01 -4.134942099942768579e+01 -4.286873268941728554e+01 -5.523526852215084659e+00
-4.208041435221508664e+01 -4.202590633688214439e+01 -4.135430849942768106e+01 -4.287362018941728081e+01 -5.528414352215087035e+00
-4.208041435221508664e+01 -4.202590633688214439e+01 -4.135430849942768106e+01 -4.287362018941728081e+01 -5.528414352215087035e+00
-4.208525185221508025e+01 -4.203074383688214510e+01 -4.135914599942768177e+01 -4.287845768941728153e+01 -5.533251852215080646e+00
-4.208525185221508025e+01 -4.203074383688214510e+01 -4.135914599942768177e+01 -4.287845768941728153e+01 -5.533251852215080646e+00
-4.209137435221508383e+01 -4.203686633688214869e+01 -4.136526849942768536e+01 -4.288458018941728511e+01 -5.539374352215084230e+00
-4.209596685221508494e+01 -4.204145883688214269e+01 -4.136986099942767936e+01 -4.288917268941727912e+01 -5.543966852215085339e+00
-4.209596685221508494e+01 -4.204145883688214269e+01 -4.136986099942767936e+01 -4.288917268941727912e+01 -5.543966852215085339e+00
-4.210200685221508365e+01 -4.204749883688214851e+01 -4.137590099942768518e+01 -4.289521268941727783e+01 -5.550006852215084052e+00
-4.210751185221508308e+01 -4.205300383688214794e+01 -4.138140599942768461e+01 -4.290071768941728436e+01 -5.555511852215083479e+00
-4.210751185221508308e+01 -4.205300383688214794e+01 -4.138140599942768461e+01 -4.290071768941728436e+01 -5.555511852215083479e+00
-4.211310435221508897e+01 -4.205859633688214672e+01 -4.138699849942768338e+01 -4.290631018941728314e+01 -5.561104352215089364e+00
-4.211310435221508897e+01 -4.205859633688214672e+01 -4.138699849942768338e+01 -4.290631018941728314e+01 -5.561104352215089364e+00
-4.211872435221508226e+01 -4.206421633688214712e+01 -4.139261849942768379e+01 -4.291193018941727644e+01 -5.566724352215082661e+00
-4.212293935221508434e+01 -4.206843133688214209e+01 -4.139683349942767876e+01 -4.291614518941727852e+01 -5.570939352215084739e+00
-4.212293935221508434e+01 -4.206843133688214209e+01 -4.139683349942767876e+01 -4.291614518941727852e+01 -5.570939352215084739e+00
-4.212869185221508417e+01 -4.207418383688214902e+01 -4.140258599942768569e+01 -4.292189768941728545e+01 -5.576691852215084566e+00
-4.213545185221508405e+01 -4.208094383688214180e+01 -4.140934599942767846e+01 -4.292865768941727822e+01 -5.583451852215084443e+00
-4.213545185221508405e+01 -4.208094383688214180e+01 -4.140934599942767846e+01 -4.292865768941727822e+01 -5.583451852215084443e+00
-4.214075685221508394e+01 -4.208624883688214879e+01 -4.141465099942767836e+01 -4.293396268941727811e+01 -5.588756852215084336e+00
-4.214075685221508394e+01 -4.208624883688214879e+01 -4.141465099942767836e+01 -4.293396268941727811e+01 -5.588756852215084336e+00
-4.228318604926183610e+01 -4.213774981842085765e+01 -4.156569315916235752e+01 -4.305629760683420670e+01 -5.731186049261836502e+00
-4.229012104926183468e+01 -4.214468481842085623e+01 -4.157262815916234899e+01 -4.306323260683420528e+01 -5.738121049261835083e+00
-4.229012104926183468e+01 -4.214468481842085623e+01 -4.157262815916234899e+01 -4.306323260683420528e+01 -5.738121049261835083e+00
-4.229557854926184035e+01 -4.215014231842086190e+01 -4.157808565916235466e+01 -4.306869010683421095e+01 -5.743578549261840749e+00
-4.230200604926183416e+01 -4.215656981842086282e+01 -4.158451315916235558e+01 -4.307511760683421187e+01 -5.750006049261834562e+00
-4.230200604926183416e+01 -4.215656981842086282e+01 -4.158451315916235558e+01 -4.307511760683421187e+01 -5.750006049261834562e+00
-4.230844354926183115e+01 -4.216300731842085270e+01 -4.159095065916234546e+01 -4.308155510683420175e+01 -5.756443549261831549e+00
-4.230844354926183115e+01 -4.216300731842085270e+01 -4.159095065916234546e+01 -4.308155510683420175e+01 -5.756443549261831549e+00
-4.231508854926183005e+01 -4.216965231842085160e+01 -4.159759565916235147e+01 -4.308820010683420065e+01 -5.763088549261830451e+00
-4.232178854926183931e+01 -4.217635231842085375e+01 -4.160429565916235362e+01 -4.309490010683420280e+01 -5.769788549261839705e+00
-4.232178854926183931e+01 -4.217635231842085375e+01 -4.160429565916235362e+01 -4.309490010683420280e+01 -5.769788549261839705e+00
-4.232792604926184765e+01 -4.218248981842086209e+01 -4.161043315916235485e+01 -4.310103760683421115e+01 -5.775926049261848050e+00
-4.233404354926183544e+01 -4.218860731842085698e+01 -4.161655065916235685e+01 -4.310715510683421314e+01 -5.782043549261835835e+00
-4.233404354926183544e+01 -4.218860731842085698e+01 -4.161655065916235685e+01 -4.310715510683421314e+01 -5.782043549261835835e+00
-4.247402241148240876e+01 -4.222291175828359400e+01 -4.176314719202543557e+01 -4.322395353307959454e+01 -5.922022411482409154e+00
-4.247402241148240876e+01 -4.222291175828359400e+01 -4.176314719202543557e+01 -4.322395353307959454e+01 -5.922022411482409154e+00
