# V, U, I, B, M_V
-4.388121061332481077e+01 -4.244410744243653255e+01 -4.403642696019932146e+01 -4.386595280583019729e+01 -7.329210613324811163e+00
-4.388158259648990622e+01 -4.244494634204576755e+01 -4.403664076494067814e+01 -4.386656150130869491e+01 -7.329582596489906621e+00
-4.388158259648990622e+01 -4.244494634204576755e+01 -4.403664076494067814e+01 -4.386656150130869491e+01 -7.329582596489906621e+00
-4.403955379146886884e+01 -4.253210460290561201e+01 -4.421734330978750194e+01 -4.398696695837612936e+01 -7.487553791468869235e+00
-4.403955379146886884e+01 -4.253210460290561201e+01 -4.421734330978750194e+01 -4.398696695837612936e+01 -7.487553791468869235e+00
-4.403955379146886884e+01 -4.253210460290561201e+01 -4.421734330978750194e+01 -4.398696695837612936e+01 -7.487553791468869235e+00
-4.419678172665897620e+01 -4.262444313452417077e+01 -4.439376460229630794e+01 -4.411078305675658839e+01 -7.644781726658976595e+00
-4.419678172665897620e+01 -4.262444313452417077e+01 -4.439376460229630794e+01 -4.411078305675658839e+01 -7.644781726658976595e+00
-4.423829076566831020e+01 -4.246371032197735218e+01 -4.459134294019537492e+01 -4.404752493896879884e+01 -7.686290765668310598e+00
-4.423829076566831020e+01 -4.246371032197735218e+01 -4.459134294019537492e+01 -4.404752493896879884e+01 -7.686290765668310598e+00
-4.423907321036618612e+01 -4.246621420832081384e+01 -4.459168603460462776e+01 -4.404917929549049660e+01 -7.687073210366186515e+00
-4.440904255651626897e+01 -4.255386735327300585e+01 -4.478120646609831823e+01 -4.418145193586145325e+01 -7.857042556516269372e+00
-4.440904255651626897e+01 -4.255386735327300585e+01 -4.478120646609831823e+01 -4.418145193586145325e+01 -7.857042556516269372e+00
-4.456147700659444411e+01 -4.263810475070877715e+01 -4.494851510545576900e+01 -4.430382507185107954e+01 -8.009477006594444504e+00
-4.456147700659444411e+01 -4.263810475070877715e+01 -4.494851510545576900e+01 -4.430382507185107954e+01 -8.009477006594444504e+00
-4.456147700659444411e+01 -4.263810475070877715e+01 -4.494851510545576900e+01 -4.430382507185107954e+01 -8.009477006594444504e+00
-4.439646503819204071e+01 -4.254729895588867095e+01 -4.476726659565506594e+01 -4.417155682419019058e+01 -7.844465038192041106e+00
-4.439646503819204071e+01 -4.254729895588867095e+01 -4.476726659565506594e+01 -4.417155682419019058e+01 -7.844465038192041106e+00
-4.428866233558096610e+01 -4.249125363232489860e+01 -4.464730363100648702e+01 -4.408734522553083934e+01 -7.736662335580966499e+00
-4.428866233558096610e+01 -4.249125363232489860e+01 -4.464730363100648702e+01 -4.408734522553083934e+01 -7.736662335580966499e+00
-4.428866233558096610e+01 -4.249125363232489860e+01 -4.464730363100648702e+01 -4.408734522553083934e+01 -7.736662335580966499e+00
-4.448029579326526317e+01 -4.259272363158998331e+01 -4.485967115944188777e+01 -4.423827682263016214e+01 -7.928295793265263569e+00
-4.448029579326526317e+01 -4.259272363158998331e+01 -4.485967115944188777e+01 -4.423827682263016214e+01 -7.928295793265263569e+00
-4.468838614000642195e+01 -4.271358368759931068e+01 -4.508591467437457823e+01 -4.440879749346719763e+01 -8.136386140006422352e+00
-4.468856000535942741e+01 -4.271422708447214944e+01 -4.508599461533586350e+01 -4.440916043084961018e+01 -8.136560005359427805e+00
-4.468856000535942741e+01 -4.271422708447214944e+01 -4.508599461533586350e+01 -4.440916043084961018e+01 -8.136560005359427805e+00
-4.476735211189481589e+01 -4.267257750302272257e+01 -4.537152652379118933e+01 -4.444812507166972892e+01 -8.215352111894816289e+00
-4.476735211189481589e+01 -4.267257750302272257e+01 -4.537152652379118933e+01 -4.444812507166972892e+01 -8.215352111894816289e+00
-4.476735211189481589e+01 -4.267257750302272257e+01 -4.537152652379118933e+01 -4.444812507166972892e+01 -8.215352111894816289e+00
-4.505422902411873309e+01 -4.276396292998438042e+01 -4.567807999439311573e+01 -4.465751715538731048e+01 -8.502229024118733491e+00
-4.505422902411873309e+01 -4.276396292998438042e+01 -4.567807999439311573e+01 -4.465751715538731048e+01 -8.502229024118733491e+00
-4.539030196913125792e+01 -4.297664061340096708e+01 -4.603235691628024995e+01 -4.495198251559376246e+01 -8.838301969131258318e+00
-4.539030196913125792e+01 -4.297664061340096708e+01 -4.603235691628024995e+01 -4.495198251559376246e+01 -8.838301969131258318e+00
-4.539030196913125792e+01 -4.297664061340096708e+01 -4.603235691628024995e+01 -4.495198251559376246e+01 -8.838301969131258318e+00
-4.553537590329499096e+01 -4.278126852863870511e+01 -4.642010344150421730e+01 -4.494663442483945914e+01 -8.983375903294991360e+00
-4.553537590329499096e+01 -4.278126852863870511e+01 -4.642010344150421730e+01 -4.494663442483945914e+01 -8.983375903294991360e+00
-4.556528162913658520e+01 -4.267252827374242230e+01 -4.691361089766480319e+01 -4.486418416012828914e+01 -9.013281629136585593e+00
-4.556528162913658520e+01 -4.267252827374242230e+01 -4.691361089766480319e+01 -4.486418416012828914e+01 -9.013281629136585593e+00
-4.246599695311144274e+01 -4.192032033839234373e+01 -4.201772729839291287e+01 -4.301788672469180597e+01 -5.913996953111443133e+00
-4.246599695311144274e+01 -4.192032033839234373e+01 -4.201772729839291287e+01 -4.301788672469180597e+01 -5.913996953111443133e+00
-4.246599695311144274e+01 -4.192032033839234373e+01 -4.201772729839291287e+01 -4.301788672469180597e+01 -5.913996953111443133e+00
-4.246599695311144274e+01 -4.192032033839234373e+01 -4.201772729839291287e+01 -4.301788672469180597e+01 -5.913996953111443133e+00
-4.246599695311144274e+01 -4.192032033839234373e+01 -4.201772729839291287e+01 -4.301788672469180597e+01 -5.913996953111443133e+00
-4.246679684862829163e+01 -4.192106205098296812e+01 -4.201858387696770336e+01 -4.301860815483613010e+01 -5.914796848628292025e+00
-4.246679684862829163e+01 -4.192106205098296812e+01 -4.201858387696770336e+01 -4.301860815483613010e+01 -5.914796848628292025e+00
-4.246679684862829163e+01 -4.192106205098296812e+01 -4.201858387696770336e+01 -4.301860815483613010e+01 -5.914796848628292025e+00
-4.246679684862829163e+01 -4.192106205098296812e+01 -4.201858387696770336e+01 -4.301860815483613010e+01 -5.914796848628292025e+00
-4.246813644457767367e+01 -4.192239161294662608e+01 -4.201992604672159359e+01 -4.301990855841670225e+01 -5.916136444577674069e+00
-4.246813644457767367e+01 -4.192239161294662608e+01 -4.201992604672159359e+01 -4.301990855841670225e+01 -5.916136444577674069e+00
-4.247072616866886108e+01 -4.192513439457379576e+01 -4.202220110234944173e+01 -4.302278016766715041e+01 -5.918726168668861476e+00
-4.247072616866886108e+01 -4.192513439457379576e+01 -4.202220110234944173e+01 -4.302278016766715041e+01 -5.918726168668861476e+00
-4.247072616866886108e+01 -4.192513439457379576e+01 -4.202220110234944173e+01 -4.302278016766715041e+01 -5.918726168668861476e+00
-4.247072616866886108e+01 -4.192513439457379576e+01 -4.202220110234944173e+01 -4.302278016766715041e+01 -5.918726168668861476e+00
-4.247072616866886108e+01 -4.192513439457379576e+01 -4.202220110234944173e+01 -4.302278016766715041e+01 -5.918726168668861476e+00
-4.247072616866886108e+01 -4.192513439457379576e+01 -4.202220110234944173e+01 -4.302278016766715041e+01 -5.918726168668861476e+00
-4.247072616866886108e+01 -4.192513439457379576e+01 -4.202220110234944173e+01 -4.302278016766715041e+01 -5.918726168668861476e+00
-4.247072616866886108e+01 -4.192513439457379576e+01 -4.202220110234944173e+01 -4.302278016766715041e+01 -5.918726168668861476e+00
-4.247072616866886108e+01 -4.192513439457379576e+01 -4.202220110234944173e+01 -4.302278016766715041e+01 -5.918726168668861476e+00
-4.247072616866886108e+01 -4.192513439457379576e+01 -4.202220110234944173e+01 -4.302278016766715041e+01 -5.918726168668861476e+00
-4.247072616866886108e+01 -4.192513439457379576e+01 -4.202220110234944173e+01 -4.302278016766715041e+01 -5.918726168668861476e+00
-4.247072616866886108e+01 -4.192513439457379576e+01 -4.202220110234944173e+01 -4.302278016766715041e+01 -5.918726168668861476e+00
-4.247072616866886108e+01 -4.192513439457379576e+01 -4.202220110234944173e+01 -4.302278016766715041e+01 -5.918726168668861476e+00
-4.248877937105717706e+01 -4.192180272126542917e+01 -4.204354231733702818e+01 -4.302910508051573402e+01 -5.936779371057177457e+00
-4.248881801579825890e+01 -4.192182550909515015e+01 -4.204360770316532125e+01 -4.302912933552657648e+01 -5.936818015798259296e+00
-4.248881801579825890e+01 -4.192182550909515015e+01 -4.204360770316532125e+01 -4.302912933552657648e+01 -5.936818015798259296e+00
-4.248881801579825890e+01 -4.192182550909515015e+01 -4.204360770316532125e+01 -4.302912933552657648e+01 -5.936818015798259296e+00
-4.248881801579825890e+01 -4.192182550909515015e+01 -4.204360770316532125e+01 -4.302912933552657648e+01 -5.936818015798259296e+00
-4.248881801579825890e+01 -4.192182550909515015e+01 -4.204360770316532125e+01 -4.302912933552657648e+01 -5.936818015798259296e+00
-4.248916600361332740e+01 -4.192214316627812565e+01 -4.204406054616331545e+01 -4.302940458250350986e+01 -5.937166003613327803e+00
-4.248977506330064813e+01 -4.192273797833288995e+01 -4.204477247951927410e+01 -4.302992699887948191e+01 -5.937775063300648526e+00
-4.249107768882385017e+01 -4.192405644780389906e+01 -4.204607375676206971e+01 -4.303120515739227159e+01 -5.939077688823850565e+00
-4.249107768882385017e+01 -4.192405644780389906e+01 -4.204607375676206971e+01 -4.303120515739227159e+01 -5.939077688823850565e+00
-4.249107768882385017e+01 -4.192405644780389906e+01 -4.204607375676206971e+01 -4.303120515739227159e+01 -5.939077688823850565e+00
-4.249107768882385017e+01 -4.192405644780389906e+01 -4.204607375676206971e+01 -4.303120515739227159e+01 -5.939077688823850565e+00
-4.249107768882385017e+01 -4.192405644780389906e+01 -4.204607375676206971e+01 -4.303120515739227159e+01 -5.939077688823850565e+00
-4.249451742523976350e+01 -4.192755726597135890e+01 -4.204926140553455127e+01 -4.303483183655981748e+01 -5.942517425239763895e+00
-4.249451742523976350e+01 -4.192755726597135890e+01 -4.204926140553455127e+01 -4.303483183655981748e+01 -5.942517425239763895e+00
-4.249451742523976350e+01 -4.192755726597135890e+01 -4.204926140553455127e+01 -4.303483183655981748e+01 -5.942517425239763895e+00
-4.249451742523976350e+01 -4.192755726597135890e+01 -4.204926140553455127e+01 -4.303483183655981748e+01 -5.942517425239763895e+00
-4.249451742523976350e+01 -4.192755726597135890e+01 -4.204926140553455127e+01 -4.303483183655981748e+01 -5.942517425239763895e+00
-4.249451742523976350e+01 -4.192755726597135890e+01 -4.204926140553455127e+01 -4.303483183655981748e+01 -5.942517425239763895e+00
-4.249451742523976350e+01 -4.192755726597135890e+01 -4.204926140553455127e+01 -4.303483183655981748e+01 -5.942517425239763895e+00
-4.249451742523976350e+01 -4.192755726597135890e+01 -4.204926140553455127e+01 -4.303483183655981748e+01 -5.942517425239763895e+00
-4.249451742523976350e+01 -4.192755726597135890e+01 -4.204926140553455127e+01 -4.303483183655981748e+01 -5.942517425239763895e+00
-4.249451742523976350e+01 -4.192755726597135890e+01 -4.204926140553455127e+01 -4.303483183655981748e+01 -5.942517425239763895e+00
-4.249464272105996088e+01 -4.192764713455318315e+01 -4.204945857880022686e+01 -4.303491665605434235e+01 -5.942642721059961275e+00
-4.249464272105996088e+01 -4.192764713455318315e+01 -4.204945857880022686e+01 -4.303491665605434235e+01 -5.942642721059961275e+00
-4.249777445621834460e+01 -4.193089976733023860e+01 -4.205223338484069018e+01 -4.303834745501488612e+01 -5.945774456218344994e+00
-4.249777445621834460e+01 -4.193089976733023860e+01 -4.205223338484069018e+01 -4.303834745501488612e+01 -5.945774456218344994e+00
-4.249777445621834460e+01 -4.193089976733023860e+01 -4.205223338484069018e+01 -4.303834745501488612e+01 -5.945774456218344994e+00
-4.249777445621834460e+01 -4.193089976733023860e+01 -4.205223338484069018e+01 -4.303834745501488612e+01 -5.945774456218344994e+00
-4.249777445621834460e+01 -4.193089976733023860e+01 -4.205223338484069018e+01 -4.303834745501488612e+01 -5.945774456218344994e+00
-4.249906276600044208e+01 -4.193220355213345840e+01 -4.205352099922671272e+01 -4.303961107666097519e+01 -5.947062766000442480e+00
-4.249906276600044208e+01 -4.193220355213345840e+01 -4.205352099922671272e+01 -4.303961107666097519e+01 -5.947062766000442480e+00
-4.249906276600044208e+01 -4.193220355213345840e+01 -4.205352099922671272e+01 -4.303961107666097519e+01 -5.947062766000442480e+00
-4.249906276600044208e+01 -4.193220355213345840e+01 -4.205352099922671272e+01 -4.303961107666097519e+01 -5.947062766000442480e+00
-4.249906276600044208e+01 -4.193220355213345840e+01 -4.205352099922671272e+01 -4.303961107666097519e+01 -5.947062766000442480e+00
-4.249906276600044208e+01 -4.193220355213345840e+01 -4.205352099922671272e+01 -4.303961107666097519e+01 -5.947062766000442480e+00
-4.249906276600044208e+01 -4.193220355213345840e+01 -4.205352099922671272e+01 -4.303961107666097519e+01 -5.947062766000442480e+00
-4.250171035794117103e+01 -4.193495303053968115e+01 -4.205586755302792312e+01 -4.304251082915978088e+01 -5.949710357941171424e+00
-4.250190181600427763e+01 -4.193511777537811014e+01 -4.205613220527108354e+01 -4.304265535352713101e+01 -5.949901816004278032e+00
-4.250190181600427763e+01 -4.193511777537811014e+01 -4.205613220527108354e+01 -4.304265535352713101e+01 -5.949901816004278032e+00
-4.250190181600427763e+01 -4.193511777537811014e+01 -4.205613220527108354e+01 -4.304265535352713101e+01 -5.949901816004278032e+00
-4.250190181600427763e+01 -4.193511777537811014e+01 -4.205613220527108354e+01 -4.304265535352713101e+01 -5.949901816004278032e+00
-4.250190181600427763e+01 -4.193511777537811014e+01 -4.205613220527108354e+01 -4.304265535352713101e+01 -5.949901816004278032e+00
-4.250190181600427763e+01 -4.193511777537811014e+01 -4.205613220527108354e+01 -4.304265535352713101e+01 -5.949901816004278032e+00
-4.250190181600427763e+01 -4.193511777537811014e+01 -4.205613220527108354e+01 -4.304265535352713101e+01 -5.949901816004278032e+00
-4.250268036949388772e+01 -4.193585386495875156e+01 -4.205696401322438760e+01 -4.304336477136657635e+01 -5.950680369493888122e+00
-4.250268036949388772e+01 -4.193585386495875156e+01 -4.205696401322438760e+01 -4.304336477136657635e+01 -5.950680369493888122e+00
-4.250329323565010498e+01 -4.193645228627084975e+01 -4.205768079883072375e+01 -4.304389023708593243e+01 -5.951293235650105373e+00
-4.250329323565010498e+01 -4.193645228627084975e+01 -4.205768079883072375e+01 -4.304389023708593243e+01 -5.951293235650105373e+00
-4.250575225778582222e+01 -4.193900590382158100e+01 -4.205986034391277428e+01 -4.304658336175076272e+01 -5.953752257785822621e+00
-4.250575225778582222e+01 -4.193900590382158100e+01 -4.205986034391277428e+01 -4.304658336175076272e+01 -5.953752257785822621e+00
-4.250575225778582222e+01 -4.193900590382158100e+01 -4.205986034391277428e+01 -4.304658336175076272e+01 -5.953752257785822621e+00
-4.250705169917647908e+01 -4.194032079852718198e+01 -4.206115950339126641e+01 -4.304785759903877818e+01 -5.955051699176479474e+00
-4.250705169917647908e+01 -4.194032079852718198e+01 -4.206115950339126641e+01 -4.304785759903877818e+01 -5.955051699176479474e+00
-4.250705169917647908e+01 -4.194032079852718198e+01 -4.206115950339126641e+01 -4.304785759903877818e+01 -5.955051699176479474e+00
-4.250705169917647908e+01 -4.194032079852718198e+01 -4.206115950339126641e+01 -4.304785759903877818e+01 -5.955051699176479474e+00
-4.250705169917647908e+01 -4.194032079852718198e+01 -4.206115950339126641e+01 -4.304785759903877818e+01 -5.955051699176479474e+00
-4.250739556314446332e+01 -4.194063461563398931e+01 -4.206160726126918092e+01 -4.304812946022731523e+01 -5.955395563144463722e+00
-4.250739556314446332e+01 -4.194063461563398931e+01 -4.206160726126918092e+01 -4.304812946022731523e+01 -5.955395563144463722e+00
-4.250739556314446332e+01 -4.194063461563398931e+01 -4.206160726126918092e+01 -4.304812946022731523e+01 -5.955395563144463722e+00
-4.250985504534856574e+01 -4.194318852296152755e+01 -4.206378756696164345e+01 -4.305082274952006571e+01 -5.957855045348566136e+00
-4.250985504534856574e+01 -4.194318852296152755e+01 -4.206378756696164345e+01 -4.305082274952006571e+01 -5.957855045348566136e+00
-4.250985504534856574e+01 -4.194318852296152755e+01 -4.206378756696164345e+01 -4.305082274952006571e+01 -5.957855045348566136e+00
-4.250985504534856574e+01 -4.194318852296152755e+01 -4.206378756696164345e+01 -4.305082274952006571e+01 -5.957855045348566136e+00
-4.250985504534856574e+01 -4.194318852296152755e+01 -4.206378756696164345e+01 -4.305082274952006571e+01 -5.957855045348566136e+00
-4.250985504534856574e+01 -4.194318852296152755e+01 -4.206378756696164345e+01 -4.305082274952006571e+01 -5.957855045348566136e+00
-4.250985504534856574e+01 -4.194318852296152755e+01 -4.206378756696164345e+01 -4.305082274952006571e+01 -5.957855045348566136e+00
-4.250985504534856574e+01 -4.194318852296152755e+01 -4.206378756696164345e+01 -4.305082274952006571e+01 -5.957855045348566136e+00
-4.250985504534856574e+01 -4.194318852296152755e+01 -4.206378756696164345e+01 -4.305082274952006571e+01 -5.957855045348566136e+00
-4.250985504534856574e+01 -4.194318852296152755e+01 -4.206378756696164345e+01 -4.305082274952006571e+01 -5.957855045348566136e+00
-4.250985504534856574e+01 -4.194318852296152755e+01 -4.206378756696164345e+01 -4.305082274952006571e+01 -5.957855045348566136e+00
-4.250985504534856574e+01 -4.194318852296152755e+01 -4.206378756696164345e+01 -4.305082274952006571e+01 -5.957855045348566136e+00
-4.251219310675496388e+01 -4.194561614218013545e+01 -4.206586075371689049e+01 -4.305338253828251993e+01 -5.960193106754964276e+00
-4.251348067714835821e+01 -4.194691882167057173e+01 -4.206714856677006509e+01 -4.305464471830427442e+01 -5.961480677148358609e+00
-4.251348067714835821e+01 -4.194691882167057173e+01 -4.206714856677006509e+01 -4.305464471830427442e+01 -5.961480677148358609e+00
-4.251348067714835821e+01 -4.194691882167057173e+01 -4.206714856677006509e+01 -4.305464471830427442e+01 -5.961480677148358609e+00
-4.251348067714835821e+01 -4.194691882167057173e+01 -4.206714856677006509e+01 -4.305464471830427442e+01 -5.961480677148358609e+00
-4.251427183055039194e+01 -4.194766667117227144e+01 -4.206799427401830371e+01 -4.305536534513243652e+01 -5.962271830550392337e+00
-4.251427183055039194e+01 -4.194766667117227144e+01 -4.206799427401830371e+01 -4.305536534513243652e+01 -5.962271830550392337e+00
