# V, U, I, B, M_V
-4.124486642480067644e+01 -4.055458220983343409e+01 -4.085895856739472265e+01 -4.170967980141729470e+01 -4.692866424800676839e+00
-4.124486642480067644e+01 -4.055458220983343409e+01 -4.085895856739472265e+01 -4.170967980141729470e+01 -4.692866424800676839e+00
-4.124513114115689660e+01 -4.055484081964996790e+01 -4.085926833387843260e+01 -4.170990810452838815e+01 -4.693131141156897002e+00
-4.124513114115689660e+01 -4.055484081964996790e+01 -4.085926833387843260e+01 -4.170990810452838815e+01 -4.693131141156897002e+00
-4.124513114115689660e+01 -4.055484081964996790e+01 -4.085926833387843260e+01 -4.170990810452838815e+01 -4.693131141156897002e+00
-4.124535063914893840e+01 -4.055504522965477321e+01 -4.085953833009249081e+01 -4.171008904663678152e+01 -4.693350639148938797e+00
-4.124535063914893840e+01 -4.055504522965477321e+01 -4.085953833009249081e+01 -4.171008904663678152e+01 -4.693350639148938797e+00
-4.124695919669836286e+01 -4.055668381433235936e+01 -4.086108231708830374e+01 -4.171174874696832546e+01 -4.694959196698363257e+00
-4.124695919669836286e+01 -4.055668381433235936e+01 -4.086108231708830374e+01 -4.171174874696832546e+01 -4.694959196698363257e+00
-4.124695919669836286e+01 -4.055668381433235936e+01 -4.086108231708830374e+01 -4.171174874696832546e+01 -4.694959196698363257e+00
-4.124695919669836286e+01 -4.055668381433235936e+01 -4.086108231708830374e+01 -4.171174874696832546e+01 -4.694959196698363257e+00
-4.124695919669836286e+01 -4.055668381433235936e+01 -4.086108231708830374e+01 -4.171174874696832546e+01 -4.694959196698363257e+00
-4.124695919669836286e+01 -4.055668381433235936e+01 -4.086108231708830374e+01 -4.171174874696832546e+01 -4.694959196698363257e+00
-4.124695919669836286e+01 -4.055668381433235936e+01 -4.086108231708830374e+01 -4.171174874696832546e+01 -4.694959196698363257e+00
-4.124807337152893894e+01 -4.055781876104320105e+01 -4.086215182062503004e+01 -4.171289830028283063e+01 -4.696073371528939333e+00
-4.124807337152893894e+01 -4.055781876104320105e+01 -4.086215182062503004e+01 -4.171289830028283063e+01 -4.696073371528939333e+00
-4.124923082784798112e+01 -4.055899777316929544e+01 -4.086326291691712242e+01 -4.171409246975976970e+01 -4.697230827847981516e+00
-4.124923082784798112e+01 -4.055899777316929544e+01 -4.086326291691712242e+01 -4.171409246975976970e+01 -4.697230827847981516e+00
-4.124923082784798112e+01 -4.055899777316929544e+01 -4.086326291691712242e+01 -4.171409246975976970e+01 -4.697230827847981516e+00
-4.124923082784798112e+01 -4.055899777316929544e+01 -4.086326291691712242e+01 -4.171409246975976970e+01 -4.697230827847981516e+00
-4.124923082784798112e+01 -4.055899777316929544e+01 -4.086326291691712242e+01 -4.171409246975976970e+01 -4.697230827847981516e+00
-4.124923082784798112e+01 -4.055899777316929544e+01 -4.086326291691712242e+01 -4.171409246975976970e+01 -4.697230827847981516e+00
-4.125022633056413213e+01 -4.056001179684629676e+01 -4.086421858432697718e+01 -4.171511951637194215e+01 -4.698226330564132525e+00
-4.125022633056413213e+01 -4.056001179684629676e+01 -4.086421858432697718e+01 -4.171511951637194215e+01 -4.698226330564132525e+00
-4.125025898318717310e+01 -4.056002626152217516e+01 -4.086427431580364811e+01 -4.171513896886495587e+01 -4.698258983187173499e+00
-4.125025898318717310e+01 -4.056002626152217516e+01 -4.086427431580364811e+01 -4.171513896886495587e+01 -4.698258983187173499e+00
-4.125025898318717310e+01 -4.056002626152217516e+01 -4.086427431580364811e+01 -4.171513896886495587e+01 -4.698258983187173499e+00
-4.125025898318717310e+01 -4.056002626152217516e+01 -4.086427431580364811e+01 -4.171513896886495587e+01 -4.698258983187173499e+00
-4.125025898318717310e+01 -4.056002626152217516e+01 -4.086427431580364811e+01 -4.171513896886495587e+01 -4.698258983187173499e+00
-4.125116254311333108e+01 -4.056094663229022501e+01 -4.086514173145086914e+01 -4.171607114485902201e+01 -4.699162543113331481e+00
-4.125116254311333108e+01 -4.056094663229022501e+01 -4.086514173145086914e+01 -4.171607114485902201e+01 -4.699162543113331481e+00
-4.125169081610699351e+01 -4.056146663413666431e+01 -4.086568204777446311e+01 -4.171657138470833104e+01 -4.699690816106993907e+00
-4.125169081610699351e+01 -4.056146663413666431e+01 -4.086568204777446311e+01 -4.171657138470833104e+01 -4.699690816106993907e+00
-4.125169081610699351e+01 -4.056146663413666431e+01 -4.086568204777446311e+01 -4.171657138470833104e+01 -4.699690816106993907e+00
-4.125169081610699351e+01 -4.056146663413666431e+01 -4.086568204777446311e+01 -4.171657138470833104e+01 -4.699690816106993907e+00
-4.125169081610699351e+01 -4.056146663413666431e+01 -4.086568204777446311e+01 -4.171657138470833104e+01 -4.699690816106993907e+00
-4.125409103391235277e+01 -4.056391145774529861e+01 -4.086798636645858096e+01 -4.171904756292935446e+01 -4.702091033912353168e+00
-4.125409103391235277e+01 -4.056391145774529861e+01 -4.086798636645858096e+01 -4.171904756292935446e+01 -4.702091033912353168e+00
-4.125409103391235277e+01 -4.056391145774529861e+01 -4.086798636645858096e+01 -4.171904756292935446e+01 -4.702091033912353168e+00
-4.125435207024744955e+01 -4.056416644784914638e+01 -4.086829188210118957e+01 -4.171927266249689836e+01 -4.702352070247449944e+00
-4.125435207024744955e+01 -4.056416644784914638e+01 -4.086829188210118957e+01 -4.171927266249689836e+01 -4.702352070247449944e+00
-4.125435207024744955e+01 -4.056416644784914638e+01 -4.086829188210118957e+01 -4.171927266249689836e+01 -4.702352070247449944e+00
-4.125435207024744955e+01 -4.056416644784914638e+01 -4.086829188210118957e+01 -4.171927266249689836e+01 -4.702352070247449944e+00
-4.125521728465417937e+01 -4.056504772174924511e+01 -4.086912254329732974e+01 -4.172016524568472562e+01 -4.703217284654179764e+00
-4.125521728465417937e+01 -4.056504772174924511e+01 -4.086912254329732974e+01 -4.172016524568472562e+01 -4.703217284654179764e+00
-4.125521728465417937e+01 -4.056504772174924511e+01 -4.086912254329732974e+01 -4.172016524568472562e+01 -4.703217284654179764e+00
-4.125521728465417937e+01 -4.056504772174924511e+01 -4.086912254329732974e+01 -4.172016524568472562e+01 -4.703217284654179764e+00
-4.125521728465417937e+01 -4.056504772174924511e+01 -4.086912254329732974e+01 -4.172016524568472562e+01 -4.703217284654179764e+00
-4.125521728465417937e+01 -4.056504772174924511e+01 -4.086912254329732974e+01 -4.172016524568472562e+01 -4.703217284654179764e+00
-4.125521728465417937e+01 -4.056504772174924511e+01 -4.086912254329732974e+01 -4.172016524568472562e+01 -4.703217284654179764e+00
-4.126341910433595928e+01 -4.054904895088206729e+01 -4.089556555672395888e+01 -4.169597563044223421e+01 -4.711419104335959673e+00
-4.126341910433595928e+01 -4.054904895088206729e+01 -4.089556555672395888e+01 -4.169597563044223421e+01 -4.711419104335959673e+00
-4.126341910433595928e+01 -4.054904895088206729e+01 -4.089556555672395888e+01 -4.169597563044223421e+01 -4.711419104335959673e+00
-4.126341910433595928e+01 -4.054904895088206729e+01 -4.089556555672395888e+01 -4.169597563044223421e+01 -4.711419104335959673e+00
-4.126341910433595928e+01 -4.054904895088206729e+01 -4.089556555672395888e+01 -4.169597563044223421e+01 -4.711419104335959673e+00
-4.126341910433595928e+01 -4.054904895088206729e+01 -4.089556555672395888e+01 -4.169597563044223421e+01 -4.711419104335959673e+00
-4.126448081820648639e+01 -4.055015471596023247e+01 -4.089656793114119893e+01 -4.169710404897201528e+01 -4.712480818206486788e+00
-4.126519915351065038e+01 -4.055087609535921445e+01 -4.089726613718841008e+01 -4.169783149529416733e+01 -4.713199153510650774e+00
-4.126519915351065038e+01 -4.055087609535921445e+01 -4.089726613718841008e+01 -4.169783149529416733e+01 -4.713199153510650774e+00
-4.126540177262710074e+01 -4.055106900948622695e+01 -4.089751129019086306e+01 -4.169800354176324220e+01 -4.713401772627101138e+00
-4.126540177262710074e+01 -4.055106900948622695e+01 -4.089751129019086306e+01 -4.169800354176324220e+01 -4.713401772627101138e+00
-4.126540177262710074e+01 -4.055106900948622695e+01 -4.089751129019086306e+01 -4.169800354176324220e+01 -4.713401772627101138e+00
-4.126540177262710074e+01 -4.055106900948622695e+01 -4.089751129019086306e+01 -4.169800354176324220e+01 -4.713401772627101138e+00
-4.126594286523868504e+01 -4.055161359046623204e+01 -4.089805555584039354e+01 -4.169853139264813535e+01 -4.713942865238685442e+00
-4.126702172511355116e+01 -4.055269702463566261e+01 -4.089910416399243331e+01 -4.169962396886418077e+01 -4.715021725113551554e+00
-4.126702172511355116e+01 -4.055269702463566261e+01 -4.089910416399243331e+01 -4.169962396886418077e+01 -4.715021725113551554e+00
-4.126702172511355116e+01 -4.055269702463566261e+01 -4.089910416399243331e+01 -4.169962396886418077e+01 -4.715021725113551554e+00
-4.126702172511355116e+01 -4.055269702463566261e+01 -4.089910416399243331e+01 -4.169962396886418077e+01 -4.715021725113551554e+00
-4.126702172511355116e+01 -4.055269702463566261e+01 -4.089910416399243331e+01 -4.169962396886418077e+01 -4.715021725113551554e+00
-4.126702172511355116e+01 -4.055269702463566261e+01 -4.089910416399243331e+01 -4.169962396886418077e+01 -4.715021725113551554e+00
-4.126702172511355116e+01 -4.055269702463566261e+01 -4.089910416399243331e+01 -4.169962396886418077e+01 -4.715021725113551554e+00
-4.126791106515392471e+01 -4.055356990644978055e+01 -4.090000937036347040e+01 -4.170049932839753382e+01 -4.715911065153925108e+00
-4.126791106515392471e+01 -4.055356990644978055e+01 -4.090000937036347040e+01 -4.170049932839753382e+01 -4.715911065153925108e+00
-4.126791106515392471e+01 -4.055356990644978055e+01 -4.090000937036347040e+01 -4.170049932839753382e+01 -4.715911065153925108e+00
-4.126791106515392471e+01 -4.055356990644978055e+01 -4.090000937036347040e+01 -4.170049932839753382e+01 -4.715911065153925108e+00
-4.126791106515392471e+01 -4.055356990644978055e+01 -4.090000937036347040e+01 -4.170049932839753382e+01 -4.715911065153925108e+00
-4.126911248145994904e+01 -4.055480120695833790e+01 -4.090117512299787705e+01 -4.170175567418190354e+01 -4.717112481459949436e+00
-4.126985034301276301e+01 -4.055554218520822474e+01 -4.090189232446761025e+01 -4.170250288059573762e+01 -4.717850343012763403e+00
-4.126985034301276301e+01 -4.055554218520822474e+01 -4.090189232446761025e+01 -4.170250288059573762e+01 -4.717850343012763403e+00
-4.127015454332210709e+01 -4.055584601636768127e+01 -4.090224245758373911e+01 -4.170277312365540467e+01 -4.718154543322107486e+00
-4.127015454332210709e+01 -4.055584601636768127e+01 -4.090224245758373911e+01 -4.170277312365540467e+01 -4.718154543322107486e+00
-4.127015454332210709e+01 -4.055584601636768127e+01 -4.090224245758373911e+01 -4.170277312365540467e+01 -4.718154543322107486e+00
-4.127015454332210709e+01 -4.055584601636768127e+01 -4.090224245758373911e+01 -4.170277312365540467e+01 -4.718154543322107486e+00
-4.127015454332210709e+01 -4.055584601636768127e+01 -4.090224245758373911e+01 -4.170277312365540467e+01 -4.718154543322107486e+00
-4.127091078399577384e+01 -4.055660544942278989e+01 -4.090297750662995213e+01 -4.170353895922999499e+01 -4.718910783995774239e+00
-4.127091078399577384e+01 -4.055660544942278989e+01 -4.090297750662995213e+01 -4.170353895922999499e+01 -4.718910783995774239e+00
-4.127091078399577384e+01 -4.055660544942278989e+01 -4.090297750662995213e+01 -4.170353895922999499e+01 -4.718910783995774239e+00
-4.127091078399577384e+01 -4.055660544942278989e+01 -4.090297750662995213e+01 -4.170353895922999499e+01 -4.718910783995774239e+00
-4.127091078399577384e+01 -4.055660544942278989e+01 -4.090297750662995213e+01 -4.170353895922999499e+01 -4.718910783995774239e+00
-4.127091078399577384e+01 -4.055660544942278989e+01 -4.090297750662995213e+01 -4.170353895922999499e+01 -4.718910783995774239e+00
-4.127212726099663342e+01 -4.055782705695627044e+01 -4.090415992519476163e+01 -4.170477085624713709e+01 -4.720127260996633822e+00
-4.127212726099663342e+01 -4.055782705695627044e+01 -4.090415992519476163e+01 -4.170477085624713709e+01 -4.720127260996633822e+00
-4.127212726099663342e+01 -4.055782705695627044e+01 -4.090415992519476163e+01 -4.170477085624713709e+01 -4.720127260996633822e+00
-4.127212726099663342e+01 -4.055782705695627044e+01 -4.090415992519476163e+01 -4.170477085624713709e+01 -4.720127260996633822e+00
-4.127212726099663342e+01 -4.055782705695627044e+01 -4.090415992519476163e+01 -4.170477085624713709e+01 -4.720127260996633822e+00
-4.127371877330418215e+01 -4.055946649877454036e+01 -4.090569436895771105e+01 -4.170641739003811210e+01 -4.721718773304182548e+00
-4.127096449482706220e+01 -4.055815247383013400e+01 -4.092515581088304089e+01 -4.167882814619535026e+01 -4.718964494827062595e+00
-4.127096449482706220e+01 -4.055815247383013400e+01 -4.092515581088304089e+01 -4.167882814619535026e+01 -4.718964494827062595e+00
-4.127096449482706220e+01 -4.055815247383013400e+01 -4.092515581088304089e+01 -4.167882814619535026e+01 -4.718964494827062595e+00
-4.127096449482706220e+01 -4.055815247383013400e+01 -4.092515581088304089e+01 -4.167882814619535026e+01 -4.718964494827062595e+00
-4.127096449482706220e+01 -4.055815247383013400e+01 -4.092515581088304089e+01 -4.167882814619535026e+01 -4.718964494827062595e+00
-4.127096449482706220e+01 -4.055815247383013400e+01 -4.092515581088304089e+01 -4.167882814619535026e+01 -4.718964494827062595e+00
-4.127211730184085781e+01 -4.055931108767737925e+01 -4.092629204326535586e+01 -4.167997865333687457e+01 -4.720117301840858204e+00
-4.127211730184085781e+01 -4.055931108767737925e+01 -4.092629204326535586e+01 -4.167997865333687457e+01 -4.720117301840858204e+00
-4.127211730184085781e+01 -4.055931108767737925e+01 -4.092629204326535586e+01 -4.167997865333687457e+01 -4.720117301840858204e+00
-4.127211730184085781e+01 -4.055931108767737925e+01 -4.092629204326535586e+01 -4.167997865333687457e+01 -4.720117301840858204e+00
-4.127211730184085781e+01 -4.055931108767737925e+01 -4.092629204326535586e+01 -4.167997865333687457e+01 -4.720117301840858204e+00
-4.127211730184085781e+01 -4.055931108767737925e+01 -4.092629204326535586e+01 -4.167997865333687457e+01 -4.720117301840858204e+00
-4.127372252227461047e+01 -4.056092438349316609e+01 -4.092787421330851316e+01 -4.168158067538150391e+01 -4.721722522274610867e+00
-4.127372252227461047e+01 -4.056092438349316609e+01 -4.092787421330851316e+01 -4.168158067538150391e+01 -4.721722522274610867e+00
-4.127391841643684245e+01 -4.056111063299888997e+01 -4.092810645792039281e+01 -4.168175085029773186e+01 -4.721918416436842847e+00
-4.127391841643684245e+01 -4.056111063299888997e+01 -4.092810645792039281e+01 -4.168175085029773186e+01 -4.721918416436842847e+00
-4.127391841643684245e+01 -4.056111063299888997e+01 -4.092810645792039281e+01 -4.168175085029773186e+01 -4.721918416436842847e+00
-4.127391841643684245e+01 -4.056111063299888997e+01 -4.092810645792039281e+01 -4.168175085029773186e+01 -4.721918416436842847e+00
-4.127698387763204124e+01 -4.056423048895396022e+01 -4.093106045767270729e+01 -4.168490981218445768e+01 -4.724983877632041640e+00
-4.127698387763204124e+01 -4.056423048895396022e+01 -4.093106045767270729e+01 -4.168490981218445768e+01 -4.724983877632041640e+00
-4.127698387763204124e+01 -4.056423048895396022e+01 -4.093106045767270729e+01 -4.168490981218445768e+01 -4.724983877632041640e+00
-4.127698387763204124e+01 -4.056423048895396022e+01 -4.093106045767270729e+01 -4.168490981218445768e+01 -4.724983877632041640e+00
-4.127698387763204124e+01 -4.056423048895396022e+01 -4.093106045767270729e+01 -4.168490981218445768e+01 -4.724983877632041640e+00
-4.127698387763204124e+01 -4.056423048895396022e+01 -4.093106045767270729e+01 -4.168490981218445768e+01 -4.724983877632041640e+00
-4.127947364410974274e+01 -4.056673265397080996e+01 -4.093351470797073688e+01 -4.168739447220680461e+01 -4.727473644109743134e+00
-4.127974357641390668e+01 -4.056700186988193479e+01 -4.093381916853473257e+01 -4.168763979650979934e+01 -4.727743576413907078e+00
-4.127974357641390668e+01 -4.056700186988193479e+01 -4.093381916853473257e+01 -4.168763979650979934e+01 -4.727743576413907078e+00
-4.127974357641390668e+01 -4.056700186988193479e+01 -4.093381916853473257e+01 -4.168763979650979934e+01 -4.727743576413907078e+00
-4.127974357641390668e+01 -4.056700186988193479e+01 -4.093381916853473257e+01 -4.168763979650979934e+01 -4.727743576413907078e+00
-4.127974357641390668e+01 -4.056700186988193479e+01 -4.093381916853473257e+01 -4.168763979650979934e+01 -4.727743576413907078e+00
-4.128291203318835301e+01 -4.057018606577356934e+01 -4.093694244445963193e+01 -4.169080184328790750e+01 -4.730912033188353405e+00
-4.128343535699873001e+01 -4.057071198472461049e+01 -4.093745831839267879e+01 -4.169132411017496764e+01 -4.731435356998730413e+00
-4.128343535699873001e+01 -4.057071198472461049e+01 -4.093745831839267879e+01 -4.169132411017496764e+01 -4.731435356998730413e+00
-4.128343535699873001e+01 -4.057071198472461049e+01 -4.093745831839267879e+01 -4.169132411017496764e+01 -4.731435356998730413e+00
-4.128343535699873001e+01 -4.057071198472461049e+01 -4.093745831839267879e+01 -4.169132411017496764e+01 -4.731435356998730413e+00
-4.128767477730348645e+01 -4.057497238186104482e+01 -4.094163751791984396e+01 -4.169555498711196151e+01 -4.735674777303486849e+00
-4.128767477730348645e+01 -4.057497238186104482e+01 -4.094163751791984396e+01 -4.169555498711196151e+01 -4.735674777303486849e+00
-4.128873966312185217e+01 -4.057607974900363246e+01 -4.094262289633579854e+01 -4.169671278045007057e+01 -4.736739663121852573e+00
-4.128995044993948227e+01 -4.057727642914560562e+01 -4.094385249899847423e+01 -4.169789947398016494e+01 -4.737950449939482667e+00
-4.129114107863979655e+01 -4.057847290308581023e+01 -4.094502632209989201e+01 -4.169908763401555518e+01 -4.739141078639796945e+00
-4.129230193735430277e+01 -4.057963945468978295e+01 -4.094617081289986515e+01 -4.170024608839028701e+01 -4.740301937354303163e+00
-4.129348348682485437e+01 -4.058082679224025924e+01 -4.094733572042805037e+01 -4.170142519329986897e+01 -4.741483486824854765e+00
-4.129348348682485437e+01 -4.058082679224025924e+01 -4.094733572042805037e+01 -4.170142519329986897e+01 -4.741483486824854765e+00
-4.129501979907953313e+01 -4.058237062099878756e+01 -4.094885042064624514e+01 -4.170295833097637228e+01 -4.743019799079533527e+00
-4.129638111050554983e+01 -4.058373858380105048e+01 -4.095019260703449504e+01 -4.170431683318283689e+01 -4.744381110505550225e+00
