# V, U, I, B, M_V
-4.026190114509419971e+01 -3.957162493631535938e+01 -3.987598163827168207e+01 -4.072674172144839844e+01 -3.709901145094200103e+00
-4.026241428308853898e+01 -3.957213006812129663e+01 -3.987650642568257808e+01 -4.072722765970515013e+01 -3.710414283088539378e+00
-4.026241428308853898e+01 -3.957213006812129663e+01 -3.987650642568257808e+01 -4.072722765970515013e+01 -3.710414283088539378e+00
-4.026267899944475204e+01 -3.957238867793783044e+01 -3.987681619216628803e+01 -4.072745596281625069e+01 -3.710678999444752435e+00
-4.026267899944475204e+01 -3.957238867793783044e+01 -3.987681619216628803e+01 -4.072745596281625069e+01 -3.710678999444752435e+00
-4.026267899944475204e+01 -3.957238867793783044e+01 -3.987681619216628803e+01 -4.072745596281625069e+01 -3.710678999444752435e+00
-4.026289849743679383e+01 -3.957259308794263575e+01 -3.987708618838035335e+01 -4.072763690492464406e+01 -3.710898497436794230e+00
-4.026289849743679383e+01 -3.957259308794263575e+01 -3.987708618838035335e+01 -4.072763690492464406e+01 -3.710898497436794230e+00
-4.026450705498622540e+01 -3.957423167262022190e+01 -3.987863017537615917e+01 -4.072929660525618090e+01 -3.712507054986225796e+00
-4.026450705498622540e+01 -3.957423167262022190e+01 -3.987863017537615917e+01 -4.072929660525618090e+01 -3.712507054986225796e+00
-4.026450705498622540e+01 -3.957423167262022190e+01 -3.987863017537615917e+01 -4.072929660525618090e+01 -3.712507054986225796e+00
-4.026450705498622540e+01 -3.957423167262022190e+01 -3.987863017537615917e+01 -4.072929660525618090e+01 -3.712507054986225796e+00
-4.026450705498622540e+01 -3.957423167262022190e+01 -3.987863017537615917e+01 -4.072929660525618090e+01 -3.712507054986225796e+00
-4.026450705498622540e+01 -3.957423167262022190e+01 -3.987863017537615917e+01 -4.072929660525618090e+01 -3.712507054986225796e+00
-4.026450705498622540e+01 -3.957423167262022190e+01 -3.987863017537615917e+01 -4.072929660525618090e+01 -3.712507054986225796e+00
-4.026562122981680147e+01 -3.957536661933106359e+01 -3.987969967891289258e+01 -4.073044615857070028e+01 -3.713621229816801872e+00
-4.026562122981680147e+01 -3.957536661933106359e+01 -3.987969967891289258e+01 -4.073044615857070028e+01 -3.713621229816801872e+00
-4.026677868613583655e+01 -3.957654563145715798e+01 -3.988081077520498496e+01 -4.073164032804763224e+01 -3.714778686135836949e+00
-4.026677868613583655e+01 -3.957654563145715798e+01 -3.988081077520498496e+01 -4.073164032804763224e+01 -3.714778686135836949e+00
-4.026677868613583655e+01 -3.957654563145715798e+01 -3.988081077520498496e+01 -4.073164032804763224e+01 -3.714778686135836949e+00
-4.026677868613583655e+01 -3.957654563145715798e+01 -3.988081077520498496e+01 -4.073164032804763224e+01 -3.714778686135836949e+00
-4.026677868613583655e+01 -3.957654563145715798e+01 -3.988081077520498496e+01 -4.073164032804763224e+01 -3.714778686135836949e+00
-4.026677868613583655e+01 -3.957654563145715798e+01 -3.988081077520498496e+01 -4.073164032804763224e+01 -3.714778686135836949e+00
-4.026777418885199467e+01 -3.957755965513415930e+01 -3.988176644261484682e+01 -4.073266737465981180e+01 -3.715774188851995063e+00
-4.026777418885199467e+01 -3.957755965513415930e+01 -3.988176644261484682e+01 -4.073266737465981180e+01 -3.715774188851995063e+00
-4.026780684147503564e+01 -3.957757411981003060e+01 -3.988182217409151065e+01 -4.073268682715281841e+01 -3.715806841475036038e+00
-4.026780684147503564e+01 -3.957757411981003060e+01 -3.988182217409151065e+01 -4.073268682715281841e+01 -3.715806841475036038e+00
-4.026780684147503564e+01 -3.957757411981003060e+01 -3.988182217409151065e+01 -4.073268682715281841e+01 -3.715806841475036038e+00
-4.026780684147503564e+01 -3.957757411981003060e+01 -3.988182217409151065e+01 -4.073268682715281841e+01 -3.715806841475036038e+00
-4.026780684147503564e+01 -3.957757411981003060e+01 -3.988182217409151065e+01 -4.073268682715281841e+01 -3.715806841475036038e+00
-4.026871040140118652e+01 -3.957849449057809466e+01 -3.988268958973873168e+01 -4.073361900314688455e+01 -3.716710401401186914e+00
-4.026871040140118652e+01 -3.957849449057809466e+01 -3.988268958973873168e+01 -4.073361900314688455e+01 -3.716710401401186914e+00
-4.026923867439485605e+01 -3.957901449242451974e+01 -3.988322990606232565e+01 -4.073411924299619358e+01 -3.717238674394856446e+00
-4.026923867439485605e+01 -3.957901449242451974e+01 -3.988322990606232565e+01 -4.073411924299619358e+01 -3.717238674394856446e+00
-4.026923867439485605e+01 -3.957901449242451974e+01 -3.988322990606232565e+01 -4.073411924299619358e+01 -3.717238674394856446e+00
-4.026923867439485605e+01 -3.957901449242451974e+01 -3.988322990606232565e+01 -4.073411924299619358e+01 -3.717238674394856446e+00
-4.026923867439485605e+01 -3.957901449242451974e+01 -3.988322990606232565e+01 -4.073411924299619358e+01 -3.717238674394856446e+00
-4.027163889220020820e+01 -3.958145931603316114e+01 -3.988553422474643639e+01 -4.073659542121721699e+01 -3.719638892200208602e+00
-4.027163889220020820e+01 -3.958145931603316114e+01 -3.988553422474643639e+01 -4.073659542121721699e+01 -3.719638892200208602e+00
-4.027163889220020820e+01 -3.958145931603316114e+01 -3.988553422474643639e+01 -4.073659542121721699e+01 -3.719638892200208602e+00
-4.027189992853531919e+01 -3.958171430613700892e+01 -3.988583974038905922e+01 -4.073682052078476090e+01 -3.719899928535319589e+00
-4.027189992853531919e+01 -3.958171430613700892e+01 -3.988583974038905922e+01 -4.073682052078476090e+01 -3.719899928535319589e+00
-4.027189992853531919e+01 -3.958171430613700892e+01 -3.988583974038905922e+01 -4.073682052078476090e+01 -3.719899928535319589e+00
-4.027189992853531919e+01 -3.958171430613700892e+01 -3.988583974038905922e+01 -4.073682052078476090e+01 -3.719899928535319589e+00
-4.027276514294204190e+01 -3.958259558003710765e+01 -3.988667040158519228e+01 -4.073771310397258816e+01 -3.720765142942042303e+00
-4.027276514294204190e+01 -3.958259558003710765e+01 -3.988667040158519228e+01 -4.073771310397258816e+01 -3.720765142942042303e+00
-4.027276514294204190e+01 -3.958259558003710765e+01 -3.988667040158519228e+01 -4.073771310397258816e+01 -3.720765142942042303e+00
-4.027276514294204190e+01 -3.958259558003710765e+01 -3.988667040158519228e+01 -4.073771310397258816e+01 -3.720765142942042303e+00
-4.027276514294204190e+01 -3.958259558003710765e+01 -3.988667040158519228e+01 -4.073771310397258816e+01 -3.720765142942042303e+00
-4.027276514294204190e+01 -3.958259558003710765e+01 -3.988667040158519228e+01 -4.073771310397258816e+01 -3.720765142942042303e+00
-4.027276514294204190e+01 -3.958259558003710765e+01 -3.988667040158519228e+01 -4.073771310397258816e+01 -3.720765142942042303e+00
-4.028096696262382181e+01 -3.956659680916992983e+01 -3.991311341501182852e+01 -4.071352348873009674e+01 -3.728966962623822212e+00
-4.028096696262382181e+01 -3.956659680916992983e+01 -3.991311341501182852e+01 -4.071352348873009674e+01 -3.728966962623822212e+00
-4.028096696262382181e+01 -3.956659680916992983e+01 -3.991311341501182852e+01 -4.071352348873009674e+01 -3.728966962623822212e+00
-4.028096696262382181e+01 -3.956659680916992983e+01 -3.991311341501182852e+01 -4.071352348873009674e+01 -3.728966962623822212e+00
-4.028096696262382181e+01 -3.956659680916992983e+01 -3.991311341501182852e+01 -4.071352348873009674e+01 -3.728966962623822212e+00
-4.028096696262382181e+01 -3.956659680916992983e+01 -3.991311341501182852e+01 -4.071352348873009674e+01 -3.728966962623822212e+00
-4.028202867649434893e+01 -3.956770257424808790e+01 -3.991411578942905436e+01 -4.071465190725987782e+01 -3.730028676494349327e+00
-4.028274701179850581e+01 -3.956842395364707698e+01 -3.991481399547627262e+01 -4.071537935358202276e+01 -3.730747011798506207e+00
-4.028274701179850581e+01 -3.956842395364707698e+01 -3.991481399547627262e+01 -4.071537935358202276e+01 -3.730747011798506207e+00
-4.028294963091496328e+01 -3.956861686777408238e+01 -3.991505914847873271e+01 -4.071555140005110474e+01 -3.730949630914963677e+00
-4.028294963091496328e+01 -3.956861686777408238e+01 -3.991505914847873271e+01 -4.071555140005110474e+01 -3.730949630914963677e+00
-4.028294963091496328e+01 -3.956861686777408238e+01 -3.991505914847873271e+01 -4.071555140005110474e+01 -3.730949630914963677e+00
-4.028294963091496328e+01 -3.956861686777408238e+01 -3.991505914847873271e+01 -4.071555140005110474e+01 -3.730949630914963677e+00
-4.028349072352654048e+01 -3.956916144875408747e+01 -3.991560341412824897e+01 -4.071607925093599079e+01 -3.731490723526540876e+00
-4.028456958340140659e+01 -3.957024488292352515e+01 -3.991665202228029585e+01 -4.071717182715204331e+01 -3.732569583401406987e+00
-4.028456958340140659e+01 -3.957024488292352515e+01 -3.991665202228029585e+01 -4.071717182715204331e+01 -3.732569583401406987e+00
-4.028456958340140659e+01 -3.957024488292352515e+01 -3.991665202228029585e+01 -4.071717182715204331e+01 -3.732569583401406987e+00
-4.028456958340140659e+01 -3.957024488292352515e+01 -3.991665202228029585e+01 -4.071717182715204331e+01 -3.732569583401406987e+00
-4.028456958340140659e+01 -3.957024488292352515e+01 -3.991665202228029585e+01 -4.071717182715204331e+01 -3.732569583401406987e+00
-4.028456958340140659e+01 -3.957024488292352515e+01 -3.991665202228029585e+01 -4.071717182715204331e+01 -3.732569583401406987e+00
-4.028456958340140659e+01 -3.957024488292352515e+01 -3.991665202228029585e+01 -4.071717182715204331e+01 -3.732569583401406987e+00
-4.028545892344178014e+01 -3.957111776473765019e+01 -3.991755722865133293e+01 -4.071804718668538925e+01 -3.733458923441780541e+00
-4.028545892344178014e+01 -3.957111776473765019e+01 -3.991755722865133293e+01 -4.071804718668538925e+01 -3.733458923441780541e+00
-4.028545892344178014e+01 -3.957111776473765019e+01 -3.991755722865133293e+01 -4.071804718668538925e+01 -3.733458923441780541e+00
-4.028545892344178014e+01 -3.957111776473765019e+01 -3.991755722865133293e+01 -4.071804718668538925e+01 -3.733458923441780541e+00
-4.028545892344178014e+01 -3.957111776473765019e+01 -3.991755722865133293e+01 -4.071804718668538925e+01 -3.733458923441780541e+00
-4.028666033974781158e+01 -3.957234906524620044e+01 -3.991872298128573249e+01 -4.071930353246976608e+01 -3.734660339747811975e+00
-4.028739820130062554e+01 -3.957309004349608728e+01 -3.991944018275547279e+01 -4.072005073888360016e+01 -3.735398201300625942e+00
-4.028739820130062554e+01 -3.957309004349608728e+01 -3.991944018275547279e+01 -4.072005073888360016e+01 -3.735398201300625942e+00
-4.028770240160997673e+01 -3.957339387465555092e+01 -3.991979031587160165e+01 -4.072032098194326721e+01 -3.735702401609977130e+00
-4.028770240160997673e+01 -3.957339387465555092e+01 -3.991979031587160165e+01 -4.072032098194326721e+01 -3.735702401609977130e+00
-4.028770240160997673e+01 -3.957339387465555092e+01 -3.991979031587160165e+01 -4.072032098194326721e+01 -3.735702401609977130e+00
-4.028770240160997673e+01 -3.957339387465555092e+01 -3.991979031587160165e+01 -4.072032098194326721e+01 -3.735702401609977130e+00
-4.028770240160997673e+01 -3.957339387465555092e+01 -3.991979031587160165e+01 -4.072032098194326721e+01 -3.735702401609977130e+00
-4.028845864228364348e+01 -3.957415330771065243e+01 -3.992052536491782178e+01 -4.072108681751785042e+01 -3.736458642283643883e+00
-4.028845864228364348e+01 -3.957415330771065243e+01 -3.992052536491782178e+01 -4.072108681751785042e+01 -3.736458642283643883e+00
-4.028845864228364348e+01 -3.957415330771065243e+01 -3.992052536491782178e+01 -4.072108681751785042e+01 -3.736458642283643883e+00
-4.028845864228364348e+01 -3.957415330771065243e+01 -3.992052536491782178e+01 -4.072108681751785042e+01 -3.736458642283643883e+00
-4.028845864228364348e+01 -3.957415330771065243e+01 -3.992052536491782178e+01 -4.072108681751785042e+01 -3.736458642283643883e+00
-4.028845864228364348e+01 -3.957415330771065243e+01 -3.992052536491782178e+01 -4.072108681751785042e+01 -3.736458642283643883e+00
-4.028967511928449596e+01 -3.957537491524413298e+01 -3.992170778348261706e+01 -4.072231871453499963e+01 -3.737675119284496361e+00
-4.028967511928449596e+01 -3.957537491524413298e+01 -3.992170778348261706e+01 -4.072231871453499963e+01 -3.737675119284496361e+00
-4.028967511928449596e+01 -3.957537491524413298e+01 -3.992170778348261706e+01 -4.072231871453499963e+01 -3.737675119284496361e+00
-4.028967511928449596e+01 -3.957537491524413298e+01 -3.992170778348261706e+01 -4.072231871453499963e+01 -3.737675119284496361e+00
-4.028967511928449596e+01 -3.957537491524413298e+01 -3.992170778348261706e+01 -4.072231871453499963e+01 -3.737675119284496361e+00
-4.029126663159203758e+01 -3.957701435706239579e+01 -3.992324222724558069e+01 -4.072396524832597464e+01 -3.739266631592037982e+00
-4.028851235311492474e+01 -3.957570033211800364e+01 -3.994270366917090342e+01 -4.069637600448320569e+01 -3.736512353114925133e+00
-4.028851235311492474e+01 -3.957570033211800364e+01 -3.994270366917090342e+01 -4.069637600448320569e+01 -3.736512353114925133e+00
-4.028851235311492474e+01 -3.957570033211800364e+01 -3.994270366917090342e+01 -4.069637600448320569e+01 -3.736512353114925133e+00
-4.028851235311492474e+01 -3.957570033211800364e+01 -3.994270366917090342e+01 -4.069637600448320569e+01 -3.736512353114925133e+00
-4.028851235311492474e+01 -3.957570033211800364e+01 -3.994270366917090342e+01 -4.069637600448320569e+01 -3.736512353114925133e+00
-4.028851235311492474e+01 -3.957570033211800364e+01 -3.994270366917090342e+01 -4.069637600448320569e+01 -3.736512353114925133e+00
-4.028966516012871324e+01 -3.957685894596524179e+01 -3.994383990155321129e+01 -4.069752651162473001e+01 -3.737665160128713637e+00
-4.028966516012871324e+01 -3.957685894596524179e+01 -3.994383990155321129e+01 -4.069752651162473001e+01 -3.737665160128713637e+00
-4.028966516012871324e+01 -3.957685894596524179e+01 -3.994383990155321129e+01 -4.069752651162473001e+01 -3.737665160128713637e+00
-4.028966516012871324e+01 -3.957685894596524179e+01 -3.994383990155321129e+01 -4.069752651162473001e+01 -3.737665160128713637e+00
-4.028966516012871324e+01 -3.957685894596524179e+01 -3.994383990155321129e+01 -4.069752651162473001e+01 -3.737665160128713637e+00
-4.028966516012871324e+01 -3.957685894596524179e+01 -3.994383990155321129e+01 -4.069752651162473001e+01 -3.737665160128713637e+00
-4.029127038056248011e+01 -3.957847224178102152e+01 -3.994542207159637570e+01 -4.069912853366936645e+01 -3.739270380562480511e+00
-4.029127038056248011e+01 -3.957847224178102152e+01 -3.994542207159637570e+01 -4.069912853366936645e+01 -3.739270380562480511e+00
-4.029146627472470499e+01 -3.957865849128675251e+01 -3.994565431620825535e+01 -4.069929870858558729e+01 -3.739466274724705386e+00
-4.029146627472470499e+01 -3.957865849128675251e+01 -3.994565431620825535e+01 -4.069929870858558729e+01 -3.739466274724705386e+00
-4.029146627472470499e+01 -3.957865849128675251e+01 -3.994565431620825535e+01 -4.069929870858558729e+01 -3.739466274724705386e+00
-4.029146627472470499e+01 -3.957865849128675251e+01 -3.994565431620825535e+01 -4.069929870858558729e+01 -3.739466274724705386e+00
-4.029453173591989668e+01 -3.958177834724181565e+01 -3.994860831596056272e+01 -4.070245767047232022e+01 -3.742531735919897073e+00
-4.029453173591989668e+01 -3.958177834724181565e+01 -3.994860831596056272e+01 -4.070245767047232022e+01 -3.742531735919897073e+00
-4.029453173591989668e+01 -3.958177834724181565e+01 -3.994860831596056272e+01 -4.070245767047232022e+01 -3.742531735919897073e+00
-4.029453173591989668e+01 -3.958177834724181565e+01 -3.994860831596056272e+01 -4.070245767047232022e+01 -3.742531735919897073e+00
-4.029453173591989668e+01 -3.958177834724181565e+01 -3.994860831596056272e+01 -4.070245767047232022e+01 -3.742531735919897073e+00
-4.029453173591989668e+01 -3.958177834724181565e+01 -3.994860831596056272e+01 -4.070245767047232022e+01 -3.742531735919897073e+00
-4.029702150239760527e+01 -3.958428051225867250e+01 -3.995106256625859231e+01 -4.070494233049466004e+01 -3.745021502397605673e+00
-4.029729143470176211e+01 -3.958454972816979023e+01 -3.995136702682259511e+01 -4.070518765479766898e+01 -3.745291434701762512e+00
-4.029729143470176211e+01 -3.958454972816979023e+01 -3.995136702682259511e+01 -4.070518765479766898e+01 -3.745291434701762512e+00
-4.029729143470176211e+01 -3.958454972816979023e+01 -3.995136702682259511e+01 -4.070518765479766898e+01 -3.745291434701762512e+00
-4.029729143470176211e+01 -3.958454972816979023e+01 -3.995136702682259511e+01 -4.070518765479766898e+01 -3.745291434701762512e+00
-4.029729143470176211e+01 -3.958454972816979023e+01 -3.995136702682259511e+01 -4.070518765479766898e+01 -3.745291434701762512e+00
-4.030045989147622265e+01 -3.958773392406143188e+01 -3.995449030274748736e+01 -4.070834970157577004e+01 -3.748459891476223049e+00
-4.030098321528659255e+01 -3.958825984301248013e+01 -3.995500617668053422e+01 -4.070887196846282308e+01 -3.748983215286592952e+00
-4.030098321528659255e+01 -3.958825984301248013e+01 -3.995500617668053422e+01 -4.070887196846282308e+01 -3.748983215286592952e+00
-4.030098321528659255e+01 -3.958825984301248013e+01 -3.995500617668053422e+01 -4.070887196846282308e+01 -3.748983215286592952e+00
-4.030098321528659255e+01 -3.958825984301248013e+01 -3.995500617668053422e+01 -4.070887196846282308e+01 -3.748983215286592952e+00
-4.030522263559134899e+01 -3.959252024014890736e+01 -3.995918537620769939e+01 -4.071310284539981694e+01 -3.753222635591349388e+00
-4.030522263559134899e+01 -3.959252024014890736e+01 -3.995918537620769939e+01 -4.071310284539981694e+01 -3.753222635591349388e+00
-4.030628752140970761e+01 -3.959362760729148789e+01 -3.996017075462366108e+01 -4.071426063873793311e+01 -3.754287521409708006e+00
-4.030749830822734481e+01 -3.959482428743346816e+01 -3.996140035728633677e+01 -4.071544733226802748e+01 -3.755498308227345206e+00
-4.030868893692765909e+01 -3.959602076137367277e+01 -3.996257418038776166e+01 -4.071663549230342483e+01 -3.756688936927659483e+00
-4.030984979564216530e+01 -3.959718731297765260e+01 -3.996371867118773480e+01 -4.071779394667814955e+01 -3.757849795642165702e+00
-4.031103134511270980e+01 -3.959837465052811467e+01 -3.996488357871591290e+01 -4.071897305158772440e+01 -3.759031345112710198e+00
-4.031103134511270980e+01 -3.959837465052811467e+01 -3.996488357871591290e+01 -4.071897305158772440e+01 -3.759031345112710198e+00
-4.031256765736738856e+01 -3.959991847928665720e+01 -3.996639827893410768e+01 -4.072050618926424193e+01 -3.760567657367388961e+00
-4.031392896879341947e+01 -3.960128644208891302e+01 -3.996774046532235758e+01 -4.072186469147069943e+01 -3.761928968793419870e+00
