# V, U, I, B, M_V
-4.193722110873684983e+01 -4.124693689376960748e+01 -4.155131325133089604e+01 -4.240203448535346809e+01 -5.385221108736850226e+00
-4.193722110873684983e+01 -4.124693689376960748e+01 -4.155131325133089604e+01 -4.240203448535346809e+01 -5.385221108736850226e+00
-4.193748582509306289e+01 -4.124719550358613418e+01 -4.155162301781459888e+01 -4.240226278846456154e+01 -5.385485825093063283e+00
-4.193748582509306289e+01 -4.124719550358613418e+01 -4.155162301781459888e+01 -4.240226278846456154e+01 -5.385485825093063283e+00
-4.193748582509306289e+01 -4.124719550358613418e+01 -4.155162301781459888e+01 -4.240226278846456154e+01 -5.385485825093063283e+00
-4.193770532308509758e+01 -4.124739991359093949e+01 -4.155189301402866420e+01 -4.240244373057294780e+01 -5.385705323085097973e+00
-4.193770532308509758e+01 -4.124739991359093949e+01 -4.155189301402866420e+01 -4.240244373057294780e+01 -5.385705323085097973e+00
-4.193931388063453625e+01 -4.124903849826853275e+01 -4.155343700102447713e+01 -4.240410343090449174e+01 -5.387313880634536645e+00
-4.193931388063453625e+01 -4.124903849826853275e+01 -4.155343700102447713e+01 -4.240410343090449174e+01 -5.387313880634536645e+00
-4.193931388063453625e+01 -4.124903849826853275e+01 -4.155343700102447713e+01 -4.240410343090449174e+01 -5.387313880634536645e+00
-4.193931388063453625e+01 -4.124903849826853275e+01 -4.155343700102447713e+01 -4.240410343090449174e+01 -5.387313880634536645e+00
-4.193931388063453625e+01 -4.124903849826853275e+01 -4.155343700102447713e+01 -4.240410343090449174e+01 -5.387313880634536645e+00
-4.193931388063453625e+01 -4.124903849826853275e+01 -4.155343700102447713e+01 -4.240410343090449174e+01 -5.387313880634536645e+00
-4.193931388063453625e+01 -4.124903849826853275e+01 -4.155343700102447713e+01 -4.240410343090449174e+01 -5.387313880634536645e+00
-4.194042805546510522e+01 -4.125017344497937444e+01 -4.155450650456120343e+01 -4.240525298421900402e+01 -5.388428055465105615e+00
-4.194042805546510522e+01 -4.125017344497937444e+01 -4.155450650456120343e+01 -4.240525298421900402e+01 -5.388428055465105615e+00
-4.194158551178415451e+01 -4.125135245710546172e+01 -4.155561760085329581e+01 -4.240644715369594309e+01 -5.389585511784154903e+00
-4.194158551178415451e+01 -4.125135245710546172e+01 -4.155561760085329581e+01 -4.240644715369594309e+01 -5.389585511784154903e+00
-4.194158551178415451e+01 -4.125135245710546172e+01 -4.155561760085329581e+01 -4.240644715369594309e+01 -5.389585511784154903e+00
-4.194158551178415451e+01 -4.125135245710546172e+01 -4.155561760085329581e+01 -4.240644715369594309e+01 -5.389585511784154903e+00
-4.194158551178415451e+01 -4.125135245710546172e+01 -4.155561760085329581e+01 -4.240644715369594309e+01 -5.389585511784154903e+00
-4.194158551178415451e+01 -4.125135245710546172e+01 -4.155561760085329581e+01 -4.240644715369594309e+01 -5.389585511784154903e+00
-4.194258101450030551e+01 -4.125236648078247015e+01 -4.155657326826315057e+01 -4.240747420030811554e+01 -5.390581014500305912e+00
-4.194258101450030551e+01 -4.125236648078247015e+01 -4.155657326826315057e+01 -4.240747420030811554e+01 -5.390581014500305912e+00
-4.194261366712333938e+01 -4.125238094545834144e+01 -4.155662899973981439e+01 -4.240749365280112926e+01 -5.390613667123339781e+00
-4.194261366712333938e+01 -4.125238094545834144e+01 -4.155662899973981439e+01 -4.240749365280112926e+01 -5.390613667123339781e+00
-4.194261366712333938e+01 -4.125238094545834144e+01 -4.155662899973981439e+01 -4.240749365280112926e+01 -5.390613667123339781e+00
-4.194261366712333938e+01 -4.125238094545834144e+01 -4.155662899973981439e+01 -4.240749365280112926e+01 -5.390613667123339781e+00
-4.194261366712333938e+01 -4.125238094545834144e+01 -4.155662899973981439e+01 -4.240749365280112926e+01 -5.390613667123339781e+00
-4.194351722704949736e+01 -4.125330131622639840e+01 -4.155749641538704253e+01 -4.240842582879519540e+01 -5.391517227049497762e+00
-4.194351722704949736e+01 -4.125330131622639840e+01 -4.155749641538704253e+01 -4.240842582879519540e+01 -5.391517227049497762e+00
-4.194404550004315979e+01 -4.125382131807282349e+01 -4.155803673171063650e+01 -4.240892606864449732e+01 -5.392045500043160189e+00
-4.194404550004315979e+01 -4.125382131807282349e+01 -4.155803673171063650e+01 -4.240892606864449732e+01 -5.392045500043160189e+00
-4.194404550004315979e+01 -4.125382131807282349e+01 -4.155803673171063650e+01 -4.240892606864449732e+01 -5.392045500043160189e+00
-4.194404550004315979e+01 -4.125382131807282349e+01 -4.155803673171063650e+01 -4.240892606864449732e+01 -5.392045500043160189e+00
-4.194404550004315979e+01 -4.125382131807282349e+01 -4.155803673171063650e+01 -4.240892606864449732e+01 -5.392045500043160189e+00
-4.194644571784852616e+01 -4.125626614168147199e+01 -4.156034105039474724e+01 -4.241140224686552784e+01 -5.394445717848526556e+00
-4.194644571784852616e+01 -4.125626614168147199e+01 -4.156034105039474724e+01 -4.241140224686552784e+01 -5.394445717848526556e+00
-4.194644571784852616e+01 -4.125626614168147199e+01 -4.156034105039474724e+01 -4.241140224686552784e+01 -5.394445717848526556e+00
-4.194670675418362293e+01 -4.125652113178531977e+01 -4.156064656603736296e+01 -4.241162734643307175e+01 -5.394706754183623332e+00
-4.194670675418362293e+01 -4.125652113178531977e+01 -4.156064656603736296e+01 -4.241162734643307175e+01 -5.394706754183623332e+00
-4.194670675418362293e+01 -4.125652113178531977e+01 -4.156064656603736296e+01 -4.241162734643307175e+01 -5.394706754183623332e+00
-4.194670675418362293e+01 -4.125652113178531977e+01 -4.156064656603736296e+01 -4.241162734643307175e+01 -5.394706754183623332e+00
-4.194757196859035275e+01 -4.125740240568541140e+01 -4.156147722723349602e+01 -4.241251992962089901e+01 -5.395571968590353151e+00
-4.194757196859035275e+01 -4.125740240568541140e+01 -4.156147722723349602e+01 -4.241251992962089901e+01 -5.395571968590353151e+00
-4.194757196859035275e+01 -4.125740240568541140e+01 -4.156147722723349602e+01 -4.241251992962089901e+01 -5.395571968590353151e+00
-4.194757196859035275e+01 -4.125740240568541140e+01 -4.156147722723349602e+01 -4.241251992962089901e+01 -5.395571968590353151e+00
-4.194757196859035275e+01 -4.125740240568541140e+01 -4.156147722723349602e+01 -4.241251992962089901e+01 -5.395571968590353151e+00
-4.194757196859035275e+01 -4.125740240568541140e+01 -4.156147722723349602e+01 -4.241251992962089901e+01 -5.395571968590353151e+00
-4.194757196859035275e+01 -4.125740240568541140e+01 -4.156147722723349602e+01 -4.241251992962089901e+01 -5.395571968590353151e+00
-4.195577378827213977e+01 -4.124140363481824068e+01 -4.158792024066013227e+01 -4.238833031437840759e+01 -5.403773788272140166e+00
-4.195577378827213977e+01 -4.124140363481824068e+01 -4.158792024066013227e+01 -4.238833031437840759e+01 -5.403773788272140166e+00
-4.195577378827213977e+01 -4.124140363481824068e+01 -4.158792024066013227e+01 -4.238833031437840759e+01 -5.403773788272140166e+00
-4.195577378827213977e+01 -4.124140363481824068e+01 -4.158792024066013227e+01 -4.238833031437840759e+01 -5.403773788272140166e+00
-4.195577378827213977e+01 -4.124140363481824068e+01 -4.158792024066013227e+01 -4.238833031437840759e+01 -5.403773788272140166e+00
-4.195577378827213977e+01 -4.124140363481824068e+01 -4.158792024066013227e+01 -4.238833031437840759e+01 -5.403773788272140166e+00
-4.195683550214265978e+01 -4.124250939989639875e+01 -4.158892261507736521e+01 -4.238945873290818156e+01 -5.404835502142660175e+00
-4.195755383744682376e+01 -4.124323077929538783e+01 -4.158962082112458347e+01 -4.239018617923034071e+01 -5.405553837446824161e+00
-4.195755383744682376e+01 -4.124323077929538783e+01 -4.158962082112458347e+01 -4.239018617923034071e+01 -5.405553837446824161e+00
-4.195775645656326702e+01 -4.124342369342238612e+01 -4.158986597412703645e+01 -4.239035822569941558e+01 -5.405756456563267420e+00
-4.195775645656326702e+01 -4.124342369342238612e+01 -4.158986597412703645e+01 -4.239035822569941558e+01 -5.405756456563267420e+00
-4.195775645656326702e+01 -4.124342369342238612e+01 -4.158986597412703645e+01 -4.239035822569941558e+01 -5.405756456563267420e+00
-4.195775645656326702e+01 -4.124342369342238612e+01 -4.158986597412703645e+01 -4.239035822569941558e+01 -5.405756456563267420e+00
-4.195829754917485843e+01 -4.124396827440239832e+01 -4.159041023977655982e+01 -4.239088607658430163e+01 -5.406297549174858830e+00
-4.195937640904971744e+01 -4.124505170857183600e+01 -4.159145884792859960e+01 -4.239197865280034705e+01 -5.407376409049717836e+00
-4.195937640904971744e+01 -4.124505170857183600e+01 -4.159145884792859960e+01 -4.239197865280034705e+01 -5.407376409049717836e+00
-4.195937640904971744e+01 -4.124505170857183600e+01 -4.159145884792859960e+01 -4.239197865280034705e+01 -5.407376409049717836e+00
-4.195937640904971744e+01 -4.124505170857183600e+01 -4.159145884792859960e+01 -4.239197865280034705e+01 -5.407376409049717836e+00
-4.195937640904971744e+01 -4.124505170857183600e+01 -4.159145884792859960e+01 -4.239197865280034705e+01 -5.407376409049717836e+00
-4.195937640904971744e+01 -4.124505170857183600e+01 -4.159145884792859960e+01 -4.239197865280034705e+01 -5.407376409049717836e+00
-4.195937640904971744e+01 -4.124505170857183600e+01 -4.159145884792859960e+01 -4.239197865280034705e+01 -5.407376409049717836e+00
-4.196026574909009810e+01 -4.124592459038595393e+01 -4.159236405429964378e+01 -4.239285401233370010e+01 -5.408265749090098495e+00
-4.196026574909009810e+01 -4.124592459038595393e+01 -4.159236405429964378e+01 -4.239285401233370010e+01 -5.408265749090098495e+00
-4.196026574909009810e+01 -4.124592459038595393e+01 -4.159236405429964378e+01 -4.239285401233370010e+01 -5.408265749090098495e+00
-4.196026574909009810e+01 -4.124592459038595393e+01 -4.159236405429964378e+01 -4.239285401233370010e+01 -5.408265749090098495e+00
-4.196026574909009810e+01 -4.124592459038595393e+01 -4.159236405429964378e+01 -4.239285401233370010e+01 -5.408265749090098495e+00
-4.196146716539611532e+01 -4.124715589089451129e+01 -4.159352980693404334e+01 -4.239411035811806983e+01 -5.409467165396115718e+00
-4.196220502694892929e+01 -4.124789686914439812e+01 -4.159424700840378364e+01 -4.239485756453191101e+01 -5.410205026948929685e+00
-4.196220502694892929e+01 -4.124789686914439812e+01 -4.159424700840378364e+01 -4.239485756453191101e+01 -5.410205026948929685e+00
-4.196250922725828048e+01 -4.124820070030385466e+01 -4.159459714151991250e+01 -4.239512780759157096e+01 -5.410509227258280873e+00
-4.196250922725828048e+01 -4.124820070030385466e+01 -4.159459714151991250e+01 -4.239512780759157096e+01 -5.410509227258280873e+00
-4.196250922725828048e+01 -4.124820070030385466e+01 -4.159459714151991250e+01 -4.239512780759157096e+01 -5.410509227258280873e+00
-4.196250922725828048e+01 -4.124820070030385466e+01 -4.159459714151991250e+01 -4.239512780759157096e+01 -5.410509227258280873e+00
-4.196250922725828048e+01 -4.124820070030385466e+01 -4.159459714151991250e+01 -4.239512780759157096e+01 -5.410509227258280873e+00
-4.196326546793194723e+01 -4.124896013335896328e+01 -4.159533219056612552e+01 -4.239589364316615416e+01 -5.411265467931947626e+00
-4.196326546793194723e+01 -4.124896013335896328e+01 -4.159533219056612552e+01 -4.239589364316615416e+01 -5.411265467931947626e+00
-4.196326546793194723e+01 -4.124896013335896328e+01 -4.159533219056612552e+01 -4.239589364316615416e+01 -5.411265467931947626e+00
-4.196326546793194723e+01 -4.124896013335896328e+01 -4.159533219056612552e+01 -4.239589364316615416e+01 -5.411265467931947626e+00
-4.196326546793194723e+01 -4.124896013335896328e+01 -4.159533219056612552e+01 -4.239589364316615416e+01 -5.411265467931947626e+00
-4.196326546793194723e+01 -4.124896013335896328e+01 -4.159533219056612552e+01 -4.239589364316615416e+01 -5.411265467931947626e+00
-4.196448194493279971e+01 -4.125018174089244383e+01 -4.159651460913092791e+01 -4.239712554018331048e+01 -5.412481944932800104e+00
-4.196448194493279971e+01 -4.125018174089244383e+01 -4.159651460913092791e+01 -4.239712554018331048e+01 -5.412481944932800104e+00
-4.196448194493279971e+01 -4.125018174089244383e+01 -4.159651460913092791e+01 -4.239712554018331048e+01 -5.412481944932800104e+00
-4.196448194493279971e+01 -4.125018174089244383e+01 -4.159651460913092791e+01 -4.239712554018331048e+01 -5.412481944932800104e+00
-4.196448194493279971e+01 -4.125018174089244383e+01 -4.159651460913092791e+01 -4.239712554018331048e+01 -5.412481944932800104e+00
-4.196607345724034133e+01 -4.125182118271070664e+01 -4.159804905289388444e+01 -4.239877207397427838e+01 -5.414073457240341725e+00
-4.196331917876322848e+01 -4.125050715776630739e+01 -4.161751049481921427e+01 -4.237118283013152364e+01 -5.411319178763228877e+00
-4.196331917876322848e+01 -4.125050715776630739e+01 -4.161751049481921427e+01 -4.237118283013152364e+01 -5.411319178763228877e+00
-4.196331917876322848e+01 -4.125050715776630739e+01 -4.161751049481921427e+01 -4.237118283013152364e+01 -5.411319178763228877e+00
-4.196331917876322848e+01 -4.125050715776630739e+01 -4.161751049481921427e+01 -4.237118283013152364e+01 -5.411319178763228877e+00
-4.196331917876322848e+01 -4.125050715776630739e+01 -4.161751049481921427e+01 -4.237118283013152364e+01 -5.411319178763228877e+00
-4.196331917876322848e+01 -4.125050715776630739e+01 -4.161751049481921427e+01 -4.237118283013152364e+01 -5.411319178763228877e+00
-4.196447198577701698e+01 -4.125166577161355264e+01 -4.161864672720152214e+01 -4.237233333727304085e+01 -5.412471985777017380e+00
-4.196447198577701698e+01 -4.125166577161355264e+01 -4.161864672720152214e+01 -4.237233333727304085e+01 -5.412471985777017380e+00
-4.196447198577701698e+01 -4.125166577161355264e+01 -4.161864672720152214e+01 -4.237233333727304085e+01 -5.412471985777017380e+00
-4.196447198577701698e+01 -4.125166577161355264e+01 -4.161864672720152214e+01 -4.237233333727304085e+01 -5.412471985777017380e+00
-4.196447198577701698e+01 -4.125166577161355264e+01 -4.161864672720152214e+01 -4.237233333727304085e+01 -5.412471985777017380e+00
-4.196447198577701698e+01 -4.125166577161355264e+01 -4.161864672720152214e+01 -4.237233333727304085e+01 -5.412471985777017380e+00
-4.196607720621078386e+01 -4.125327906742932527e+01 -4.162022889724468655e+01 -4.237393535931767019e+01 -5.414077206210784254e+00
-4.196607720621078386e+01 -4.125327906742932527e+01 -4.162022889724468655e+01 -4.237393535931767019e+01 -5.414077206210784254e+00
-4.196627310037300873e+01 -4.125346531693506336e+01 -4.162046114185656620e+01 -4.237410553423389104e+01 -5.414273100373009129e+00
-4.196627310037300873e+01 -4.125346531693506336e+01 -4.162046114185656620e+01 -4.237410553423389104e+01 -5.414273100373009129e+00
-4.196627310037300873e+01 -4.125346531693506336e+01 -4.162046114185656620e+01 -4.237410553423389104e+01 -5.414273100373009129e+00
-4.196627310037300873e+01 -4.125346531693506336e+01 -4.162046114185656620e+01 -4.237410553423389104e+01 -5.414273100373009129e+00
-4.196933856156821463e+01 -4.125658517289012650e+01 -4.162341514160887357e+01 -4.237726449612062396e+01 -5.417338561568215027e+00
-4.196933856156821463e+01 -4.125658517289012650e+01 -4.162341514160887357e+01 -4.237726449612062396e+01 -5.417338561568215027e+00
-4.196933856156821463e+01 -4.125658517289012650e+01 -4.162341514160887357e+01 -4.237726449612062396e+01 -5.417338561568215027e+00
-4.196933856156821463e+01 -4.125658517289012650e+01 -4.162341514160887357e+01 -4.237726449612062396e+01 -5.417338561568215027e+00
-4.196933856156821463e+01 -4.125658517289012650e+01 -4.162341514160887357e+01 -4.237726449612062396e+01 -5.417338561568215027e+00
-4.196933856156821463e+01 -4.125658517289012650e+01 -4.162341514160887357e+01 -4.237726449612062396e+01 -5.417338561568215027e+00
-4.197182832804591612e+01 -4.125908733790698335e+01 -4.162586939190689606e+01 -4.237974915614296378e+01 -5.419828328045916521e+00
-4.197209826035006586e+01 -4.125935655381810108e+01 -4.162617385247089885e+01 -4.237999448044597273e+01 -5.420098260350066255e+00
-4.197209826035006586e+01 -4.125935655381810108e+01 -4.162617385247089885e+01 -4.237999448044597273e+01 -5.420098260350066255e+00
-4.197209826035006586e+01 -4.125935655381810108e+01 -4.162617385247089885e+01 -4.237999448044597273e+01 -5.420098260350066255e+00
-4.197209826035006586e+01 -4.125935655381810108e+01 -4.162617385247089885e+01 -4.237999448044597273e+01 -5.420098260350066255e+00
-4.197209826035006586e+01 -4.125935655381810108e+01 -4.162617385247089885e+01 -4.237999448044597273e+01 -5.420098260350066255e+00
-4.197526671712452639e+01 -4.126254074970973562e+01 -4.162929712839579111e+01 -4.238315652722407378e+01 -5.423266717124526792e+00
-4.197579004093490340e+01 -4.126306666866078388e+01 -4.162981300232884507e+01 -4.238367879411113393e+01 -5.423790040934903800e+00
-4.197579004093490340e+01 -4.126306666866078388e+01 -4.162981300232884507e+01 -4.238367879411113393e+01 -5.423790040934903800e+00
-4.197579004093490340e+01 -4.126306666866078388e+01 -4.162981300232884507e+01 -4.238367879411113393e+01 -5.423790040934903800e+00
-4.197579004093490340e+01 -4.126306666866078388e+01 -4.162981300232884507e+01 -4.238367879411113393e+01 -5.423790040934903800e+00
-4.198002946123965273e+01 -4.126732706579721821e+01 -4.163399220185601735e+01 -4.238790967104812779e+01 -5.428029461239653131e+00
-4.198002946123965273e+01 -4.126732706579721821e+01 -4.163399220185601735e+01 -4.238790967104812779e+01 -5.428029461239653131e+00
-4.198109434705801846e+01 -4.126843443293979874e+01 -4.163497758027197193e+01 -4.238906746438623685e+01 -5.429094347058018855e+00
-4.198230513387564855e+01 -4.126963111308177901e+01 -4.163620718293464051e+01 -4.239025415791633833e+01 -5.430305133875648949e+00
-4.198349576257596993e+01 -4.127082758702198362e+01 -4.163738100603606540e+01 -4.239144231795172857e+01 -5.431495762575970332e+00
-4.198465662129046905e+01 -4.127199413862595634e+01 -4.163852549683603854e+01 -4.239260077232646040e+01 -5.432656621290469445e+00
-4.198583817076102065e+01 -4.127318147617642552e+01 -4.163969040436421665e+01 -4.239377987723603525e+01 -5.433838170761021047e+00
-4.198583817076102065e+01 -4.127318147617642552e+01 -4.163969040436421665e+01 -4.239377987723603525e+01 -5.433838170761021047e+00
-4.198737448301569941e+01 -4.127472530493496095e+01 -4.164120510458241142e+01 -4.239531301491254567e+01 -5.435374483015699809e+00
-4.198873579444172321e+01 -4.127609326773722387e+01 -4.164254729097066843e+01 -4.239667151711900317e+01 -5.436735794441723613e+00
