# V, U, I, B, M_V
-4.080348560730293173e+01 -4.038284227874082433e+01 -4.022212332364990317e+01 -4.143727217552712716e+01 -4.251485607302932124e+00
-4.080348560730293173e+01 -4.038284227874082433e+01 -4.022212332364990317e+01 -4.143727217552712716e+01 -4.251485607302932124e+00
-4.080348560730293173e+01 -4.038284227874082433e+01 -4.022212332364990317e+01 -4.143727217552712716e+01 -4.251485607302932124e+00
-4.080348560730293173e+01 -4.038284227874082433e+01 -4.022212332364990317e+01 -4.143727217552712716e+01 -4.251485607302932124e+00
-4.080423518535517502e+01 -4.038349744069495983e+01 -4.022301771002925364e+01 -4.143792586593279026e+01 -4.252235185355175417e+00
-4.080423518535517502e+01 -4.038349744069495983e+01 -4.022301771002925364e+01 -4.143792586593279026e+01 -4.252235185355175417e+00
-4.080694178841579856e+01 -4.038638873340504176e+01 -4.022543291707887647e+01 -4.144081691897183362e+01 -4.254941788415798953e+00
-4.080694178841579856e+01 -4.038638873340504176e+01 -4.022543291707887647e+01 -4.144081691897183362e+01 -4.254941788415798953e+00
-4.080694178841579856e+01 -4.038638873340504176e+01 -4.022543291707887647e+01 -4.144081691897183362e+01 -4.254941788415798953e+00
-4.080694178841579856e+01 -4.038638873340504176e+01 -4.022543291707887647e+01 -4.144081691897183362e+01 -4.254941788415798953e+00
-4.080694178841579856e+01 -4.038638873340504176e+01 -4.022543291707887647e+01 -4.144081691897183362e+01 -4.254941788415798953e+00
-4.080694178841579856e+01 -4.038638873340504176e+01 -4.022543291707887647e+01 -4.144081691897183362e+01 -4.254941788415798953e+00
-4.080694178841579856e+01 -4.038638873340504176e+01 -4.022543291707887647e+01 -4.144081691897183362e+01 -4.254941788415798953e+00
-4.080837935562787777e+01 -4.038783958880643610e+01 -4.022677523289564760e+01 -4.144230871623490486e+01 -4.256379355627878169e+00
-4.080923464509754695e+01 -4.038863223517503798e+01 -4.022766122342547135e+01 -4.144313391219417042e+01 -4.257234645097547343e+00
-4.081189666277128936e+01 -4.039147555014950086e+01 -4.023003741798261501e+01 -4.144597679991169059e+01 -4.259896662771289755e+00
-4.081189666277128936e+01 -4.039147555014950086e+01 -4.023003741798261501e+01 -4.144597679991169059e+01 -4.259896662771289755e+00
-4.081189666277128936e+01 -4.039147555014950086e+01 -4.023003741798261501e+01 -4.144597679991169059e+01 -4.259896662771289755e+00
-4.081189666277128936e+01 -4.039147555014950086e+01 -4.023003741798261501e+01 -4.144597679991169059e+01 -4.259896662771289755e+00
-4.081189666277128936e+01 -4.039147555014950086e+01 -4.023003741798261501e+01 -4.144597679991169059e+01 -4.259896662771289755e+00
-4.081189666277128936e+01 -4.039147555014950086e+01 -4.023003741798261501e+01 -4.144597679991169059e+01 -4.259896662771289755e+00
-4.081189666277128936e+01 -4.039147555014950086e+01 -4.023003741798261501e+01 -4.144597679991169059e+01 -4.259896662771289755e+00
-4.081189666277128936e+01 -4.039147555014950086e+01 -4.023003741798261501e+01 -4.144597679991169059e+01 -4.259896662771289755e+00
-4.081449757844092119e+01 -4.039425314382470589e+01 -4.023235967470506580e+01 -4.144875397728455368e+01 -4.262497578440921586e+00
-4.081449757844092119e+01 -4.039425314382470589e+01 -4.023235967470506580e+01 -4.144875397728455368e+01 -4.262497578440921586e+00
-4.081449757844092119e+01 -4.039425314382470589e+01 -4.023235967470506580e+01 -4.144875397728455368e+01 -4.262497578440921586e+00
-4.081476013435161576e+01 -4.039447765194456963e+01 -4.023272999938154015e+01 -4.144895445019628255e+01 -4.262760134351616159e+00
-4.081476013435161576e+01 -4.039447765194456963e+01 -4.023272999938154015e+01 -4.144895445019628255e+01 -4.262760134351616159e+00
-4.081476013435161576e+01 -4.039447765194456963e+01 -4.023272999938154015e+01 -4.144895445019628255e+01 -4.262760134351616159e+00
-4.081620693611850470e+01 -4.039593746360778681e+01 -4.023408158660366496e+01 -4.145045538912632566e+01 -4.264206936118505098e+00
-4.081635299821259366e+01 -4.039605424075136852e+01 -4.023431126401636249e+01 -4.145055838288247685e+01 -4.264352998212594059e+00
-4.081926806725481072e+01 -4.042295688631511297e+01 -4.023486232100590598e+01 -4.147123684491666751e+01 -4.267268067254811115e+00
-4.081926806725481072e+01 -4.042295688631511297e+01 -4.023486232100590598e+01 -4.147123684491666751e+01 -4.267268067254811115e+00
-4.081926806725481072e+01 -4.042295688631511297e+01 -4.023486232100590598e+01 -4.147123684491666751e+01 -4.267268067254811115e+00
-4.081973664941087065e+01 -4.042336116725837769e+01 -4.023548726567209854e+01 -4.147160273556626464e+01 -4.267736649410871053e+00
-4.081973664941087065e+01 -4.042336116725837769e+01 -4.023548726567209854e+01 -4.147160273556626464e+01 -4.267736649410871053e+00
-4.082043166784985999e+01 -4.042395521630943733e+01 -4.023631876355499060e+01 -4.147219883728516265e+01 -4.268431667849860389e+00
-4.082043166784985999e+01 -4.042395521630943733e+01 -4.023631876355499060e+01 -4.147219883728516265e+01 -4.268431667849860389e+00
-4.082043166784985999e+01 -4.042395521630943733e+01 -4.023631876355499060e+01 -4.147219883728516265e+01 -4.268431667849860389e+00
-4.082302594047001065e+01 -4.042678076053664427e+01 -4.023862982243912967e+01 -4.147500967495723501e+01 -4.271025940470011051e+00
-4.082388675756205032e+01 -4.042756088340118481e+01 -4.023952383400177979e+01 -4.147582651285172517e+01 -4.271886757562050718e+00
-4.082388675756205032e+01 -4.042756088340118481e+01 -4.023952383400177979e+01 -4.147582651285172517e+01 -4.271886757562050718e+00
-4.082388675756205032e+01 -4.042756088340118481e+01 -4.023952383400177979e+01 -4.147582651285172517e+01 -4.271886757562050718e+00
-4.082388675756205032e+01 -4.042756088340118481e+01 -4.023952383400177979e+01 -4.147582651285172517e+01 -4.271886757562050718e+00
-4.082536214581296719e+01 -4.042901707298169356e+01 -4.024090509028462037e+01 -4.147733231143070753e+01 -4.273362145812967583e+00
-4.082536214581296719e+01 -4.042901707298169356e+01 -4.024090509028462037e+01 -4.147733231143070753e+01 -4.273362145812967583e+00
-4.082810980342406992e+01 -4.043199476574535112e+01 -4.024338625310978301e+01 -4.148029126129586075e+01 -4.276109803424070321e+00
-4.082810980342406992e+01 -4.043199476574535112e+01 -4.024338625310978301e+01 -4.148029126129586075e+01 -4.276109803424070321e+00
-4.082810980342406992e+01 -4.043199476574535112e+01 -4.024338625310978301e+01 -4.148029126129586075e+01 -4.276109803424070321e+00
-4.082810980342406992e+01 -4.043199476574535112e+01 -4.024338625310978301e+01 -4.148029126129586075e+01 -4.276109803424070321e+00
-4.082810980342406992e+01 -4.043199476574535112e+01 -4.024338625310978301e+01 -4.148029126129586075e+01 -4.276109803424070321e+00
-4.082810980342406992e+01 -4.043199476574535112e+01 -4.024338625310978301e+01 -4.148029126129586075e+01 -4.276109803424070321e+00
-4.082810980342406992e+01 -4.043199476574535112e+01 -4.024338625310978301e+01 -4.148029126129586075e+01 -4.276109803424070321e+00
-4.082810980342406992e+01 -4.043199476574535112e+01 -4.024338625310978301e+01 -4.148029126129586075e+01 -4.276109803424070321e+00
-4.083030491478219659e+01 -4.043438480900775289e+01 -4.024534278657681341e+01 -4.148266874658449410e+01 -4.278304914782196988e+00
-4.083030491478219659e+01 -4.043438480900775289e+01 -4.024534278657681341e+01 -4.148266874658449410e+01 -4.278304914782196988e+00
-4.083030491478219659e+01 -4.043438480900775289e+01 -4.024534278657681341e+01 -4.148266874658449410e+01 -4.278304914782196988e+00
-4.083030491478219659e+01 -4.043438480900775289e+01 -4.024534278657681341e+01 -4.148266874658449410e+01 -4.278304914782196988e+00
-4.083030491478219659e+01 -4.043438480900775289e+01 -4.024534278657681341e+01 -4.148266874658449410e+01 -4.278304914782196988e+00
-4.083030491478219659e+01 -4.043438480900775289e+01 -4.024534278657681341e+01 -4.148266874658449410e+01 -4.278304914782196988e+00
-4.083177059380685137e+01 -4.043583087544593724e+01 -4.024671570971725032e+01 -4.148416405218931402e+01 -4.279770593806851764e+00
-4.085190398825925939e+01 -4.043688828905391119e+01 -4.027124600108555796e+01 -4.149947330385975874e+01 -4.299903988259259791e+00
-4.085190398825925939e+01 -4.043688828905391119e+01 -4.027124600108555796e+01 -4.149947330385975874e+01 -4.299903988259259791e+00
-4.085190398825925939e+01 -4.043688828905391119e+01 -4.027124600108555796e+01 -4.149947330385975874e+01 -4.299903988259259791e+00
-4.085270842400269231e+01 -4.043763002289392716e+01 -4.027207858759582138e+01 -4.150023974873485599e+01 -4.300708424002692709e+00
-4.085270842400269231e+01 -4.043763002289392716e+01 -4.027207858759582138e+01 -4.150023974873485599e+01 -4.300708424002692709e+00
-4.085270842400269231e+01 -4.043763002289392716e+01 -4.027207858759582138e+01 -4.150023974873485599e+01 -4.300708424002692709e+00
-4.085270842400269231e+01 -4.043763002289392716e+01 -4.027207858759582138e+01 -4.150023974873485599e+01 -4.300708424002692709e+00
-4.085339611231782442e+01 -4.043822801649572796e+01 -4.027289857934519546e+01 -4.150083192216400363e+01 -4.301396112317824816e+00
-4.085597064050804761e+01 -4.044098046914078992e+01 -4.027521559687127706e+01 -4.150360156683782265e+01 -4.303970640508048007e+00
-4.085597064050804761e+01 -4.044098046914078992e+01 -4.027521559687127706e+01 -4.150360156683782265e+01 -4.303970640508048007e+00
-4.085597064050804761e+01 -4.044098046914078992e+01 -4.027521559687127706e+01 -4.150360156683782265e+01 -4.303970640508048007e+00
-4.085597064050804761e+01 -4.044098046914078992e+01 -4.027521559687127706e+01 -4.150360156683782265e+01 -4.303970640508048007e+00
-4.085597064050804761e+01 -4.044098046914078992e+01 -4.027521559687127706e+01 -4.150360156683782265e+01 -4.303970640508048007e+00
-4.085627954094260161e+01 -4.044125160211127223e+01 -4.027562620258705550e+01 -4.150384373220451550e+01 -4.304279540942602011e+00
-4.085627954094260161e+01 -4.044125160211127223e+01 -4.027562620258705550e+01 -4.150384373220451550e+01 -4.304279540942602011e+00
-4.086035794013952227e+01 -4.044551687071269441e+01 -4.027934530950942360e+01 -4.150815646256845781e+01 -4.308357940139522668e+00
-4.086035794013952227e+01 -4.044551687071269441e+01 -4.027934530950942360e+01 -4.150815646256845781e+01 -4.308357940139522668e+00
-4.086035794013952227e+01 -4.044551687071269441e+01 -4.027934530950942360e+01 -4.150815646256845781e+01 -4.308357940139522668e+00
-4.086035794013952227e+01 -4.044551687071269441e+01 -4.027934530950942360e+01 -4.150815646256845781e+01 -4.308357940139522668e+00
-4.086035794013952227e+01 -4.044551687071269441e+01 -4.027934530950942360e+01 -4.150815646256845781e+01 -4.308357940139522668e+00
-4.086035794013952227e+01 -4.044551687071269441e+01 -4.027934530950942360e+01 -4.150815646256845781e+01 -4.308357940139522668e+00
-4.086035794013952227e+01 -4.044551687071269441e+01 -4.027934530950942360e+01 -4.150815646256845781e+01 -4.308357940139522668e+00
-4.086300566705952519e+01 -4.044834672285016808e+01 -4.028172934180963694e+01 -4.151100389607523766e+01 -4.311005667059525592e+00
-4.086300566705952519e+01 -4.044834672285016808e+01 -4.028172934180963694e+01 -4.151100389607523766e+01 -4.311005667059525592e+00
-4.086300566705952519e+01 -4.044834672285016808e+01 -4.028172934180963694e+01 -4.151100389607523766e+01 -4.311005667059525592e+00
-4.086300566705952519e+01 -4.044834672285016808e+01 -4.028172934180963694e+01 -4.151100389607523766e+01 -4.311005667059525592e+00
-4.086300566705952519e+01 -4.044834672285016808e+01 -4.028172934180963694e+01 -4.151100389607523766e+01 -4.311005667059525592e+00
-4.086380484051255024e+01 -4.044908336242563252e+01 -4.028255695296834915e+01 -4.151176502645970601e+01 -4.311804840512550641e+00
-4.086380484051255024e+01 -4.044908336242563252e+01 -4.028255695296834915e+01 -4.151176502645970601e+01 -4.311804840512550641e+00
-4.086636078217978962e+01 -4.045176139863797715e+01 -4.028498356510269218e+01 -4.151443459159217042e+01 -4.314360782179790021e+00
-4.086766804407232456e+01 -4.045307353444790266e+01 -4.028620405669367699e+01 -4.151577355677309811e+01 -4.315668044072324960e+00
-4.086766804407232456e+01 -4.045307353444790266e+01 -4.028620405669367699e+01 -4.151577355677309811e+01 -4.315668044072324960e+00
-4.086766804407232456e+01 -4.045307353444790266e+01 -4.028620405669367699e+01 -4.151577355677309811e+01 -4.315668044072324960e+00
-4.086766804407232456e+01 -4.045307353444790266e+01 -4.028620405669367699e+01 -4.151577355677309811e+01 -4.315668044072324960e+00
-4.086766804407232456e+01 -4.045307353444790266e+01 -4.028620405669367699e+01 -4.151577355677309811e+01 -4.315668044072324960e+00
-4.086953763121634609e+01 -4.045507131800977163e+01 -4.028788808567932023e+01 -4.151778364521635467e+01 -4.317537631216346483e+00
-4.086953763121634609e+01 -4.045507131800977163e+01 -4.028788808567932023e+01 -4.151778364521635467e+01 -4.317537631216346483e+00
-4.086953763121634609e+01 -4.045507131800977163e+01 -4.028788808567932023e+01 -4.151778364521635467e+01 -4.317537631216346483e+00
-4.086953763121634609e+01 -4.045507131800977163e+01 -4.028788808567932023e+01 -4.151778364521635467e+01 -4.317537631216346483e+00
-4.087024278616522110e+01 -4.045568415523840144e+01 -4.028872969289323436e+01 -4.151839046051181015e+01 -4.318242786165221503e+00
-4.087024278616522110e+01 -4.045568415523840144e+01 -4.028872969289323436e+01 -4.151839046051181015e+01 -4.318242786165221503e+00
-4.087035503604192854e+01 -4.045577342833504986e+01 -4.028890610387851723e+01 -4.151846860489467161e+01 -4.318355036041928940e+00
-4.087311698007297878e+01 -4.045872463900352756e+01 -4.029139398951571138e+01 -4.152143799806541580e+01 -4.321116980072979175e+00
-4.087311698007297878e+01 -4.045872463900352756e+01 -4.029139398951571138e+01 -4.152143799806541580e+01 -4.321116980072979175e+00
-4.087311698007297878e+01 -4.045872463900352756e+01 -4.029139398951571138e+01 -4.152143799806541580e+01 -4.321116980072979175e+00
-4.087455786016487025e+01 -4.046017061527472691e+01 -4.029273966403244600e+01 -4.152291348394909676e+01 -4.322557860164870647e+00
-4.087455786016487025e+01 -4.046017061527472691e+01 -4.029273966403244600e+01 -4.152291348394909676e+01 -4.322557860164870647e+00
-4.087455786016487025e+01 -4.046017061527472691e+01 -4.029273966403244600e+01 -4.152291348394909676e+01 -4.322557860164870647e+00
-4.087455786016487025e+01 -4.046017061527472691e+01 -4.029273966403244600e+01 -4.152291348394909676e+01 -4.322557860164870647e+00
-4.087707351941980960e+01 -4.046285820442606251e+01 -4.029500644741507642e+01 -4.152561751481179897e+01 -4.325073519419809998e+00
-4.087707351941980960e+01 -4.046285820442606251e+01 -4.029500644741507642e+01 -4.152561751481179897e+01 -4.325073519419809998e+00
-4.087787055007980541e+01 -4.046359256880214872e+01 -4.029583244068804504e+01 -4.152637622302904674e+01 -4.325870550079805810e+00
-4.087833752110747554e+01 -4.046400218091602596e+01 -4.029645388051064714e+01 -4.152674202028187267e+01 -4.326337521107475936e+00
-4.087833752110747554e+01 -4.046400218091602596e+01 -4.029645388051064714e+01 -4.152674202028187267e+01 -4.326337521107475936e+00
-4.087833752110747554e+01 -4.046400218091602596e+01 -4.029645388051064714e+01 -4.152674202028187267e+01 -4.326337521107475936e+00
-4.089830263647604625e+01 -4.046408143138877023e+01 -4.032716561219658047e+01 -4.153917639745834123e+01 -4.346302636476046644e+00
-4.089830263647604625e+01 -4.046408143138877023e+01 -4.032716561219658047e+01 -4.153917639745834123e+01 -4.346302636476046644e+00
-4.089830263647604625e+01 -4.046408143138877023e+01 -4.032716561219658047e+01 -4.153917639745834123e+01 -4.346302636476046644e+00
-4.089830263647604625e+01 -4.046408143138877023e+01 -4.032716561219658047e+01 -4.153917639745834123e+01 -4.346302636476046644e+00
-4.089830263647604625e+01 -4.046408143138877023e+01 -4.032716561219658047e+01 -4.153917639745834123e+01 -4.346302636476046644e+00
-4.090742027032533912e+01 -4.046505324304631301e+01 -4.034666250836674806e+01 -4.154398201741265240e+01 -4.355420270325339516e+00
-4.090971836455067034e+01 -4.046748290018836514e+01 -4.034874535155559983e+01 -4.154644151339478242e+01 -4.357718364550670742e+00
-4.090971836455067034e+01 -4.046748290018836514e+01 -4.034874535155559983e+01 -4.154644151339478242e+01 -4.357718364550670742e+00
-4.090971836455067034e+01 -4.046748290018836514e+01 -4.034874535155559983e+01 -4.154644151339478242e+01 -4.357718364550670742e+00
-4.090971836455067034e+01 -4.046748290018836514e+01 -4.034874535155559983e+01 -4.154644151339478242e+01 -4.357718364550670742e+00
-4.090971836455067034e+01 -4.046748290018836514e+01 -4.034874535155559983e+01 -4.154644151339478242e+01 -4.357718364550670742e+00
-4.090971836455067034e+01 -4.046748290018836514e+01 -4.034874535155559983e+01 -4.154644151339478242e+01 -4.357718364550670742e+00
-4.091192086640834447e+01 -4.046981121644401469e+01 -4.035074194323732399e+01 -4.154879836056138487e+01 -4.359920866408344864e+00
-4.091192086640834447e+01 -4.046981121644401469e+01 -4.035074194323732399e+01 -4.154879836056138487e+01 -4.359920866408344864e+00
-4.091192086640834447e+01 -4.046981121644401469e+01 -4.035074194323732399e+01 -4.154879836056138487e+01 -4.359920866408344864e+00
-4.091192086640834447e+01 -4.046981121644401469e+01 -4.035074194323732399e+01 -4.154879836056138487e+01 -4.359920866408344864e+00
-4.091165514695941141e+01 -4.047177809498201384e+01 -4.034566478552078905e+01 -4.155129276839631558e+01 -4.359655146959411809e+00
-4.091165514695941141e+01 -4.047177809498201384e+01 -4.034566478552078905e+01 -4.155129276839631558e+01 -4.359655146959411809e+00
-4.091432463813109877e+01 -4.047459392673559364e+01 -4.034809595307101660e+01 -4.155414163967016350e+01 -4.362324638131099164e+00
-4.091643653894172417e+01 -4.047664885228719100e+01 -4.035018377575915594e+01 -4.155623789281872149e+01 -4.364436538941724564e+00
-4.091643653894172417e+01 -4.047664885228719100e+01 -4.035018377575915594e+01 -4.155623789281872149e+01 -4.364436538941724564e+00
-4.091643653894172417e+01 -4.047664885228719100e+01 -4.035018377575915594e+01 -4.155623789281872149e+01 -4.364436538941724564e+00
-4.091643653894172417e+01 -4.047664885228719100e+01 -4.035018377575915594e+01 -4.155623789281872149e+01 -4.364436538941724564e+00
-4.091643653894172417e+01 -4.047664885228719100e+01 -4.035018377575915594e+01 -4.155623789281872149e+01 -4.364436538941724564e+00
-4.091880404008623628e+01 -4.047914595275223348e+01 -4.035234040785798726e+01 -4.155876412448668589e+01 -4.366804040086236682e+00
