# V, U, I, B, M_V
-4.199652238699107443e+01 -4.157587905842895282e+01 -4.141516010333803166e+01 -4.263030895521526986e+01 -5.444522386991074825e+00
-4.199652238699107443e+01 -4.157587905842895282e+01 -4.141516010333803166e+01 -4.263030895521526986e+01 -5.444522386991074825e+00
-4.199652238699107443e+01 -4.157587905842895282e+01 -4.141516010333803166e+01 -4.263030895521526986e+01 -5.444522386991074825e+00
-4.199652238699107443e+01 -4.157587905842895282e+01 -4.141516010333803166e+01 -4.263030895521526986e+01 -5.444522386991074825e+00
-4.199727196504331062e+01 -4.157653422038308832e+01 -4.141605448971738213e+01 -4.263096264562092585e+01 -5.445271965043311013e+00
-4.199727196504331062e+01 -4.157653422038308832e+01 -4.141605448971738213e+01 -4.263096264562092585e+01 -5.445271965043311013e+00
-4.199997856810394126e+01 -4.157942551309318446e+01 -4.141846969676701917e+01 -4.263385369865996211e+01 -5.447978568103941654e+00
-4.199997856810394126e+01 -4.157942551309318446e+01 -4.141846969676701917e+01 -4.263385369865996211e+01 -5.447978568103941654e+00
-4.199997856810394126e+01 -4.157942551309318446e+01 -4.141846969676701917e+01 -4.263385369865996211e+01 -5.447978568103941654e+00
-4.199997856810394126e+01 -4.157942551309318446e+01 -4.141846969676701917e+01 -4.263385369865996211e+01 -5.447978568103941654e+00
-4.199997856810394126e+01 -4.157942551309318446e+01 -4.141846969676701917e+01 -4.263385369865996211e+01 -5.447978568103941654e+00
-4.199997856810394126e+01 -4.157942551309318446e+01 -4.141846969676701917e+01 -4.263385369865996211e+01 -5.447978568103941654e+00
-4.199997856810394126e+01 -4.157942551309318446e+01 -4.141846969676701917e+01 -4.263385369865996211e+01 -5.447978568103941654e+00
-4.200141613531600626e+01 -4.158087636849457169e+01 -4.141981201258377610e+01 -4.263534549592303335e+01 -5.449416135316006660e+00
-4.200227142478568254e+01 -4.158166901486317357e+01 -4.142069800311361405e+01 -4.263617069188229891e+01 -5.450271424785682939e+00
-4.200493344245941785e+01 -4.158451232983764356e+01 -4.142307419767074350e+01 -4.263901357959981908e+01 -5.452933442459418245e+00
-4.200493344245941785e+01 -4.158451232983764356e+01 -4.142307419767074350e+01 -4.263901357959981908e+01 -5.452933442459418245e+00
-4.200493344245941785e+01 -4.158451232983764356e+01 -4.142307419767074350e+01 -4.263901357959981908e+01 -5.452933442459418245e+00
-4.200493344245941785e+01 -4.158451232983764356e+01 -4.142307419767074350e+01 -4.263901357959981908e+01 -5.452933442459418245e+00
-4.200493344245941785e+01 -4.158451232983764356e+01 -4.142307419767074350e+01 -4.263901357959981908e+01 -5.452933442459418245e+00
-4.200493344245941785e+01 -4.158451232983764356e+01 -4.142307419767074350e+01 -4.263901357959981908e+01 -5.452933442459418245e+00
-4.200493344245941785e+01 -4.158451232983764356e+01 -4.142307419767074350e+01 -4.263901357959981908e+01 -5.452933442459418245e+00
-4.200493344245941785e+01 -4.158451232983764356e+01 -4.142307419767074350e+01 -4.263901357959981908e+01 -5.452933442459418245e+00
-4.200753435812905678e+01 -4.158728992351284148e+01 -4.142539645439320140e+01 -4.264179075697268217e+01 -5.455534358129057182e+00
-4.200753435812905678e+01 -4.158728992351284148e+01 -4.142539645439320140e+01 -4.264179075697268217e+01 -5.455534358129057182e+00
-4.200753435812905678e+01 -4.158728992351284148e+01 -4.142539645439320140e+01 -4.264179075697268217e+01 -5.455534358129057182e+00
-4.200779691403974425e+01 -4.158751443163271233e+01 -4.142576677906967575e+01 -4.264199122988442525e+01 -5.455796914039744649e+00
-4.200779691403974425e+01 -4.158751443163271233e+01 -4.142576677906967575e+01 -4.264199122988442525e+01 -5.455796914039744649e+00
-4.200779691403974425e+01 -4.158751443163271233e+01 -4.142576677906967575e+01 -4.264199122988442525e+01 -5.455796914039744649e+00
-4.200924371580663319e+01 -4.158897424329592241e+01 -4.142711836629179345e+01 -4.264349216881446125e+01 -5.457243715806633588e+00
-4.200938977790072926e+01 -4.158909102043950412e+01 -4.142734804370449098e+01 -4.264359516257061955e+01 -5.457389777900729655e+00
-4.201230484694293921e+01 -4.161599366600324856e+01 -4.142789910069403447e+01 -4.266427362460480310e+01 -5.460304846942939605e+00
-4.201230484694293921e+01 -4.161599366600324856e+01 -4.142789910069403447e+01 -4.266427362460480310e+01 -5.460304846942939605e+00
-4.201230484694293921e+01 -4.161599366600324856e+01 -4.142789910069403447e+01 -4.266427362460480310e+01 -5.460304846942939605e+00
-4.201277342909900625e+01 -4.161639794694651329e+01 -4.142852404536023414e+01 -4.266463951525439313e+01 -5.460773429099006648e+00
-4.201277342909900625e+01 -4.161639794694651329e+01 -4.142852404536023414e+01 -4.266463951525439313e+01 -5.460773429099006648e+00
-4.201346844753800269e+01 -4.161699199599756582e+01 -4.142935554324311909e+01 -4.266523561697329114e+01 -5.461468447538003090e+00
-4.201346844753800269e+01 -4.161699199599756582e+01 -4.142935554324311909e+01 -4.266523561697329114e+01 -5.461468447538003090e+00
-4.201346844753800269e+01 -4.161699199599756582e+01 -4.142935554324311909e+01 -4.266523561697329114e+01 -5.461468447538003090e+00
-4.201606272015815335e+01 -4.161981754022477986e+01 -4.143166660212727237e+01 -4.266804645464536350e+01 -5.464062720158153752e+00
-4.201692353725017881e+01 -4.162059766308932041e+01 -4.143256061368990828e+01 -4.266886329253985366e+01 -5.464923537250179209e+00
-4.201692353725017881e+01 -4.162059766308932041e+01 -4.143256061368990828e+01 -4.266886329253985366e+01 -5.464923537250179209e+00
-4.201692353725017881e+01 -4.162059766308932041e+01 -4.143256061368990828e+01 -4.266886329253985366e+01 -5.464923537250179209e+00
-4.201692353725017881e+01 -4.162059766308932041e+01 -4.143256061368990828e+01 -4.266886329253985366e+01 -5.464923537250179209e+00
-4.201839892550110989e+01 -4.162205385266982915e+01 -4.143394186997276307e+01 -4.267036909111884313e+01 -5.466398925501110284e+00
-4.201839892550110989e+01 -4.162205385266982915e+01 -4.143394186997276307e+01 -4.267036909111884313e+01 -5.466398925501110284e+00
-4.202114658311220552e+01 -4.162503154543347961e+01 -4.143642303279791150e+01 -4.267332804098398924e+01 -5.469146583112205917e+00
-4.202114658311220552e+01 -4.162503154543347961e+01 -4.143642303279791150e+01 -4.267332804098398924e+01 -5.469146583112205917e+00
-4.202114658311220552e+01 -4.162503154543347961e+01 -4.143642303279791150e+01 -4.267332804098398924e+01 -5.469146583112205917e+00
-4.202114658311220552e+01 -4.162503154543347961e+01 -4.143642303279791150e+01 -4.267332804098398924e+01 -5.469146583112205917e+00
-4.202114658311220552e+01 -4.162503154543347961e+01 -4.143642303279791150e+01 -4.267332804098398924e+01 -5.469146583112205917e+00
-4.202114658311220552e+01 -4.162503154543347961e+01 -4.143642303279791150e+01 -4.267332804098398924e+01 -5.469146583112205917e+00
-4.202114658311220552e+01 -4.162503154543347961e+01 -4.143642303279791150e+01 -4.267332804098398924e+01 -5.469146583112205917e+00
-4.202114658311220552e+01 -4.162503154543347961e+01 -4.143642303279791150e+01 -4.267332804098398924e+01 -5.469146583112205917e+00
-4.202334169447033219e+01 -4.162742158869589559e+01 -4.143837956626494190e+01 -4.267570552627262970e+01 -5.471341694470332584e+00
-4.202334169447033219e+01 -4.162742158869589559e+01 -4.143837956626494190e+01 -4.267570552627262970e+01 -5.471341694470332584e+00
-4.202334169447033219e+01 -4.162742158869589559e+01 -4.143837956626494190e+01 -4.267570552627262970e+01 -5.471341694470332584e+00
-4.202334169447033219e+01 -4.162742158869589559e+01 -4.143837956626494190e+01 -4.267570552627262970e+01 -5.471341694470332584e+00
-4.202334169447033219e+01 -4.162742158869589559e+01 -4.143837956626494190e+01 -4.267570552627262970e+01 -5.471341694470332584e+00
-4.202334169447033219e+01 -4.162742158869589559e+01 -4.143837956626494190e+01 -4.267570552627262970e+01 -5.471341694470332584e+00
-4.202480737349497986e+01 -4.162886765513407283e+01 -4.143975248940537881e+01 -4.267720083187744251e+01 -5.472807373494980254e+00
-4.204494076794738788e+01 -4.162992506874203968e+01 -4.146428278077369356e+01 -4.269251008354789434e+01 -5.492940767947388281e+00
-4.204494076794738788e+01 -4.162992506874203968e+01 -4.146428278077369356e+01 -4.269251008354789434e+01 -5.492940767947388281e+00
-4.204494076794738788e+01 -4.162992506874203968e+01 -4.146428278077369356e+01 -4.269251008354789434e+01 -5.492940767947388281e+00
-4.204574520369082080e+01 -4.163066680258206986e+01 -4.146511536728395697e+01 -4.269327652842299159e+01 -5.493745203690821199e+00
-4.204574520369082080e+01 -4.163066680258206986e+01 -4.146511536728395697e+01 -4.269327652842299159e+01 -5.493745203690821199e+00
-4.204574520369082080e+01 -4.163066680258206986e+01 -4.146511536728395697e+01 -4.269327652842299159e+01 -5.493745203690821199e+00
-4.204574520369082080e+01 -4.163066680258206986e+01 -4.146511536728395697e+01 -4.269327652842299159e+01 -5.493745203690821199e+00
-4.204643289200596001e+01 -4.163126479618387066e+01 -4.146593535903332395e+01 -4.269386870185213922e+01 -5.494432892005960412e+00
-4.204900742019617610e+01 -4.163401724882891841e+01 -4.146825237655941976e+01 -4.269663834652595824e+01 -5.497007420196176497e+00
-4.204900742019617610e+01 -4.163401724882891841e+01 -4.146825237655941976e+01 -4.269663834652595824e+01 -5.497007420196176497e+00
-4.204900742019617610e+01 -4.163401724882891841e+01 -4.146825237655941976e+01 -4.269663834652595824e+01 -5.497007420196176497e+00
-4.204900742019617610e+01 -4.163401724882891841e+01 -4.146825237655941976e+01 -4.269663834652595824e+01 -5.497007420196176497e+00
-4.204900742019617610e+01 -4.163401724882891841e+01 -4.146825237655941976e+01 -4.269663834652595824e+01 -5.497007420196176497e+00
-4.204931632063073010e+01 -4.163428838179940783e+01 -4.146866298227519110e+01 -4.269688051189264399e+01 -5.497316320630730502e+00
-4.204931632063073010e+01 -4.163428838179940783e+01 -4.146866298227519110e+01 -4.269688051189264399e+01 -5.497316320630730502e+00
-4.205339471982766497e+01 -4.163855365040083711e+01 -4.147238208919755209e+01 -4.270119324225660051e+01 -5.501394719827665369e+00
-4.205339471982766497e+01 -4.163855365040083711e+01 -4.147238208919755209e+01 -4.270119324225660051e+01 -5.501394719827665369e+00
-4.205339471982766497e+01 -4.163855365040083711e+01 -4.147238208919755209e+01 -4.270119324225660051e+01 -5.501394719827665369e+00
-4.205339471982766497e+01 -4.163855365040083711e+01 -4.147238208919755209e+01 -4.270119324225660051e+01 -5.501394719827665369e+00
-4.205339471982766497e+01 -4.163855365040083711e+01 -4.147238208919755209e+01 -4.270119324225660051e+01 -5.501394719827665369e+00
-4.205339471982766497e+01 -4.163855365040083711e+01 -4.147238208919755209e+01 -4.270119324225660051e+01 -5.501394719827665369e+00
-4.205339471982766497e+01 -4.163855365040083711e+01 -4.147238208919755209e+01 -4.270119324225660051e+01 -5.501394719827665369e+00
-4.205604244674766790e+01 -4.164138350253830367e+01 -4.147476612149777253e+01 -4.270404067576337326e+01 -5.504042446747668293e+00
-4.205604244674766790e+01 -4.164138350253830367e+01 -4.147476612149777253e+01 -4.270404067576337326e+01 -5.504042446747668293e+00
-4.205604244674766790e+01 -4.164138350253830367e+01 -4.147476612149777253e+01 -4.270404067576337326e+01 -5.504042446747668293e+00
-4.205604244674766790e+01 -4.164138350253830367e+01 -4.147476612149777253e+01 -4.270404067576337326e+01 -5.504042446747668293e+00
-4.205604244674766790e+01 -4.164138350253830367e+01 -4.147476612149777253e+01 -4.270404067576337326e+01 -5.504042446747668293e+00
-4.205684162020068584e+01 -4.164212014211376101e+01 -4.147559373265647764e+01 -4.270480180614783450e+01 -5.504841620200686236e+00
-4.205684162020068584e+01 -4.164212014211376101e+01 -4.147559373265647764e+01 -4.270480180614783450e+01 -5.504841620200686236e+00
-4.205939756186792522e+01 -4.164479817832611275e+01 -4.147802034479083488e+01 -4.270747137128030602e+01 -5.507397561867925617e+00
-4.206070482376045305e+01 -4.164611031413603115e+01 -4.147924083638180548e+01 -4.270881033646122660e+01 -5.508704823760453451e+00
-4.206070482376045305e+01 -4.164611031413603115e+01 -4.147924083638180548e+01 -4.270881033646122660e+01 -5.508704823760453451e+00
-4.206070482376045305e+01 -4.164611031413603115e+01 -4.147924083638180548e+01 -4.270881033646122660e+01 -5.508704823760453451e+00
-4.206070482376045305e+01 -4.164611031413603115e+01 -4.147924083638180548e+01 -4.270881033646122660e+01 -5.508704823760453451e+00
-4.206070482376045305e+01 -4.164611031413603115e+01 -4.147924083638180548e+01 -4.270881033646122660e+01 -5.508704823760453451e+00
-4.206257441090447458e+01 -4.164810809769790012e+01 -4.148092486536745582e+01 -4.271082042490448316e+01 -5.510574410904474973e+00
-4.206257441090447458e+01 -4.164810809769790012e+01 -4.148092486536745582e+01 -4.271082042490448316e+01 -5.510574410904474973e+00
-4.206257441090447458e+01 -4.164810809769790012e+01 -4.148092486536745582e+01 -4.271082042490448316e+01 -5.510574410904474973e+00
-4.206257441090447458e+01 -4.164810809769790012e+01 -4.148092486536745582e+01 -4.271082042490448316e+01 -5.510574410904474973e+00
-4.206327956585336381e+01 -4.164872093492654415e+01 -4.148176647258136285e+01 -4.271142724019994574e+01 -5.511279565853364204e+00
-4.206327956585336381e+01 -4.164872093492654415e+01 -4.148176647258136285e+01 -4.271142724019994574e+01 -5.511279565853364204e+00
-4.206339181573007124e+01 -4.164881020802319256e+01 -4.148194288356665993e+01 -4.271150538458280721e+01 -5.511391815730071642e+00
-4.206615375976112148e+01 -4.165176141869166315e+01 -4.148443076920385408e+01 -4.271447477775354429e+01 -5.514153759761121876e+00
-4.206615375976112148e+01 -4.165176141869166315e+01 -4.148443076920385408e+01 -4.271447477775354429e+01 -5.514153759761121876e+00
-4.206615375976112148e+01 -4.165176141869166315e+01 -4.148443076920385408e+01 -4.271447477775354429e+01 -5.514153759761121876e+00
-4.206759463985299874e+01 -4.165320739496286251e+01 -4.148577644372058160e+01 -4.271595026363723235e+01 -5.515594639852999137e+00
-4.206759463985299874e+01 -4.165320739496286251e+01 -4.148577644372058160e+01 -4.271595026363723235e+01 -5.515594639852999137e+00
-4.206759463985299874e+01 -4.165320739496286251e+01 -4.148577644372058160e+01 -4.271595026363723235e+01 -5.515594639852999137e+00
-4.206759463985299874e+01 -4.165320739496286251e+01 -4.148577644372058160e+01 -4.271595026363723235e+01 -5.515594639852999137e+00
-4.207011029910794520e+01 -4.165589498411420522e+01 -4.148804322710321912e+01 -4.271865429449992746e+01 -5.518110299107945593e+00
-4.207011029910794520e+01 -4.165589498411420522e+01 -4.148804322710321912e+01 -4.271865429449992746e+01 -5.518110299107945593e+00
-4.207090732976794101e+01 -4.165662934849027721e+01 -4.148886922037618064e+01 -4.271941300271717523e+01 -5.518907329767941405e+00
-4.207137430079561113e+01 -4.165703896060415445e+01 -4.148949066019878273e+01 -4.271977879997000116e+01 -5.519374300795611532e+00
-4.207137430079561113e+01 -4.165703896060415445e+01 -4.148949066019878273e+01 -4.271977879997000116e+01 -5.519374300795611532e+00
-4.207137430079561113e+01 -4.165703896060415445e+01 -4.148949066019878273e+01 -4.271977879997000116e+01 -5.519374300795611532e+00
-4.209133941616418184e+01 -4.165711821107691293e+01 -4.152020239188470896e+01 -4.273221317714646972e+01 -5.539339416164182239e+00
-4.209133941616418184e+01 -4.165711821107691293e+01 -4.152020239188470896e+01 -4.273221317714646972e+01 -5.539339416164182239e+00
-4.209133941616418184e+01 -4.165711821107691293e+01 -4.152020239188470896e+01 -4.273221317714646972e+01 -5.539339416164182239e+00
-4.209133941616418184e+01 -4.165711821107691293e+01 -4.152020239188470896e+01 -4.273221317714646972e+01 -5.539339416164182239e+00
-4.209133941616418184e+01 -4.165711821107691293e+01 -4.152020239188470896e+01 -4.273221317714646972e+01 -5.539339416164182239e+00
-4.210045705001347471e+01 -4.165809002273444861e+01 -4.153969928805488365e+01 -4.273701879710078089e+01 -5.548457050013475111e+00
-4.210275514423879883e+01 -4.166051967987649363e+01 -4.154178213124374253e+01 -4.273947829308291801e+01 -5.550755144238799232e+00
-4.210275514423879883e+01 -4.166051967987649363e+01 -4.154178213124374253e+01 -4.273947829308291801e+01 -5.550755144238799232e+00
-4.210275514423879883e+01 -4.166051967987649363e+01 -4.154178213124374253e+01 -4.273947829308291801e+01 -5.550755144238799232e+00
-4.210275514423879883e+01 -4.166051967987649363e+01 -4.154178213124374253e+01 -4.273947829308291801e+01 -5.550755144238799232e+00
-4.210275514423879883e+01 -4.166051967987649363e+01 -4.154178213124374253e+01 -4.273947829308291801e+01 -5.550755144238799232e+00
-4.210275514423879883e+01 -4.166051967987649363e+01 -4.154178213124374253e+01 -4.273947829308291801e+01 -5.550755144238799232e+00
-4.210495764609648006e+01 -4.166284799613215029e+01 -4.154377872292545248e+01 -4.274183514024951336e+01 -5.552957646096480460e+00
-4.210495764609648006e+01 -4.166284799613215029e+01 -4.154377872292545248e+01 -4.274183514024951336e+01 -5.552957646096480460e+00
-4.210495764609648006e+01 -4.166284799613215029e+01 -4.154377872292545248e+01 -4.274183514024951336e+01 -5.552957646096480460e+00
-4.210495764609648006e+01 -4.166284799613215029e+01 -4.154377872292545248e+01 -4.274183514024951336e+01 -5.552957646096480460e+00
-4.210469192664753990e+01 -4.166481487467015654e+01 -4.153870156520891754e+01 -4.274432954808445828e+01 -5.552691926647540299e+00
-4.210469192664753990e+01 -4.166481487467015654e+01 -4.153870156520891754e+01 -4.274432954808445828e+01 -5.552691926647540299e+00
-4.210736141781923436e+01 -4.166763070642372213e+01 -4.154113273275914509e+01 -4.274717841935829199e+01 -5.555361417819234759e+00
-4.210947331862985976e+01 -4.166968563197532660e+01 -4.154322055544728443e+01 -4.274927467250684998e+01 -5.557473318629860159e+00
-4.210947331862985976e+01 -4.166968563197532660e+01 -4.154322055544728443e+01 -4.274927467250684998e+01 -5.557473318629860159e+00
-4.210947331862985976e+01 -4.166968563197532660e+01 -4.154322055544728443e+01 -4.274927467250684998e+01 -5.557473318629860159e+00
-4.210947331862985976e+01 -4.166968563197532660e+01 -4.154322055544728443e+01 -4.274927467250684998e+01 -5.557473318629860159e+00
-4.210947331862985976e+01 -4.166968563197532660e+01 -4.154322055544728443e+01 -4.274927467250684998e+01 -5.557473318629860159e+00
-4.211184081977437188e+01 -4.167218273244037618e+01 -4.154537718754611575e+01 -4.275180090417481438e+01 -5.559840819774372278e+00
