# V, U, I, B, M_V
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.194601076481387025e+01 -4.205536953759838070e+01 -4.115763821360934571e+01 -4.276103741847038719e+01 -5.394010764813870651e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.207509576481386659e+01 -4.218445453759837704e+01 -4.128672321360934205e+01 -4.289012241847039064e+01 -5.523095764813866992e+00
-4.208131826481387350e+01 -4.219067703759837684e+01 -4.129294571360934185e+01 -4.289634491847039044e+01 -5.529318264813873895e+00
-4.208131826481387350e+01 -4.219067703759837684e+01 -4.129294571360934185e+01 -4.289634491847039044e+01 -5.529318264813873895e+00
-4.208749076481387874e+01 -4.219684953759838208e+01 -4.129911821360934709e+01 -4.290251741847039568e+01 -5.535490764813879139e+00
-4.208749076481387874e+01 -4.219684953759838208e+01 -4.129911821360934709e+01 -4.290251741847039568e+01 -5.535490764813879139e+00
-4.209378326481386523e+01 -4.220314203759837568e+01 -4.130541071360934069e+01 -4.290880991847038928e+01 -5.541783264813865628e+00
-4.209378326481386523e+01 -4.220314203759837568e+01 -4.130541071360934069e+01 -4.290880991847038928e+01 -5.541783264813865628e+00
-4.210007576481387304e+01 -4.220943453759837638e+01 -4.131170321360934139e+01 -4.291510241847038998e+01 -5.548075764813873434e+00
-4.210007576481387304e+01 -4.220943453759837638e+01 -4.131170321360934139e+01 -4.291510241847038998e+01 -5.548075764813873434e+00
-4.210007576481387304e+01 -4.220943453759837638e+01 -4.131170321360934139e+01 -4.291510241847038998e+01 -5.548075764813873434e+00
-4.210642076481387619e+01 -4.221577953759837953e+01 -4.131804821360934454e+01 -4.292144741847039313e+01 -5.554420764813876588e+00
-4.210642076481387619e+01 -4.221577953759837953e+01 -4.131804821360934454e+01 -4.292144741847039313e+01 -5.554420764813876588e+00
-4.211283076481387155e+01 -4.222218953759838200e+01 -4.132445821360934701e+01 -4.292785741847039560e+01 -5.560830764813871951e+00
-4.211283076481387155e+01 -4.222218953759838200e+01 -4.132445821360934701e+01 -4.292785741847039560e+01 -5.560830764813871951e+00
-4.211932076481387810e+01 -4.222867953759838144e+01 -4.133094821360934645e+01 -4.293434741847039504e+01 -5.567320764813878498e+00
-4.211932076481387810e+01 -4.222867953759838144e+01 -4.133094821360934645e+01 -4.293434741847039504e+01 -5.567320764813878498e+00
-4.212590076481387058e+01 -4.223525953759838103e+01 -4.133752821360934604e+01 -4.294092741847038752e+01 -5.573900764813870978e+00
-4.212590076481387058e+01 -4.223525953759838103e+01 -4.133752821360934604e+01 -4.294092741847038752e+01 -5.573900764813870978e+00
-4.213254826481387738e+01 -4.224190703759838073e+01 -4.134417571360934573e+01 -4.294757491847039432e+01 -5.580548264813877779e+00
-4.213254826481387738e+01 -4.224190703759838073e+01 -4.134417571360934573e+01 -4.294757491847039432e+01 -5.580548264813877779e+00
-4.213254826481387738e+01 -4.224190703759838073e+01 -4.134417571360934573e+01 -4.294757491847039432e+01 -5.580548264813877779e+00
-4.213928076481387563e+01 -4.224863953759837898e+01 -4.135090821360934399e+01 -4.295430741847039258e+01 -5.587280764813876033e+00
-4.213928076481387563e+01 -4.224863953759837898e+01 -4.135090821360934399e+01 -4.295430741847039258e+01 -5.587280764813876033e+00
-4.214609576481387165e+01 -4.225545453759838210e+01 -4.135772321360934711e+01 -4.296112241847039570e+01 -5.594095764813872051e+00
-4.214609576481387165e+01 -4.225545453759838210e+01 -4.135772321360934711e+01 -4.296112241847039570e+01 -5.594095764813872051e+00
-4.215300576481386940e+01 -4.226236453759837985e+01 -4.136463321360934486e+01 -4.296803241847038635e+01 -5.601005764813869803e+00
-4.215300576481386940e+01 -4.226236453759837985e+01 -4.136463321360934486e+01 -4.296803241847038635e+01 -5.601005764813869803e+00
-4.216001326481386968e+01 -4.226937203759838013e+01 -4.137164071360934514e+01 -4.297503991847038662e+01 -5.608013264813870080e+00
-4.216001326481386968e+01 -4.226937203759838013e+01 -4.137164071360934514e+01 -4.297503991847038662e+01 -5.608013264813870080e+00
-4.216709826481387324e+01 -4.227645703759837659e+01 -4.137872571360934160e+01 -4.298212491847039018e+01 -5.615098264813873641e+00
-4.216709826481387324e+01 -4.227645703759837659e+01 -4.137872571360934160e+01 -4.298212491847039018e+01 -5.615098264813873641e+00
-4.216709826481387324e+01 -4.227645703759837659e+01 -4.137872571360934160e+01 -4.298212491847039018e+01 -5.615098264813873641e+00
-4.217429076481387540e+01 -4.228364953759837874e+01 -4.138591821360934375e+01 -4.298931741847039234e+01 -5.622290764813875796e+00
-4.217429076481387540e+01 -4.228364953759837874e+01 -4.138591821360934375e+01 -4.298931741847039234e+01 -5.622290764813875796e+00
-4.218158826481386825e+01 -4.229094703759837870e+01 -4.139321571360934371e+01 -4.299661491847039230e+01 -5.629588264813868648e+00
-4.218158826481386825e+01 -4.229094703759837870e+01 -4.139321571360934371e+01 -4.299661491847039230e+01 -5.629588264813868648e+00
-4.218898076481386994e+01 -4.229833953759837328e+01 -4.140060821360933829e+01 -4.300400741847038688e+01 -5.636980764813870337e+00
-4.218898076481386994e+01 -4.229833953759837328e+01 -4.140060821360933829e+01 -4.300400741847038688e+01 -5.636980764813870337e+00
-4.219647826481387654e+01 -4.230583703759837988e+01 -4.140810571360934489e+01 -4.301150491847039348e+01 -5.644478264813876933e+00
-4.219647826481387654e+01 -4.230583703759837988e+01 -4.140810571360934489e+01 -4.301150491847039348e+01 -5.644478264813876933e+00
-4.220409076481387700e+01 -4.231344953759838035e+01 -4.141571821360934536e+01 -4.301911741847039394e+01 -5.652090764813877399e+00
-4.220409076481387700e+01 -4.231344953759838035e+01 -4.141571821360934536e+01 -4.301911741847039394e+01 -5.652090764813877399e+00
-4.220409076481387700e+01 -4.231344953759838035e+01 -4.141571821360934536e+01 -4.301911741847039394e+01 -5.652090764813877399e+00
-4.221181576481387765e+01 -4.232117453759838099e+01 -4.142344321360934600e+01 -4.302684241847039459e+01 -5.659815764813878047e+00
-4.221181576481387765e+01 -4.232117453759838099e+01 -4.142344321360934600e+01 -4.302684241847039459e+01 -5.659815764813878047e+00
-4.221965826481387296e+01 -4.232901703759837631e+01 -4.143128571360934131e+01 -4.303468491847038990e+01 -5.667658264813873359e+00
-4.221965826481387296e+01 -4.232901703759837631e+01 -4.143128571360934131e+01 -4.303468491847038990e+01 -5.667658264813873359e+00
-4.222763076481386690e+01 -4.233698953759837735e+01 -4.143925821360934236e+01 -4.304265741847039095e+01 -5.675630764813867302e+00
-4.222763076481386690e+01 -4.233698953759837735e+01 -4.143925821360934236e+01 -4.304265741847039095e+01 -5.675630764813867302e+00
-4.223573576481386738e+01 -4.234509453759837783e+01 -4.144736321360934284e+01 -4.305076241847039142e+01 -5.683735764813867775e+00
-4.223573576481386738e+01 -4.234509453759837783e+01 -4.144736321360934284e+01 -4.305076241847039142e+01 -5.683735764813867775e+00
-4.224397076481387359e+01 -4.235332953759837693e+01 -4.145559821360934194e+01 -4.305899741847039053e+01 -5.691970764813873984e+00
-4.224397076481387359e+01 -4.235332953759837693e+01 -4.145559821360934194e+01 -4.305899741847039053e+01 -5.691970764813873984e+00
-4.224397076481387359e+01 -4.235332953759837693e+01 -4.145559821360934194e+01 -4.305899741847039053e+01 -5.691970764813873984e+00
-4.225234076481386580e+01 -4.236169953759837625e+01 -4.146396821360934126e+01 -4.306736741847038985e+01 -5.700340764813866201e+00
-4.225234076481386580e+01 -4.236169953759837625e+01 -4.146396821360934126e+01 -4.306736741847038985e+01 -5.700340764813866201e+00
-4.226086826481386538e+01 -4.237022703759837583e+01 -4.147249571360934084e+01 -4.307589491847038943e+01 -5.708868264813865778e+00
-4.226086826481386538e+01 -4.237022703759837583e+01 -4.147249571360934084e+01 -4.307589491847038943e+01 -5.708868264813865778e+00
-4.226953576481386676e+01 -4.237889453759837721e+01 -4.148116321360934222e+01 -4.308456241847039081e+01 -5.717535764813867161e+00
-4.226953576481386676e+01 -4.237889453759837721e+01 -4.148116321360934222e+01 -4.308456241847039081e+01 -5.717535764813867161e+00
-4.227835076481387233e+01 -4.238770953759838278e+01 -4.148997821360934779e+01 -4.309337741847038927e+01 -5.726350764813872729e+00
-4.227835076481387233e+01 -4.238770953759838278e+01 -4.148997821360934779e+01 -4.309337741847038927e+01 -5.726350764813872729e+00
-4.228736076481386874e+01 -4.239671953759837919e+01 -4.149898821360934420e+01 -4.310238741847038568e+01 -5.735360764813869139e+00
-4.228736076481386874e+01 -4.239671953759837919e+01 -4.149898821360934420e+01 -4.310238741847038568e+01 -5.735360764813869139e+00
-4.228736076481386874e+01 -4.239671953759837919e+01 -4.149898821360934420e+01 -4.310238741847038568e+01 -5.735360764813869139e+00
-4.229656326481386941e+01 -4.240592203759837986e+01 -4.150819071360934487e+01 -4.311158991847038635e+01 -5.744563264813869807e+00
-4.229656326481386941e+01 -4.240592203759837986e+01 -4.150819071360934487e+01 -4.311158991847038635e+01 -5.744563264813869807e+00
-4.230592076481386954e+01 -4.241527953759837999e+01 -4.151754821360934500e+01 -4.312094741847039359e+01 -5.753920764813869937e+00
-4.230592076481386954e+01 -4.241527953759837999e+01 -4.151754821360934500e+01 -4.312094741847039359e+01 -5.753920764813869937e+00
-4.231548576481387158e+01 -4.242484453759837493e+01 -4.152711321360933994e+01 -4.313051241847038852e+01 -5.763485764813871981e+00
-4.231548576481387158e+01 -4.242484453759837493e+01 -4.152711321360933994e+01 -4.313051241847038852e+01 -5.763485764813871981e+00
-4.232521326481386836e+01 -4.243457203759837881e+01 -4.153684071360934382e+01 -4.314023991847038531e+01 -5.773213264813868761e+00
-4.232521326481386836e+01 -4.243457203759837881e+01 -4.153684071360934382e+01 -4.314023991847038531e+01 -5.773213264813868761e+00
-4.233517826481387658e+01 -4.244453703759837992e+01 -4.154680571360934493e+01 -4.315020491847039352e+01 -5.783178264813876979e+00
-4.233517826481387658e+01 -4.244453703759837992e+01 -4.154680571360934493e+01 -4.315020491847039352e+01 -5.783178264813876979e+00
-4.233517826481387658e+01 -4.244453703759837992e+01 -4.154680571360934493e+01 -4.315020491847039352e+01 -5.783178264813876979e+00
-4.234537826481386702e+01 -4.245473703759837747e+01 -4.155700571360934248e+01 -4.316040491847039107e+01 -5.793378264813867418e+00
-4.234537826481386702e+01 -4.245473703759837747e+01 -4.155700571360934248e+01 -4.316040491847039107e+01 -5.793378264813867418e+00
-4.235583826481387604e+01 -4.246519703759837938e+01 -4.156746571360934439e+01 -4.317086491847039298e+01 -5.803838264813876435e+00
-4.235583826481387604e+01 -4.246519703759837938e+01 -4.156746571360934439e+01 -4.317086491847039298e+01 -5.803838264813876435e+00
-4.236654576481386414e+01 -4.247590453759837459e+01 -4.157817321360933960e+01 -4.318157241847038819e+01 -5.814545764813864537e+00
-4.236654576481386414e+01 -4.247590453759837459e+01 -4.157817321360933960e+01 -4.318157241847038819e+01 -5.814545764813864537e+00
-4.247464174373697432e+01 -4.253146799354539809e+01 -4.169636063011684257e+01 -4.327948941789203730e+01 -5.922641743736974718e+00
