# V, U, I, B, M_V
-4.258811638244768716e+01 -4.216885385311408641e+01 -4.200493797707145660e+01 -4.323900303576873227e+01 -6.036116382447687556e+00
-4.258811638244768716e+01 -4.216885385311408641e+01 -4.200493797707145660e+01 -4.323900303576873227e+01 -6.036116382447687556e+00
-4.258811638244768716e+01 -4.216885385311408641e+01 -4.200493797707145660e+01 -4.323900303576873227e+01 -6.036116382447687556e+00
-4.258811638244768716e+01 -4.216885385311408641e+01 -4.200493797707145660e+01 -4.323900303576873227e+01 -6.036116382447687556e+00
-4.258811638244768716e+01 -4.216885385311408641e+01 -4.200493797707145660e+01 -4.323900303576873227e+01 -6.036116382447687556e+00
-4.261145094061702565e+01 -4.216924985360919464e+01 -4.204048340579254983e+01 -4.325348206332154177e+01 -6.059450940617026049e+00
-4.261145094061702565e+01 -4.216924985360919464e+01 -4.204048340579254983e+01 -4.325348206332154177e+01 -6.059450940617026049e+00
-4.261145094061702565e+01 -4.216924985360919464e+01 -4.204048340579254983e+01 -4.325348206332154177e+01 -6.059450940617026049e+00
-4.261145094061702565e+01 -4.216924985360919464e+01 -4.204048340579254983e+01 -4.325348206332154177e+01 -6.059450940617026049e+00
-4.261145094061702565e+01 -4.216924985360919464e+01 -4.204048340579254983e+01 -4.325348206332154177e+01 -6.059450940617026049e+00
-4.261145094061702565e+01 -4.216924985360919464e+01 -4.204048340579254983e+01 -4.325348206332154177e+01 -6.059450940617026049e+00
-4.261328485574496483e+01 -4.217119031544108054e+01 -4.204215695161107647e+01 -4.325543549706317492e+01 -6.061284855744965228e+00
-4.261328485574496483e+01 -4.217119031544108054e+01 -4.204215695161107647e+01 -4.325543549706317492e+01 -6.061284855744965228e+00
-4.261328485574496483e+01 -4.217119031544108054e+01 -4.204215695161107647e+01 -4.325543549706317492e+01 -6.061284855744965228e+00
-4.261491284891428677e+01 -4.217280329962362373e+01 -4.204373768914728515e+01 -4.325707785086473223e+01 -6.062912848914287167e+00
-4.261491284891428677e+01 -4.217280329962362373e+01 -4.204373768914728515e+01 -4.325707785086473223e+01 -6.062912848914287167e+00
-4.261572379715939007e+01 -4.217353492987413688e+01 -4.204464758640892086e+01 -4.325780222922335838e+01 -6.063723797159390472e+00
-4.261589053795425741e+01 -4.217367060967596615e+01 -4.204489124259120558e+01 -4.325792231410258637e+01 -6.063890537954257809e+00
-4.261897862542512172e+01 -4.217693805574381827e+01 -4.204770951245734523e+01 -4.326121153051901302e+01 -6.066978625425122118e+00
-4.261897862542512172e+01 -4.217693805574381827e+01 -4.204770951245734523e+01 -4.326121153051901302e+01 -6.066978625425122118e+00
-4.261897862542512172e+01 -4.217693805574381827e+01 -4.204770951245734523e+01 -4.326121153051901302e+01 -6.066978625425122118e+00
-4.261897862542512172e+01 -4.217693805574381827e+01 -4.204770951245734523e+01 -4.326121153051901302e+01 -6.066978625425122118e+00
-4.261936322926575826e+01 -4.217726221769544281e+01 -4.204817076986205393e+01 -4.326153070986192972e+01 -6.067363229265758662e+00
-4.261936322926575826e+01 -4.217726221769544281e+01 -4.204817076986205393e+01 -4.326153070986192972e+01 -6.067363229265758662e+00
-4.262216659820624187e+01 -4.218022810671398304e+01 -4.205072962347743015e+01 -4.326451631667470110e+01 -6.070166598206242270e+00
-4.262216659820624187e+01 -4.218022810671398304e+01 -4.205072962347743015e+01 -4.326451631667470110e+01 -6.070166598206242270e+00
-4.262216659820624187e+01 -4.218022810671398304e+01 -4.205072962347743015e+01 -4.326451631667470110e+01 -6.070166598206242270e+00
-4.262216659820624187e+01 -4.218022810671398304e+01 -4.205072962347743015e+01 -4.326451631667470110e+01 -6.070166598206242270e+00
-4.262216659820624187e+01 -4.218022810671398304e+01 -4.205072962347743015e+01 -4.326451631667470110e+01 -6.070166598206242270e+00
-4.262216659820624187e+01 -4.218022810671398304e+01 -4.205072962347743015e+01 -4.326451631667470110e+01 -6.070166598206242270e+00
-4.262225472705473805e+01 -4.218029570372308257e+01 -4.205086638458035964e+01 -4.326457690123140765e+01 -6.070254727054738453e+00
-4.262641506327525320e+01 -4.218459699991229428e+01 -4.205475108114760729e+01 -4.326892363907514749e+01 -6.074415063275253601e+00
-4.262641506327525320e+01 -4.218459699991229428e+01 -4.205475108114760729e+01 -4.326892363907514749e+01 -6.074415063275253601e+00
-4.262670055342227471e+01 -4.218484544686835136e+01 -4.205512605130068948e+01 -4.326914650067735124e+01 -6.074700553422275107e+00
-4.262670055342227471e+01 -4.218484544686835136e+01 -4.205512605130068948e+01 -4.326914650067735124e+01 -6.074700553422275107e+00
-4.262670055342227471e+01 -4.218484544686835136e+01 -4.205512605130068948e+01 -4.326914650067735124e+01 -6.074700553422275107e+00
-4.262670055342227471e+01 -4.218484544686835136e+01 -4.205512605130068948e+01 -4.326914650067735124e+01 -6.074700553422275107e+00
-4.262905976192470803e+01 -4.218734089106456508e+01 -4.205728020371782350e+01 -4.327165846342936817e+01 -6.077059761924708425e+00
-4.262905976192470803e+01 -4.218734089106456508e+01 -4.205728020371782350e+01 -4.327165846342936817e+01 -6.077059761924708425e+00
-4.262905976192470803e+01 -4.218734089106456508e+01 -4.205728020371782350e+01 -4.327165846342936817e+01 -6.077059761924708425e+00
-4.262905976192470803e+01 -4.218734089106456508e+01 -4.205728020371782350e+01 -4.327165846342936817e+01 -6.077059761924708425e+00
-4.262905976192470803e+01 -4.218734089106456508e+01 -4.205728020371782350e+01 -4.327165846342936817e+01 -6.077059761924708425e+00
-4.262905976192470803e+01 -4.218734089106456508e+01 -4.205728020371782350e+01 -4.327165846342936817e+01 -6.077059761924708425e+00
-4.263159656029181832e+01 -4.219002383137190293e+01 -4.205959696386771185e+01 -4.327435912083984704e+01 -6.079596560291818719e+00
-4.263222939934166789e+01 -4.219059448637559484e+01 -4.206030756599350440e+01 -4.327492408751916741e+01 -6.080229399341668284e+00
-4.263222939934166789e+01 -4.219059448637559484e+01 -4.206030756599350440e+01 -4.327492408751916741e+01 -6.080229399341668284e+00
-4.263222939934166789e+01 -4.219059448637559484e+01 -4.206030756599350440e+01 -4.327492408751916741e+01 -6.080229399341668284e+00
-4.263348297968398981e+01 -4.219183598221182052e+01 -4.206152564254074377e+01 -4.327618809453164062e+01 -6.081482979683990209e+00
-4.263348297968398981e+01 -4.219183598221182052e+01 -4.206152564254074377e+01 -4.327618809453164062e+01 -6.081482979683990209e+00
-4.266094589926260028e+01 -4.218895237543377164e+01 -4.211538293753192619e+01 -4.329175241559076426e+01 -6.108945899262600676e+00
-4.266094589926260028e+01 -4.218895237543377164e+01 -4.211538293753192619e+01 -4.329175241559076426e+01 -6.108945899262600676e+00
-4.266094589926260028e+01 -4.218895237543377164e+01 -4.211538293753192619e+01 -4.329175241559076426e+01 -6.108945899262600676e+00
-4.266094589926260028e+01 -4.218895237543377164e+01 -4.211538293753192619e+01 -4.329175241559076426e+01 -6.108945899262600676e+00
-4.266094589926260028e+01 -4.218895237543377164e+01 -4.211538293753192619e+01 -4.329175241559076426e+01 -6.108945899262600676e+00
-4.266094589926260028e+01 -4.218895237543377164e+01 -4.211538293753192619e+01 -4.329175241559076426e+01 -6.108945899262600676e+00
-4.266248374504250052e+01 -4.219054766753008323e+01 -4.211682145752583750e+01 -4.329337478814102980e+01 -6.110483745042500914e+00
-4.266248374504250052e+01 -4.219054766753008323e+01 -4.211682145752583750e+01 -4.329337478814102980e+01 -6.110483745042500914e+00
-4.266285545778229960e+01 -4.219086970908618639e+01 -4.211725686616506437e+01 -4.329368650785135486e+01 -6.110855457782299993e+00
-4.266285545778229960e+01 -4.219086970908618639e+01 -4.211725686616506437e+01 -4.329368650785135486e+01 -6.110855457782299993e+00
-4.266285545778229960e+01 -4.219086970908618639e+01 -4.211725686616506437e+01 -4.329368650785135486e+01 -6.110855457782299993e+00
-4.266285545778229960e+01 -4.219086970908618639e+01 -4.211725686616506437e+01 -4.329368650785135486e+01 -6.110855457782299993e+00
-4.266542244787618898e+01 -4.219353252307953994e+01 -4.211965821268128707e+01 -4.329639445939909592e+01 -6.113422447876189381e+00
-4.266542244787618898e+01 -4.219353252307953994e+01 -4.211965821268128707e+01 -4.329639445939909592e+01 -6.113422447876189381e+00
-4.266542244787618898e+01 -4.219353252307953994e+01 -4.211965821268128707e+01 -4.329639445939909592e+01 -6.113422447876189381e+00
-4.266689692131224376e+01 -4.219503401924851005e+01 -4.212105684767671221e+01 -4.329789732360129051e+01 -6.114896921312244160e+00
-4.266689692131224376e+01 -4.219503401924851005e+01 -4.212105684767671221e+01 -4.329789732360129051e+01 -6.114896921312244160e+00
-4.266918170681312006e+01 -4.219740383778991344e+01 -4.212319465682746511e+01 -4.330030721550889439e+01 -6.117181706813120456e+00
-4.266918170681312006e+01 -4.219740383778991344e+01 -4.212319465682746511e+01 -4.330030721550889439e+01 -6.117181706813120456e+00
-4.266918170681312006e+01 -4.219740383778991344e+01 -4.212319465682746511e+01 -4.330030721550889439e+01 -6.117181706813120456e+00
-4.266918170681312006e+01 -4.219740383778991344e+01 -4.212319465682746511e+01 -4.330030721550889439e+01 -6.117181706813120456e+00
-4.266980117711665343e+01 -4.219797819158340957e+01 -4.212387378590727138e+01 -4.330086620468555481e+01 -6.117801177116653832e+00
-4.266980117711665343e+01 -4.219797819158340957e+01 -4.212387378590727138e+01 -4.330086620468555481e+01 -6.117801177116653832e+00
-4.267247088539686928e+01 -4.220071569027149394e+01 -4.212644901000117414e+01 -4.330363070351279475e+01 -6.120470885396869676e+00
-4.267247088539686928e+01 -4.220071569027149394e+01 -4.212644901000117414e+01 -4.330363070351279475e+01 -6.120470885396869676e+00
-4.267247088539686928e+01 -4.220071569027149394e+01 -4.212644901000117414e+01 -4.330363070351279475e+01 -6.120470885396869676e+00
-4.267247088539686928e+01 -4.220071569027149394e+01 -4.212644901000117414e+01 -4.330363070351279475e+01 -6.120470885396869676e+00
-4.267274484945490087e+01 -4.220096077111537625e+01 -4.212680044476991270e+01 -4.330384681420910908e+01 -6.120744849454901271e+00
-4.267274484945490087e+01 -4.220096077111537625e+01 -4.212680044476991270e+01 -4.330384681420910908e+01 -6.120744849454901271e+00
-4.267492988222488748e+01 -4.220322696393562012e+01 -4.212884510835510810e+01 -4.330615128174309802e+01 -6.122929882224887876e+00
-4.267492988222488748e+01 -4.220322696393562012e+01 -4.212884510835510810e+01 -4.330615128174309802e+01 -6.122929882224887876e+00
-4.267629097592955389e+01 -4.220461276522666338e+01 -4.213013657274666457e+01 -4.330753826608230383e+01 -6.124290975929554293e+00
-4.267629097592955389e+01 -4.220461276522666338e+01 -4.213013657274666457e+01 -4.330753826608230383e+01 -6.124290975929554293e+00
-4.267629097592955389e+01 -4.220461276522666338e+01 -4.213013657274666457e+01 -4.330753826608230383e+01 -6.124290975929554293e+00
-4.267821821276744743e+01 -4.220661140073709561e+01 -4.213194033632852609e+01 -4.330957058785250524e+01 -6.126218212767447824e+00
-4.267821821276744743e+01 -4.220661140073709561e+01 -4.213194033632852609e+01 -4.330957058785250524e+01 -6.126218212767447824e+00
-4.267821821276744743e+01 -4.220661140073709561e+01 -4.213194033632852609e+01 -4.330957058785250524e+01 -6.126218212767447824e+00
-4.267821821276744743e+01 -4.220661140073709561e+01 -4.213194033632852609e+01 -4.330957058785250524e+01 -6.126218212767447824e+00
-4.267821821276744743e+01 -4.220661140073709561e+01 -4.213194033632852609e+01 -4.330957058785250524e+01 -6.126218212767447824e+00
-4.270381289591823304e+01 -4.220129289901936431e+01 -4.217252995431905305e+01 -4.332074943809251977e+01 -6.151812895918233437e+00
-4.270381289591823304e+01 -4.220129289901936431e+01 -4.217252995431905305e+01 -4.332074943809251977e+01 -6.151812895918233437e+00
-4.270386717917592989e+01 -4.220132958985271898e+01 -4.217262242304131092e+01 -4.332078368111255173e+01 -6.151867179175930289e+00
-4.270421624551318018e+01 -4.220164065453872837e+01 -4.217302591269870504e+01 -4.332108020051353492e+01 -6.152216245513180581e+00
-4.270421624551318018e+01 -4.220164065453872837e+01 -4.217302591269870504e+01 -4.332108020051353492e+01 -6.152216245513180581e+00
-4.270645443503427430e+01 -4.220391884231975155e+01 -4.217514811901394012e+01 -4.332341779127326475e+01 -6.154454435034274695e+00
-4.270645443503427430e+01 -4.220391884231975155e+01 -4.217514811901394012e+01 -4.332341779127326475e+01 -6.154454435034274695e+00
-4.270830255926436791e+01 -4.220579908499959743e+01 -4.217696441382818762e+01 -4.332525575829383513e+01 -6.156302559264368313e+00
-4.270830255926436791e+01 -4.220579908499959743e+01 -4.217696441382818762e+01 -4.332525575829383513e+01 -6.156302559264368313e+00
-4.270830255926436791e+01 -4.220579908499959743e+01 -4.217696441382818762e+01 -4.332525575829383513e+01 -6.156302559264368313e+00
-4.270830255926436791e+01 -4.220579908499959743e+01 -4.217696441382818762e+01 -4.332525575829383513e+01 -6.156302559264368313e+00
-4.271026862676389868e+01 -4.220780015940134433e+01 -4.217882884099819307e+01 -4.332730898450768819e+01 -6.158268626763899078e+00
-4.271026862676389868e+01 -4.220780015940134433e+01 -4.217882884099819307e+01 -4.332730898450768819e+01 -6.158268626763899078e+00
-4.271034963398479078e+01 -4.220786585617834419e+01 -4.217895000428664787e+01 -4.332736598657525207e+01 -6.158349633984791183e+00
-4.271034963398479078e+01 -4.220786585617834419e+01 -4.217895000428664787e+01 -4.332736598657525207e+01 -6.158349633984791183e+00
-4.271034963398479078e+01 -4.220786585617834419e+01 -4.217895000428664787e+01 -4.332736598657525207e+01 -6.158349633984791183e+00
-4.271222532011967132e+01 -4.220977490673828214e+01 -4.218072881938309138e+01 -4.332932471446351741e+01 -6.160225320119671721e+00
-4.271222532011967132e+01 -4.220977490673828214e+01 -4.218072881938309138e+01 -4.332932471446351741e+01 -6.160225320119671721e+00
-4.271222532011967132e+01 -4.220977490673828214e+01 -4.218072881938309138e+01 -4.332932471446351741e+01 -6.160225320119671721e+00
-4.271222532011967132e+01 -4.220977490673828214e+01 -4.218072881938309138e+01 -4.332932471446351741e+01 -6.160225320119671721e+00
-4.271446767525138455e+01 -4.221205707163852594e+01 -4.218285557471261171e+01 -4.333166614839299768e+01 -6.162467675251384946e+00
-4.271446767525138455e+01 -4.221205707163852594e+01 -4.218285557471261171e+01 -4.333166614839299768e+01 -6.162467675251384946e+00
-4.271446767525138455e+01 -4.221205707163852594e+01 -4.218285557471261171e+01 -4.333166614839299768e+01 -6.162467675251384946e+00
-4.272259031891941561e+01 -4.221254911574366275e+01 -4.219658755714188203e+01 -4.333460933861204012e+01 -6.170590318919416006e+00
-4.272259031891941561e+01 -4.221254911574366275e+01 -4.219658755714188203e+01 -4.333460933861204012e+01 -6.170590318919416006e+00
-4.272450642847351787e+01 -4.221451291776376991e+01 -4.219839570710184518e+01 -4.333661950036453447e+01 -6.172506428473518270e+00
-4.272450642847351787e+01 -4.221451291776376991e+01 -4.219839570710184518e+01 -4.333661950036453447e+01 -6.172506428473518270e+00
-4.272450642847351787e+01 -4.221451291776376991e+01 -4.219839570710184518e+01 -4.333661950036453447e+01 -6.172506428473518270e+00
-4.272450642847351787e+01 -4.221451291776376991e+01 -4.219839570710184518e+01 -4.333661950036453447e+01 -6.172506428473518270e+00
-4.272450642847351787e+01 -4.221451291776376991e+01 -4.219839570710184518e+01 -4.333661950036453447e+01 -6.172506428473518270e+00
-4.272663849152821314e+01 -4.221667235135804930e+01 -4.220049014487423733e+01 -4.333879184858167832e+01 -6.174638491528213535e+00
-4.272663849152821314e+01 -4.221667235135804930e+01 -4.220049014487423733e+01 -4.333879184858167832e+01 -6.174638491528213535e+00
-4.272721714271497007e+01 -4.221722805945350387e+01 -4.220111304193991941e+01 -4.333932320505824975e+01 -6.175217142714970464e+00
-4.272723362452389750e+01 -4.221723728135954445e+01 -4.220114308523460522e+01 -4.333933288788781368e+01 -6.175233624523897902e+00
-4.274810869168773309e+01 -4.221220363300626843e+01 -4.222796391462505738e+01 -4.334548972326587801e+01 -6.196108691687733483e+00
-4.274810869168773309e+01 -4.221220363300626843e+01 -4.222796391462505738e+01 -4.334548972326587801e+01 -6.196108691687733483e+00
-4.274810869168773309e+01 -4.221220363300626843e+01 -4.222796391462505738e+01 -4.334548972326587801e+01 -6.196108691687733483e+00
-4.274810869168773309e+01 -4.221220363300626843e+01 -4.222796391462505738e+01 -4.334548972326587801e+01 -6.196108691687733483e+00
-4.275011929502385044e+01 -4.221423335342036864e+01 -4.223001158794217957e+01 -4.334745721070828495e+01 -6.198119295023850839e+00
-4.275241465682094599e+01 -4.221655009296476635e+01 -4.223219040154431525e+01 -4.334984324949836321e+01 -6.200414656820946391e+00
-4.275241465682094599e+01 -4.221655009296476635e+01 -4.223219040154431525e+01 -4.334984324949836321e+01 -6.200414656820946391e+00
-4.275241465682094599e+01 -4.221655009296476635e+01 -4.223219040154431525e+01 -4.334984324949836321e+01 -6.200414656820946391e+00
-4.275241465682094599e+01 -4.221655009296476635e+01 -4.223219040154431525e+01 -4.334984324949836321e+01 -6.200414656820946391e+00
-4.275474371421865527e+01 -4.221890079535776152e+01 -4.223440143866592678e+01 -4.335226411156615711e+01 -6.202743714218655668e+00
-4.275474371421865527e+01 -4.221890079535776152e+01 -4.223440143866592678e+01 -4.335226411156615711e+01 -6.202743714218655668e+00
-4.275474371421865527e+01 -4.221890079535776152e+01 -4.223440143866592678e+01 -4.335226411156615711e+01 -6.202743714218655668e+00
-4.275474371421865527e+01 -4.221890079535776152e+01 -4.223440143866592678e+01 -4.335226411156615711e+01 -6.202743714218655668e+00
-4.275474371421865527e+01 -4.221890079535776152e+01 -4.223440143866592678e+01 -4.335226411156615711e+01 -6.202743714218655668e+00
-4.275736098779422889e+01 -4.222154233659870215e+01 -4.223688637368819343e+01 -4.335498430650108759e+01 -6.205360987794229288e+00
-4.275736098779422889e+01 -4.222154233659870215e+01 -4.223688637368819343e+01 -4.335498430650108759e+01 -6.205360987794229288e+00
-4.275736098779422889e+01 -4.222154233659870215e+01 -4.223688637368819343e+01 -4.335498430650108759e+01 -6.205360987794229288e+00
-4.275736098779422889e+01 -4.222154233659870215e+01 -4.223688637368819343e+01 -4.335498430650108759e+01 -6.205360987794229288e+00
-4.276051342916673548e+01 -4.222472392949870823e+01 -4.223987981816242865e+01 -4.335826037227646879e+01 -6.208513429166735875e+00
-4.276164818430601855e+01 -4.222590482175357351e+01 -4.224096455293378227e+01 -4.335942292666920395e+01 -6.209648184306018948e+00
-4.276164818430601855e+01 -4.222590482175357351e+01 -4.224096455293378227e+01 -4.335942292666920395e+01 -6.209648184306018948e+00
-4.276164818430601855e+01 -4.222590482175357351e+01 -4.224096455293378227e+01 -4.335942292666920395e+01 -6.209648184306018948e+00
-4.276507817166050529e+01 -4.222936628343794752e+01 -4.224422219216879881e+01 -4.336298690838631842e+01 -6.213078171660505689e+00
-4.276563276266446678e+01 -4.222991166223390280e+01 -4.224481628766356067e+01 -4.336350289455573659e+01 -6.213632762664467180e+00
-4.276563276266446678e+01 -4.222991166223390280e+01 -4.224481628766356067e+01 -4.336350289455573659e+01 -6.213632762664467180e+00
-4.276563276266446678e+01 -4.222991166223390280e+01 -4.224481628766356067e+01 -4.336350289455573659e+01 -6.213632762664467180e+00
-4.276961428232215923e+01 -4.223392962561332808e+01 -4.224859825624378118e+01 -4.336763955071523924e+01 -6.217614282322159625e+00
-4.276961428232215923e+01 -4.223392962561332808e+01 -4.224859825624378118e+01 -4.336763955071523924e+01 -6.217614282322159625e+00
-4.277090188362946321e+01 -4.223522898378706714e+01 -4.224982147245213326e+01 -4.336897719595866363e+01 -6.218901883629463612e+00
-4.277200695986769574e+01 -4.223634413907313245e+01 -4.225087134837306735e+01 -4.337012517297425518e+01 -6.220006959867696139e+00
-4.277313741922711188e+01 -4.223748489828582819e+01 -4.225194539469249122e+01 -4.337129947161444932e+01 -6.221137419227112275e+00
-4.277434579769558809e+01 -4.223870427458520282e+01 -4.225309353342026952e+01 -4.337255465867200144e+01 -6.222345797695588487e+00
-4.277679906571847113e+01 -4.224117983261179177e+01 -4.225542469760291908e+01 -4.337510279190570373e+01 -6.224799065718471525e+00
-4.278234643957985384e+01 -4.224867581063864463e+01 -4.225725678873769198e+01 -4.338862711281034024e+01 -6.230346439579854234e+00
-4.278343639939340193e+01 -4.224977368619804707e+01 -4.225829613198671098e+01 -4.338975086646075852e+01 -6.231436399393402326e+00
-4.278522564744366719e+01 -4.225157591117706346e+01 -4.226000239426437588e+01 -4.339159551376553026e+01 -6.233225647443667583e+00
-4.278881425452357234e+01 -4.225519048061093486e+01 -4.226342495344617589e+01 -4.339529494912958540e+01 -6.236814254523572743e+00
-4.279133781236305367e+01 -4.225770356832835972e+01 -4.226589433234600790e+01 -4.339784117623138116e+01 -6.239337812363054070e+00
-4.279375673607597719e+01 -4.226013996690016938e+01 -4.226820174039585254e+01 -4.340033453969704169e+01 -6.241756736075977585e+00
-4.279687048635299362e+01 -4.226326138950468447e+01 -4.227124707553152660e+01 -4.340348896392698208e+01 -6.244870486352994021e+00
-4.280288829758532643e+01 -4.226932246232642143e+01 -4.227698884446866145e+01 -4.340969099517143093e+01 -6.250888297585326825e+00
-4.278628062087704365e+01 -4.227924608943528995e+01 -4.225392543051811600e+01 -4.340834422470766896e+01 -6.234280620877044043e+00
-4.279676716318406449e+01 -4.228996301956961901e+01 -4.226388113805082014e+01 -4.341924259260827768e+01 -6.244767163184064884e+00
-4.280314500616802320e+01 -4.229647987485031280e+01 -4.226993850378904938e+01 -4.342586889122525662e+01 -6.251145006168023599e+00
-4.280091202327035660e+01 -4.232707086698574983e+01 -4.225069363454582572e+01 -4.343970661091496765e+01 -6.248912023270356997e+00
-4.281498197486764923e+01 -4.234168795655521222e+01 -4.226391596179946930e+01 -4.345443718498582086e+01 -6.262981974867649626e+00
-4.282162725737016018e+01 -4.240909771417958041e+01 -4.222353328838175912e+01 -4.348705582802672609e+01 -6.269627257370160578e+00
-4.282653273197993116e+01 -4.238754910663178066e+01 -4.224409421223789707e+01 -4.348083154221347968e+01 -6.274532731979931555e+00
-4.289136925812481138e+01 -4.242081638764429385e+01 -4.233598339471434713e+01 -4.353416069990571202e+01 -6.339369258124811779e+00
-4.289849828201050030e+01 -4.242820123473286031e+01 -4.234271350754362828e+01 -4.354159823524477702e+01 -6.346498282010500702e+00
-4.290272762481819768e+01 -4.243258152618512469e+01 -4.234670735974118827e+01 -4.354600960841068513e+01 -6.350727624818198080e+00
-4.290476740669356559e+01 -4.243467682817029640e+01 -4.234867410479995442e+01 -4.354811245750757109e+01 -6.352767406693565988e+00
-4.293325379997060054e+01 -4.242920619718774589e+01 -4.239398525574937082e+01 -4.356064669991976501e+01 -6.381253799970600937e+00
-4.293647865613326076e+01 -4.243249310406140751e+01 -4.239706587506859137e+01 -4.356398225510887556e+01 -6.384478656133261154e+00
-4.293967830189956914e+01 -4.243575413008781538e+01 -4.240012281548772677e+01 -4.356729139893162994e+01 -6.387678301899569533e+00
-4.294163874344521048e+01 -4.243775208869595872e+01 -4.240199601894968140e+01 -4.356931876588224384e+01 -6.389638743445210878e+00
-4.294345894252459317e+01 -4.243960705925930199e+01 -4.240373535526284599e+01 -4.357120099100437471e+01 -6.391458942524593567e+00
-4.294531807504569088e+01 -4.244148254733602954e+01 -4.240556819591478188e+01 -4.357308654387133373e+01 -6.393318075045691273e+00
-4.296839841486587375e+01 -4.243593536127379195e+01 -4.243558577331802439e+01 -4.357979765899486324e+01 -6.416398414865874145e+00
-4.297052100021225129e+01 -4.243807098008947065e+01 -4.243762426794006615e+01 -4.358197573996200447e+01 -6.418521000212251693e+00
-4.297220222627380082e+01 -4.243976251132977495e+01 -4.243923900062705457e+01 -4.358370084323340166e+01 -6.420202226273801216e+00
-4.300236945813945511e+01 -4.244361736646770566e+01 -4.246903293518646194e+01 -4.362013732976172520e+01 -6.450369458139455503e+00
-4.300412024892445828e+01 -4.244543138012825523e+01 -4.247070590759170727e+01 -4.362195134006196895e+01 -6.452120248924458679e+00
-4.300440809219910676e+01 -4.244571770382129472e+01 -4.247098280172622253e+01 -4.362224708960915365e+01 -6.452408092199107159e+00
-4.302400514116374808e+01 -4.241699547093037381e+01 -4.252576887051837673e+01 -4.361153730867464873e+01 -6.472005141163748476e+00
-4.302283416075786704e+01 -4.241585463030506986e+01 -4.252462320544270824e+01 -4.361034892696945064e+01 -6.470834160757867437e+00
-4.302164821300232234e+01 -4.241469923986955592e+01 -4.252346292383647608e+01 -4.360914533606898402e+01 -6.469648213002322734e+00
-4.302799372505113951e+01 -4.239284956667813020e+01 -4.256978988691638932e+01 -4.357786859213160824e+01 -6.475993725051139904e+00
-4.302371139130809041e+01 -4.238873000121473211e+01 -4.256552734991609555e+01 -4.357358798523038246e+01 -6.471711391308090811e+00
-4.302399838548461020e+01 -4.236763606488457867e+01 -4.258991431819970330e+01 -4.353593860127574544e+01 -6.471998385484610594e+00
-4.300464908709574985e+01 -4.236220014862002614e+01 -4.260507601471714878e+01 -4.348407030752636615e+01 -6.452649087095750247e+00
-4.297260393845511572e+01 -4.234520038269295839e+01 -4.262365216281623503e+01 -4.342463549011920065e+01 -6.420603938455116122e+00
-4.293906447968663542e+01 -4.229032858591456545e+01 -4.263757366557751993e+01 -4.336144415414646858e+01 -6.387064479686635821e+00
-4.288969776486921859e+01 -4.223091483668081025e+01 -4.262675528498979816e+01 -4.328729071178188548e+01 -6.337697764869218986e+00
-4.284463193095469791e+01 -4.216071841478969873e+01 -4.262678030087624848e+01 -4.321567562488827008e+01 -6.292631930954698305e+00
-4.276819094390096154e+01 -4.205999455323049574e+01 -4.259206954659701694e+01 -4.311707090593722569e+01 -6.216190943900961940e+00
-4.265792326636869092e+01 -4.191199762762266801e+01 -4.251498250655526334e+01 -4.298991862771615047e+01 -6.105923266368691316e+00
-4.253543380703667509e+01 -4.173030187632679855e+01 -4.241810614762445653e+01 -4.285382533513104164e+01 -5.983433807036675489e+00
-4.245333242725189393e+01 -4.166979439903371940e+01 -4.231457446849116621e+01 -4.279090483610025331e+01 -5.901332427251894330e+00
-4.242199398728488546e+01 -4.157240724748422167e+01 -4.230893447659351381e+01 -4.273424172486399186e+01 -5.869993987284885861e+00
-4.250755765690496446e+01 -4.153006755121984384e+01 -4.245284218141914323e+01 -4.275209015005948743e+01 -5.955557656904964858e+00
-4.250787962859493518e+01 -4.153052642608381007e+01 -4.245310488960804918e+01 -4.275245275322525629e+01 -5.955879628594935582e+00
-4.250787962859493518e+01 -4.153052642608381007e+01 -4.245310488960804918e+01 -4.275245275322525629e+01 -5.955879628594935582e+00
-4.265592237518755780e+01 -4.160895622193159937e+01 -4.264230808567064912e+01 -4.285443835742307073e+01 -6.103922375187558202e+00
-4.265592237518755780e+01 -4.160895622193159937e+01 -4.264230808567064912e+01 -4.285443835742307073e+01 -6.103922375187558202e+00
-4.265592237518755780e+01 -4.160895622193159937e+01 -4.264230808567064912e+01 -4.285443835742307073e+01 -6.103922375187558202e+00
-4.282393942682971044e+01 -4.170401959434465056e+01 -4.284925791086180169e+01 -4.297527141016217200e+01 -6.271939426829710840e+00
-4.282393942682971044e+01 -4.170401959434465056e+01 -4.284925791086180169e+01 -4.297527141016217200e+01 -6.271939426829710840e+00
-4.296966290538146893e+01 -4.177789238312362841e+01 -4.302444909398612793e+01 -4.307736857123420293e+01 -6.417662905381469329e+00
-4.296966290538146893e+01 -4.177789238312362841e+01 -4.302444909398612793e+01 -4.307736857123420293e+01 -6.417662905381469329e+00
-4.297063801056772547e+01 -4.177976414557451790e+01 -4.302498812731936084e+01 -4.307899590195000883e+01 -6.418638010567725871e+00
-4.304914810701606598e+01 -4.167852175009415561e+01 -4.318116040217142171e+01 -4.307019452731540810e+01 -6.497148107016066376e+00
-4.304914810701606598e+01 -4.167852175009415561e+01 -4.318116040217142171e+01 -4.307019452731540810e+01 -6.497148107016066376e+00
