# V, U, I, B, M_V
-4.271915419016928439e+01 -4.133134435623630054e+01 -4.281367992349282758e+01 -4.274232326012083405e+01 -6.167154190169284789e+00
-4.275109346928319098e+01 -4.134440026372321597e+01 -4.285285628233243216e+01 -4.276429843544710963e+01 -6.199093469283191382e+00
-4.281625633162909139e+01 -4.137183187533765505e+01 -4.293197695057911289e+01 -4.280978600952246182e+01 -6.264256331629091790e+00
-4.279455099100276527e+01 -4.128297289698694783e+01 -4.304070471602919667e+01 -4.274286515389340479e+01 -6.242550991002765670e+00
-4.174144465630867984e+01 -4.103270685037471566e+01 -4.138960629711958461e+01 -4.217582452174423224e+01 -5.189444656308680237e+00
-4.174144465630867984e+01 -4.103270685037471566e+01 -4.138960629711958461e+01 -4.217582452174423224e+01 -5.189444656308680237e+00
-4.174353517364937716e+01 -4.103487280788624503e+01 -4.139155115312985345e+01 -4.217804259038128123e+01 -5.191535173649377555e+00
-4.174353517364937716e+01 -4.103487280788624503e+01 -4.139155115312985345e+01 -4.217804259038128123e+01 -5.191535173649377555e+00
-4.174353517364937716e+01 -4.103487280788624503e+01 -4.139155115312985345e+01 -4.217804259038128123e+01 -5.191535173649377555e+00
-4.174353517364937716e+01 -4.103487280788624503e+01 -4.139155115312985345e+01 -4.217804259038128123e+01 -5.191535173649377555e+00
-4.174353517364937716e+01 -4.103487280788624503e+01 -4.139155115312985345e+01 -4.217804259038128123e+01 -5.191535173649377555e+00
-4.174459801437610906e+01 -4.103593692967420736e+01 -4.139260468437754525e+01 -4.217907760979372256e+01 -5.192598014376109461e+00
-4.174459801437610906e+01 -4.103593692967420736e+01 -4.139260468437754525e+01 -4.217907760979372256e+01 -5.192598014376109461e+00
-4.174514302458611326e+01 -4.103646320084877885e+01 -4.139321718871614308e+01 -4.217956546181605404e+01 -5.193143024586113654e+00
-4.174514302458611326e+01 -4.103646320084877885e+01 -4.139321718871614308e+01 -4.217956546181605404e+01 -5.193143024586113654e+00
-4.174514302458611326e+01 -4.103646320084877885e+01 -4.139321718871614308e+01 -4.217956546181605404e+01 -5.193143024586113654e+00
-4.174514302458611326e+01 -4.103646320084877885e+01 -4.139321718871614308e+01 -4.217956546181605404e+01 -5.193143024586113654e+00
-4.175415099535633345e+01 -4.102102706480985717e+01 -4.141959893888148514e+01 -4.215554025968863527e+01 -5.202150995356333851e+00
-4.175415099535633345e+01 -4.102102706480985717e+01 -4.141959893888148514e+01 -4.215554025968863527e+01 -5.202150995356333851e+00
-4.175415099535633345e+01 -4.102102706480985717e+01 -4.141959893888148514e+01 -4.215554025968863527e+01 -5.202150995356333851e+00
-4.175415099535633345e+01 -4.102102706480985717e+01 -4.141959893888148514e+01 -4.215554025968863527e+01 -5.202150995356333851e+00
-4.175415099535633345e+01 -4.102102706480985717e+01 -4.141959893888148514e+01 -4.215554025968863527e+01 -5.202150995356333851e+00
-4.175415099535633345e+01 -4.102102706480985717e+01 -4.141959893888148514e+01 -4.215554025968863527e+01 -5.202150995356333851e+00
-4.175415099535633345e+01 -4.102102706480985717e+01 -4.141959893888148514e+01 -4.215554025968863527e+01 -5.202150995356333851e+00
-4.175415099535633345e+01 -4.102102706480985717e+01 -4.141959893888148514e+01 -4.215554025968863527e+01 -5.202150995356333851e+00
-4.175415099535633345e+01 -4.102102706480985717e+01 -4.141959893888148514e+01 -4.215554025968863527e+01 -5.202150995356333851e+00
-4.175566534529048113e+01 -4.102257436976026383e+01 -4.142102635852524628e+01 -4.215711853442649470e+01 -5.203665345290481525e+00
-4.175601615806744604e+01 -4.102291420345640205e+01 -4.142143799223411804e+01 -4.215742509418593897e+01 -5.204016158067446440e+00
-4.175601615806744604e+01 -4.102291420345640205e+01 -4.142143799223411804e+01 -4.215742509418593897e+01 -5.204016158067446440e+00
-4.175601615806744604e+01 -4.102291420345640205e+01 -4.142143799223411804e+01 -4.215742509418593897e+01 -5.204016158067446440e+00
-4.175601615806744604e+01 -4.102291420345640205e+01 -4.142143799223411804e+01 -4.215742509418593897e+01 -5.204016158067446440e+00
-4.175601615806744604e+01 -4.102291420345640205e+01 -4.142143799223411804e+01 -4.215742509418593897e+01 -5.204016158067446440e+00
-4.175601615806744604e+01 -4.102291420345640205e+01 -4.142143799223411804e+01 -4.215742509418593897e+01 -5.204016158067446440e+00
-4.175601615806744604e+01 -4.102291420345640205e+01 -4.142143799223411804e+01 -4.215742509418593897e+01 -5.204016158067446440e+00
-4.175601615806744604e+01 -4.102291420345640205e+01 -4.142143799223411804e+01 -4.215742509418593897e+01 -5.204016158067446440e+00
-4.175714434537450614e+01 -4.102406945095250990e+01 -4.142253852194407671e+01 -4.215855774085464702e+01 -5.205144345374506543e+00
-4.175851174115420861e+01 -4.102546654275628413e+01 -4.142382748202778231e+01 -4.215998283052331885e+01 -5.206511741154209005e+00
-4.175851174115420861e+01 -4.102546654275628413e+01 -4.142382748202778231e+01 -4.215998283052331885e+01 -5.206511741154209005e+00
-4.175851174115420861e+01 -4.102546654275628413e+01 -4.142382748202778231e+01 -4.215998283052331885e+01 -5.206511741154209005e+00
-4.175851174115420861e+01 -4.102546654275628413e+01 -4.142382748202778231e+01 -4.215998283052331885e+01 -5.206511741154209005e+00
-4.175851174115420861e+01 -4.102546654275628413e+01 -4.142382748202778231e+01 -4.215998283052331885e+01 -5.206511741154209005e+00
-4.175851174115420861e+01 -4.102546654275628413e+01 -4.142382748202778231e+01 -4.215998283052331885e+01 -5.206511741154209005e+00
-4.175851174115420861e+01 -4.102546654275628413e+01 -4.142382748202778231e+01 -4.215998283052331885e+01 -5.206511741154209005e+00
-4.175851174115420861e+01 -4.102546654275628413e+01 -4.142382748202778231e+01 -4.215998283052331885e+01 -5.206511741154209005e+00
-4.175851174115420861e+01 -4.102546654275628413e+01 -4.142382748202778231e+01 -4.215998283052331885e+01 -5.206511741154209005e+00
-4.175851174115420861e+01 -4.102546654275628413e+01 -4.142382748202778231e+01 -4.215998283052331885e+01 -5.206511741154209005e+00
-4.176061066238733588e+01 -4.102761097242925814e+01 -4.142580618729060404e+01 -4.216217016336140944e+01 -5.208610662387336276e+00
-4.176072278576384633e+01 -4.102769179507637887e+01 -4.142596597102552636e+01 -4.216225324947948394e+01 -5.208722785763846730e+00
-4.176072278576384633e+01 -4.102769179507637887e+01 -4.142596597102552636e+01 -4.216225324947948394e+01 -5.208722785763846730e+00
-4.176125144478666584e+01 -4.102821386193731001e+01 -4.142655074474951959e+01 -4.216274104242390308e+01 -5.209251444786666241e+00
-4.176125144478666584e+01 -4.102821386193731001e+01 -4.142655074474951959e+01 -4.216274104242390308e+01 -5.209251444786666241e+00
-4.176125144478666584e+01 -4.102821386193731001e+01 -4.142655074474951959e+01 -4.216274104242390308e+01 -5.209251444786666241e+00
-4.176125144478666584e+01 -4.102821386193731001e+01 -4.142655074474951959e+01 -4.216274104242390308e+01 -5.209251444786666241e+00
-4.176125144478666584e+01 -4.102821386193731001e+01 -4.142655074474951959e+01 -4.216274104242390308e+01 -5.209251444786666241e+00
-4.176143036650417173e+01 -4.102837416044766883e+01 -4.142677379473731492e+01 -4.216288962906642723e+01 -5.209430366504172127e+00
-4.176223831228604411e+01 -4.102919964297450406e+01 -4.142753541997273459e+01 -4.216373163772090038e+01 -5.210238312286044504e+00
-4.176223831228604411e+01 -4.102919964297450406e+01 -4.142753541997273459e+01 -4.216373163772090038e+01 -5.210238312286044504e+00
-4.176223831228604411e+01 -4.102919964297450406e+01 -4.142753541997273459e+01 -4.216373163772090038e+01 -5.210238312286044504e+00
-4.176223831228604411e+01 -4.102919964297450406e+01 -4.142753541997273459e+01 -4.216373163772090038e+01 -5.210238312286044504e+00
-4.176329592027337867e+01 -4.103028255602038143e+01 -4.142856721826552757e+01 -4.216479334374448484e+01 -5.211295920273379068e+00
-4.176329592027337867e+01 -4.103028255602038143e+01 -4.142856721826552757e+01 -4.216479334374448484e+01 -5.211295920273379068e+00
-4.176329592027337867e+01 -4.103028255602038143e+01 -4.142856721826552757e+01 -4.216479334374448484e+01 -5.211295920273379068e+00
-4.176329592027337867e+01 -4.103028255602038143e+01 -4.142856721826552757e+01 -4.216479334374448484e+01 -5.211295920273379068e+00
-4.176329592027337867e+01 -4.103028255602038143e+01 -4.142856721826552757e+01 -4.216479334374448484e+01 -5.211295920273379068e+00
-4.176329592027337867e+01 -4.103028255602038143e+01 -4.142856721826552757e+01 -4.216479334374448484e+01 -5.211295920273379068e+00
-4.176450128269499373e+01 -4.103151402779705847e+01 -4.142970356311569446e+01 -4.216604947024943328e+01 -5.212501282694994131e+00
-4.176450128269499373e+01 -4.103151402779705847e+01 -4.142970356311569446e+01 -4.216604947024943328e+01 -5.212501282694994131e+00
-4.176450128269499373e+01 -4.103151402779705847e+01 -4.142970356311569446e+01 -4.216604947024943328e+01 -5.212501282694994131e+00
-4.176450128269499373e+01 -4.103151402779705847e+01 -4.142970356311569446e+01 -4.216604947024943328e+01 -5.212501282694994131e+00
-4.176450128269499373e+01 -4.103151402779705847e+01 -4.142970356311569446e+01 -4.216604947024943328e+01 -5.212501282694994131e+00
-4.176450128269499373e+01 -4.103151402779705847e+01 -4.142970356311569446e+01 -4.216604947024943328e+01 -5.212501282694994131e+00
-4.176450128269499373e+01 -4.103151402779705847e+01 -4.142970356311569446e+01 -4.216604947024943328e+01 -5.212501282694994131e+00
-4.176450128269499373e+01 -4.103151402779705847e+01 -4.142970356311569446e+01 -4.216604947024943328e+01 -5.212501282694994131e+00
-4.176450128269499373e+01 -4.103151402779705847e+01 -4.142970356311569446e+01 -4.216604947024943328e+01 -5.212501282694994131e+00
-4.176549852542653696e+01 -4.103253284942898915e+01 -4.143064375953298395e+01 -4.216708866768951225e+01 -5.213498525426537356e+00
-4.176549852542653696e+01 -4.103253284942898915e+01 -4.143064375953298395e+01 -4.216708866768951225e+01 -5.213498525426537356e+00
-4.176549852542653696e+01 -4.103253284942898915e+01 -4.143064375953298395e+01 -4.216708866768951225e+01 -5.213498525426537356e+00
-4.176549852542653696e+01 -4.103253284942898915e+01 -4.143064375953298395e+01 -4.216708866768951225e+01 -5.213498525426537356e+00
-4.176549852542653696e+01 -4.103253284942898915e+01 -4.143064375953298395e+01 -4.216708866768951225e+01 -5.213498525426537356e+00
-4.176549852542653696e+01 -4.103253284942898915e+01 -4.143064375953298395e+01 -4.216708866768951225e+01 -5.213498525426537356e+00
-4.176549852542653696e+01 -4.103253284942898915e+01 -4.143064375953298395e+01 -4.216708866768951225e+01 -5.213498525426537356e+00
-4.176549852542653696e+01 -4.103253284942898915e+01 -4.143064375953298395e+01 -4.216708866768951225e+01 -5.213498525426537356e+00
-4.176678463983115108e+01 -4.103383505699550682e+01 -4.143195089237724460e+01 -4.216834532983771311e+01 -5.214784639831151480e+00
-4.176812125697593103e+01 -4.103520054464904376e+01 -4.143321110267594065e+01 -4.216973815422907990e+01 -5.216121256975931431e+00
-4.176812125697593103e+01 -4.103520054464904376e+01 -4.143321110267594065e+01 -4.216973815422907990e+01 -5.216121256975931431e+00
-4.176812125697593103e+01 -4.103520054464904376e+01 -4.143321110267594065e+01 -4.216973815422907990e+01 -5.216121256975931431e+00
-4.176865254097572233e+01 -4.103572515048835356e+01 -4.143379886291225489e+01 -4.217022833026711481e+01 -5.216652540975722729e+00
-4.176865254097572233e+01 -4.103572515048835356e+01 -4.143379886291225489e+01 -4.217022833026711481e+01 -5.216652540975722729e+00
-4.176865254097572233e+01 -4.103572515048835356e+01 -4.143379886291225489e+01 -4.217022833026711481e+01 -5.216652540975722729e+00
-4.176871067163681772e+01 -4.103575913867157254e+01 -4.143388815018266058e+01 -4.217026823383306322e+01 -5.216710671636818120e+00
-4.176871067163681772e+01 -4.103575913867157254e+01 -4.143388815018266058e+01 -4.217026823383306322e+01 -5.216710671636818120e+00
-4.176871067163681772e+01 -4.103575913867157254e+01 -4.143388815018266058e+01 -4.217026823383306322e+01 -5.216710671636818120e+00
-4.176605890838197155e+01 -4.103453005508890783e+01 -4.145290920973832272e+01 -4.214191920812876901e+01 -5.214058908381971946e+00
-4.176605890838197155e+01 -4.103453005508890783e+01 -4.145290920973832272e+01 -4.214191920812876901e+01 -5.214058908381971946e+00
-4.176605890838197155e+01 -4.103453005508890783e+01 -4.145290920973832272e+01 -4.214191920812876901e+01 -5.214058908381971946e+00
-4.176605890838197155e+01 -4.103453005508890783e+01 -4.145290920973832272e+01 -4.214191920812876901e+01 -5.214058908381971946e+00
-4.176605890838197155e+01 -4.103453005508890783e+01 -4.145290920973832272e+01 -4.214191920812876901e+01 -5.214058908381971946e+00
-4.176605890838197155e+01 -4.103453005508890783e+01 -4.145290920973832272e+01 -4.214191920812876901e+01 -5.214058908381971946e+00
-4.176605890838197155e+01 -4.103453005508890783e+01 -4.145290920973832272e+01 -4.214191920812876901e+01 -5.214058908381971946e+00
-4.176605890838197155e+01 -4.103453005508890783e+01 -4.145290920973832272e+01 -4.214191920812876901e+01 -5.214058908381971946e+00
-4.176605890838197155e+01 -4.103453005508890783e+01 -4.145290920973832272e+01 -4.214191920812876901e+01 -5.214058908381971946e+00
-4.176690505485758109e+01 -4.103539524558391349e+01 -4.145371848556407457e+01 -4.214278891805300731e+01 -5.214905054857581490e+00
-4.176690505485758109e+01 -4.103539524558391349e+01 -4.145371848556407457e+01 -4.214278891805300731e+01 -5.214905054857581490e+00
-4.176690505485758109e+01 -4.103539524558391349e+01 -4.145371848556407457e+01 -4.214278891805300731e+01 -5.214905054857581490e+00
-4.176690505485758109e+01 -4.103539524558391349e+01 -4.145371848556407457e+01 -4.214278891805300731e+01 -5.214905054857581490e+00
-4.176690505485758109e+01 -4.103539524558391349e+01 -4.145371848556407457e+01 -4.214278891805300731e+01 -5.214905054857581490e+00
-4.176807726165810664e+01 -4.103659380990541194e+01 -4.145483965909433266e+01 -4.214399373724472042e+01 -5.216077261658107034e+00
-4.176825405369865507e+01 -4.103675197384907847e+01 -4.145505574059270515e+01 -4.214414405417436882e+01 -5.216254053698655468e+00
-4.176825405369865507e+01 -4.103675197384907847e+01 -4.145505574059270515e+01 -4.214414405417436882e+01 -5.216254053698655468e+00
-4.176890048089951080e+01 -4.103740690410280934e+01 -4.145568102558981138e+01 -4.214480456960938426e+01 -5.216900480899511194e+00
-4.176890048089951080e+01 -4.103740690410280934e+01 -4.145568102558981138e+01 -4.214480456960938426e+01 -5.216900480899511194e+00
-4.176890048089951080e+01 -4.103740690410280934e+01 -4.145568102558981138e+01 -4.214480456960938426e+01 -5.216900480899511194e+00
-4.176890048089951080e+01 -4.103740690410280934e+01 -4.145568102558981138e+01 -4.214480456960938426e+01 -5.216900480899511194e+00
-4.176890048089951080e+01 -4.103740690410280934e+01 -4.145568102558981138e+01 -4.214480456960938426e+01 -5.216900480899511194e+00
-4.176890048089951080e+01 -4.103740690410280934e+01 -4.145568102558981138e+01 -4.214480456960938426e+01 -5.216900480899511194e+00
-4.176890048089951080e+01 -4.103740690410280934e+01 -4.145568102558981138e+01 -4.214480456960938426e+01 -5.216900480899511194e+00
-4.176890048089951080e+01 -4.103740690410280934e+01 -4.145568102558981138e+01 -4.214480456960938426e+01 -5.216900480899511194e+00
-4.176890048089951080e+01 -4.103740690410280934e+01 -4.145568102558981138e+01 -4.214480456960938426e+01 -5.216900480899511194e+00
-4.176969914364617864e+01 -4.103822351604274843e+01 -4.145644493511309037e+01 -4.214562544088497020e+01 -5.217699143646179039e+00
-4.176969914364617864e+01 -4.103822351604274843e+01 -4.145644493511309037e+01 -4.214562544088497020e+01 -5.217699143646179039e+00
-4.176969914364617864e+01 -4.103822351604274843e+01 -4.145644493511309037e+01 -4.214562544088497020e+01 -5.217699143646179039e+00
-4.176969914364617864e+01 -4.103822351604274843e+01 -4.145644493511309037e+01 -4.214562544088497020e+01 -5.217699143646179039e+00
-4.176969914364617864e+01 -4.103822351604274843e+01 -4.145644493511309037e+01 -4.214562544088497020e+01 -5.217699143646179039e+00
-4.176969914364617864e+01 -4.103822351604274843e+01 -4.145644493511309037e+01 -4.214562544088497020e+01 -5.217699143646179039e+00
-4.176969914364617864e+01 -4.103822351604274843e+01 -4.145644493511309037e+01 -4.214562544088497020e+01 -5.217699143646179039e+00
-4.176969914364617864e+01 -4.103822351604274843e+01 -4.145644493511309037e+01 -4.214562544088497020e+01 -5.217699143646179039e+00
-4.176999892985229934e+01 -4.103853003617764017e+01 -4.145673168265290798e+01 -4.214593355895570426e+01 -5.217998929852299739e+00
-4.176999892985229934e+01 -4.103853003617764017e+01 -4.145673168265290798e+01 -4.214593355895570426e+01 -5.217998929852299739e+00
-4.177175946928023365e+01 -4.104030337398575057e+01 -4.145850975975940145e+01 -4.214768192488894272e+01 -5.219759469280234043e+00
-4.177213610638594332e+01 -4.104064023812356510e+01 -4.145897041344193212e+01 -4.214800381122704209e+01 -5.220136106385943719e+00
-4.177213610638594332e+01 -4.104064023812356510e+01 -4.145897041344193212e+01 -4.214800381122704209e+01 -5.220136106385943719e+00
-4.177213610638594332e+01 -4.104064023812356510e+01 -4.145897041344193212e+01 -4.214800381122704209e+01 -5.220136106385943719e+00
-4.177213610638594332e+01 -4.104064023812356510e+01 -4.145897041344193212e+01 -4.214800381122704209e+01 -5.220136106385943719e+00
-4.177213610638594332e+01 -4.104064023812356510e+01 -4.145897041344193212e+01 -4.214800381122704209e+01 -5.220136106385943719e+00
-4.177306592999641310e+01 -4.104159095935951740e+01 -4.145985973477793607e+01 -4.214895952098235199e+01 -5.221065929996413502e+00
-4.177306592999641310e+01 -4.104159095935951740e+01 -4.145985973477793607e+01 -4.214895952098235199e+01 -5.221065929996413502e+00
-4.177306592999641310e+01 -4.104159095935951740e+01 -4.145985973477793607e+01 -4.214895952098235199e+01 -5.221065929996413502e+00
-4.177306592999641310e+01 -4.104159095935951740e+01 -4.145985973477793607e+01 -4.214895952098235199e+01 -5.221065929996413502e+00
-4.177306592999641310e+01 -4.104159095935951740e+01 -4.145985973477793607e+01 -4.214895952098235199e+01 -5.221065929996413502e+00
-4.177306592999641310e+01 -4.104159095935951740e+01 -4.145985973477793607e+01 -4.214895952098235199e+01 -5.221065929996413502e+00
-4.177306592999641310e+01 -4.104159095935951740e+01 -4.145985973477793607e+01 -4.214895952098235199e+01 -5.221065929996413502e+00
